,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.8475923538208008,0.8729562759399414,2.0730228424072266,-0.13207054138183594,-0.7831039428710938,-0.5623378753662109,1.248769760131836,0.24498558044433594,-1.025482177734375,-6.395383834838867,5.0,5.0,03-17,-0.32827741449529474
01-03,0.0,0.8475923538208008,0.8729562759399414,2.0983619689941406,-0.13207054138183594,-0.5935878753662109,-0.5623378753662109,1.248769760131836,0.24498558044433594,-0.8849945068359375,-7.864471435546875,5.0,5.0,03-18,-0.4295269359241832
01-04,0.0,0.8475923538208008,0.8395175933837891,2.0901269912719727,-0.12335491180419922,-0.5935878753662109,-0.5623378753662109,1.2576541900634766,0.1540241241455078,-0.4622116088867188,-7.758403778076173,5.0,5.0,03-19,-0.3919073451649059
01-05,0.0,0.540130615234375,1.1237430572509766,1.9127130508422847,-0.12335491180419922,-0.5935878753662109,-0.7796573638916016,1.3019065856933594,0.1540241241455078,-0.5284309387207031,-10.979644775390623,5.0,5.0,03-20,-0.7247416756369851
01-06,0.0,0.6149168014526367,0.6226844787597656,1.9127130508422847,-0.12335491180419922,-0.5935878753662109,-1.3888816833496094,1.0806350708007812,0.11737632751464845,-0.5284309387207031,-10.979644775390623,5.0,5.0,03-21,-0.8423249504782937
01-07,0.0,0.623225212097168,0.7896060943603516,1.9127130508422847,-0.08932781219482422,-0.5935878753662109,-0.9535160064697266,1.213397979736328,0.11737632751464845,-0.5284309387207031,-10.979644775390623,5.0,5.0,03-22,-0.7716535221446644
01-08,0.0,0.6149215698242188,0.8146858215332031,1.9127130508422847,0.08073043823242188,-0.7659168243408203,-1.2142963409423828,1.2489471435546875,0.11737632751464845,-1.1278419494628906,-10.570768356323242,6.0,4.0,03-23,-0.8081317381425337
01-09,0.0,0.6149215698242188,0.8146858215332031,1.6419801712036133,0.08073043823242188,-0.8090000152587891,-1.4316158294677734,1.2489471435546875,0.20833778381347656,-1.6474571228027344,-11.688879013061525,6.0,4.0,03-24,-0.997031732039018
01-10,0.0,0.6149215698242188,0.8146858215332031,1.6419801712036133,-0.17461776733398438,-0.8090000152587891,-1.4316158294677734,1.2489471435546875,0.07189559936523438,-1.4493885040283203,-12.960445404052734,5.0,5.0,03-25,-1.1302397467873313
01-11,0.0,0.7146406173706055,0.8146858215332031,1.6419801712036133,-0.17461776733398438,-0.8090000152587891,-1.4316158294677734,0.9036140441894532,-0.2464752197265625,-1.751077651977539,-12.532243728637695,4.0,6.0,03-26,-1.1700099598277698
01-12,0.0,0.9473066329956056,0.8146858215332031,1.3807439804077148,-0.17461776733398438,-0.8090000152587891,-1.4316158294677734,0.9391632080078124,0.06206703186035156,-1.817098617553711,-12.211091995239258,5.0,5.0,03-27,-1.1181325045498935
01-13,0.0,0.8475923538208008,0.7896060943603516,1.3807439804077148,-0.17461776733398438,-0.7230739593505859,-1.7365875244140625,0.8593578338623047,0.07123184204101562,-2.316986083984375,-12.211091995239258,5.0,5.0,03-28,-1.2012568387118252
01-14,0.0,0.789423942565918,0.6895618438720703,1.3807439804077148,-0.17461776733398438,-0.7230739593505859,-1.7365875244140625,0.8949069976806641,0.07123184204101562,-2.316986083984375,-12.211091995239258,5.0,5.0,03-29,-1.2124080657958984
01-15,0.0,0.980544090270996,0.5725269317626953,1.4565877914428709,-0.17461776733398438,-0.6027812957763672,-1.3888816833496094,0.9037990570068359,0.07123184204101562,-2.7852725982666016,-11.210821151733398,5.0,5.0,03-30,-1.1070622530850498
01-16,0.0,0.980544090270996,0.5725269317626953,0.5296134948730469,0.038604736328125,-0.6027812957763672,-1.8235187530517576,0.9037990570068359,0.07123184204101562,-3.0965232849121094,-9.135826110839844,6.0,4.0,03-31,-1.0511208447543057
01-17,0.0,0.980544090270996,0.5725269317626953,1.406245231628418,-0.029630661010742188,-0.3358116149902344,-2.085399627685547,0.9037990570068359,0.043941497802734375,-4.907630920410156,-9.564029693603516,5.0,5.0,04-01,-1.1832223372025923
01-18,0.0,0.980544090270996,0.4970226287841797,1.406245231628418,-0.004138946533203125,-0.3358116149902344,-2.085399627685547,0.7265949249267578,-0.0016078948974609375,-4.397853851318359,-9.222993850708008,4.0,6.0,04-02,-1.1306726282293147
01-19,0.0,1.2464609146118164,0.555537223815918,1.3051223754882812,-0.004138946533203125,-0.3358116149902344,-2.085399627685547,0.7619647979736328,-0.08380126953125,-3.498397827148437,-9.962615966796877,4.0,6.0,04-03,-1.1000981764359907
01-20,0.0,1.495748519897461,0.430511474609375,1.3051223754882812,-0.004138946533203125,-0.3358116149902344,-1.3888816833496094,0.8508434295654297,-0.07437705993652344,-3.2437400817871094,-9.962615966796877,4.0,6.0,04-04,-0.9933945048939098
01-21,0.0,0.8725204467773438,0.5391874313354492,1.3051223754882812,-0.004138946533203125,-0.3358116149902344,-1.606201171875,0.8952846527099609,-0.028560638427734375,-3.2437400817871094,-9.962615966796877,4.0,6.0,04-05,-1.0517230467362837
01-22,0.0,0.6980133056640625,0.5391874313354492,1.3051223754882812,-0.004138946533203125,-0.3358116149902344,-1.606201171875,0.8952846527099609,-0.028560638427734375,-3.2437400817871094,-10.11452865600586,4.0,6.0,04-06,-1.0813975767655806
01-23,0.0,0.7312555313110352,0.5391874313354492,1.3051223754882812,0.046596527099609375,-0.3358116149902344,-1.606201171875,0.8952846527099609,-0.028560638427734375,-4.1154212951660165,-10.349708557128906,5.0,5.0,04-07,-1.174386978149414
01-24,0.0,0.7312555313110352,0.6725482940673828,1.0939216613769531,0.03809165954589844,-0.3358116149902344,-1.606201171875,0.8510303497314453,0.10821151733398438,-3.778451919555664,-10.172990798950195,6.0,4.0,04-08,-1.1271269538185813
01-25,0.0,0.8974523544311523,0.7899723052978516,1.0939216613769531,0.03809165954589844,-0.3358116149902344,-1.606201171875,0.6738243103027344,0.06306076049804688,-3.9761886596679688,-9.156486511230467,6.0,4.0,04-09,-1.0471240823919123
01-26,0.0,0.7395668029785156,0.6144227981567383,1.0602302551269531,0.03809165954589844,-0.3358116149902344,-1.606201171875,0.5853137969970703,-0.06521224975585938,-4.116678237915038,-9.156486511230467,5.0,5.0,04-10,-1.1129785884510388
01-27,0.0,0.9057579040527344,0.7732553482055664,1.0433311462402344,0.03809165954589844,-0.20692062377929688,-1.8235187530517576,0.6741924285888672,-0.02790069580078125,-4.022361755371094,-9.156486511230467,5.0,5.0,04-11,-1.0729599866000088
01-28,0.0,0.8475923538208008,0.5475482940673828,1.0433311462402344,-0.02997112274169922,-0.20692062377929688,-1.8235187530517576,0.453287124633789,0.06372833251953125,-4.022361755371094,-9.707197189331056,5.0,5.0,04-12,-1.166771108453924
01-29,0.0,1.0802669525146484,0.6645803451538086,1.0433311462402344,-0.02997112274169922,-0.3792495727539063,-1.8235187530517576,0.453287124633789,0.06372833251953125,-2.6830463409423837,-8.598749160766603,5.0,5.0,04-13,-0.9281219135631216
01-30,0.0,0.9888572692871094,0.6645803451538086,0.96307373046875,0.03840065002441406,-0.3792495727539063,-1.606201171875,0.453287124633789,-0.11819839477539062,-4.163637161254884,-8.608480453491211,5.0,5.0,04-14,-1.0697788758711382
01-31,0.0,0.9888572692871094,0.6269617080688477,0.9123830795288086,0.03840065002441406,-0.2498874664306641,-1.868082046508789,0.3555183410644531,0.09162712097167967,-3.356792449951172,-7.83056640625,6.0,4.0,04-15,-0.9355982000177556
02-01,0.0,0.9888572692871094,0.5182876586914062,0.7772150039672852,0.7633552551269531,-0.2412681579589844,-1.868082046508789,0.17775917053222656,0.04581451416015625,-2.7729568481445312,-7.5230865478515625,6.0,4.0,04-16,-0.83037315715443
02-02,0.0,1.0054731369018557,0.5182876586914062,0.6758460998535156,0.7633552551269531,-0.2412681579589844,-1.964101791381836,0.39996337890625,-0.04581260681152344,-3.3200054168701167,-7.484157562255858,5.0,5.0,04-17,-0.8811290914362128
02-03,0.0,1.0470256805419922,0.5182876586914062,0.9968643188476562,0.7633552551269531,-0.29296875,-1.964101791381836,0.3644065856933594,0.18325424194335932,-3.3200054168701167,-7.484157562255858,6.0,4.0,04-18,-0.8352763436057351
02-04,0.0,0.7728033065795898,0.5851659774780273,0.9968643188476562,0.7718629837036133,-0.29296875,-2.4005661010742188,0.5777225494384766,0.4581356048583984,-3.3200054168701167,-7.484157562255858,6.0,4.0,04-19,-0.8486493717540394
02-05,0.0,1.1135025024414062,0.944626808166504,1.2080659866333008,0.7334823608398438,-0.34466552734375,-1.9641036987304688,0.6665992736816406,0.4581356048583984,-2.4428443908691406,-8.700075149536133,6.0,4.0,04-20,-0.7570251118053091
02-06,0.0,1.1135025024414062,0.944626808166504,1.1320390701293943,0.6908416748046875,-0.34466552734375,-1.7458686828613281,0.6665992736816406,0.412322998046875,-2.3485260009765625,-8.932865142822266,6.0,4.0,04-21,-0.7647266387939453
02-07,0.0,1.1135025024414062,0.8693885803222656,0.6167020797729492,0.30704307556152344,-0.34466552734375,-1.8768081665039065,0.6665992736816406,0.412322998046875,-2.320230484008789,-8.340194702148438,6.0,4.0,04-22,-0.8087582154707476
02-08,0.0,0.7395658493041992,0.6687602996826172,0.7518720626831055,0.255859375,-0.5170001983642578,-1.8768081665039065,0.5155029296875,0.40316009521484375,-2.848417282104492,-8.544563293457031,6.0,4.0,04-23,-0.9501880298961292
02-09,0.0,0.6066093444824219,0.652043342590332,0.5660123825073242,0.17057514190673828,-0.5170001983642578,-1.4403400421142578,0.6221599578857422,0.412322998046875,-2.5937538146972656,-8.505636215209961,6.0,4.0,04-24,-0.9115461002696644
02-10,0.0,0.7063283920288086,0.5935268402099609,0.5237808227539062,0.17057514190673828,-0.5170001983642578,-1.2221088409423828,0.4444026947021485,0.0916290283203125,-2.640918731689453,-8.505636215209961,6.0,4.0,04-25,-0.9414019151167436
02-11,0.0,0.7728023529052734,0.551727294921875,0.5237808227539062,0.0,-0.34466552734375,-0.7419967651367188,0.3999595642089844,0.04581451416015625,-2.640918731689453,-8.476442337036133,5.0,5.0,04-26,-0.9009035283868964
