,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,0.0,15.762500762939453,4.580152671755725,0.0,0.0,-46.35417584191895,0.0,21.69491525423729,-52.049180327868854,-29.60235349399857,3.0,7.0,-7.815285543168536
01-03,0.0,0.0,15.762500762939453,4.580152671755725,0.0,0.0,-46.35417584191895,0.0,21.69491525423729,-52.049180327868854,-29.60235349399857,3.0,7.0,-7.815285543168536
01-04,0.0,0.0,15.762500762939453,4.580152671755725,0.0,0.0,-46.35417584191895,0.0,21.69491525423729,-52.049180327868854,-29.60235349399857,3.0,7.0,-7.815285543168536
01-05,0.0,0.0,15.762500762939453,4.580152671755725,0.0,0.0,-46.35417584191895,0.0,21.69491525423729,-52.049180327868854,-29.60235349399857,3.0,7.0,-7.815285543168536
01-06,0.0,0.0,15.762500762939453,4.580152671755725,0.0,0.0,-46.35417584191895,0.0,21.69491525423729,-52.049180327868854,-29.60235349399857,3.0,7.0,-7.815285543168536
01-07,0.0,0.0,15.762500762939453,4.580152671755725,0.0,0.0,0.0,0.0,21.69491525423729,-52.049180327868854,-29.60235349399857,3.0,7.0,-3.601269557539541
01-08,0.0,0.0,15.762500762939453,4.580152671755725,0.0,0.0,0.0,0.0,21.69491525423729,-52.049180327868854,-29.60235349399857,3.0,7.0,-3.601269557539541
01-09,0.0,0.0,15.762500762939453,4.580152671755725,0.0,0.0,0.0,0.0,21.69491525423729,-52.049180327868854,-29.60235349399857,3.0,7.0,-3.601269557539541
01-10,0.0,0.0,15.762500762939453,4.580152671755725,0.0,0.0,0.0,0.0,21.69491525423729,-52.049180327868854,-29.60235349399857,3.0,7.0,-3.601269557539541
01-11,0.0,0.0,15.762500762939453,4.580152671755725,0.0,0.0,0.0,0.0,21.69491525423729,-52.049180327868854,-29.60235349399857,3.0,7.0,-3.601269557539541
01-12,0.0,0.0,15.762500762939453,4.580152671755725,0.0,0.0,0.0,0.0,21.69491525423729,-52.049180327868854,-29.60235349399857,3.0,7.0,-3.601269557539541
01-13,0.0,0.0,15.762500762939453,4.580152671755725,0.0,0.0,0.0,0.0,21.69491525423729,-52.049180327868854,-29.60235349399857,3.0,7.0,-3.601269557539541
01-14,0.0,0.0,15.762500762939453,4.580152671755725,0.0,0.0,0.0,0.0,21.69491525423729,-52.049180327868854,-29.60235349399857,3.0,7.0,-3.601269557539541
01-15,0.0,0.0,15.762500762939453,4.580152671755725,0.0,0.0,0.0,0.0,21.69491525423729,-52.049180327868854,-34.35114503816794,3.0,7.0,-4.032977879736756
01-16,0.0,0.0,15.762500762939453,4.580152671755725,0.0,0.0,0.0,0.0,21.69491525423729,-52.049180327868854,-34.35114503816794,3.0,7.0,-4.032977879736756
01-17,0.0,0.0,15.762500762939453,4.580152671755725,0.0,0.0,0.0,0.0,21.69491525423729,-52.049180327868854,-34.35114503816794,3.0,7.0,-4.032977879736756
01-18,0.0,0.0,15.762500762939453,4.580152671755725,0.0,0.0,0.0,0.0,21.69491525423729,-52.049180327868854,-34.35114503816794,3.0,7.0,-4.032977879736756
01-19,0.0,0.0,15.762500762939453,4.580152671755725,0.0,0.0,0.0,0.0,21.69491525423729,-52.049180327868854,-34.35114503816794,3.0,7.0,-4.032977879736756
01-20,0.0,0.0,15.762500762939453,4.580152671755725,0.0,0.0,0.0,0.0,-9.385250972743595,-52.049180327868854,-34.35114503816794,2.0,8.0,-6.858447536735018
01-21,0.0,0.0,15.762500762939453,4.580152671755725,0.0,0.0,0.0,0.0,-9.385250972743595,-52.049180327868854,-34.35114503816794,2.0,8.0,-6.858447536735018
01-22,0.0,0.0,15.762500762939453,4.580152671755725,0.0,0.0,0.0,0.0,-9.385250972743595,-52.049180327868854,-34.35114503816794,2.0,8.0,-6.858447536735018
01-23,0.0,0.0,15.762500762939453,-18.091640814298948,0.0,0.0,0.0,0.0,-9.385250972743595,-52.049180327868854,-34.35114503816794,1.0,9.0,-8.919519671830898
01-24,0.0,0.0,15.762500762939453,-18.091640814298948,0.0,0.0,0.0,0.0,-9.385250972743595,-52.049180327868854,-34.35114503816794,1.0,9.0,-8.919519671830898
01-25,0.0,0.0,15.762500762939453,-18.091640814298948,0.0,0.0,0.0,0.0,-9.385250972743595,-52.049180327868854,-34.35114503816794,1.0,9.0,-8.919519671830898
01-26,0.0,0.0,15.762500762939453,-18.091640814298948,0.0,0.0,0.0,0.0,-9.385250972743595,-52.049180327868854,-34.35114503816794,1.0,9.0,-8.919519671830898
01-27,0.0,0.0,15.762500762939453,-18.091640814298948,0.0,0.0,0.0,0.0,-9.385250972743595,-52.049180327868854,-34.35114503816794,1.0,9.0,-8.919519671830898
01-28,0.0,0.0,15.762500762939453,-18.091640814298948,0.0,0.0,0.0,0.0,-9.385250972743595,-52.049180327868854,-34.35114503816794,1.0,9.0,-8.919519671830898
01-29,0.0,0.0,15.762500762939453,-18.091640814298948,0.0,0.0,0.0,0.0,-9.385250972743595,-52.049180327868854,-34.35114503816794,1.0,9.0,-8.919519671830898
01-30,0.0,0.0,15.762500762939453,-18.091640814298948,0.0,0.0,0.0,0.0,-9.385250972743595,-52.049180327868854,-34.35114503816794,1.0,9.0,-8.919519671830898
01-31,0.0,0.0,15.762500762939453,-18.091640814298948,0.0,0.0,0.0,0.0,-9.385250972743595,-52.049180327868854,-29.00763358778626,1.0,9.0,-8.433745903614383
02-01,0.0,0.0,15.762500762939453,-18.091640814298948,0.0,0.0,0.0,0.0,-9.385250972743595,-52.049180327868854,-29.00763358778626,1.0,9.0,-8.433745903614383
02-02,0.0,0.0,15.762500762939453,-18.091640814298948,0.0,0.0,0.0,0.0,15.730337078651687,-52.049180327868854,-29.00763358778626,2.0,8.0,-6.1505106262148095
02-03,0.0,0.0,15.762500762939453,-18.091640814298948,0.0,0.0,0.0,0.0,15.730337078651687,-52.049180327868854,-29.00763358778626,2.0,8.0,-6.1505106262148095
02-04,0.0,0.0,15.762500762939453,-18.091640814298948,0.0,0.0,0.0,0.0,15.730337078651687,-52.049180327868854,-29.00763358778626,2.0,8.0,-6.1505106262148095
02-05,0.0,0.0,15.762500762939453,-18.091640814298948,0.0,0.0,0.0,0.0,15.730337078651687,-52.049180327868854,-29.00763358778626,2.0,8.0,-6.1505106262148095
02-06,0.0,0.0,15.762500762939453,-18.091640814298948,0.0,0.0,0.0,0.0,15.730337078651687,-52.049180327868854,-29.00763358778626,2.0,8.0,-6.1505106262148095
02-07,0.0,0.0,15.762500762939453,-18.091640814298948,0.0,0.0,0.0,0.0,15.730337078651687,-52.049180327868854,-29.00763358778626,2.0,8.0,-6.1505106262148095
02-08,0.0,0.0,15.762500762939453,-18.091640814298948,0.0,0.0,0.0,0.0,15.730337078651687,-52.049180327868854,-29.00763358778626,2.0,8.0,-6.1505106262148095
02-09,0.0,0.0,15.762500762939453,-18.091640814298948,0.0,0.0,0.0,0.0,15.730337078651687,-52.049180327868854,-29.00763358778626,2.0,8.0,-6.1505106262148095
02-10,0.0,0.0,15.762500762939453,-18.091640814298948,0.0,0.0,0.0,0.0,15.730337078651687,-52.049180327868854,-29.00763358778626,2.0,9.0,-6.1505106262148095
02-11,0.0,0.0,15.762500762939453,-18.091640814298948,0.0,0.0,0.0,0.0,15.730337078651687,-52.049180327868854,-29.00763358778626,2.0,9.0,-6.1505106262148095
02-12,0.0,0.0,15.762500762939453,-18.091640814298948,0.0,0.0,0.0,0.0,15.730337078651687,-52.049180327868854,-29.00763358778626,2.0,9.0,-6.1505106262148095
02-13,0.0,0.0,15.762500762939453,-18.091640814298948,0.0,0.0,0.0,0.0,15.730337078651687,-52.049180327868854,-29.00763358778626,2.0,9.0,-6.1505106262148095
02-14,0.0,0.0,-5.487499237060547,-18.091640814298948,0.0,0.0,0.0,0.0,15.730337078651687,-52.049180327868854,-29.00763358778626,1.0,10.0,-8.082328808032992
02-15,0.0,0.0,-5.487499237060547,-23.760039573385296,0.0,0.0,0.0,0.0,15.730337078651687,-52.049180327868854,-29.00763358778626,1.0,10.0,-8.59763778613175
