,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.7799997329711914,-0.6599998474121076,0.4499998092651367,0.7599992752075178,1.1100006103515625,0.9100008010864276,-0.6899995803833008,0.6700000762939453,0.010000228881834161,0.21000003814697088,1.7199993133544904,-2.2400002479553196,9.0,3.0,03-17,0.25250001748402906
01-03,0.42000007629394354,-0.6599998474121076,0.4499998092651367,0.7599992752075178,1.0599994659423828,0.869999885559082,-0.619999885559082,0.7499999999999982,0.010000228881834161,0.189999580383299,1.6800003051757812,-3.0999999046325675,9.0,3.0,03-18,0.15083324909210152
01-04,0.32999992370605113,-0.6599998474121076,0.5500001907348651,0.8699998855590803,0.9099998474121076,0.7899999618530273,-0.39999961853027344,0.7499999999999982,-0.1700000762939453,0.1900005340576154,1.6399998664855966,-3.570000171661376,8.0,4.0,03-19,0.1025000413258866
01-05,0.32999992370605113,-0.5999994277954102,0.4200000762939453,1.1099996566772443,0.8599996566772461,0.6599998474121076,-0.39999961853027344,0.6400003433227521,-0.0900001525878924,0.009999275207517755,1.4600000381469727,-4.980000019073486,8.0,4.0,03-20,-0.048333366711935444
01-06,-0.17999935150146662,-0.5900001525878888,0.5599994659423864,0.9299993515014631,0.8899993896484375,0.6599998474121076,-0.31999969482421875,0.8099994659423828,0.06999969482422053,-0.18000030517578303,1.4099998474121112,-4.980000019073486,7.0,5.0,03-21,-0.07666687170664455
01-07,-0.6999998092651367,-0.6499996185302734,0.6799993515014666,0.8899993896484357,0.8899993896484375,0.6000003814697248,-0.36999988555908025,0.880000114440918,0.039999961853027344,-0.19999980926513672,1.4099998474121112,-5.019999980926514,7.0,5.0,03-22,-0.12916672229766832
01-08,-1.2799997329711914,-0.6299991607666016,0.5100002288818342,0.9200000762939418,0.9200000762939453,0.6999998092651385,-0.29999923706054865,1.079999923706053,0.06000041961669744,-0.19999980926513672,1.5000000000000009,-4.480000019073486,7.0,5.0,03-23,-0.09999978542327947
01-09,-0.6700000762939453,-0.7300004959106428,0.5900001525878906,0.9200000762939418,0.9399995803833008,0.8299999237060547,-0.09000015258789062,1.0399999618530273,0.06000041961669744,-0.14999961853027344,1.3099999427795401,-4.840000152587891,7.0,5.0,03-24,-0.06583336989084916
01-10,-0.38000011444091797,-0.8500003814697266,0.5900001525878906,0.8500003814697248,1.049999237060545,0.7599992752075213,-0.03999996185302912,1.0399999618530273,-0.0900001525878924,-0.27999973297118963,1.1699995994567898,-4.950000047683716,6.0,6.0,03-25,-0.09416681528091438
01-11,0.1099996566772461,-0.8500003814697266,0.560000419616701,0.7699995040893555,1.0399999618530256,0.8600006103515625,-0.11999988555908558,1.0399999618530273,-0.1900005340576172,-0.3199996948242205,1.1800003051757812,-4.8299999237060565,7.0,5.0,03-26,-0.0625000000000006
01-12,0.1099996566772461,-0.7200002670288086,0.5799999237060565,0.7399997711181641,0.7899999618530273,0.7399997711181641,-0.11999988555908558,1.3299999237060547,-0.14000034332275568,-0.24999999999999822,1.3400001525878888,-4.3899998664855975,7.0,5.0,03-27,0.0008332331975296666
01-13,-0.029999732971191406,-0.9000005722045863,0.5900001525878906,0.8200006484985369,0.7899999618530273,0.7399997711181641,0.010000228881834161,1.4699993133544922,-0.21000003814697266,-0.07999992370605646,1.3800001144409162,-4.3899998664855975,7.0,5.0,03-28,0.01583333810170477
01-14,0.48000049591064275,-1.0199995040893555,0.4499998092651367,0.6499996185302734,0.7899999618530273,0.7799997329711914,0.0,1.4499998092651367,-0.1700000762939471,-0.07999992370605646,1.3800001144409162,-4.450000286102295,7.0,5.0,03-29,0.02166664600372255
01-15,-0.38000011444091797,-1.619999885559082,-0.1099996566772461,0.3100004196166992,0.7599992752075213,0.5399999618530273,-0.36999988555908025,1.6399993896484375,-0.2299995422363299,-0.07999992370605646,1.3900003433227512,-3.2900004386901855,5.0,7.0,03-30,-0.1200000047683718
01-16,-0.6099996566772461,-2.0399999618530273,-0.05999946594238281,0.3100004196166992,0.7600002288818359,0.5,-0.4799995422363281,1.7799997329711932,-0.2299995422363299,-0.07999992370605646,1.3600006103515634,-3.1700000762939453,5.0,7.0,03-31,-0.1633330980936687
01-17,0.3299999237060547,-2.0399999618530273,-0.05999946594238281,0.3100004196166992,0.6300001144409197,0.5500001907348651,-0.3699998855590838,1.7700004577636719,-0.2299995422363299,-0.10000038146972479,1.3600001335144025,-3.489999771118163,6.0,6.0,04-01,-0.11166648070017489
01-18,0.40000057220458984,-2.0399999618530273,-0.05999946594238281,0.3099994659423846,0.6499996185302734,0.4000005722045916,-0.3699998855590838,1.7700004577636719,-0.35000038146972834,0.03999996185302557,1.4600005149841317,-3.9099998474121094,7.0,5.0,04-02,-0.14166653156280526
01-19,0.40000057220458984,-2.0399999618530273,0.15999984741211115,0.30999946594237926,0.5100002288818359,0.4600000381469709,-0.3699998855590838,1.7700004577636719,-0.23999977111816584,-0.11999988555908381,1.489999771118164,-4.289999723434448,7.0,5.0,04-03,-0.16333323717117385
01-20,0.40000057220458984,-1.6999998092651367,0.18000030517578303,0.35000038146972834,0.4799995422363299,0.4600000381469709,-0.3699998855590838,2.020000457763672,-0.26000022888183416,-0.059999465942381036,1.4700002670288068,-4.289999723434448,7.0,5.0,04-04,-0.10999979575475027
01-21,0.32999992370605646,-1.7299995422363263,0.07999992370605291,0.28999996185302557,0.4799995422363299,0.4600000381469709,-0.34000015258788885,1.9700002670288086,-0.3800001144409162,0.0,1.4700002670288068,-4.289999723434448,7.0,5.0,04-05,-0.1383333007494607
01-22,1.1700000762939435,-1.8100004196166992,0.09999942779540838,0.28999996185302557,0.4799995422363299,0.31999969482421875,-0.4799995422363281,1.630000114440918,-0.46000003814697266,0.0,1.4700002670288068,-4.640000104904175,7.0,5.0,04-06,-0.16083341836929366
01-23,0.7299995422363281,-1.829999923706053,0.3599996566772461,0.28999996185302557,0.5999994277954102,0.18000030517578125,-0.28999996185302734,1.8100004196166992,-0.46000003814697266,-0.039999961853027344,1.5299997329711896,-4.87000036239624,7.0,5.0,04-07,-0.1658334334691367
01-24,0.23999977111816406,-1.930000305175783,0.3599996566772461,0.27999973297118963,0.7799997329711932,0.1300001144409162,-0.46000003814697443,1.8199996948242188,-0.3999996185302752,-0.06999969482421875,1.4799995422363263,-4.5500001907348615,7.0,5.0,04-08,-0.19333346684773822
01-25,0.23999977111816406,-1.930000305175783,0.3099994659423828,0.1499996185302752,0.9099998474121112,0.21999931335449396,-0.4200000762939471,1.8199996948242188,-0.3000001907348615,-0.029999732971187854,1.5099997520446777,-4.079999923706056,7.0,5.0,04-09,-0.13333356380462594
01-26,0.23999977111816406,-1.7300004959106445,0.02999973297118963,0.029999732971191406,0.7399997711181641,0.18999958038330256,-0.4200000762939471,1.549999237060545,-0.34000015258788885,0.039999961853027344,1.5,-4.079999923706056,8.0,4.0,04-10,-0.18750023841857932
01-27,0.06999969482421875,-1.7899999618530291,-0.009999275207521308,0.029999732971191406,0.8000001907348633,0.18999958038330256,-0.3900003433227539,1.5099992752075195,-0.20000076293945135,0.31000041961669744,1.510000228881836,-4.079999923706056,7.0,5.0,04-11,-0.1708334287007652
01-28,0.020000457763671875,-1.5,0.18000030517578125,-0.03999996185302912,0.8000001907348633,0.26999950408935547,-0.4300003051757795,0.9099998474121094,0.03999996185302912,0.31000041961669744,1.510000228881836,-4.140000343322755,8.0,4.0,04-12,-0.17249997456868496
01-29,0.8500003814697248,-1.7399997711181658,0.039999961853027344,0.09000015258789062,0.75,0.28999996185302734,-0.18000030517578125,0.4799995422363299,0.03999996185302912,0.31000041961669744,1.510000228881836,-3.5799994468688947,9.0,3.0,04-13,-0.09499990940093994
01-30,0.8299999237060565,-1.6999998092651367,0.05000019073486328,0.09000015258789062,0.680000305175783,0.09999942779541016,-0.12000083923339844,0.45000076293945135,0.03999996185302912,0.31000041961669744,1.4300003051757812,-3.2400002479553205,9.0,3.0,04-14,-0.08999995390574107
01-31,0.07999992370605291,-1.5399999618530291,0.05000019073486328,0.03999996185302912,0.5999994277954102,0.1099996566772461,-0.010000228881834161,0.5100002288818359,0.03999996185302912,0.46000003814697266,1.3299999237060565,-3.390000343322754,9.0,3.0,04-15,-0.14333343505859344
02-01,0.39999961853027344,-1.5399999618530291,-0.23999977111816406,0.03999996185302912,0.30000019073486506,0.23000049591064453,-0.0200004577636701,0.5100002288818359,0.06999969482421697,0.059999465942381036,1.1000003814697283,-3.690000057220458,8.0,4.0,04-16,-0.23166668415069558
02-02,0.39999961853027344,-1.5900001525878924,0.07000064849853693,-0.19000053405762074,0.7200002670288104,0.23000049591064453,-0.0200004577636701,0.5399999618530291,0.030000686645507812,0.11999988555908025,0.8400006294250506,-3.90000009536743,8.0,4.0,04-17,-0.22916658719380667
02-03,0.06999969482421875,-1.6099996566772479,-0.19000053405762074,-0.27000045776367365,0.6099996566772479,0.23000049591064453,-0.1100006103515625,0.3400001525878924,0.21999931335449396,0.39999961853027344,0.8400006294250506,-3.90000009536743,7.0,5.0,04-18,-0.2808334827423094
02-04,0.24999999999999822,-1.4700002670288104,-0.20000076293945312,-0.07999992370605646,0.6099996566772479,0.21000003814697443,0.05000019073486328,0.31000041961669744,0.15999984741210938,0.4200000762939453,0.8400006294250506,-3.870000362396242,8.0,4.0,04-19,-0.23083337148030628
02-05,0.4200000762939453,-1.530000686645506,-0.42000007629394176,-0.11999988555908558,0.5699996948242205,0.11999988555908025,-0.010000228881835938,0.40999984741211115,0.10000038146972656,0.4200000762939453,0.6700005531311026,-3.979999542236328,7.0,5.0,04-20,-0.27916665871938046
02-06,-0.2200002670288086,-1.2700004577636719,-0.42000007629394176,-0.11999988555908558,0.5200004577636719,0.26000022888183416,0.19999980926513494,0.5500001907348615,0.10000038146972656,0.23000049591064453,0.6700000762939435,-3.6299996376037598,7.0,5.0,04-21,-0.26083322366078754
