,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,26.83693313598632,28.824844360351562,5.963760375976591,4.977039337158203,0.0,-2.7999954223632812,0.7999992370605469,-2.199999809265135,1.9200000762939453,2.1000001430511466,0.019999980926512784,-0.6899999380111697,8.0,4.0,03-17,5.479381789763771
01-03,32.800701141357415,29.818817138671875,5.963760375976591,4.977039337158203,0.9954071044921875,-5.5,0.7000007629394531,-2.699999809265135,1.9200000762939453,1.7699999809265128,-0.21999979019165172,-1.059999942779541,8.0,4.0,03-18,5.788810531298322
01-04,28.824855804443352,29.818817138671875,3.9758453369140625,5.972446441650391,-1.9908180236816406,-4.400001525878906,-3.5,-2.699999809265135,1.8399999141693115,1.9900000095367436,-0.8499999046325684,-1.309999942779541,6.0,6.0,03-19,4.805928786595662
01-05,28.824855804443352,29.818817138671875,6.957733154296875,7.963260650634773,-5.972446441650391,-7.099998474121094,-3.5,-2.5999994277954084,2.4000000953674316,2.059999942779541,-0.7400002479553214,-1.6299998760223386,6.0,6.0,03-20,4.706851859887441
01-06,32.80070114135742,30.812759399414062,15.903366088867188,8.95866775512696,-6.967853546142578,-7.099998474121094,-3.4000015258789062,-2.300000190734865,1.830000162124633,2.1599998474121103,-1.0000002384185782,-1.6299998760223386,6.0,6.0,03-21,5.838970045248668
01-07,37.770507812500014,45.722198486328125,20.8731689453125,2.986225128173821,-6.967853546142578,-4.0,-2.5,1.1000003814697283,1.6199998855590798,2.099999904632571,-1.0000002384185782,-1.5999999046325681,7.0,5.0,03-22,8.008687237898508
01-08,22.861087799072266,32.80070495605469,14.909408569335938,2.986225128173821,-1.9908180236816406,-5.599998474121094,-5.0000000000000036,3.3000001907348633,1.3299999237060534,2.099999904632571,-1.0299999713897714,-1.5699999332427979,7.0,5.0,03-23,5.424717505772908
01-09,29.818820953369134,27.830886840820312,14.909408569335938,2.986225128173821,0.0,-6.8000030517578125,-6.599998474121101,3.1999998092651367,1.3299999237060534,2.0699999332428,-1.2899999618530265,-1.3799999952316284,7.0,5.0,03-24,5.506278306245801
01-10,34.78862762451172,25.84295654296875,14.909408569335938,3.9816322326660156,2.986225128173828,0.5999984741210938,-7.79999923706054,3.1999998092651367,1.0,2.0900001525878924,-1.240000247955324,-1.7799999713897692,9.0,3.0,03-25,6.548237423102061
01-11,31.806739807128906,25.84295654296875,13.915451049804688,1.990814208984375,2.986225128173828,0.5,-9.799999237060543,3.1999998092651367,0.5899996757507324,1.9800000190734877,-1.360000133514406,-1.5499999523162842,9.0,3.0,03-26,5.841848909854889
01-12,31.806739807128906,31.806732177734375,19.87921142578125,2.986225128173828,3.9816322326660156,-0.5,-9.799999237060543,3.1999998092651367,0.5700001716613765,1.6399998664855948,-1.3999998569488525,-1.5499999523162842,8.0,4.0,03-27,6.885045131047566
