,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,-250.0,-1675.0,525.0,-25.0,4.449996948242188,5.0,-0.060099989175796516,-0.04250001907348633,-0.059899985790252686,-0.04000002145767212,-0.19999998807907104,3.0,8.0,03-17,-117.99604192127785
01-03,0.0,-250.0,-1675.0,525.0,20.0,4.449996948242188,5.0,-0.060099989175796516,-0.04250001907348633,-0.10500001907348633,-0.09000000357627869,-0.19999998807907104,4.0,7.0,03-18,-114.25396692256132
01-04,0.0,-250.0,-1675.0,525.0,-55.0,4.449996948242188,5.0,-0.060099989175796516,-0.0625,0.0899999737739563,-0.09000000357627869,-0.3900000154972077,4.0,7.0,03-19,-120.50521692385277
01-05,0.0,-250.0,-1675.0,525.0,-55.0,4.449996948242188,5.0,-0.060099989175796516,-0.04250001907348633,0.05000001192092896,-0.10000002384185792,-0.3900000154972077,4.0,7.0,03-20,-120.5077169239521
01-06,0.0,-250.0,-1710.0,525.0,-55.0,4.449996948242188,5.0,0.018999993801116943,-0.3174999952316284,0.019999980926513672,-0.10000002384185792,-0.3900000154972077,5.0,6.0,03-21,-123.4432085926334
01-07,0.0,-250.0,-1895.0,525.0,-55.0,4.449996948242188,5.0,0.06999999284744263,-0.21000003814697266,0.019999980926513672,-0.10000002384185792,-0.42399999499320973,5.0,6.0,03-22,-138.84950026124716
01-08,0.0,-250.0,-1735.0,525.0,-10.0,4.449996948242188,5.0,0.1599999964237213,-0.21000003814697266,0.019999980926513672,-0.10000002384185792,-0.41999998688697815,5.0,6.0,03-23,-121.75833359360695
01-09,0.0,-250.0,-1735.0,525.0,-10.0,4.449996948242188,5.0,0.20999997854232788,-0.21000003814697266,0.05000001192092896,-0.041999995708465576,-0.479999989271164,5.0,6.0,03-24,-121.75183359036845
01-10,0.0,-250.0,-1735.0,525.0,-45.0,6.0,5.0,0.20999997854232788,-0.21000003814697266,0.05000001192092896,-0.05199998617172241,-0.4099999964237213,5.0,6.0,03-25,-124.53433333585659
01-11,0.0,-250.0,-1935.0,525.0,-100.0,6.0,5.0,0.20999997854232788,-0.3600000739097595,0.019999980926513672,-0.05199998617172241,-0.4099999964237213,5.0,6.0,03-26,-145.7993333414197
01-12,0.0,-250.0,-1685.0,525.0,-100.0,6.0,5.0,0.21699997782707212,-0.3600000739097595,0.10490000247955322,-0.05199998617172241,-0.4099999964237213,5.0,6.0,03-27,-124.95834167301656
01-13,0.0,-250.0,-1435.0,550.0,-100.0,6.0,5.0,0.1599999964237213,-0.3600000739097595,0.10490000247955322,-0.12000000476837157,-0.4099999964237213,5.0,6.0,03-28,-102.05209167301656
01-14,0.0,-250.0,-1435.0,550.0,-100.0,6.0,5.0,0.4000000059604645,-0.3500000238418579,0.10490000247955322,-0.12000000476837157,-0.4099999964237213,5.0,6.0,03-29,-102.03125833471614
01-15,0.0,-250.0,-1535.0,550.0,-75.0,-39.5,5.0,0.4500000104308128,0.04999995231628418,0.10490000247955322,0.030000001192092892,-0.4099999964237213,6.0,5.0,03-30,-112.0229250025004
01-16,0.0,-250.0,-1535.0,550.0,-75.0,-39.5,5.0,0.30000001192092896,0.04999995231628418,0.10490000247955322,0.030000001192092892,-0.4099999964237213,6.0,5.0,03-31,-112.03542500237623
01-17,0.0,-250.0,-1535.0,550.0,-75.0,-27.0,5.0,0.3899999856948853,0.04999995231628418,0.0,0.02000001072883606,-0.4099999964237213,5.0,6.0,04-01,-110.99583333730698
01-18,0.0,-250.0,-1535.0,620.0,-75.0,-27.0,5.0,0.3899999856948853,0.04999995231628418,0.0,-0.12000000476837157,-0.4099999964237213,4.0,7.0,04-02,-105.17416667193174
01-19,0.0,-250.0,-1435.0,235.0,-75.0,-27.0,5.0,0.3899999856948853,0.10500001907348633,0.060000002384185784,-0.12000000476837157,-0.4099999964237213,5.0,6.0,04-03,-128.91458333283666
01-20,0.0,-630.0,-1435.0,175.0,-75.0,-27.0,5.0,0.4399999976158142,-0.25499993562698364,0.10000002384185792,-0.09000000357627869,-0.4099999964237213,4.0,7.0,04-04,-165.60124999284744
01-21,0.0,-630.0,-1435.0,180.0,-75.0,-27.0,5.0,0.4889999926090241,-0.25499993562698364,0.10000002384185792,-0.09000000357627869,-0.4099999964237213,4.0,7.0,04-05,-165.1804999932647
01-22,0.0,-1355.0,-1460.0,180.0,-75.0,-27.0,5.0,0.5399999916553497,-0.25499993562698364,0.10000002384185792,-0.09000000357627869,-0.2800000011920929,4.0,7.0,04-06,-227.66541666040817
01-23,0.0,-1255.0,-1460.0,180.0,-210.0,-37.5,5.0,0.256599985063076,-0.25499993562698364,0.060000002384185784,-0.09999999403953552,-0.2800000011920929,4.0,7.0,04-07,-231.48486666195092
01-24,0.0,-1255.0,-1460.0,180.0,-195.0,-37.5,5.0,0.21049999445676806,-0.25499993562698364,-0.10899996757507324,0.019999980926513672,-0.3900000154972077,4.0,7.0,04-08,-230.2519583286097
01-25,0.0,-1255.0,-1460.0,155.0,-195.0,-7.5,5.0,0.21049999445676806,-0.25499993562698364,-0.12899994850158691,-0.05000001192092896,-0.3900000154972077,3.0,8.0,04-09,-229.8427916597575
01-26,0.0,-1255.0,-1460.0,15.0,-195.0,-7.5,5.0,0.16049998998641968,-0.12499994039535522,-0.12899994850158691,-0.05000001192092896,-0.3900000154972077,3.0,8.0,04-10,-241.50279166052738
01-27,0.0,-1255.0,-1335.0,150.0,-195.0,-7.5,5.0,0.16049998998641968,-0.4259999394416809,-0.12899994850158691,-0.05000001192092896,-0.3900000154972077,3.0,8.0,04-11,-219.86120832711455
01-28,0.0,-1255.0,-1050.0,170.0,-195.0,-7.5,5.0,0.02250000834465027,-0.3059999346733093,-0.12899994850158691,-0.05000001192092896,-0.3900000154972077,3.0,8.0,04-12,-194.4460416585207
01-29,0.0,-1255.0,-1145.0,100.0,-195.0,-38.5,5.0,-0.11950001120567323,-0.3059999346733093,-0.12899994850158691,-0.05000001192092896,-0.4099999964237213,2.0,9.0,04-13,-210.79287499189377
01-30,0.0,-1255.0,-1145.0,100.0,-185.0,-38.5,-62.5,0.05430001020431519,-0.3059999346733093,-0.12899994850158691,-0.05000001192092896,-0.4000000059604645,2.0,9.0,04-14,-215.5692249909044
01-31,0.0,-1255.0,-1145.0,100.0,-185.0,-38.5,-62.5,0.05430001020431519,-0.3059999346733093,-0.12899994850158691,-0.05000001192092896,-0.2800000011920929,2.0,9.0,04-15,-215.55922499050698
02-01,0.0,-1255.0,-955.0,145.0,-185.0,1.5,-62.5,0.05430001020431519,-0.3700000047683716,-0.12899994850158691,-0.05000001192092896,-0.2800000011920929,3.0,8.0,04-16,-192.64789166301492
02-02,0.0,-1255.0,-955.0,145.0,-185.0,1.5,-62.5,0.10019999742507936,0.012499988079071043,-0.12899994850158691,-0.05000001192092896,-0.2800000011920929,4.0,7.0,04-17,-192.61219166467583
