,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-8.018336765687126,11.048337697206422,2.669269899585419,9.02965053106292,7.724802393152809,-0.4840919407991294,3.6717078205617657,-0.31128374058813923,1.2303506751042954,4.523645239955973,5.242567216691029,-25.162478823472323,8.0,4.0,0.9303450168978266
01-03,-7.6309805998959215,9.630103313093695,2.669269899585419,9.02965053106292,6.043949134106729,-0.34530519554935635,3.4008634134088664,0.07751376359076974,1.2303506751042954,3.8435104850504302,5.71652677950244,-34.368742109252466,9.0,3.0,-0.058607492516015235
01-04,-8.371554127085629,9.630103313093695,3.6458299378863486,7.157465475624749,7.065212320965792,0.06873009450684166,3.7490952298475446,0.07751376359076974,1.3633252094410626,3.9121462372212994,4.460091601987089,-32.804751396296375,10.0,2.0,-0.003899361601401215
01-05,-8.371554127085629,10.395408690794929,3.7467696437816858,7.435198935423616,7.46089447760629,0.4791218101926843,3.7490952298475446,-0.3100772328362645,1.9034652090080135,3.6401145011742977,2.4390276843924785,-73.80025359572942,9.0,3.0,-3.436065731119147
01-06,-10.435777747082296,7.366363123864014,2.488540295018224,6.377202136903367,7.57211130663473,0.4791218101926843,3.9653943422703333,0.0,1.4285717066105796,4.201105999451967,2.4390276843924785,-73.80025359572942,9.0,3.0,-3.9932160781227783
01-07,-13.240422633915651,11.790127846511659,2.4950700734611027,6.549630246762095,7.57211130663473,-0.6160174859878086,3.623188355719685,1.5337408730844513,0.7539452309878916,3.8035974362649103,2.4390276843924785,-73.67056131092987,9.0,3.0,-3.9138801980845286
01-08,-14.134273752837716,7.5835493146140225,3.2488628255095167,6.675655942085537,7.5120137750924005,-1.4403294872829688,3.692977649424209,1.6104297451020158,1.2951638246045372,3.8035974362649103,1.5735626173475232,-66.9154246264568,9.0,3.0,-3.7911845613777344
01-09,-9.12161548990453,8.81979900466901,5.159232329826969,6.675655942085537,7.280390678229978,-1.5807528468816583,4.037487170605049,2.3754821079373825,1.2951638246045372,2.766249083506453,0.0,-56.577410597752845,8.0,4.0,-2.405859899422844
01-10,-8.086561044879502,9.165612119066793,5.159232329826969,6.5407975186719005,7.613911477984739,-2.1438479861610378,4.666192088761654,2.3754821079373825,0.8179951256646183,2.423818822480323,-0.6394877877088992,-73.10167107183601,8.0,4.0,-3.7673771916825896
01-11,-6.629215481756638,9.165612119066793,5.03184695191409,6.508474834894731,6.811332754958705,-1.512029306837387,4.460430953771756,2.3754821079373825,0.3412917294366655,2.2191379551397423,0.8758010085713136,-65.84765885266893,9.0,3.0,-3.016624435464314
01-12,-6.629215481756638,9.039186972736246,4.0776706939705765,8.064514785188399,7.5403910487244765,-2.0027688169564355,4.460430953771756,3.0651384395272334,1.3577719991888793,2.2774322216610305,0.4788465061535873,-45.474142117002856,9.0,3.0,-1.1453952328994792
01-13,-7.303377528817574,9.912170422203127,3.4771408315389363,8.322146327950557,7.5403910487244765,-2.0027688169564355,4.6043122821042815,3.325601663007337,-0.6882338837405885,2.674899488090125,0.5582112841878886,-45.474142117002856,8.0,4.0,-1.254470749892561
01-14,-3.5398196479485935,9.88735900479845,3.040105212607377,8.888893027542743,7.5403910487244765,-0.8287351037779467,4.888571622107474,3.263403885226235,-0.2732237767416967,2.674899488090125,0.5582112841878886,-45.15086912309742,8.0,4.0,-0.7542344231900735
01-15,-6.397303081770242,9.130981100853651,3.9974202218550063,8.950201577618639,7.360859423261553,-0.41294164294129787,5.093257241887594,4.411762317788787,-0.4103995901939979,2.674899488090125,0.6379579262313901,-41.48380766590742,8.0,4.0,-0.5372593902688513
01-16,-10.995367725874276,6.909788328844707,4.428752142247553,8.950201577618639,6.610573726821816,-0.6863444307775001,4.659495537043386,5.572757451835401,-0.4103995901939979,2.674899488090125,0.0800018310546875,-38.163262227831815,8.0,4.0,-0.8640753242601059
01-17,-5.803565869145879,6.909788328844707,4.428752142247553,8.950201577618639,3.8342602512911057,-0.34317221538874393,4.388486859122265,5.718700116806697,-0.4103995901939979,2.06327504485516,0.5599975585937642,-38.76922803047377,8.0,4.0,-0.7060753188185421
01-18,-3.9473647060816495,6.909788328844707,4.428752142247553,8.99328344443106,4.441698667609219,-1.313966665851053,4.388486859122265,5.718700116806697,-0.8959346133031575,2.7529224079929184,1.2708486534785544,-35.464536559070744,8.0,4.0,-0.2264434936478015
01-19,-3.9473647060816495,6.909788328844707,4.487184268091048,7.827259590411684,3.6923100398137016,-1.3840817432876469,4.388486859122265,5.718700116806697,-0.6211190752899888,2.4088054661226304,1.5055434398277356,-38.792218876932886,8.0,4.0,-0.6505588577126415
01-20,-3.9473647060816495,6.072348890053671,4.0488438139543375,8.008072731338055,3.2158346030314457,-1.3840817432876469,4.388486859122265,7.039021406085199,-0.7644173318472944,1.6563131463710423,1.8942365404339232,-38.792218876932886,8.0,4.0,-0.7137437223132945
01-21,-1.6967109462795364,7.873014419797868,3.1531516880372865,6.0483908957174455,3.2158346030314457,-1.3840817432876469,4.727792590319469,6.067595144025326,-0.6939651806289618,1.5203888249407786,1.8942365404339232,-38.792218876932886,8.0,4.0,-0.672214336735457
01-22,-0.6349250881240499,6.476193382626487,3.167425444955012,6.0483908957174455,3.2158346030314457,-1.4522824176554003,4.040400287258246,4.872390561264954,-0.9040341683333308,1.5203888249407786,1.8942365404339232,-36.873752244192616,8.0,4.0,-0.7191444481730931
01-23,0.0,3.566875622583788,3.727511964904296,6.0483908957174455,3.1500939595955373,-1.7289073260060457,4.3758943690045164,5.27131295821651,-0.9040341683333308,1.3821686632643155,2.1995266538870952,-37.676774137738704,8.0,4.0,-0.8823283787420483
01-24,-3.001068973856629,3.5054126945177955,3.727511964904296,5.913979218231894,1.9962609781116585,-1.5193389087278204,4.860610168881476,6.14439449007726,-1.3908192466861642,1.5829287437247341,2.908804070689744,-33.20274564796192,8.0,4.0,-0.7061725373411397
01-25,-3.001068973856629,3.5054126945177955,3.727511964904296,4.324326588342953,2.1806818967769126,-1.1064996334025812,5.2669022140380575,6.14439449007726,-2.3792872882821317,1.0351940710810534,2.6666678634344363,-27.462116508472036,8.0,4.0,-0.4248233850700507
01-26,-3.001068973856629,2.230716616672209,4.1533522963198415,5.5742102388752475,2.2415919592069984,-1.4573215848068628,5.2669022140380575,4.761911040208138,-2.5910356616098866,1.0330617594738871,2.11599101034916,-27.462116508472036,8.0,4.0,-0.5944837994668232
01-27,-2.7867120150903184,3.7130279410964175,4.634917728484623,4.765101049156984,2.9066188300014617,-1.4573215848068628,5.1245569911351865,3.9351869396657633,-2.019498389877623,2.20689444706359,2.5741024302776414,-27.462116508472036,8.0,4.0,-0.3221035117804313
01-28,-2.8662367505583037,5.430716693967232,5.499367271440092,3.8513556834639116,2.9066188300014617,-1.734906333429958,5.472633410024925,3.0092618994969893,-2.2315180712635456,2.341598773201817,2.5741024302776414,-27.93560314434357,8.0,4.0,-0.3068841089767756
01-29,-2.9350076948722204,7.805780098535012,5.081552617725384,3.656065665478695,2.53555872280539,-2.0935114607961323,5.184655867840246,3.4642018259743304,-2.2315180712635456,2.341598773201817,2.652107337609061,-26.208175044967167,8.0,4.0,-0.062224280227427535
01-30,-3.0176896172054364,8.21581387364046,3.936507209898934,3.656065665478695,0.06317264011390436,-2.4561430278577303,5.2669022140380575,3.760550891480583,-2.2315180712635456,2.6170805954605507,2.568092715249482,-20.071049582085696,8.0,4.0,0.19231545891235471
