,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,-10.0,10.720001220703123,20.75,-10.790008544921877,25.91000366210937,-2.770004272460937,14.31000518798828,-2.290008544921875,-15.43000030517578,0.0,4.0,6.0,03-17,2.7645444003018467
01-03,0.0,-10.0,10.720001220703123,20.5,-9.229995727539062,23.43000793457031,-2.770004272460937,14.31000518798828,-2.290008544921875,-15.43000030517578,0.0,4.0,6.0,03-18,2.658182317560369
01-04,0.0,-10.06999969482422,12.330001831054688,17.69000244140625,-10.080001831054688,22.88999938964844,-2.770004272460937,17.220001220703125,-1.82000732421875,-15.43000030517578,-52.38999557495117,4.0,6.0,03-19,-2.0390912836248223
01-05,0.0,-10.06999969482422,9.900001525878906,21.0,-9.340011596679688,22.88999938964844,-3.139999389648437,17.220001220703125,-0.2599945068359375,-15.43000030517578,-52.38999557495117,4.0,6.0,03-20,-1.7836362665349788
01-06,0.0,-7.0900001525878915,9.900001525878906,22.55000305175781,-9.340011596679688,22.28999328613281,-0.589996337890625,15.56999969482422,-0.2599945068359375,-15.43000030517578,-52.38999557495117,4.0,6.0,03-21,-1.3445455377752131
01-07,0.0,-5.770000457763673,9.900001525878906,22.55000305175781,-8.710006713867188,14.029998779296875,3.709999084472656,16.080001831054688,-0.2599945068359375,-15.43000030517578,-52.38999557495117,5.0,5.0,03-22,-1.4809084805575283
01-08,0.0,-8.200000762939451,9.900001525878906,23.80000305175781,-15.970001220703125,10.3699951171875,3.959999084472656,16.080001831054688,-0.2599945068359375,-15.43000030517578,-63.63999557495117,5.0,5.0,03-23,-3.5809083418412637
01-09,0.0,-8.200000762939451,9.900001525878906,20.449996948242188,-14.410003662109375,12.139999389648438,5.600006103515625,16.080001831054688,-0.2599945068359375,-15.43000030517578,-60.959999084472656,5.0,5.0,03-24,-3.189999320290305
01-10,0.0,-8.200000762939451,10.650001525878906,17.470001220703125,-19.70001220703125,12.910003662109375,5.600006103515625,16.080001831054688,-0.2599945068359375,-14.79999542236328,-60.959999084472656,5.0,5.0,03-25,-3.746362512761897
01-11,0.0,-8.200000762939451,10.650001525878906,15.260002136230467,-14.649993896484375,11.009994506835938,5.600006103515625,21.459999084472656,-0.2599945068359375,-14.79999542236328,-60.959999084472656,5.0,5.0,03-26,-3.171816392378373
01-12,0.0,-7.099998474121094,10.650001525878906,14.300003051757812,-11.0,11.009994506835938,4.930000305175781,21.459999084472656,-0.2599945068359375,-13.919998168945312,-53.7599983215332,5.0,5.0,03-27,-2.153635545210405
01-13,0.0,-8.799999237060547,10.029998779296877,14.300003051757812,-11.0,9.489990234375,5.44000244140625,21.459999084472656,-0.2599945068359375,-15.959999084472654,-53.7599983215332,5.0,5.0,03-28,-2.641817959872159
01-14,0.0,-8.799999237060547,10.029998779296877,14.300003051757812,-13.25,6.6199951171875,2.590003967285156,21.459999084472656,-0.2599945068359375,-15.959999084472654,-53.7599983215332,5.0,5.0,03-29,-3.3663628318093037
01-15,0.0,-8.799999237060547,10.029998779296877,12.790000915527346,-11.360000610351562,3.8600006103515625,8.100006103515625,19.51000213623047,-0.2599945068359375,-15.959999084472654,-53.7599983215332,5.0,5.0,03-30,-3.259089383212003
01-16,0.0,-8.799999237060547,10.029998779296877,13.260002136230467,-3.779998779296875,2.44000244140625,3.2300033569335938,19.51000213623047,-0.2599945068359375,-17.169998168945312,-53.7599983215332,5.0,5.0,03-31,-3.2090891057794746
01-17,0.0,-8.799999237060547,10.029998779296877,12.150001525878904,-4.3000030517578125,-1.9499969482421875,0.31999969482421875,19.51000213623047,-1.3899993896484375,-11.8699951171875,-53.7599983215332,4.0,6.0,04-01,-3.641817266290838
01-18,0.0,-8.799999237060547,6.6599998474121085,5.760002136230469,-4.3000030517578125,-1.9499969482421875,0.31999969482421875,20.13999938964844,-1.3899993896484375,-11.8699951171875,-53.53999710083008,4.0,6.0,04-02,-4.451817252419212
01-19,0.0,-8.799999237060547,5.580001831054688,6.900001525878906,-4.0500030517578125,-1.9499969482421875,0.31999969482421875,19.779998779296875,-1.3899993896484375,-13.18999481201172,-53.53999710083008,4.0,6.0,04-03,-4.576362609863281
01-20,0.0,-8.84000015258789,5.25,10.610000610351562,-4.0500030517578125,-1.9499969482421875,6.019996643066406,17.779998779296875,-5.6699981689453125,-13.3699951171875,-53.53999710083008,4.0,6.0,04-04,-4.341817682439631
01-21,0.0,-8.84000015258789,7.870002746582031,10.610000610351562,-4.0500030517578125,0.529998779296875,-0.5199966430664062,17.779998779296875,-5.6699981689453125,-13.3699951171875,-53.53999710083008,4.0,6.0,04-05,-4.472726301713423
01-22,0.0,-7.419998168945312,7.870002746582031,10.610000610351562,-3.350006103515625,-4.2700042724609375,-5.3600006103515625,17.779998779296875,-5.6699981689453125,-13.3699951171875,-53.53999710083008,3.0,7.0,04-06,-5.156363400545987
