,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-2.0299997329711914,1.4300003051757812,-5.519999504089356,-0.6800003051757812,0.7999992370605469,1.3599996566772459,0.3700008392333984,-0.3700008392333984,-3.6000003814697266,-0.7000007629394531,0.14999961853027344,-2.7300004959106445,5.0,7.0,03-17,-0.9600001970926919
01-03,-2.149999618530273,1.520000457763672,-5.519999504089356,-0.6800003051757812,0.7700004577636719,2.739999771118164,1.1399993896484375,-0.3400001525878906,-3.6000003814697266,-1.3999996185302734,0.39999961853027344,-3.4099998474121094,5.0,7.0,03-18,-0.8774999777475992
01-04,-2.2799997329711914,1.520000457763672,-5.510001182556152,-0.07999992370605469,1.0900001525878906,2.749999046325684,2.139999389648437,-0.3400001525878906,-4.1499996185302725,-0.4500007629394531,0.5599994659423828,-0.4600000381469727,5.0,7.0,03-19,-0.43416690826416016
01-05,-2.2799997329711914,1.3100004196166992,-5.279999732971191,-0.26000022888183594,0.7899999618530273,2.640000343322754,2.139999389648437,-0.4599990844726562,-3.3500003814697266,-0.25,-0.10000038146972656,-1.510000228881836,4.0,8.0,03-20,-0.5508333047231039
01-06,-2.649999618530273,1.6300001144409182,-4.890000343322754,-0.40000057220458973,0.8500003814697266,2.640000343322754,2.3199996948242188,-0.2399997711181641,-2.799999237060547,-0.10000038146972656,-0.15000057220458984,-1.510000228881836,4.0,8.0,03-21,-0.4416666825612386
01-07,-2.3099994659423833,1.1800003051757812,-4.6599998474121085,-0.4599990844726562,0.8500003814697266,2.680000305175781,1.789999008178711,0.07999992370605469,-2.6000003814697266,0.05000019073486328,-0.15000057220458984,-1.4300003051757812,6.0,6.0,03-22,-0.41499996185302734
01-08,-2.8299999237060547,1.760000228881836,-4.600000381469727,-0.4199991226196289,0.8100004196166992,2.979999542236328,1.8599987030029297,0.4699993133544922,-2.8500003814697266,0.05000019073486328,-0.3600006103515625,-1.770000457763672,6.0,6.0,03-23,-0.40833353996276855
01-09,-1.670000076293945,1.9100008010864256,-4.040000915527344,-0.4199991226196289,0.7899999618530273,2.5000009536743164,2.700000762939453,0.470001220703125,-2.8500003814697266,0.5500001907348633,-0.1100006103515625,-1.3500003814697266,6.0,6.0,03-24,-0.1266664663950602
01-10,-2.4600000381469727,2.010000228881836,-4.040000915527344,-0.34999942779541016,0.9099998474121094,3.2199993133544917,2.239999771118164,0.470001220703125,-3.3500003814697266,0.6000003814697266,-0.5599994659423828,-1.130000114440918,6.0,6.0,03-25,-0.20333329836527506
01-11,-2.4900007247924805,2.010000228881836,-4.260000228881837,-0.5299997329711914,1.170000076293945,3.1900005340576167,0.8000011444091797,0.470001220703125,-3.30000114440918,0.19999980926513672,-0.3900003433227539,-0.6200008392333984,6.0,6.0,03-26,-0.3125
01-12,-2.4900007247924805,2.3299999237060547,-3.9300012588500977,-0.5600004196166992,1.770000457763672,3.1900005340576167,0.8000011444091797,0.4300003051757813,-2.8500003814697266,-0.5499992370605469,-0.21000003814697266,-0.7300004959106445,5.0,7.0,03-27,-0.2333333492279053
01-13,-2.7100000381469727,2.1799993515014653,-3.6899995803833012,-0.4500007629394531,1.770000457763672,3.1900005340576167,0.3900012969970703,0.9200000762939452,-2.149999618530273,-0.35000038146972656,-0.26000022888183594,-0.7300004959106445,5.0,7.0,03-28,-0.15749994913736978
01-14,-2.200000762939453,2.0600004196166988,-4.089999198913573,-0.8999996185302734,1.770000457763672,2.770000457763672,0.8600006103515625,0.75,-2.1200008392333984,-0.35000038146972656,-0.26000022888183594,-0.9499998092651368,5.0,7.0,03-29,-0.2216665744781494
01-15,-3.0300006866455083,1.9099998474121092,-3.69999885559082,-1.0499992370605469,1.6000003814697266,2.84999942779541,0.4799995422363281,0.5500001907348633,-1.7000007629394531,-0.35000038146972656,-0.060000419616699226,-0.7600002288818359,5.0,7.0,03-30,-0.2716667652130127
01-16,-3.0699996948242188,1.5600004196166992,-3.4699993133544917,-1.0499992370605469,1.489999771118164,3.229999542236328,0.9099998474121094,0.7099990844726562,-1.7000007629394531,-0.35000038146972656,-0.11999988555908205,-1.1399993896484375,5.0,7.0,03-31,-0.25
01-17,-1.4099998474121094,1.5600004196166992,-3.4699993133544917,-1.0499992370605469,1.770000457763672,3.5100002288818364,0.5,0.6999988555908203,-1.7000007629394531,-0.09999942779541016,-0.3400001525878906,-1.130000114440918,5.0,7.0,04-01,-0.0966665744781494
01-18,-1.420000076293945,1.5600004196166992,-3.4699993133544917,-0.5699996948242188,1.6800003051757812,4.3500003814697275,0.5,0.6999988555908203,-2.200000762939453,-0.5,-0.1100006103515625,-0.8100004196166992,5.0,7.0,04-02,-0.02416674296061198
01-19,-1.420000076293945,1.5600004196166992,-3.1200008392333984,-0.31999969482421875,1.4099998474121094,4.25,0.5,0.6999988555908203,-1.7000007629394531,-0.75,0.06999969482421875,-0.7700004577636719,6.0,6.0,04-03,0.034166415532430015
01-20,-1.420000076293945,1.7899999618530271,-2.539999008178711,-0.010000228881835938,1.3499994277954102,4.25,0.5,0.9099998474121094,-2.0999984741210938,-0.40000057220458973,0.39999961853027344,-0.7700004577636719,6.0,6.0,04-04,0.1633333365122477
01-21,-1.5399999618530271,2.1100006103515625,-1.9800004959106443,-0.010000228881835938,1.3499994277954102,4.25,2.489999771118164,1.6599998474121094,-2.3500003814697266,-0.35000038146972656,0.39999961853027344,-0.7700004577636719,6.0,6.0,04-05,0.4383331139882405
01-22,-1.0499992370605469,2.1999998092651367,-1.7600011825561523,-0.010000228881835938,1.3499994277954102,4.239999771118163,2.2800006866455083,0.9099998474121094,-2.8500003814697266,-0.35000038146972656,0.39999961853027344,-0.380000114440918,6.0,6.0,04-06,0.4149998029073079
01-23,-1.6500005722045898,2.1000003814697266,-1.710000991821289,-0.010000228881835938,1.2599992752075195,4.2899999618530265,2.4499988555908203,-0.010000228881835938,-2.8500003814697266,-0.25,-0.07999992370605469,-0.2199993133544922,4.0,8.0,04-07,0.2766664028167725
01-24,-2.1400003433227544,2.1300001144409184,-1.710000991821289,0.009999275207519531,1.1800003051757812,4.169999122619629,1.739999771118164,-0.06999969482421875,-2.549999237060547,0.6000003814697266,0.1700000762939453,-0.3900003433227539,7.0,5.0,04-08,0.2616665363311768
01-25,-2.1400003433227544,2.1300001144409184,-1.8199996948242188,-0.2400007247924805,1.3400001525878906,4.329998970031738,2.2800006866455083,-0.06999969482421875,-2.399999618530273,0.14999961853027344,0.2200002670288086,0.020000457763671875,7.0,5.0,04-09,0.3166666825612386
01-26,-2.1400003433227544,2.4499998092651367,-1.789999008178711,-0.4800004959106445,0.8999996185302734,4.460000038146973,2.2800006866455083,0.010000228881835938,-2.450000762939453,-0.5,0.13000011444091794,0.020000457763671875,7.0,5.0,04-10,0.24083336194356286
01-27,-2.0300006866455083,2.40000057220459,-2.330000877380371,-0.6100006103515625,1.4299993515014648,4.460000038146973,2.4400005340576167,0.07999992370605469,-2.4000015258789062,-0.05000019073486328,0.2299995422363281,0.020000457763671875,7.0,5.0,04-11,0.30333304405212397
01-28,-2.2200002670288086,2.649999618530273,-1.8200006484985352,-0.989999771118164,1.4299993515014648,4.779999732971191,2.1999988555908203,-0.5400009155273438,-2.05000114440918,0.14999961853027344,0.2299995422363281,-0.10000038146972656,6.0,6.0,04-12,0.3099994659423828
01-29,-0.8599996566772461,3.0099992752075195,-2.430000305175781,-0.8199996948242188,1.369999885559082,3.479999542236328,2.8299999237060547,-1.210000991821289,-2.05000114440918,0.14999961853027344,0.4199991226196289,-0.15999984741210938,6.0,6.0,04-13,0.3108329772949219
01-30,-0.8199996948242188,3.0100002288818364,-2.369999885559082,-0.8199996948242188,1.5399999618530271,2.9499998092651367,3.709999084472656,-0.4799995422363281,-2.05000114440918,0.34999942779541016,0.7600002288818359,0.09999942779541016,7.0,5.0,04-14,0.4899998505910237
01-31,-1.5699996948242188,3.3100004196166988,-2.369999885559082,-0.7699995040893555,1.5599994659423828,2.8699989318847656,3.560001373291016,-0.4400005340576172,-2.0,-0.3000001907348633,0.5699996948242188,-0.2399997711181641,5.0,7.0,04-15,0.34833335876464844
02-01,-1.130000114440918,3.3100004196166988,-2.789999961853028,-1.0,0.8200006484985352,2.930000305175781,3.0699996948242188,-0.4400005340576172,-0.5499992370605469,-0.14999961853027344,0.380000114440918,-0.060000419616699226,5.0,7.0,04-16,0.36583344141642254
02-02,-1.130000114440918,3.359999656677246,-2.6700000762939453,-1.380000114440918,1.5900001525878906,2.930000305175781,3.0699996948242188,-0.4899997711181641,0.14999961853027344,0.25,0.5799999237060547,0.14999961853027344,8.0,4.0,04-17,0.5341665744781494
02-03,-0.7300004959106445,3.399999618530273,-1.760000228881836,-1.8199996948242188,1.119999885559082,2.930000305175781,2.739999771118164,-0.5300006866455078,0.10000038146972656,1.0999994277954102,0.5799999237060547,0.14999961853027344,8.0,4.0,04-18,0.6066664854685465
02-04,-0.4200000762939453,3.180000305175781,-2.6099987030029297,-1.6800003051757812,1.119999885559082,3.1000003814697266,2.739999771118164,-0.14999961853027344,-0.04999923706054688,0.75,0.5799999237060547,0.26000022888183594,7.0,5.0,04-19,0.5683335463205973
02-05,-0.25,3.5100002288818364,-2.770000457763672,-1.7100000381469729,1.2100000381469729,3.2500009536743164,1.6199989318847656,0.06999969482421875,0.8999996185302734,0.75,0.7699995040893555,0.6000003814697266,9.0,3.0,04-20,0.6624999046325684
