,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,-81.0,0.0,48.0,21.0,3.0,21.0,6.0,0.0,-3.0,-2.0,5.0,5.0,03-17,1.181818181818182
01-03,0.0,-81.0,0.0,45.0,27.0,-9.0,9.0,6.0,0.0,0.0,-2.0,4.0,6.0,03-18,-0.4545454545454545
01-04,0.0,-54.0,-15.0,42.0,42.0,-3.0,9.0,3.0,0.0,0.0,-2.0,4.0,6.0,03-19,2.0
01-05,0.0,-63.0,-6.0,39.0,39.0,-3.0,9.0,3.0,0.0,0.0,-2.880000114440918,4.0,6.0,03-20,1.3745454441417346
01-06,0.0,-69.0,-18.0,39.0,39.0,-3.0,9.0,3.0,0.0,0.0,-2.880000114440918,4.0,6.0,03-21,-0.2618181922219016
01-07,0.0,-72.0,-27.0,39.0,51.0,0.0,12.0,3.0,0.0,0.0,-2.880000114440918,4.0,6.0,03-22,0.2836363532326438
01-08,0.0,0.0,-27.0,30.0,45.0,0.0,15.0,0.0,0.0,-3.0,-2.880000114440918,3.0,7.0,03-23,5.192727262323553
01-09,0.0,-45.0,-27.0,21.0,51.0,15.0,6.0,0.0,0.0,0.0,1.0,5.0,5.0,03-24,2.0
01-10,0.0,-45.0,-33.0,36.0,48.0,6.0,6.0,3.0,-3.0,0.0,-4.0,5.0,5.0,03-25,1.2727272727272727
01-11,0.0,-36.0,-42.0,27.0,36.0,6.0,6.0,6.0,0.0,0.0,-4.0,5.0,5.0,03-26,-0.09090909090909093
01-12,0.0,-60.0,-24.0,27.0,33.0,6.0,6.0,6.0,0.0,0.0,-3.0199999809265137,5.0,5.0,03-27,-0.8199999982660467
01-13,0.0,-66.0,-9.0,27.0,33.0,6.0,6.0,3.0,0.0,0.0,-3.0199999809265137,5.0,5.0,03-28,-0.2745454528115012
01-14,0.0,-57.0,-6.0,27.0,30.0,0.0,6.0,6.0,0.0,0.0,-3.0199999809265137,4.0,6.0,03-29,0.2709090926430442
01-15,0.0,-60.0,-12.0,12.0,27.0,3.0,3.0,3.0,0.0,0.0,-3.0199999809265137,5.0,5.0,03-30,-2.456363634629683
01-16,0.0,-66.0,-12.0,0.0,36.0,0.0,6.0,3.0,0.0,0.0,-3.0199999809265137,3.0,7.0,03-31,-3.2745454528115014
01-17,0.0,-66.0,-12.0,24.0,18.0,0.0,3.0,3.0,0.0,0.0,-3.0199999809265137,4.0,6.0,04-01,-3.0018181800842285
01-18,0.0,-66.0,-33.0,24.0,18.0,0.0,3.0,6.0,0.0,0.0,-4.0,4.0,6.0,04-02,-4.727272727272728
01-19,0.0,-72.0,-30.0,6.0,27.0,0.0,3.0,9.0,0.0,0.0,-4.5,4.0,6.0,04-03,-5.590909090909091
01-20,0.0,-51.0,-12.0,18.0,27.0,0.0,6.0,3.0,0.0,-3.0,-4.5,4.0,6.0,04-04,-1.5
