,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,-5.8100013732910165,-4.930000305175781,-1.9400005340576167,-3.6299991607666016,-1.5200004577636719,-1.5500011444091797,6.450000762939452,7.5500030517578125,13.68000030517578,0.20999908447265625,4.0,6.0,03-17,0.7736363844438032
01-03,0.0,-5.8100013732910165,-4.930000305175781,-1.9500007629394531,-3.5699996948242188,-1.1100006103515625,-1.6100006103515625,6.450000762939452,7.5,14.079998016357422,-6.730003356933594,3.0,7.0,03-18,0.21090836958451706
01-04,0.0,-5.450000762939453,-4.1100006103515625,-2.3600006103515625,-2.8700008392333984,-0.970001220703125,-1.6100006103515625,6.950000762939452,7.549999237060548,13.380001068115234,-8.470001220703125,3.0,7.0,03-19,0.1854541084983132
01-05,0.0,-5.700000762939452,-4.75,-2.1700000762939453,-2.9300003051757812,-0.970001220703125,-1.7900009155273438,7.5,7.3999977111816415,11.040000915527344,-11.880001068115234,3.0,7.0,03-20,-0.3863641565496272
01-06,0.0,-5.370000839233398,-5.579999923706055,-1.6800003051757812,-2.9300003051757812,-0.2399997711181641,-1.6100006103515625,7.25,6.8999977111816415,10.200000762939453,-11.880001068115234,3.0,7.0,03-21,-0.4490913044322621
01-07,0.0,-4.0700016021728525,-6.010000228881836,-1.6800003051757812,-3.1599998474121094,0.020000457763671875,-1.0900001525878906,6.049999237060548,7.549999237060548,10.200000762939453,-11.900001525878904,4.0,6.0,03-22,-0.3718185424804688
01-08,0.0,-3.1299991607666016,-6.470001220703125,-1.5500011444091797,-2.6300010681152344,-0.2399997711181641,-1.5699996948242188,5.950000762939452,7.549999237060548,10.330001831054688,-10.56999969482422,3.0,7.0,03-23,-0.21181817488236865
01-09,0.0,-3.3799991607666016,-6.470001220703125,-1.5699996948242188,-2.6900005340576167,0.04999923706054688,-1.6800003051757812,5.950000762939452,6.799999237060548,11.289997100830078,-10.35000228881836,4.0,6.0,03-24,-0.1863642605868253
01-10,0.0,-3.3799991607666016,-6.600000381469728,-1.5099983215332031,-2.6700000762939453,0.529998779296875,-1.6800003051757812,5.8999996185302725,6.299999237060548,7.469997406005858,-10.220001220703123,4.0,6.0,03-25,-0.532727675004439
01-11,0.0,-3.670000076293945,-6.840000152587892,-1.9900016784667969,-2.290000915527344,-0.2700004577636719,-1.6800003051757812,5.850002288818359,3.549999237060547,7.290000915527344,-6.990001678466798,3.0,7.0,03-26,-0.6400002566250887
01-12,0.0,-3.549999237060547,-7.170000076293945,-2.149999618530273,-2.4400005340576167,-0.2700004577636719,-1.8100013732910158,6.299999237060548,4.8999977111816415,8.349998474121094,-5.1300010681152335,3.0,7.0,03-27,-0.2700006311590021
01-13,0.0,-1.829999923706055,-6.5,-2.149999618530273,-2.4400005340576167,-0.2299995422363281,-1.3400001525878906,5.75,4.199996948242188,7.8899993896484375,-5.1300010681152335,3.0,7.0,03-28,-0.16181859103116122
01-14,0.0,-0.75,-7.040000915527344,-2.149999618530273,-2.6099987030029297,0.3100013732910156,-1.7000007629394531,6.349998474121094,4.199996948242188,7.8899993896484375,-4.950000762939453,4.0,6.0,03-29,-0.04090950705788352
01-15,0.0,0.5699996948242188,-7.05000114440918,-1.989999771118164,-3.4300003051757812,0.3800010681152344,-0.6800003051757812,6.349998474121094,4.199996948242188,7.219997406005858,-3.8499984741210938,5.0,5.0,03-30,0.1563630537553267
01-16,0.0,0.6399993896484375,-7.05000114440918,-1.5200004577636719,-3.149999618530273,0.2199993133544922,0.09000015258789062,6.349998474121094,4.199996948242188,7.6399993896484375,-3.669998168945313,6.0,4.0,03-31,0.34090857072310016
01-17,0.0,0.6399993896484375,-7.05000114440918,-1.4500007629394531,-3.479999542236328,-0.1100006103515625,0.2800006866455078,6.349998474121094,2.8999977111816406,7.689998626708983,-3.779998779296875,5.0,5.0,04-01,0.18090854991566047
01-18,0.0,0.6399993896484375,-7.799999237060548,-2.149999618530273,-3.220001220703125,-0.1100006103515625,0.2800006866455078,6.450000762939452,2.9000015258789062,7.760002136230469,-4.8600006103515625,5.0,5.0,04-02,-0.009999708695845173
01-19,0.0,-0.12000083923339845,-8.030000686645508,-2.700000762939453,-3.3500003814697266,-0.1100006103515625,0.2800006866455078,6.650001525878906,1.4000015258789062,8.80999755859375,-9.03000259399414,4.0,6.0,04-03,-0.5636367797851562
01-20,0.0,2.310001373291016,-8.0,-3.0800018310546875,-3.3500003814697266,-0.1100006103515625,0.25,5.850000381469728,2.0,9.279998779296877,-9.03000259399414,5.0,5.0,04-04,-0.3527277166193182
01-21,0.0,2.020000457763672,-8.739999771118164,-3.0800018310546875,-3.3500003814697266,0.14999961853027344,0.720001220703125,6.44999885559082,2.8999977111816406,9.279998779296877,-9.03000259399414,6.0,4.0,04-05,-0.2436370849609375
01-22,0.0,1.260000228881836,-8.739999771118164,-3.0800018310546875,-3.739999771118164,-0.5300006866455078,0.3600006103515625,6.55000114440918,2.8999977111816406,9.279998779296877,-6.129997253417969,5.0,5.0,04-06,-0.1700000762939453
01-23,0.0,0.9899997711181641,-8.739999771118164,-3.05000114440918,-4.430000305175781,-0.5200004577636719,0.7999992370605469,6.55000114440918,2.25,9.270000457763672,-8.399997711181639,5.0,5.0,04-07,-0.4799998890269887
01-24,0.0,0.9899997711181641,-8.709999084472656,-3.229999542236328,-4.020000457763672,-0.4099998474121094,0.7299995422363281,5.500001907348633,4.25,8.90999984741211,-5.039997100830078,5.0,5.0,04-08,-0.09363590587269176
01-25,0.0,0.6299991607666016,-9.34000015258789,-3.3699989318847656,-3.659999847412109,-0.3600006103515625,0.7299995422363281,5.150001525878906,2.799999237060547,7.700000762939452,-5.660003662109375,5.0,5.0,04-09,-0.4890911795876242
01-26,0.0,-0.2999992370605469,-8.729999542236326,-2.979999542236328,-3.200000762939453,-0.3600006103515625,0.6499996185302734,5.25,2.6499977111816406,7.8500022888183585,-5.660003662109375,4.0,6.0,04-10,-0.4390912489457564
01-27,0.0,-1.2900009155273438,-9.399999618530273,-2.399999618530273,-3.200000762939453,0.4799995422363281,0.8900012969970703,5.750001907348633,2.950000762939453,8.180000305175781,-5.660003662109375,5.0,5.0,04-11,-0.3363637057217685
01-28,0.0,-0.5100002288818359,-8.100000381469728,-2.399999618530273,-3.4600009918212886,0.8399982452392578,1.0400009155273438,5.900001525878906,3.75,8.180000305175781,-6.150001525878906,5.0,5.0,04-12,-0.08272743225097656
01-29,0.0,-0.5999984741210938,-7.690000534057617,-2.510000228881836,-3.9300003051757812,0.6100006103515625,0.5199985504150391,5.900001525878906,3.75,8.549999237060549,-4.650001525878906,5.0,5.0,04-13,-0.004545558582652698
01-30,0.0,-0.09999847412109376,-7.690000534057617,-2.9099998474121094,-5.010000228881836,1.1199989318847656,0.6700000762939453,5.900001525878906,2.5,8.680000305175781,-3.139999389648437,5.0,5.0,04-14,0.0018183968283913352
01-31,0.0,-0.09999847412109376,-7.1599998474121085,-3.3600006103515625,-5.059999465942383,-0.04000091552734375,0.8899993896484375,5.55000114440918,3.299999237060547,7.8800010681152335,-2.6999969482421875,4.0,6.0,04-15,-0.07272685657848013
02-01,0.0,-0.029998779296875,-7.379999160766602,-4.170000076293944,-3.7100009918212886,0.03999900817871094,0.8899993896484375,5.150001525878906,3.25,7.039997100830077,-0.7999992370605469,5.0,5.0,04-16,0.025454434481534092
02-02,0.0,1.1399993896484375,-8.84000015258789,-3.0399990081787114,-3.7100009918212886,0.03999900817871094,1.579999923706055,4.600000381469727,4.849998474121094,5.790000915527344,-1.9199981689453125,6.0,4.0,04-17,0.044545433738014915
02-03,0.0,1.2199993133544922,-10.510000228881836,-3.3599987030029297,-3.7100009918212886,-0.7600002288818359,1.7400016784667969,5.05000114440918,7.900001525878906,5.790000915527344,-1.9199981689453125,5.0,5.0,04-18,0.13090965964577414
02-04,0.0,0.5799999237060547,-9.790000915527344,-3.3599987030029297,-3.1500015258789062,-0.7399997711181641,1.769998550415039,5.000001907348633,8.5,5.790000915527344,-2.8600006103515625,5.0,5.0,04-19,0.15818179737437854
02-05,0.0,2.389999389648437,-10.5,-3.5599994659423837,-2.520000457763672,-1.1600017547607422,2.700000762939453,4.850000381469727,8.5,4.670001983642578,-1.3600006103515625,5.0,5.0,04-20,0.36454547535289417
02-06,0.0,2.389999389648437,-10.5,-3.8999996185302734,-2.639999389648437,-0.6800003051757812,3.2800006866455083,4.850000381469727,6.799999237060548,4.5500030517578125,0.3600006103515625,6.0,4.0,04-21,0.41000036759810016
02-07,0.0,2.389999389648437,-10.079999923706056,-3.6100006103515625,-2.770000457763672,-0.4299983978271485,3.4599990844726562,4.650001525878906,6.150001525878906,5.2199974060058585,0.3999977111816406,6.0,4.0,04-22,0.4890906594016336
02-08,0.0,1.3400001525878906,-9.209999084472656,-3.729999542236328,-2.5999984741210938,-0.4599990844726562,3.4599990844726562,5.0,7.75,5.1399993896484375,-1.1899986267089844,5.0,5.0,04-23,0.5000003467906605
02-09,0.0,3.0400009155273438,-9.529998779296877,-3.2800006866455083,-2.729999542236328,-0.4599990844726562,4.059999465942384,4.600002288818359,5.900001525878906,6.270000457763673,-0.279998779296875,5.0,5.0,04-24,0.6900007074529474
02-10,0.0,4.199998855590819,-9.489999771118164,-3.240001678466797,-2.729999542236328,-0.5200004577636719,4.579999923706055,4.549999237060547,5.950000762939452,6.070003509521484,-0.279998779296875,5.0,5.0,04-25,0.826363823630593
02-11,0.0,3.229999542236328,-9.40999984741211,-3.240001678466797,-2.75,0.5300006866455078,5.0600013732910165,3.8499984741210938,5.600002288818359,6.070003509521484,-0.2299995422363281,6.0,4.0,04-26,0.7918186187744141
02-12,0.0,3.1100006103515625,-9.329999923706056,-3.6800003051757812,-3.020000457763672,0.9500007629394532,5.100000381469727,3.549999237060547,5.600002288818359,4.75,-1.1100006103515625,6.0,4.0,04-27,0.5381819985129617
02-13,0.0,3.1400012969970703,-9.329999923706056,-3.5100002288818364,-4.109998703002931,0.6900005340576172,4.9099998474121085,3.549999237060547,5.200000762939453,5.6100006103515625,-0.039997100830078125,6.0,4.0,04-28,0.5554551211270419
02-14,0.0,3.1400012969970703,-9.0,-3.509998321533203,-3.989999771118164,0.8400001525878906,5.25,3.1500015258789062,4.450000762939453,5.370002746582031,1.5699996948242188,7.0,3.0,04-29,0.6609098261052911
02-15,0.0,4.150001525878906,-8.599998474121094,-3.270000457763672,-3.5199985504150386,0.8099994659423828,5.25,3.0999984741210938,4.1499977111816415,6.119998931884767,1.1199989318847656,7.0,3.0,04-30,0.8463634144176136
02-16,0.0,4.569999694824219,-6.200000762939452,-2.0799999237060547,-3.549999237060547,0.8099994659423828,5.25,3.0,3.049999237060547,6.349998474121094,3.10000228881836,7.0,3.0,05-01,1.299999930641868
02-17,0.0,4.219999313354491,-2.5599994659423837,-2.8799991607666016,-3.549999237060547,0.8099994659423828,5.180000305175781,2.85000228881836,3.6499977111816406,5.279998779296875,3.10000228881836,7.0,3.0,05-02,1.46363657171076
02-18,0.0,3.1199989318847656,-2.020000457763672,-2.8799991607666016,-3.549999237060547,0.4400005340576172,5.170000076293945,2.950000762939453,3.799999237060547,5.279998779296875,3.10000228881836,7.0,3.0,05-03,1.400909250432795
02-19,0.0,2.010000228881836,-1.9099998474121087,-2.8799991607666016,-2.950000762939453,-0.10000038146972656,5.3100013732910165,2.4000015258789062,3.799999237060547,5.279998779296875,2.539997100830078,6.0,4.0,05-04,1.227272553877397
02-20,0.0,2.3600006103515625,-1.9099998474121087,-1.420000076293945,-2.9099998474121094,-0.6800003051757812,3.4200000762939453,2.4000015258789062,3.799999237060547,4.229999542236328,0.279998779296875,6.0,4.0,05-05,0.8699999722567472
02-21,0.0,2.3600006103515625,-1.9099998474121087,-1.7299995422363281,-3.1100006103515625,-0.5599994659423828,3.729999542236328,2.4000015258789062,4.5,4.3800010681152335,1.0999984741210938,6.0,4.0,05-06,1.0145456140691584
