,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.3619687557220459,0.2788057327270508,-0.0014400482177734375,0.3751235008239746,0.04043865203857422,0.18833494186401367,0.11716318130493165,0.2296128273010254,0.2680797576904297,-0.5086746215820312,0.9695930480957032,-1.1982746124267578,8.0,4.0,03-17,0.033066133658091225
01-03,-0.4872374534606934,0.2817859649658203,-0.0014400482177734375,0.3751235008239746,0.024777889251708984,0.1728830337524414,0.1738300323486328,0.2866792678833008,0.2680797576904297,-0.4931144714355469,0.9442052841186525,-2.002880096435547,8.0,4.0,03-18,-0.0381089448928833
01-04,-0.445274829864502,0.2817859649658203,-0.02535247802734375,0.3568120002746582,0.05967092514038086,0.16295337677001953,0.2125515937805176,0.2866792678833008,0.20989274978637693,-0.4773492813110352,0.8765826225280762,-1.9564800262451167,8.0,4.0,03-19,-0.03812734285990397
01-05,-0.445274829864502,0.27086877822875977,0.05878496170043945,0.3125777244567871,0.0698843002319336,0.17147493362426758,0.2125515937805176,0.2418327331542969,0.2611813545227051,-0.4778585433959961,0.7145838737487793,-2.9945173263549805,9.0,3.0,03-20,-0.13365920384724936
01-06,-0.4096810817718506,0.2304940223693848,0.11892080307006835,0.3434562683105469,0.07474374771118164,0.17147493362426758,0.2125515937805176,0.2882795333862305,0.2542858123779297,-0.5417308807373047,0.7578444480895996,-2.9945173263549805,9.0,3.0,03-21,-0.12448984384536745
01-07,-0.3602964878082275,0.264101505279541,0.14399957656860352,0.3914651870727539,0.07474374771118164,0.1350398063659668,0.0502314567565918,0.4312844276428223,0.18079900741577148,-0.5337491035461426,0.7578444480895996,-3.0222139358520512,9.0,3.0,03-22,-0.12389586369196574
01-08,-0.37995386123657227,0.20137596130371094,0.14074039459228516,0.4432358741760254,0.03667736053466797,0.0977625846862793,0.07490253448486328,0.5495743751525879,0.2364182472229004,-0.5337491035461426,0.6809959411621094,-2.900641918182373,9.0,3.0,03-23,-0.11272180080413816
01-09,-0.2894384860992432,0.19495391845703125,0.12851476669311526,0.4432358741760254,0.07513570785522461,0.0925602912902832,0.03999948501586914,0.626680850982666,0.2364182472229004,-0.5101046562194824,0.6923046112060547,-2.882056713104248,9.0,3.0,03-24,-0.09598300854365033
01-10,-0.25287294387817383,0.1800532341003418,0.12851476669311526,0.4432358741760254,0.09397459030151367,0.0142364501953125,0.09776926040649414,0.626680850982666,0.2219247817993164,-0.5092978477478027,0.5544934272766113,-2.99631404876709,9.0,3.0,03-25,-0.11646680037180585
01-11,-0.2260169982910156,0.1800532341003418,0.11257314682006836,0.4255819320678711,0.01754140853881836,0.0671377182006836,0.0801687240600586,0.626680850982666,0.2070941925048828,-0.5493259429931641,0.5719113349914551,-2.873530387878418,9.0,3.0,03-26,-0.11334423224131268
