,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,3.0,0.0,0.0,0.0,-2.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,03-17,0.04166666666666666
01-03,0.0,3.0,0.0,0.0,0.0,-2.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,03-18,0.04166666666666666
01-04,0.0,3.0,0.0,0.0,0.0,-2.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,03-19,0.04166666666666666
01-05,0.0,3.0,0.0,0.0,0.0,-2.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,03-20,0.04166666666666666
01-06,0.0,3.0,0.0,0.0,0.0,-2.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,03-21,0.04166666666666666
01-07,0.0,3.0,0.0,0.0,0.0,-2.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,03-22,0.04166666666666666
01-08,0.0,3.0,0.0,0.0,0.0,-2.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,03-23,0.04166666666666666
01-09,0.0,4.0,0.0,0.0,0.0,-2.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,03-24,0.125
01-10,0.0,4.0,0.0,0.0,0.0,-2.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,03-25,0.125
01-11,0.0,4.0,0.0,4.0,0.0,-2.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,03-26,0.4583333333333333
01-12,0.0,4.0,0.0,4.0,0.0,-2.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,03-27,0.4583333333333333
01-13,0.0,4.0,0.0,4.0,0.0,-2.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,03-28,0.4583333333333333
01-14,0.0,4.0,0.0,4.0,0.0,-2.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,03-29,0.4583333333333333
01-15,0.0,4.0,0.0,4.0,0.0,-2.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,03-30,0.4583333333333333
01-16,0.0,2.0,0.0,4.0,0.0,-2.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,03-31,0.2916666666666667
01-17,0.0,2.0,0.0,4.0,0.0,-2.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,04-01,0.2916666666666667
01-18,0.0,2.0,0.0,4.0,0.0,-2.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,04-02,0.2916666666666667
01-19,0.0,2.0,0.0,4.0,0.0,-2.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,04-03,0.2916666666666667
01-20,0.0,2.0,0.0,4.0,0.0,-2.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,04-04,0.2916666666666667
01-21,0.0,2.0,0.0,4.0,0.0,-2.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,04-05,0.2916666666666667
01-22,0.0,2.0,0.0,4.0,0.0,-2.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,04-06,0.2916666666666667
01-23,0.0,2.0,0.0,4.0,0.0,-2.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,04-07,0.2916666666666667
01-24,0.0,2.0,0.0,4.0,0.0,-2.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,04-08,0.2916666666666667
01-25,0.0,2.0,0.0,4.0,0.0,-2.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,04-09,0.2916666666666667
01-26,0.0,2.0,0.0,4.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,04-10,0.375
01-27,0.0,1.0,0.0,4.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,04-11,0.2916666666666667
01-28,0.0,-2.5,0.0,4.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,04-12,0.0
01-29,0.0,-2.0,0.0,4.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,04-13,0.04166666666666666
01-30,0.0,-2.0,0.0,4.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,04-14,0.04166666666666666
01-31,0.0,-2.0,0.0,4.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,04-15,0.04166666666666666
02-01,0.0,-2.0,0.0,4.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,04-16,0.04166666666666666
02-02,0.0,-2.0,0.0,4.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,04-17,0.04166666666666666
02-03,0.0,-2.0,0.0,4.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,04-18,0.04166666666666666
02-04,0.0,-2.0,0.0,4.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,04-19,0.04166666666666666
02-05,0.0,-2.0,0.0,4.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,04-20,0.04166666666666666
02-06,0.0,-2.0,0.0,4.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,04-21,0.04166666666666666
02-07,0.0,-2.0,0.0,4.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,04-22,0.04166666666666666
02-08,0.0,-2.0,0.0,4.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,04-23,0.04166666666666666
02-09,0.0,-2.0,0.0,4.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,04-24,0.04166666666666666
02-10,0.0,-2.0,0.0,4.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,04-25,0.04166666666666666
02-11,0.0,-2.0,0.0,4.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,04-26,0.04166666666666666
02-12,0.0,-2.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,04-27,0.25
02-13,0.0,-2.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,04-28,0.25
02-14,0.0,-2.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,04-29,0.25
02-15,-0.20000076293945312,-2.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,04-30,0.2333332697550456
02-16,-0.20000076293945312,-2.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,05-01,0.2333332697550456
02-17,-0.20000076293945312,-2.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,05-02,0.2333332697550456
02-18,-1.0,-2.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,05-03,0.16666666666666666
02-19,-1.0,-2.0,0.0,10.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,05-04,0.7083333333333334
02-20,-1.0,-2.0,0.0,10.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,05-05,0.7083333333333334
02-21,-1.0,-2.0,0.0,10.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,05-06,0.7083333333333334
02-22,-1.0,-2.0,0.0,10.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,05-07,0.7083333333333334
02-23,-1.0,-2.0,0.0,10.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,05-08,0.7083333333333334
02-24,-1.0,-2.0,0.0,10.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,05-09,0.7083333333333334
02-25,-1.0,-2.0,0.0,10.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,05-10,0.7083333333333334
02-26,-1.0,-2.0,0.0,10.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,05-11,0.7083333333333334
02-27,-1.0,-2.0,0.0,10.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,05-12,0.7083333333333334
