,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,22.72727223467237,9.836064164147054,28.571427355007227,-37.50000093132254,0.0,0.0,18.181814487315396,22.22222498169641,33.33333333333333,0.0,-33.33333333333335,6.0,5.0,5.821709299228719
01-03,22.72727223467237,9.836064164147054,28.571427355007227,-62.499991618096935,0.0,-50.00000372529024,18.181814487315396,22.22222498169641,16.666663562258005,33.33333333333333,-33.33333333333335,7.0,4.0,0.5186792219735701
01-04,22.72727223467237,13.114749613195162,28.571427355007227,-62.499991618096935,0.0,-50.00000372529024,18.181814487315396,22.22222498169641,37.49999767169353,33.33333333333333,-33.33333333333335,7.0,4.0,2.7106810000175354
01-05,22.72727223467237,12.90322158884916,-21.42857690246747,-62.499991618096935,0.0,-50.00000372529024,9.090907243657703,22.22222498169641,37.49999767169353,33.33333333333333,-33.33333333333335,6.0,5.0,-2.6804498659350458
01-06,14.999997615814207,22.388060338833384,0.0,-44.44444297272478,0.0,-50.00000372529024,9.090907243657703,22.22222498169641,25.00000000000001,33.33333333333333,-33.33333333333335,6.0,5.0,-0.06756877436484711
01-07,14.999997615814207,27.272723331924247,0.0,-44.44444297272478,0.0,-50.00000372529024,9.090907243657703,0.0,25.00000000000001,33.33333333333333,-33.33333333333335,5.0,6.0,-1.6437107733289875
01-08,14.999997615814207,25.757573239840497,0.0,-44.44444297272478,0.0,-50.00000372529024,9.090907243657703,0.0,25.00000000000001,33.33333333333333,-33.33333333333335,5.0,6.0,-1.7814516907911475
01-09,-4.999995231628418,25.757573239840497,0.0,-77.7777851363761,0.0,-50.00000372529024,16.666663562258023,0.0,25.00000000000001,33.33333333333333,-33.33333333333335,4.0,7.0,-5.941231571926931
01-10,-4.999995231628418,25.757573239840497,0.0,-77.7777851363761,0.0,-50.00000372529024,16.666663562258023,0.0,25.00000000000001,33.33333333333333,-33.33333333333335,4.0,7.0,-5.941231571926931
01-11,-4.999995231628418,24.24242314775673,0.0,-77.7777851363761,0.0,-50.00000372529024,16.666663562258023,0.0,25.00000000000001,33.33333333333333,-33.33333333333335,4.0,7.0,-6.0789724893890895
01-12,-4.999995231628418,19.40298135680531,0.0,-55.555557027275206,0.0,-50.00000372529024,16.666663562258023,0.0,25.00000000000001,33.33333333333333,-33.33333333333335,4.0,7.0,-4.49871918773914
01-13,-4.999995231628418,20.96773796597568,-36.000003814697266,-55.555557027275206,0.0,-50.00000372529024,24.99999534338703,0.0,25.00000000000001,20.0000029802322,-33.33333333333335,4.0,7.0,-8.083741531148144
01-14,-5.555557027275194,20.96773796597568,-36.000003814697266,-55.555557027275206,0.0,-50.00000372529024,24.99999534338703,0.0,25.00000000000001,20.0000029802322,-33.33333333333335,4.0,7.0,-8.134247148934213
01-15,-5.555557027275194,18.64406587885089,-36.000003814697266,-55.555557027275206,0.0,-50.00000372529024,24.99999534338703,0.0,25.00000000000001,20.0000029802322,0.0,4.0,7.0,-5.315187035642526
01-16,-5.555557027275194,24.99999813735489,-36.000003814697266,-55.555557027275206,0.0,0.0,24.99999534338703,0.0,25.00000000000001,20.0000029802322,0.0,4.0,7.0,-0.19192012802486824
01-17,-5.555557027275194,24.99999813735489,-36.000003814697266,-55.555557027275206,-16.666660043928626,0.0,24.99999534338703,0.0,25.00000000000001,20.0000029802322,0.0,4.0,7.0,-1.7070710411092875
01-18,-5.555557027275194,24.99999813735489,-23.99999618530273,0.0,-16.666660043928626,0.0,24.99999534338703,0.0,25.00000000000001,20.0000029802322,20.0000029802322,5.0,6.0,6.252526016790888
01-19,-5.555557027275194,29.68750104773789,-29.16665756040185,0.0,-16.666660043928626,0.0,24.99999534338703,-11.111108351636926,25.00000000000001,20.0000029802322,20.0000029802322,5.0,6.0,5.19886539712243
01-20,-5.555557027275194,10.60605786939183,-57.14286200854265,0.0,-16.666660043928626,0.0,24.99999534338703,-11.111108351636926,25.00000000000001,20.0000029802322,20.0000029802322,5.0,6.0,0.92089743107817
