,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,3.8602947782737913,11.334550444971027,0.3081661268389825,0.0,-6.236239329850335,-10.482180335415457,0.7818028362695026,0.1689227829891568,12.873674569717686,-8.766647907383675,6.0,4.0,0.34930399694642555
01-03,0.0,3.8602947782737913,11.334550444971027,0.3081661268389825,0.0,-6.236239329850335,-10.482180335415457,0.7818028362695026,0.1689227829891568,12.873674569717686,-8.766647907383675,6.0,4.0,0.34930399694642555
01-04,0.0,3.8602947782737913,11.334550444971027,0.3081661268389825,0.0,-6.236239329850335,-10.482180335415457,0.7818028362695026,0.1689227829891568,12.873674569717686,-24.98765168366609,6.0,4.0,-1.125332709988339
01-05,0.0,-1.7509757767645038,11.334550444971027,0.3081661268389825,0.0,-6.236239329850335,-10.482180335415457,0.7818028362695026,0.1689227829891568,12.873674569717686,-24.98765168366609,5.0,5.0,-1.6354482149918204
01-06,0.0,-1.7509757767645038,11.334550444971027,0.3081661268389825,0.0,-6.236239329850335,-10.482180335415457,0.7818028362695026,7.931573945203628,12.873674569717686,-24.98765168366609,5.0,5.0,-0.9297526547905052
01-07,0.0,-1.7509757767645038,11.334550444971027,0.3081661268389825,0.0,-6.236239329850335,-10.482180335415457,0.7818028362695026,7.931573945203628,12.873674569717686,-24.98765168366609,5.0,5.0,-0.9297526547905052
01-08,0.0,-1.7509757767645038,11.334550444971027,0.3081661268389825,0.0,-6.236239329850335,-10.482180335415457,0.7818028362695026,7.931573945203628,12.873674569717686,-24.98765168366609,5.0,5.0,-0.9297526547905052
01-09,0.0,-1.7509757767645038,11.334550444971027,2.6194084045013435,0.0,-6.236239329850335,-10.482180335415457,0.7818028362695026,7.931573945203628,12.873674569717686,-27.407403639805175,5.0,5.0,-0.9396171710156616
01-10,0.0,-1.7509757767645038,11.334550444971027,2.6194084045013435,0.0,-5.462491077970136,-10.482180335415457,0.7818028362695026,7.931573945203628,12.873674569717686,-27.407403639805175,5.0,5.0,-0.8692764208447347
01-11,0.0,-1.7509757767645038,11.334550444971027,2.6194084045013435,0.0,-5.462491077970136,-10.482180335415457,0.7818028362695026,7.931573945203628,12.873674569717686,-30.37036848656925,5.0,5.0,-1.1386368614596507
01-12,0.0,-1.7509757767645038,11.334550444971027,2.6194084045013435,0.0,-5.462491077970136,-3.773581321978544,0.7818028362695026,7.931573945203628,12.873674569717686,-30.37036848656925,5.0,5.0,-0.5287642238744769
01-13,0.0,-1.7509757767645038,11.334550444971027,2.6194084045013435,0.0,-5.462491077970136,-3.773581321978544,0.7818028362695026,7.931573945203628,12.873674569717686,-30.37036848656925,5.0,5.0,-0.5287642238744769
01-14,0.0,-1.945523486967363,11.334550444971027,2.6194084045013435,0.0,-5.462491077970136,20.863313849714046,0.7818028362695026,7.931573945203628,12.873674569717686,-30.37036848656925,6.0,4.0,1.6932673635336803
01-15,0.0,-1.945523486967363,11.334550444971027,2.6194084045013435,0.0,-5.462491077970136,20.863313849714046,0.7818028362695026,7.931573945203628,12.873674569717686,-30.37036848656925,6.0,4.0,1.6932673635336803
01-16,0.0,-1.945523486967363,11.334550444971027,2.6194084045013435,0.0,-5.462491077970136,23.741008894404093,0.7818028362695026,7.931573945203628,12.873674569717686,-30.37036848656925,6.0,4.0,1.954876003960048
01-17,0.0,-1.945523486967363,11.334550444971027,2.6194084045013435,0.0,-5.92538011281402,23.741008894404093,0.7818028362695026,7.931573945203628,12.873674569717686,-30.37036848656925,6.0,4.0,1.9127951826106038
01-18,0.0,-1.945523486967363,11.334550444971027,2.6194084045013435,0.0,-5.92538011281402,23.741008894404093,0.7818028362695026,7.931573945203628,12.873674569717686,-30.37036848656925,6.0,4.0,1.9127951826106038
01-19,0.0,-1.945523486967363,11.334550444971027,2.6194084045013435,0.0,-5.92538011281402,23.741008894404093,0.7818028362695026,7.931573945203628,12.873674569717686,-30.37036848656925,6.0,4.0,1.9127951826106038
01-20,0.0,-1.945523486967363,11.334550444971027,2.6194084045013435,0.0,-5.92538011281402,23.741008894404093,0.7818028362695026,7.931573945203628,12.873674569717686,-30.37036848656925,6.0,4.0,1.9127951826106038
01-21,0.0,-1.945523486967363,11.334550444971027,2.6194084045013435,0.0,-5.92538011281402,23.741008894404093,0.7818028362695026,7.931573945203628,12.873674569717686,-30.37036848656925,6.0,4.0,1.9127951826106038
01-22,0.0,-1.945523486967363,11.334550444971027,2.6194084045013435,0.0,-5.92538011281402,23.741008894404093,0.7818028362695026,7.931573945203628,12.873674569717686,-30.419752332899307,6.0,4.0,1.908305742035144
01-23,0.0,-1.945523486967363,11.334550444971027,2.6194084045013435,0.0,-5.92538011281402,23.741008894404093,0.7818028362695026,7.931573945203628,12.873674569717686,-30.419752332899307,6.0,4.0,1.908305742035144
01-24,0.0,-1.945523486967363,11.334550444971027,2.6194084045013435,0.0,-5.92538011281402,23.741008894404093,0.7818028362695026,7.931573945203628,12.873674569717686,-30.419752332899307,6.0,4.0,1.908305742035144
01-25,0.0,-1.945523486967363,11.334550444971027,2.6194084045013435,0.0,-5.92538011281402,23.741008894404093,0.7818028362695026,7.931573945203628,12.873674569717686,-30.419752332899307,6.0,4.0,1.908305742035144
01-26,0.0,-1.945523486967363,11.334550444971027,2.6194084045013435,0.0,-5.92538011281402,23.741008894404093,0.7818028362695026,7.931573945203628,12.068124741162107,-30.419752332899307,6.0,4.0,1.8350739394391824
01-27,0.0,-1.945523486967363,11.334550444971027,2.6194084045013435,0.0,-5.92538011281402,23.741008894404093,0.7818028362695026,7.931573945203628,12.068124741162107,-30.419752332899307,6.0,4.0,1.8350739394391824
01-28,0.0,-1.945523486967363,11.334550444971027,2.6194084045013435,0.0,-5.92538011281402,23.741008894404093,0.7818028362695026,7.931573945203628,12.068124741162107,-30.419752332899307,6.0,4.0,1.8350739394391824
01-29,0.0,-1.945523486967363,11.334550444971027,2.6194084045013435,0.0,-5.92538011281402,23.741008894404093,0.7818028362695026,7.931573945203628,12.068124741162107,-30.419752332899307,6.0,4.0,1.8350739394391824
01-30,0.0,-1.945523486967363,11.334550444971027,2.6194084045013435,0.0,-5.92538011281402,23.741008894404093,0.7818028362695026,7.931573945203628,12.068124741162107,-30.419752332899307,6.0,4.0,1.8350739394391824
01-31,0.0,-1.945523486967363,11.334550444971027,0.0,0.0,-5.92538011281402,23.741008894404093,0.7818028362695026,11.992071554494787,12.068124741162107,-30.419752332899307,5.0,5.0,1.9660820489655289
02-01,0.0,-1.945523486967363,11.334550444971027,0.0,0.0,-5.92538011281402,23.741008894404093,0.7818028362695026,11.992071554494787,12.068124741162107,-30.419752332899307,5.0,5.0,1.9660820489655289
02-02,0.0,-1.945523486967363,11.334550444971027,0.0,0.0,-5.92538011281402,23.741008894404093,0.7818028362695026,11.992071554494787,12.068124741162107,-30.419752332899307,5.0,5.0,1.9660820489655289
02-03,0.0,-1.945523486967363,11.334550444971027,0.0,0.0,-5.92538011281402,23.741008894404093,7.976269163227173,11.992071554494787,12.068124741162107,-30.419752332899307,5.0,5.0,2.6201244423253174
02-04,0.0,-1.945523486967363,-1.0968998522502138,0.0,0.0,-5.92538011281402,23.741008894404093,7.976269163227173,11.992071554494787,12.068124741162107,-30.419752332899307,4.0,6.0,1.4899925971233865
