,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-3.175000190734865,-2.262500762939453,-0.6824989318847621,1.1500015258789062,1.9874992370605504,-1.1075019836425852,4.267501831054688,-2.1749992370605438,1.8850002288818395,-1.520000457763672,1.670000076293945,-6.3899993896484375,5.0,7.0,03-17,-0.5293748378753658
01-03,-3.787500381469727,-2.4850006103515656,-0.6824989318847621,1.1500015258789062,2.152500152587887,-0.979999542236328,5.362499237060541,-1.9750003814697232,1.8850002288818395,-1.8600006103515658,1.710000991821289,-7.480000495910644,5.0,7.0,03-18,-0.5824999014536546
01-04,-3.1875,-2.4850006103515656,-0.4799995422363246,1.4524993896484342,1.3575000762939418,-1.0625,5.850002288818352,-1.9750003814697232,2.052499771118168,-2.0900001525878977,0.5799999237060547,-6.3500003814697275,5.0,7.0,03-19,-0.5281249682108573
01-05,-3.1875,-2.11250114440918,0.5249996185302734,1.1300010681152344,1.765001296997074,-1.3225021362304688,5.850002288818352,-1.9050006866455007,1.457500457763672,-3.8500022888183634,1.210000991821289,-6.800000190734862,6.0,6.0,03-20,-0.6033333937327067
01-06,-3.5625,-2.274999618530273,0.15999984741210582,1.354999542236328,2.4425010681152344,-1.3225021362304688,5.5050010681152335,-1.4025001525879048,1.5300006866455078,-3.520000457763672,-0.6099987030029297,-6.800000190734862,5.0,7.0,03-21,-0.7083332538604751
01-07,-3.1424999237060534,-2.3500003814697266,1.0,1.402500152587887,2.4425010681152344,-1.4675025939941475,5.085002899169928,-0.7124996185302805,1.4624996185302734,-3.5799999237060547,-0.6099987030029297,-6.669999122619629,5.0,7.0,03-22,-0.5949997107187914
01-08,-2.59000015258789,-2.3499984741210938,1.1924991607666016,1.607500076293945,2.397500991821289,-0.8424987792968679,4.732501983642584,0.8624992370605504,1.5200004577636612,-3.5799999237060547,-1.029998779296875,-7.229999542236327,6.0,6.0,03-23,-0.4424994786580398
01-09,-1.760000228881836,-2.55000114440918,1.0349998474121094,1.607500076293945,1.8274993896484373,-0.024997711181640625,4.862499237060553,0.9224987030029368,1.5200004577636612,-3.19000053405761,-1.6300010681152273,-7.670000076293943,6.0,6.0,03-24,-0.4208335876464826
01-10,-1.6399993896484355,-2.9750003814697266,1.0349998474121094,0.9724998474121094,1.697500228881836,-0.9625015258789134,4.792499542236322,0.9224987030029368,1.747501373291005,-3.2199993133544917,-2.480001449584961,-8.139999389648438,6.0,6.0,03-25,-0.6875001589457207
01-11,-1.6475000381469709,-2.9750003814697266,1.1000003814697266,0.7674999237060547,1.1299991607666016,0.3074989318847656,4.357501983642572,0.9224987030029368,1.9425010681152344,-4.170000076293944,-2.7700004577636754,-7.24000072479248,7.0,5.0,03-26,-0.6895834604899089
01-12,-1.6475000381469709,-2.772499084472656,0.7075004577636683,0.3875007629394531,1.2849998474121094,0.25749969482421164,4.357501983642572,0.592498779296875,2.2249984741211013,-3.829999923706048,-2.6700000762939418,-7.070000648498535,7.0,5.0,03-27,-0.6814583142598468
01-13,-1.5349998474121094,-3.1075000762939453,0.3000011444091797,1.2800006866455114,1.2849998474121094,0.25749969482421164,3.935001373291016,1.2449989318847692,2.0249996185302703,-4.089998245239259,-2.870000839233393,-7.070000648498535,7.0,5.0,03-28,-0.6954165299733478
01-14,-1.3199996948242172,-3.3349990844726602,0.059999465942386365,0.462499618530277,1.2849998474121094,-0.13750076293946026,3.1575012207031317,0.514999389648434,1.967498779296875,-4.089998245239259,-2.870000839233393,-6.869999885559079,6.0,6.0,03-29,-0.9312500158945709
01-15,-1.7374992370605469,-2.2525005340576136,0.3600006103515625,0.0849990844726598,1.5599994659423793,-1.2624969482421804,3.367500305175781,1.6849994659423828,1.8174991607666016,-4.089998245239259,-2.809999465942381,-6.75,6.0,6.0,03-30,-0.8356246948242178
01-16,-2.4224996566772443,-2.772500991821289,0.462499618530277,0.0849990844726598,1.272500991821289,-0.467498779296875,2.217498779296875,1.352500915527333,1.8174991607666016,-4.089998245239259,-2.680000305175781,-6.919999122619629,6.0,6.0,03-31,-1.0120832125345869
01-17,-1.4825000762939435,-2.772500991821289,0.462499618530277,0.0849990844726598,1.487501144409176,-0.3950004577636719,1.6899986267089773,1.630001068115238,1.8174991607666016,-3.8899993896484415,-2.3199996948242188,-6.360000610351559,6.0,6.0,04-01,-0.8372918764750161
01-18,-1.520000457763672,-2.772500991821289,0.462499618530277,-0.2950000762939453,1.5174999237060476,-1.3499984741210938,1.6899986267089773,1.630001068115238,1.3799991607666016,-3.5599994659423797,-2.720001220703121,-6.519999504089358,5.0,7.0,04-02,-1.004791816075643
01-19,-1.520000457763672,-2.772500991821289,0.720001220703125,0.022500991821289062,2.0100002288818293,-1.4775009155273438,1.6899986267089773,1.630001068115238,1.7474994659423793,-4.049999237060553,-2.0400009155273477,-6.8099994659423855,6.0,6.0,04-03,-0.9041666984558128
01-20,-1.520000457763672,-1.9624996185302732,1.542499542236328,0.6800003051757812,2.2474994659423797,-1.4775009155273438,1.6899986267089773,1.6925010681152308,1.5400009155273402,-4.570001602172856,-1.7500000000000036,-6.8099994659423855,6.0,6.0,04-04,-0.7247918446858747
01-21,-1.8350000381469744,-0.7749996185302734,1.6800003051757848,0.5349998474121094,2.2474994659423797,-1.4775009155273438,2.3199996948242188,0.9825000762939524,1.5475006103515592,-4.2300014495849645,-1.7500000000000036,-6.8099994659423855,6.0,6.0,04-05,-0.6304167906443284
01-22,-1.332500457763672,-0.8400001525878906,0.8800010681152308,0.5349998474121094,2.2474994659423797,-1.5125007629394531,2.595001220703125,0.5400009155273438,1.53750038146973,-4.2300014495849645,-1.7500000000000036,-6.3199996948242205,6.0,6.0,04-06,-0.6374999682108572
01-23,-1.7224998474121094,-1.1875,1.1225013732910119,0.5349998474121094,2.3075008392333984,-1.664997100830078,2.417499542236328,-0.17000007629394887,1.53750038146973,-5.359998703002925,-1.5299987792968714,-7.25,5.0,7.0,04-07,-0.9137493769327796
01-24,-1.9149999618530276,-1.3724994659423864,1.1225013732910119,0.4624996185302734,1.5974998474121094,-0.5974998474121094,1.5699996948242116,0.4000015258788992,1.4700012207031286,-4.810001373291024,-1.4299983978271484,-5.539999008178711,6.0,6.0,04-08,-0.7535412311553976
01-25,-1.9149999618530276,-1.3724994659423864,0.9750003814697266,-0.11999893188476562,0.9250011444091832,-0.3875007629394602,1.3899993896484304,0.4000015258788992,0.460000991821289,-4.64000129699707,-2.180000305175781,-4.9600009918212855,5.0,7.0,04-09,-0.9520831902821874
01-26,-1.9149999618530276,-1.4475002288818395,0.6900005340576172,-0.7425003051757812,0.9375,-0.3499984741211009,1.3899993896484304,0.2000007629394496,0.18250083923339844,-4.180000305175779,-2.0300006866455043,-4.9600009918212855,5.0,7.0,04-10,-1.018749952316285
01-27,-1.5649995803833008,-1.2724990844726562,0.9600009918212856,-0.9099998474121058,1.0174999237060618,-0.3499984741211009,1.5450019836425852,0.1850013732910156,-0.17250061035155895,-2.8800010681152344,-1.8500003814697263,-4.9600009918212855,4.0,8.0,04-11,-0.8543746471405017
01-28,-1.909999847412108,-0.4275016784668004,1.7975006103515625,-0.9899997711181604,1.0174999237060618,-0.5099983215332102,1.9425010681152344,0.8899993896484409,0.12750053405761366,-3.060001373291016,-1.8500003814697263,-5.430000305175781,5.0,7.0,04-12,-0.7002083460489907
01-29,-1.3599996566772459,0.025001525878909803,1.279998779296875,-0.7049999237060511,1.6400012969970703,-0.8125,2.020000457763672,1.0200004577636754,0.12750053405761366,-3.060001373291016,-1.6599998474121094,-5.320000648498537,6.0,6.0,04-13,-0.5670831998189286
01-30,-0.6999998092651349,-0.0849990844726527,1.5749988555908203,-0.7049999237060511,1.972499847412113,-1.4150009155273366,2.3600006103515554,1.4174995422363317,0.12750053405761366,-2.770000457763672,-1.9499988555908168,-4.690000534057613,5.0,7.0,04-14,-0.4052083492279037
01-31,-1.2350006103515645,-0.02499961853027344,1.5749988555908203,-0.8924999237060547,1.7474994659423828,-0.634998321533196,1.5499992370605469,1.7724990844726527,0.3350009918212926,-2.4099998474121134,-1.8199996948242223,-4.680000305175781,5.0,7.0,04-15,-0.3931250572204592
02-01,-1.0850000381469744,-0.02499961853027344,1.2525005340576172,-0.7325000762939453,1.4874992370605504,-0.9325027465820384,1.4375,1.7724990844726527,0.5725002288818395,-2.0200004577636683,-1.8400001525878904,-4.1200008392333975,5.0,7.0,04-16,-0.35270873705546074
02-02,-1.0850000381469744,-0.2724990844726598,1.4449996948242152,-1.4249992370605469,2.5725002288818293,-0.9325027465820384,1.4375,2.5224990844726527,0.4150009155273331,-0.75,-2.109998703002926,-4.8600006103515625,5.0,7.0,04-17,-0.2535417079925565
02-03,-1.4749994277954102,-0.25,1.4950008392333984,-1.2924995422363246,1.02499961853027,-0.9325027465820384,0.7250022888183594,2.0050010681152313,0.5150012969970703,1.319999694824208,-2.109998703002926,-4.8600006103515625,6.0,6.0,04-18,-0.3195830186208104
02-04,-0.7974996566772443,0.20000076293945312,0.7325000762939453,-0.8175010681152344,1.02499961853027,-0.7875022888183594,0.4899978637695313,2.207500457763672,0.4625015258789027,1.2099990844726527,-2.109998703002926,-5.329999923706055,7.0,5.0,04-19,-0.29291685422261604
02-05,-1.292499542236328,0.7874994277954084,1.0124988555908168,-1.0074996948242188,0.8724994659423935,-0.060001373291022723,-0.4849967956542969,3.3524990081787145,0.3625011444091832,1.2099990844726527,-2.4199981689453094,-5.719999313354489,6.0,6.0,04-20,-0.2822914918263746
02-06,-2.0924997329711896,0.8175010681152344,1.0124988555908168,-1.0074996948242188,2.005001068115238,0.16250228881835227,1.5475006103515696,4.5,0.3625011444091832,-0.12000083923339845,-2.3700008392333984,-5.450000762939453,7.0,5.0,04-21,-0.05270806948343868
02-07,-1.5675001144409195,0.6875,1.0124988555908168,-1.0275001525878906,1.75,-0.14249801635742898,2.7199974060058665,4.377500534057614,0.21249961853028052,0.3800010681152379,-2.0499992370605504,-5.540000915527344,7.0,5.0,04-22,0.06770825386047348
02-08,-1.5550003051757812,0.6875,0.5399990081787074,-0.9950008392333984,1.6599998474121236,1.0149993896484304,2.399997711181648,4.377500534057614,0.4549999237060547,0.7800006866454972,-1.7100009918212855,-5.349999427795415,8.0,4.0,04-23,0.19208296140034964
02-09,-1.5550003051757812,0.14999961853027344,1.3974990844726562,-0.6624984741210973,2.317501068115241,0.9375,2.399997711181648,4.577499389648433,0.13999938964843395,0.25,-1.4300003051757812,-5.059999465942387,8.0,4.0,04-24,0.2885414759318034
02-10,-1.1024999618530271,0.02499961853027344,1.625,-0.8649997711181641,2.1450004577636754,0.9375,1.5874977111816406,4.6350002288818315,1.260000228881843,-0.4599990844726562,-1.8900012969970703,-5.059999465942387,7.0,5.0,04-25,0.23645822207133005
02-11,-1.244999885559082,0.4375,1.7250003814697266,-1.052499771118164,2.1450004577636754,-0.3724975585937571,1.467498779296875,4.447500228881836,1.444999694824208,-0.4499988555908168,-1.8900012969970703,-5.030000686645503,6.0,6.0,04-26,0.13562512397766055
02-12,-1.1999998092651352,0.3349990844726527,2.0,-1.1449985504150426,1.8899993896484342,-0.33499908447265625,0.6525001525878906,4.335000991821278,1.2074985504150426,-0.4499988555908168,-2.220001220703125,-5.2300004959106445,6.0,6.0,04-27,-0.013333320617676815
02-13,-1.2650003433227541,-0.9249992370605468,1.9449996948242223,-1.1449985504150426,1.7450008392334018,-1.8999977111816333,1.3274993896484375,4.097499847412114,1.2074985504150426,-0.3699989318847621,-2.1700000762939453,-4.7399997711181605,5.0,7.0,04-28,-0.1827080249786356
02-14,-0.532499313354494,-1.3125,1.9449996948242223,-0.9524993896484376,2.625,-0.974998474121108,0.9699974060058594,2.7975006103515625,1.3675003051757848,-0.8699989318847585,-1.1900005340576136,-3.8199996948242183,5.0,7.0,04-29,0.0043751398722332215
02-15,-0.8949995040893555,-1.3125,1.969999313354492,-0.6450004577636683,3.1475009918212886,-0.529998779296875,0.2449989318847656,2.7975006103515625,2.532501220703125,-0.7199993133544957,-2.5099983215332,-3.1300010681152313,5.0,7.0,04-30,0.07916696866353412
02-16,-0.8949995040893555,-1.3125,2.114999771118164,-0.4499988555908203,2.104999542236328,-0.10499954223632812,0.2449989318847656,2.7975006103515625,2.797500610351559,-0.8199996948242188,-2.4599990844726527,-3.650001525878906,5.0,7.0,05-01,0.030625104904174805
