,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,-5.0724675865189495,4.237284282951545,-15.306119718237891,-14.999997615814207,-8.910894478060413,9.333332379659016,8.82352966957026,10.52631215705759,2.7027000903735274,-1.3513500451867635,5.0,5.0,-0.9106973512914808
01-03,0.0,-5.0724675865189495,4.237284282951545,-21.05263058828847,-14.999997615814207,-5.940600253006966,9.333332379659016,8.82352966957026,10.52631215705759,-1.3513500451867635,-1.3513500451867635,4.0,6.0,-1.5316306949785188
01-04,0.0,-4.347830593924006,4.237284282951545,-26.315796078077092,-17.17171267141756,-5.940600253006966,9.333332379659016,7.462688160516193,10.52631215705759,2.7027000903735274,-5.633806009374047,5.0,5.0,-2.2861298668401635
01-05,0.0,-6.521741571708835,4.237284282951545,-26.315796078077092,-17.17171267141756,-5.940600253006966,9.333332379659016,11.764703304297399,10.52631215705759,2.7027000903735274,-5.633806009374047,5.0,5.0,-2.092665851749584
01-06,0.0,-7.6086970606012025,4.237284282951545,-27.65957986461249,-17.17171267141756,-5.940600253006966,8.000000317891438,9.090909090909092,10.52631215705759,2.7027000903735274,-5.633806009374047,5.0,5.0,-2.6779263563480984
01-07,0.0,-5.797104579113892,4.237284282951545,-27.65957986461249,-11.111112449038028,-1.9047715280065776,9.210525490240368,16.666666666666664,10.52631215705759,2.7027000903735274,-5.633806009374047,5.0,5.0,-0.7966259766232128
01-08,0.0,-5.797104579113892,4.237284282951545,-27.65957986461249,-11.111112449038028,-1.9047715280065776,5.479454851034117,16.666666666666664,10.52631215705759,2.7027000903735274,-50.0,5.0,5.0,-5.169104579335231
01-09,0.0,-5.797104579113892,4.237284282951545,-22.448982074329166,-8.910894478060413,-3.8835031236306854,8.000000317891438,16.666666666666664,10.52631215705759,0.0,-50.0,4.0,6.0,-4.691838257324265
01-10,0.0,-5.797104579113892,5.084741139541856,-20.000004768371586,-7.843141608951449,-3.8835031236306854,8.000000317891438,12.50000413921128,10.52631215705759,0.0,-50.0,4.0,6.0,-4.67388148421504
01-11,0.0,-5.797104579113892,4.2735003547240655,-17.647065698344395,-7.843141608951449,-3.8835031236306854,8.000000317891438,3.0303090509739805,10.52631215705759,0.0,-29.310348548447017,4.0,6.0,-3.513731061621852
01-12,0.0,-5.797104579113892,1.754384313814067,-14.285724017085302,-11.111112449038028,-3.8835031236306854,8.000000317891438,8.571429057997108,10.52631215705759,0.0,-29.310348548447017,4.0,6.0,-3.2305151700504293
01-13,0.0,-5.797104579113892,1.754384313814067,-14.285724017085302,-11.111112449038028,-7.766994673543617,9.210525490240368,11.111116630059485,10.52631215705759,0.0,-29.310348548447017,4.0,6.0,-3.242631425096032
01-14,0.0,-6.181820956143466,3.508768627628134,-14.285724017085302,-8.080812337848274,-9.70874044850008,9.210525490240368,9.8591542201391,10.52631215705759,0.0,-31.03448488482687,4.0,6.0,-3.2897111044853453
01-15,0.0,-6.181820956143466,9.090909986546118,-14.285724017085302,-9.090912374911527,-9.70874044850008,9.210525490240368,12.328771373571856,10.52631215705759,0.0,-17.187502619344798,4.0,6.0,-1.3907437644153855
01-16,0.0,-5.797104579113892,9.090909986546118,-14.285724017085302,-9.090912374911527,-9.70874044850008,9.210525490240368,12.328771373571856,10.52631215705759,0.0,-17.187502619344798,4.0,6.0,-1.3557695483217882
01-17,0.0,-5.797104579113892,9.090909986546118,-16.190484191825693,-7.070700259442737,-11.650486223456545,9.210525490240368,12.328771373571856,10.52631215705759,0.0,-48.214282103034925,4.0,6.0,-4.342412577223442
01-18,0.0,-5.797104579113892,-1.6528909335525284,-16.190484191825693,-7.070700259442737,-11.650486223456545,9.210525490240368,11.111116630059485,10.52631215705759,0.0,-38.33332505491078,3.0,7.0,-4.531548814994976
01-19,0.0,-5.797104579113892,2.4793462523359286,-16.190484191825693,-7.070700259442737,-11.650486223456545,9.210525490240368,11.111116630059485,5.263159215615392,0.0,-38.33332505491078,4.0,6.0,-4.634359338227133
01-20,0.0,1.694913610443621,4.065046402457534,-18.446608009521924,-7.070700259442737,-11.650486223456545,21.052627451201836,11.111116630059485,5.263159215615392,-5.633806009374047,-38.33332505491078,5.0,6.0,-3.4498238406298345
01-21,0.0,1.694913610443621,3.2786950921536637,-18.446608009521924,-7.070700259442737,-8.490569644994741,24.050631956342844,15.277779157514873,5.263159215615392,-5.633806009374047,-38.33332505491078,5.0,6.0,-2.5827118132885314
01-22,0.0,1.694913610443621,3.2786950921536637,-18.446608009521924,-7.070700259442737,-8.490569644994741,24.050631956342844,15.277779157514873,5.263159215615392,-5.633806009374047,-84.44444562182018,5.0,6.0,-6.774631864825751
01-23,0.3891046973934898,1.694913610443621,3.2786950921536637,-18.446608009521924,-7.070700259442737,-9.433965022643061,18.98734578336006,15.277779157514873,0.0,-5.633806009374047,-84.44444562182018,5.0,6.0,-7.763789689266933
01-24,0.3891046973934898,1.694913610443621,3.2786950921536637,-25.242718221869534,-7.070700259442737,-10.476192314338356,18.98734578336006,15.277779157514873,0.0,3.84615031925166,-84.44444562182018,6.0,5.0,-7.614551614304858
01-25,0.3891046973934898,1.694913610443621,3.2786950921536637,-21.35922667195663,-7.070700259442737,-10.476192314338356,18.98734578336006,15.277779157514873,0.0,0.0,-84.44444562182018,5.0,6.0,-7.611156956972017
01-26,0.3891046973934898,1.694913610443621,3.2786950921536637,-20.192312100935453,-4.9504903750890605,-10.476192314338356,16.455695151977128,15.277779157514873,0.0,6.250001396983854,-84.44444562182018,6.0,5.0,-6.974295573246947
01-27,0.3891046973934898,1.694913610443621,3.2786950921536637,-19.04762445393628,-4.9504903750890605,-7.61905205222775,16.455695151977128,9.722229120907686,0.0,5.063293717874323,-84.44444562182018,6.0,5.0,-7.2234255556657585
01-28,0.3891046973934898,1.694913610443621,3.2786950921536637,-19.04762445393628,-4.9504903750890605,-6.666671964857553,16.455695151977128,15.277779157514873,0.0,5.063293717874323,-84.44444562182018,6.0,5.0,-6.631795544395088
01-29,0.0,1.694913610443621,0.840345310226634,-19.04762445393628,-1.9801961500356329,-6.666671964857553,16.455695151977128,15.277779157514873,0.0,5.063293717874323,-88.88889919092651,5.0,6.0,-7.022851346519946
01-30,0.0,1.694913610443621,0.840345310226634,-19.04762445393628,-1.9801961500356329,-6.666671964857553,16.455695151977128,15.277779157514873,0.0,0.0,-80.8510693612278,4.0,7.0,-6.752438972717727
01-31,0.0,1.694913610443621,0.840345310226634,-21.35922667195663,-2.9999971389770512,-4.761911790117163,16.455695151977128,15.277779157514873,0.0,0.0,-80.8510693612278,4.0,7.0,-6.882133793828762
02-01,0.0,1.694913610443621,0.840345310226634,-21.35922667195663,-2.9999971389770512,-4.761911790117163,16.455695151977128,11.111116630059485,1.052630588288417,-7.594936804365715,-80.8510693612278,5.0,6.0,-7.855676406877189
02-02,0.0,1.694913610443621,2.5000074505803007,-22.330099559434856,-2.9999971389770512,-4.761911790117163,16.455695151977128,13.888891648363074,1.052630588288417,-7.594936804365715,-80.8510693612278,5.0,6.0,-7.540534200406369
02-03,0.3891046973934898,1.694913610443621,2.5000074505803007,-22.330099559434856,-2.9999971389770512,-4.761911790117163,16.455695151977128,13.888891648363074,1.052630588288417,-7.594936804365715,-80.8510693612278,6.0,5.0,-7.505161046097869
02-04,0.3891046973934898,1.694913610443621,1.666674945089223,-22.330099559434856,-2.9999971389770512,-0.9434066238083216,16.455695151977128,15.068494716579108,1.052630588288417,-7.594936804365715,-80.8510693612278,6.0,5.0,-7.126545070731161
02-05,-1.1857696335581789,-1.4184383971608752,1.666674945089223,-22.330099559434856,-6.18556092884925,-0.9434066238083216,16.455695151977128,15.068494716579108,1.052630588288417,-7.594936804365715,-80.8510693612278,4.0,7.0,-7.842344173315556
02-06,-1.1857696335581789,-1.4184383971608752,1.666674945089223,-19.41748089700016,-6.18556092884925,-1.9047715280065776,13.157890196322017,15.068494716579108,1.052630588288417,-6.2500013969838255,-51.785717896965075,4.0,7.0,-5.2001863847495615
02-07,-1.1857696335581789,-1.4184383971608752,-4.166662527455388,-23.000001907348636,-11.340207325840753,-0.9523800873701742,17.499997951090382,15.068494716579108,5.263159215615392,-6.2500013969838255,-51.785717896965075,3.0,8.0,-5.660684299036182
