,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,-3.200000762939453,2.8999977111816406,5.80000114440918,7.900001525878906,-5.0,4.900001525878906,-7.799999237060548,-0.5499992370605469,1.3100013732910156,1.579998016357422,-15.010000228881836,6.0,6.0,03-17,-0.5974998474121094
01-03,0.0,-3.200000762939453,2.8999977111816406,5.80000114440918,8.0,-5.0,4.900001525878906,-7.799999237060548,-0.5499992370605469,0.8299980163574219,1.579998016357422,-14.729999542236328,6.0,6.0,03-18,-0.6058335304260254
01-04,0.0,-3.200000762939453,2.8999977111816406,5.8999996185302725,8.0,-8.799999237060547,4.900001525878906,-7.799999237060548,-0.5499992370605469,0.8299980163574219,-0.020000457763671875,-14.75,5.0,7.0,03-19,-1.0491668383280437
01-05,0.0,-0.8000030517578125,2.8999977111816406,5.80000114440918,9.10000228881836,-8.799999237060547,4.900001525878906,-7.799999237060548,-0.5499992370605469,-0.4099998474121094,-0.4900016784667969,-16.219999313354492,4.0,8.0,03-20,-1.0308332443237305
01-06,0.0,-0.8000030517578125,3.3999977111816406,5.80000114440918,9.10000228881836,-8.799999237060547,5.900001525878906,-7.799999237060548,-0.5499992370605469,-0.4099998474121094,-0.4900016784667969,-16.219999313354492,4.0,8.0,03-21,-0.9058332443237304
01-07,0.0,-0.8000030517578125,5.099998474121094,4.900001525878906,9.10000228881836,-8.799999237060547,5.900001525878906,-6.5,-1.1599998474121094,-0.4099998474121094,-0.4900016784667969,-16.219999313354492,4.0,8.0,03-22,-0.7816665967305502
01-08,0.0,-0.8000030517578125,5.799999237060548,4.900001525878906,9.10000228881836,-8.799999237060547,5.900001525878906,-6.5,-1.1599998474121094,-0.4099998474121094,-0.4900016784667969,-16.219999313354492,4.0,8.0,03-23,-0.7233331998189291
01-09,0.0,-0.8000030517578125,5.799999237060548,4.900001525878906,9.10000228881836,-8.799999237060547,6.900001525878906,-4.8999977111816415,-1.1599998474121094,-0.4099998474121094,-0.4900016784667969,-16.219999313354492,4.0,8.0,03-24,-0.5066663424173989
01-10,0.0,-0.8000030517578125,5.799999237060548,4.500001907348633,9.10000228881836,-8.799999237060547,6.900001525878906,-4.8999977111816415,-1.1599998474121094,-0.8699989318847656,-0.4900016784667969,-15.039999008178713,4.0,8.0,03-25,-0.4799995422363281
01-11,0.0,-0.8000030517578125,5.799999237060548,4.500001907348633,9.10000228881836,-9.39999771118164,6.799999237060548,-4.8999977111816415,-1.1599998474121094,-1.810001373291016,-0.4900016784667969,-14.10999870300293,4.0,8.0,03-26,-0.5391664505004883
01-12,0.0,-0.8000030517578125,5.799999237060548,4.500001907348633,12.0,-9.5,6.799999237060548,-4.8999977111816415,-1.1599998474121094,-1.3599967956542969,-0.4900016784667969,-14.10999870300293,4.0,8.0,03-27,-0.26833311716715497
01-13,0.0,-0.8000030517578125,5.799999237060548,4.500001907348633,12.0,-9.5,6.799999237060548,-4.8999977111816415,-1.1599998474121094,-1.3599967956542969,-0.4900016784667969,-14.10999870300293,4.0,8.0,03-28,-0.26833311716715497
01-14,0.0,-0.8000030517578125,2.6999969482421875,3.30000114440918,12.0,-9.10000228881836,6.799999237060548,-5.999998092651367,-1.1599998474121094,-1.3599967956542969,-0.4900016784667969,-14.10999870300293,4.0,8.0,03-29,-0.6850002606709799
01-15,0.0,-0.8000030517578125,2.6999969482421875,2.6000003814697266,12.0,-8.5,6.799999237060548,-5.399999618530273,-1.1599998474121094,-1.3599967956542969,-0.4900016784667969,-8.069999694824219,4.0,8.0,03-30,-0.1400003433227539
01-16,0.0,-0.8000030517578125,2.6999969482421875,2.6000003814697266,12.0,-7.8999977111816415,6.799999237060548,-5.399999618530273,-1.1599998474121094,-1.3599967956542969,-0.4900016784667969,-6.830001831054688,4.0,8.0,03-31,0.01333300272623698
01-17,0.0,-0.8000030517578125,2.6999969482421875,2.6000003814697266,12.200000762939453,-5.8999977111816415,6.799999237060548,-5.399999618530273,-1.1599998474121094,-1.8199996948242188,-0.4900016784667969,-7.0700016021728525,4.0,8.0,04-01,0.13833284378051758
01-18,0.0,-0.8000030517578125,2.6999969482421875,2.6000003814697266,11.900001525878904,-6.0,6.799999237060548,-5.399999618530273,-1.979999542236328,-1.0,-0.4900016784667969,-8.990001678466797,4.0,8.0,04-02,-0.05500062306722005
01-19,0.0,-0.8000030517578125,1.5999984741210938,2.0,11.900001525878904,-6.0,6.799999237060548,-5.399999618530273,-1.979999542236328,-1.0,-1.6500015258789062,-9.490001678466797,4.0,8.0,04-03,-0.3350005149841309
01-20,0.0,-0.8000030517578125,-6.0,2.30000114440918,11.200000762939453,-6.0,6.799999237060548,-5.399999618530273,-2.520000457763672,-1.7999992370605469,-1.6500015258789062,-9.490001678466797,3.0,9.0,04-04,-1.1133337020874023
01-21,0.0,-0.8000030517578125,-6.0,2.30000114440918,11.200000762939453,-6.0,7.299999237060548,-3.4000015258789062,-3.540000915527344,-1.7999992370605469,-1.6500015258789062,-9.490001678466797,3.0,9.0,04-05,-0.9900005658467612
01-22,0.0,-0.8000030517578125,-6.0,2.30000114440918,11.200000762939453,-5.799999237060548,7.299999237060548,-3.4000015258789062,-3.459999084472656,-1.7999992370605469,-1.6500015258789062,-9.490001678466797,3.0,9.0,04-06,-0.9666670163472494
