,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,25.29273837307404,10.84183652368202,-11.877290035203679,21.53109703375338,19.54062649307898,-32.449973360043785,1.7857091898950657,-9.732358610627227,17.714285714285708,22.45557541717935,26.894750992974238,-8.904015275491304,8.0,4.0,6.924415204713067
01-03,27.837997016354127,10.131135738093416,-11.877290035203679,21.53109703375338,18.58345392475764,-31.525511998002447,3.3253037785909267,-8.762059399959446,17.714285714285708,22.312044587736988,28.383142464005626,-28.201874196354176,8.0,4.0,5.787643719004839
01-04,29.329609563595422,10.131135738093416,-10.722973239178751,26.429878812380856,17.986106024480023,-24.146029999138584,6.7843910816208695,-8.762059399959446,18.67125141117576,21.16013170179814,25.492307222806488,-19.4089813409517,8.0,4.0,7.745397298060207
01-05,29.329609563595422,10.773974524217298,-14.232201711279814,25.868010461956512,18.27023293370218,-24.34055751365829,6.7843910816208695,-9.28457174923731,17.205544790317187,21.588087795461554,23.41342787577766,-28.02101879319889,8.0,4.0,6.446244104939533
01-06,28.99441168149834,11.197716771475855,-9.930783275714912,29.50990488714821,19.88423556592695,-24.34055751365829,8.317847943546736,-7.812503343209364,16.58932242300374,23.02040567203444,22.998294168044477,-28.02101879319889,8.0,4.0,7.533939682241441
01-07,29.537766847377377,11.5170829655741,-6.678424627747179,27.391072351552125,19.88423556592695,-26.273171371260595,8.155700811418638,-2.5129679927570963,14.182687325942972,23.333330852229423,22.998294168044477,-26.890614879262493,8.0,4.0,7.887082668086556
01-08,30.178170372544717,14.78060548063422,-3.1588238503496098,27.69841144094339,18.69254859241636,-26.066472973353427,6.74364485079732,-0.12062234935493348,14.593298051337614,23.333330852229423,21.588971182582153,-22.32965438002613,8.0,4.0,8.827783939200092
01-09,35.01594186741798,11.68499008822475,-2.5588865476401232,27.69841144094339,16.7361104948285,-28.326645952570292,8.260271846909353,-0.16141649342353445,14.593298051337614,19.51219512195122,21.689884565267,-25.875838758589225,8.0,4.0,8.189026310388053
01-10,33.516181075711174,10.005211166546916,-2.5588865476401232,28.14814710159195,16.050245659317714,-31.347784993904646,8.808528722354056,-0.16141649342353445,13.87559651416973,18.34024769636605,18.76373169787718,-29.69071789457265,8.0,4.0,6.979090308699484
01-11,33.770489667485535,10.005211166546916,-4.2163442531956274,25.41316499470066,16.55582636598075,-29.025948031539656,6.953639336784004,-0.16141649342353445,11.736530600907559,14.078498660103824,18.820751089917813,-18.292335884539497,8.0,4.0,7.136505601644063
01-12,33.770489667485535,10.109434497485214,-2.8205177250839935,26.825996853387075,16.34782874065897,-32.57815015292156,6.953639336784004,-1.8159759609423038,8.721619699553157,17.944535296747052,20.690192166989988,-16.361841521980452,8.0,4.0,7.315604241513557
01-13,33.93442264137571,7.163553155800391,-1.2085341999707515,31.09375512227396,16.34782874065897,-32.57815015292156,6.764429264250619,-0.6224050462904008,5.250598288357235,18.54304715230961,19.569995263357786,-16.361841521980452,8.0,4.0,7.324724892268428
01-14,36.416797566624616,6.957674923804448,-1.979919331813128,31.43309590726973,16.34782874065897,-37.42471934843612,7.634665288015445,0.16373686053073475,11.163337450457123,18.54304715230961,19.569995263357786,-15.503652728173952,9.0,3.0,7.776823978717108
01-15,34.60490599162117,8.900102360369306,-1.0927520856048454,30.34852527175628,15.478263523267662,-38.1646725658158,10.175766316100944,0.6170284731615014,13.600001743861606,18.54304715230961,17.63967586807709,-12.036290831614158,9.0,3.0,8.217800101457533
01-16,32.534060724366306,6.164575092737219,-1.3198573789591543,30.34852527175628,16.827922423505864,-40.052046676536186,9.344933647770636,5.006007346309669,13.600001743861606,18.54304715230961,16.86840834071331,-18.128084695923647,9.0,3.0,7.4781244159926255
01-17,32.417876160586225,6.164575092737219,-1.3198573789591543,30.34852527175628,13.247860838539202,-36.32503381061692,8.965520749146911,5.910352341249727,13.600001743861606,15.154113112302985,16.523079505333534,-16.921414966306518,9.0,3.0,7.313799888302594
01-18,32.38146254387493,6.164575092737219,-1.3198573789591543,31.33895577233395,16.261612978914595,-32.35050307961375,8.965520749146911,5.910352341249727,13.765640800994408,16.817807924682718,18.153201583794164,-23.78210587345531,9.0,3.0,7.6922219546417026
01-19,32.38146254387493,6.164575092737219,6.8211747941048095,29.35010693848051,16.625133680761852,-28.766755393322395,8.965520749146911,5.910352341249727,14.595206234633556,12.97071129707113,19.725865817460832,-32.94631871933848,10.0,2.0,7.649752948071717
01-20,32.38146254387493,6.243246954840583,13.09797623918864,29.56947911829456,15.815958543482198,-28.766755393322395,8.965520749146911,5.043336570615602,13.725483639392035,14.143919154923092,20.2486633878488,-32.94631871933848,10.0,2.0,8.126831065745543
01-21,26.695142136682662,8.351236493498472,15.082217903515993,25.80217390204796,15.815958543482198,-28.766755393322395,8.472221719384693,6.166005980178952,13.588846870605733,16.62650357288529,20.2486633878488,-32.94631871933848,10.0,2.0,7.927991366455825
