,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.17050862312316895,-0.0649557113647461,0.93373441696167,0.1380305290222168,0.19785046577453613,-0.7321904897689819,0.0,0.0,0.020000003278255463,0.020000003278255463,0.009999990463256836,6.0,5.0,03-17,0.031996416774663056
01-03,0.0,-0.0649557113647461,0.93373441696167,0.1380305290222168,0.025635242462158203,-0.7321904897689819,0.0,0.0,0.020000003278255463,0.020000003278255463,0.009999990463256836,6.0,5.0,03-18,0.03184127130291678
01-04,0.0,0.008119583129882812,0.93373441696167,0.1380305290222168,0.025635242462158203,-0.7321904897689819,0.0,0.0,0.020000003278255463,0.020000003278255463,0.009999990463256836,7.0,4.0,03-19,0.03848447989333759
01-05,0.0,0.008119583129882812,0.93373441696167,0.1380305290222168,0.025635242462158203,-0.7321904897689819,0.0,0.0,0.020000003278255463,0.020000003278255463,0.009999990463256836,7.0,4.0,03-20,0.03848447989333759
01-06,0.0,0.008119583129882812,0.93373441696167,0.1380305290222168,0.025635242462158203,-0.7321904897689819,0.0,0.0,0.020000003278255463,0.020000003278255463,0.009999990463256836,7.0,4.0,03-21,0.03848447989333759
01-07,0.0,0.008119583129882812,1.0149285793304443,0.1380305290222168,0.025635242462158203,-0.7321904897689819,0.0,0.0,0.020000003278255463,0.020000003278255463,0.009999990463256836,7.0,4.0,03-22,0.045865767381408
01-08,0.0,0.008119583129882812,1.0149285793304443,0.08119368553161621,0.05023622512817383,-0.7321904897689819,0.0,0.0,0.020000003278255463,0.020000003278255463,0.009999990463256836,7.0,4.0,03-23,0.042935234579173004
01-09,0.0,0.008119583129882812,1.0149285793304443,0.08119368553161621,0.05023622512817383,-0.7321904897689819,0.0,0.0,0.020000003278255463,0.020000003278255463,0.009999990463256836,7.0,4.0,03-24,0.042935234579173004
01-10,0.0,0.008119583129882812,1.0149285793304443,0.08119368553161621,0.05023622512817383,-0.7321904897689819,0.0,0.0,0.020000003278255463,0.020000003278255463,0.009999990463256836,7.0,4.0,03-25,0.042935234579173004
01-11,0.0,-0.4222121238708496,1.0149285793304443,0.08119368553161621,0.05023622512817383,-0.7321904897689819,0.0,0.0,0.020000003278255463,0.020000003278255463,0.009999990463256836,6.0,5.0,03-26,0.003814170306379145
01-12,0.0,-0.04059743881225586,1.0149285793304443,0.08119368553161621,-0.3006241321563721,-0.7321904897689819,0.0,0.0,0.020000003278255463,0.020000003278255463,0.009999990463256836,5.0,6.0,03-27,0.0066100182858380395
01-13,0.00811910629272461,-0.04059743881225586,1.0149285793304443,0.08119368553161621,-0.3006241321563721,-0.7321904897689819,0.0,0.0,0.020000003278255463,0.020000003278255463,0.009999990463256836,6.0,5.0,03-28,0.007348118857903914
01-14,0.056836605072021484,-0.04059743881225586,1.0149285793304443,0.08119368553161621,-0.3006241321563721,-0.7321904897689819,0.0,0.0,0.020000003278255463,0.020000003278255463,0.009999990463256836,6.0,5.0,03-29,0.01177698238329454
01-15,0.04871702194213867,-0.04059743881225586,1.0149285793304443,0.0,-0.2626495361328125,-0.6705951690673828,0.0,0.0,0.020000003278255463,0.020000003278255463,0.009999990463256836,5.0,6.0,03-30,0.012709404934536327
01-16,0.04871702194213867,-0.04059743881225586,1.0149285793304443,0.0,-0.2626495361328125,-0.6705951690673828,0.0,0.0,0.020000003278255463,0.020000003278255463,0.009999990463256836,5.0,6.0,03-31,0.012709404934536327
01-17,0.04871702194213867,-0.04059743881225586,1.0149285793304443,0.0,-0.23804616928100586,-0.6705951690673828,0.0,0.0,0.020000003278255463,0.020000003278255463,0.009999990463256836,5.0,6.0,04-01,0.014946074648336931
01-18,0.04871702194213867,-0.04059743881225586,1.0149285793304443,0.0,-0.23804616928100586,-0.6705951690673828,0.0,0.0,0.020000003278255463,0.020000003278255463,0.009999990463256836,5.0,6.0,04-02,0.014946074648336931
01-19,0.04871702194213867,-0.04059743881225586,1.0149285793304443,0.0,-0.23804616928100586,-0.6705951690673828,0.0,0.0,0.020000003278255463,0.020000003278255463,0.009999990463256836,5.0,6.0,04-03,0.014946074648336931
01-20,0.04871702194213867,-0.04059743881225586,0.7307479381561279,0.0,-0.23804616928100586,-0.6705951690673828,0.0,0.0,0.020000003278255463,0.020000003278255463,0.009999990463256836,5.0,6.0,04-04,-0.010888529094782743
01-21,0.04871702194213867,-0.056836605072021484,0.6495537757873535,0.0,-0.23804616928100586,0.02452242374420166,0.0,0.0,0.020000003278255463,0.020000003278255463,0.009999990463256836,6.0,5.0,04-05,0.04344640401276675
01-22,0.04871702194213867,-0.25170373916625977,0.6495537757873535,0.0,-0.23804616928100586,0.02452242374420166,0.0,0.0,0.020000003278255463,0.020000003278255463,0.009999990463256836,6.0,5.0,04-06,0.02573121000419964
01-23,0.04871702194213867,-0.25170373916625977,0.6495537757873535,0.0,-0.23804616928100586,0.02452242374420166,0.0,0.0,0.020000003278255463,0.020000003278255463,0.009999990463256836,6.0,5.0,04-07,0.02573121000419964
01-24,0.04871702194213867,-0.25170373916625977,0.6495537757873535,0.0,-0.23804616928100586,0.02452242374420166,0.0,0.0,0.020000003278255463,0.020000003278255463,0.009999990463256836,6.0,5.0,04-08,0.02573121000419964
01-25,0.04871702194213867,-0.25170373916625977,0.6495537757873535,0.0,-0.23804616928100586,0.02452242374420166,0.0,0.0,0.020000003278255463,0.020000003278255463,0.009999990463256836,6.0,5.0,04-09,0.02573121000419964
01-26,0.04871702194213867,-0.25170373916625977,0.6495537757873535,0.0,-0.1367802619934082,0.02452242374420166,0.0,0.0,0.020000003278255463,0.020000003278255463,0.009999990463256836,6.0,5.0,04-10,0.034937201575799416
01-27,0.04871702194213867,-0.25170373916625977,0.6495537757873535,0.0,-0.1367802619934082,0.02452242374420166,0.0,0.0,0.0,0.020000003278255463,0.009999990463256836,5.0,6.0,04-11,0.03311901945959438
01-28,0.0649557113647461,-0.25170373916625977,0.6495537757873535,0.0,-0.1367802619934082,0.02452242374420166,0.0,0.0,0.0,0.020000003278255463,0.009999990463256836,5.0,6.0,04-12,0.034595263952558686
01-29,-0.03247880935668945,-0.25170373916625977,0.6495537757873535,0.0,-0.1740279197692871,0.02452242374420166,0.0,0.0,0.0,0.020000003278255463,0.009999990463256836,4.0,7.0,04-13,0.02235142954371192
01-30,-0.03247880935668945,-0.25170373916625977,0.6495537757873535,0.0,-0.1740279197692871,0.02452242374420166,0.0,0.0,0.0,0.020000003278255463,0.009999990463256836,4.0,7.0,04-14,0.02235142954371192
01-31,-0.02435874938964844,-0.25170373916625977,0.6495537757873535,0.0,-0.1740279197692871,0.02452242374420166,0.0,0.0,0.0,0.020000003278255463,0.009999990463256836,4.0,7.0,04-15,0.023089616813442924
02-01,-0.02435874938964844,-0.25170373916625977,0.6495537757873535,0.0,-0.1740279197692871,0.02452242374420166,0.0,0.0,0.0,0.020000003278255463,0.009999990463256836,4.0,7.0,04-16,0.023089616813442924
02-02,-0.02435874938964844,-0.1461501121520996,0.6495537757873535,0.0,-0.1740279197692871,0.02452242374420166,0.0,0.0,0.0,0.020000003278255463,0.009999990463256836,4.0,7.0,04-17,0.03268540108745748
02-03,-0.02435874938964844,-0.1299118995666504,0.4303293228149414,0.0,-0.1740279197692871,0.02452242374420166,0.0,0.0,0.0,0.020000003278255463,0.009999990463256836,4.0,7.0,04-18,0.01423210650682449
02-04,-0.05683588981628417,-0.1299118995666504,0.4790453910827637,0.0,-0.1740279197692871,0.02452242374420166,0.0,0.0,0.0,0.020000003278255463,0.009999990463256836,4.0,7.0,04-19,0.015708372674205086
02-05,-0.05683588981628417,-0.21922588348388672,0.4790453910827637,0.0,-0.1740279197692871,0.02452242374420166,0.0,0.0,0.0,0.020000003278255463,0.009999990463256836,4.0,7.0,04-20,0.007588919590819965
02-06,-0.05683588981628417,-0.21922588348388672,0.4790453910827637,0.0,-0.1740279197692871,0.02452242374420166,0.0,0.0,0.0,0.020000003278255463,0.009999990463256836,4.0,7.0,04-21,0.007588919590819965
