,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-40.44944422215855,15.722381621966337,-20.130711971473545,21.724133297929935,-8.466820820006264,-21.35118817550793,-3.0728124912603745,13.223144357575391,4.304156713460334,-0.09648074387518413,-9.13348637535527,-82.71027542803652,4.0,8.0,-10.869783686395138
01-03,-48.2758609349889,15.722381621966337,-20.130711971473545,21.724133297929935,-12.879142275211446,-18.054674095585693,-0.1975028800148972,15.61423797425999,4.304156713460334,0.9327468150696828,-3.7527503660751327,-189.62963087241508,5.0,7.0,-19.55188474775653
01-04,-37.23404406421921,15.722381621966337,-20.130711971473545,23.523715840133534,-13.915088440693966,-17.16128933814264,7.081800690907385,15.61423797425999,3.5540084691593696,-0.6298501548427066,-12.837841538637502,-139.87730658091593,5.0,7.0,-14.690832291041572
01-05,-37.23404406421921,13.810197061399805,-20.130711971473545,22.465210085626868,-12.799996768727025,-20.34459684414067,7.081800690907385,15.61423797425999,6.6161269676351475,-4.464283855864236,-16.941171533921185,-153.8961157587254,5.0,7.0,-16.685279001436836
01-06,-38.297877952814225,12.88951635676416,-22.28875241059748,21.7652960699532,-11.696180503092108,-20.34459684414067,5.7387034709671365,21.202182090308273,9.017491452709788,2.2055341395275234,-16.941171533921185,-153.8961157587254,6.0,6.0,-15.887164285255075
01-07,-27.811864430414094,15.84158889960892,-21.80251143081987,20.78450914142782,-11.696180503092108,-24.387013041511945,-3.5420645461961096,28.82051223363632,7.755097989388522,4.927006934064994,-16.941171533921185,-153.8961157587254,5.0,7.0,-15.162350503879509
01-08,-29.374995653828158,16.195190284662335,-11.511693186874863,20.092492691110266,-10.531222391882835,-19.66581193506213,-2.420852730432806,34.84848426466217,4.842102318479304,4.927006934064994,-14.588232601390164,-160.38963170211673,5.0,7.0,-13.964763642384053
01-09,-22.427976251155425,14.94662172926198,-11.511693186874863,20.092492691110266,-8.410350028451578,-17.935488300938758,0.6731983434782335,39.83983617039515,4.842102318479304,5.1551056424889055,-18.509615605046765,-134.50293213017932,6.0,6.0,-10.645724883952738
01-10,-5.617972009838204,14.94662172926198,-11.511693186874863,20.092492691110266,-8.425414279736572,-22.659782315984263,5.058827119715073,39.83983617039515,5.894737912897479,2.6509616754029848,-20.772950754813664,-220.80001831054688,6.0,6.0,-16.775362796584293
01-11,-6.214687895708617,14.94662172926198,-12.776720116863403,19.578620992754427,-2.4444410536024304,-16.52281392496264,0.6157659044279734,39.83983617039515,5.296610226567696,2.300544364573768,-28.400955631725587,-167.39130941816455,6.0,6.0,-12.597744054420517
01-12,-6.214687895708617,14.94662172926198,-12.776720116863403,19.246644498248692,-2.5641021316854697,-17.391299197006244,0.6157659044279734,37.437436004060615,5.5090652262682065,3.413936975558264,-26.66667650616403,-109.65909529631296,6.0,6.0,-7.841925900492918
01-13,-13.559327208804474,14.94662172926198,-9.723076453575723,19.246644498248692,-2.5641021316854697,-17.391299197006244,-1.7241421834467743,32.1693124149325,-1.6566285500940068,-1.1095009518341554,-33.000004291534424,-109.65909529631296,3.0,9.0,-10.335383135154254
01-14,0.0,17.081854374544758,-10.745338517056613,18.358211263813924,-2.5641021316854697,-17.018631715510786,-4.225357272227679,26.063828815859075,1.7177034354994607,-1.1095009518341554,-33.000004291534424,-107.9545514581125,4.0,8.0,-9.449657370687037
01-15,-1.5037579158775027,17.313217199735437,-10.676593719365213,17.579106111620227,-0.5304992371027358,-11.835024485431983,-1.1949719409815935,30.37036977233825,0.37850257827763817,-1.1095009518341554,-33.500003814697266,-124.27746078979116,4.0,8.0,-9.915551432759171
01-16,-3.883491370127199,14.614238725913708,-10.676593719365213,17.579106111620227,-1.7488847997309525,-5.473198599566857,-2.989823530821364,32.631577943500716,0.37850257827763817,-1.1095009518341554,-39.04281967622277,-124.27746078979116,4.0,8.0,-10.333195673178947
01-17,7.70609021895884,14.614238725913708,-10.676593719365213,17.579106111620227,-1.176464232851108,-2.9559329072843483,-0.3136774909103289,35.41876696356636,0.37850257827763817,-3.5485425375387623,-32.39795806655186,-171.32868928380972,5.0,7.0,-12.225096136664549
01-18,4.981549393466662,14.614238725913708,-10.676593719365213,17.579106111620227,0.08730012176726884,-5.387211045239914,-0.3136774909103289,35.41876696356636,-1.2336148351426552,-7.765054525106271,-23.325640800875007,-170.21276829594206,5.0,7.0,-12.186133283020599
01-19,4.981549393466662,14.614238725913708,-10.676593719365213,18.76238006129576,-0.6593389825506525,-11.255933769801317,-0.3136774909103289,35.41876696356636,-3.3117919517129586,-7.11402557579411,-19.621747516867693,-170.21276829594206,4.0,8.0,-12.449078513225153
01-20,4.981549393466662,16.775124422434008,3.165736868775366,15.84158733701848,-2.5526184360578243,-11.255933769801317,-0.3136774909103289,40.120364791416506,-9.982935577104364,-13.248083138939865,-19.339627734110188,-170.21276829594206,5.0,7.0,-12.168440135812908
01-21,11.11111292245837,20.968905528042512,3.165736868775366,20.142179730633565,-2.5526184360578243,-11.255933769801317,-5.256497019541263,37.02564239501953,-11.844336788076456,-11.987854714257569,-19.339627734110188,-170.21276829594206,5.0,7.0,-11.669671609404778
01-22,3.677758962242013,20.968905528042512,-0.18621215493684792,20.142179730633565,-2.5526184360578243,-8.791199941753613,-11.64863700150712,30.823294778144806,-16.270891821374533,-11.987854714257569,-19.339627734110188,-174.1007181287743,4.0,8.0,-14.105468411142429
01-23,7.627123369974631,23.7165564068365,-0.18621215493684792,20.142179730633565,1.1936359316811689,-8.58318086318233,-10.591905568531338,31.041670598917378,-16.270891821374533,-16.135551607720235,-25.476195720318195,-225.64103269483002,5.0,7.0,-18.26365036607085
01-24,6.764166357419888,27.98634494576685,-0.18621215493684792,21.232224934795344,2.2837085960021235,-0.341488144476505,-11.013768956813948,26.280621124503146,-15.303428220154332,-19.19040534065236,-26.65094753396453,-225.64103269483002,5.0,7.0,-17.815018090611765
01-25,6.764166357419888,27.98634494576685,-0.18621215493684792,20.000005423740088,3.1979247650680547,-0.2824815531377608,-7.190335884685961,26.280621124503146,-17.99823683291049,-23.6382353437011,-30.751170713514014,-158.20895163883856,5.0,7.0,-12.835546792102225
01-26,6.764166357419888,27.98634494576685,0.6828094735197033,17.772511527029618,4.276456965147096,2.5795792045392805,-7.190335884685961,27.394205865373465,-11.324043924845144,-22.55601040146,-21.990735451748552,-158.20895163883856,7.0,5.0,-11.151166913565191
01-27,2.1937822698687457,28.234452279404355,0.6828094735197033,15.488220677750025,5.380018039185345,2.5795792045392805,-4.9546926886656015,24.582865601507546,-10.837000007898274,-14.893618828485847,-20.045561303066734,-158.20895163883856,7.0,5.0,-10.816508076765
01-28,3.571425226269879,23.874197335465283,0.9931768778681266,15.488220677750025,5.380018039185345,1.7563101365743323,-4.179288458461448,29.800000190734874,-7.4935392875633715,-14.103188590100103,-20.045561303066734,-167.91043468242955,7.0,5.0,-11.072388653147778
01-29,8.854170288476535,25.947106317577774,0.9931768778681266,15.488220677750025,4.995730454664839,7.756230901416173,-4.480286799609097,28.20993633888812,-7.4935392875633715,-14.103188590100103,-12.75626332143485,-151.04895425522577,7.0,5.0,-8.1364716997743
01-30,15.051908837648421,24.231590029379174,0.9931768778681266,15.488220677750025,7.633265915949452,8.717377428493755,-8.583688929320159,30.028331060964913,-7.4935392875633715,-11.941033216827295,-17.966897130443595,-120.2453941516215,7.0,5.0,-5.340556823976838
01-31,10.77737938378484,24.231590029379174,0.9931768778681266,14.62241838217944,5.7228912943404175,7.585056258805397,-7.420920156462913,31.515711123756255,-7.665808524041506,-19.686231500962702,-11.581302545014918,-129.7297332128353,7.0,5.0,-6.719647715766975
02-01,14.115644686258184,24.231590029379174,0.9931768778681266,11.910668307522915,0.2264458208030404,12.478926961524095,-8.343562417226332,31.515711123756255,-5.145227184608631,-20.754714778926534,-14.482761569028867,-85.1428576878139,7.0,5.0,-3.1997466525410387
02-02,14.115644686258184,22.01572533306684,0.9931768778681266,11.910668307522915,3.2772354898959093,12.478926961524095,-8.343562417226332,35.951940630334676,-4.892198825747023,-13.955826686737234,-11.738149008496206,-96.36363977899894,7.0,5.0,-2.879171535894585
02-03,9.863944088735826,21.72980708783852,0.9931768778681266,11.910668307522915,1.221168929490042,12.478926961524095,-11.411047223380024,32.547171339100835,-7.788947553262193,-9.889006165490114,-11.738149008496206,-96.36363977899894,7.0,5.0,-3.870493844795595
02-04,13.006756266945036,17.94138863435608,2.855375384192804,15.996210577435605,1.221168929490042,15.120856636436427,-3.392866833680781,26.62722085488153,-4.7185405498690365,-8.035718509399462,-11.738149008496206,-101.8181801105005,7.0,5.0,-3.0778731440173734
02-05,13.848633304856198,20.6576085556108,2.855375384192804,15.996210577435605,-0.8141126196600278,19.161678263214306,-7.420920156462913,26.23426968211164,-3.603600155680888,-8.035718509399462,-15.575622662704005,-101.8181801105005,6.0,6.0,-3.2095315372488717
02-06,4.720279559965985,20.6576085556108,2.855375384192804,15.996210577435605,0.27322162315028,16.102619314445587,-4.355834509531712,30.547549231032505,-3.603600155680888,-15.92262408788336,-12.189615864060714,-101.8181801105005,7.0,5.0,-3.894749206818636
02-07,5.545930203105358,20.6576085556108,2.855375384192804,15.996210577435605,0.22512039226287986,15.49450840815834,-2.2952786142805266,35.61887521115862,-4.586408008739749,-8.062165299223999,-12.009237646393414,-96.36363977899894,7.0,5.0,-2.2435917179760225
02-08,8.249162344025484,20.6576085556108,2.855375384192804,13.741176829618563,-2.099502487562189,17.627850736575944,-4.831533699929066,35.61887521115862,-2.7005571760696383,-3.8748172834787313,-3.913050193642537,-95.75757974216549,6.0,6.0,-1.2022492934721192
02-09,8.249162344025484,17.083627081842433,2.855375384192804,14.823527616613053,-0.9333292643229166,17.267754237597284,-4.831533699929066,35.351731746944594,-4.6586339967204315,-14.768591888679873,-8.035717231734662,-135.76642392928957,6.0,6.0,-6.113587633288407
