,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,9.999997764825855,42.857142857142854,-66.66666666666666,-59.0909072436577,2.0,8.0,-15.71822120803233
01-03,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,9.999997764825855,42.261901256245984,-111.11110007321436,-61.90476866265835,2.0,8.0,-20.06854270134553
01-04,0.0,-112.5,-25.0,0.0,0.0,0.0,0.0,9.999997764825855,44.508672372358554,-111.76471206968624,-61.90476866265835,2.0,8.0,-23.332800963196377
01-05,0.0,-100.0,-25.0,0.0,0.0,0.0,0.0,-11.111108351636926,43.786984857176,-57.89474509759634,-112.5000069849195,1.0,9.0,-23.88353414336152
01-06,0.0,-75.0,-25.0,0.0,0.0,0.0,7.142860944173759,0.0,44.047617442618645,-50.00000372529024,-112.5000069849195,2.0,8.0,-19.209957483947026
01-07,0.0,-75.0,16.666666666666664,0.0,0.0,0.0,7.142860944173759,9.999997764825855,44.37870024916857,-50.00000372529024,-106.25001280568569,4.0,6.0,-13.914708264194644
01-08,0.0,-55.555555555555564,16.666666666666664,0.0,0.0,0.0,0.0,9.999997764825855,44.37870024916857,-39.9999985098839,-50.000006773255116,3.0,7.0,-6.773654196184864
01-09,0.0,-55.555555555555564,16.666666666666664,0.0,0.0,0.0,0.0,9.999997764825855,42.01183515429632,-21.739128744669838,-39.99999761581421,3.0,7.0,-4.419652939113706
01-10,0.0,-55.555555555555564,16.666666666666664,0.0,0.0,0.0,0.0,0.0,40.853656276147454,-47.6190533632596,-68.1818212605705,2.0,8.0,-10.348737021506503
01-11,0.0,-66.66666666666666,-25.0,0.0,0.0,0.0,0.0,0.0,36.70886247858288,-33.33333806386084,-54.166672099381806,1.0,9.0,-12.950710395575127
01-12,0.0,-77.7777777777778,-25.0,-24.99999813735488,0.0,0.0,0.0,-11.111108351636926,35.29411581377483,-39.9999985098839,-19.35483932991305,1.0,9.0,-14.813600572071975
01-13,0.0,-100.0,-25.0,-24.99999813735488,0.0,0.0,13.333339956071374,-33.33332505491078,27.536231633670894,-27.2727285042282,-19.35483932991305,2.0,8.0,-17.190119948787697
01-14,0.0,-40.0,-25.0,-24.99999813735488,0.0,0.0,20.00000496705353,-19.99999552965171,27.536231633670894,-27.2727285042282,-12.903223015391266,2.0,8.0,-9.330882598718329
01-15,0.0,-60.0,-25.0,-24.99999813735488,0.0,0.0,26.666669978035692,0.0,27.536231633670894,-22.72727826902692,-12.903223015391266,2.0,8.0,-8.311599800915134
