,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,7.0866176552061235,16.666666666666664,9.289616252324981,35.13513107151184,-2.3437540260299703,42.288107786735246,9.467830043270604,-32.70099641595341,-30.223169928347744,-10.783369346682091,28.09852427955398,-67.13968277723558,7.0,5.0,0.40346010508505376
01-03,-1.6129059824093233,16.666666666666664,9.289616252324981,35.13513107151184,0.0,43.85808166454551,10.674962218243786,-40.03813363962434,-30.223169928347744,-18.209200424130493,26.429362341134144,-98.18781143279206,6.0,6.0,-3.8514500994064194
01-04,-5.882353988767301,16.666666666666664,8.743167215651876,33.3333308804673,0.0,43.786980979670716,11.029877350082755,-40.03813363962434,-35.8270263671875,-17.092502398836345,22.984697641760025,-41.08451455553047,6.0,6.0,-0.28165085130388395
01-05,-5.882353988767301,16.666666666666664,9.189187795946932,33.3333308804673,-4.878044052774629,41.61032739573884,11.029877350082755,-41.56339437273353,-36.68703947021164,-15.107801891065046,20.138998141577865,-50.416656318638466,6.0,6.0,-1.8805751553091872
01-06,-12.605045533718796,12.429381406021244,9.574467365569404,30.00000454130612,-5.737699311576128,41.61032739573884,17.0216137891731,-34.398736417761505,-34.453039011243966,-15.933978557121725,21.55158453476079,-50.416656318638466,6.0,6.0,-1.7798146764575908
01-07,-35.0877129384601,10.112364500266338,11.170214744684131,27.027023350415487,-5.737699311576128,35.37184973891481,20.85926197193287,-25.124840845929327,-38.01377749033593,-13.749799603879206,21.55158453476079,-42.76041019914904,6.0,6.0,-2.8651617956962774
01-08,-31.304344460884703,8.045978551462483,7.526883190618305,26.027397160852146,-17.213110963065755,33.98734063755302,14.928769002227217,-17.503758480674342,-36.858338328270065,-13.749799603879206,19.968961561818226,-27.91805942949466,6.0,6.0,-2.8385067634781116
01-09,-27.966104510673023,6.41711187523424,4.972383841421027,26.027397160852146,-14.876031537982351,27.82244958532193,15.92787648796115,-7.5259532508194225,-36.858338328270065,-13.138325869214823,18.27071868614291,-50.47360575398807,6.0,6.0,-4.283368467834528
01-10,-26.890757275283924,7.407408653307601,4.972383841421027,21.917808517443646,-10.48387370711598,25.057543472935034,15.16623844225539,-7.5259532508194225,-34.78740059011409,-15.18711061232901,20.388055955831145,-62.77808744839524,6.0,6.0,-5.228645333405319
01-11,-31.304344460884703,7.407408653307601,5.5248650805582615,26.38888939990266,-16.393446147009293,23.823925060682985,7.3914469227613715,-7.5259532508194225,-30.193236107976876,-21.180078953305348,20.468186546483096,-30.17221497093952,6.0,6.0,-3.813712685603265
01-12,-31.304344460884703,10.052910141902924,6.521738880047692,27.77778063945483,-12.29508298171478,24.35768903674181,7.3914469227613715,-12.629760754245279,-29.39768677894324,-22.397161715395814,22.070286229610772,-41.97344901938492,6.0,6.0,-4.318802821670777
01-13,-34.7826018851238,7.142852152410419,7.0270276462458385,23.943658293261752,-12.29508298171478,24.35768903674181,9.827643835233657,-10.275838791063595,-22.659797275189277,-21.914007147663302,20.1686993715144,-41.97344901938492,6.0,6.0,-4.28610056372765
01-14,-23.966938240526108,5.913977208208983,5.882351607879039,7.04225068337333,-12.29508298171478,23.056389742168054,9.355849922644836,-16.712757508185753,-18.875254098615148,-21.914007147663302,20.1686993715144,-45.15401613197535,6.0,6.0,-5.624878131074317
01-15,-14.17910430057283,6.9518721425894405,8.080811216152071,7.04225068337333,-11.475405137320967,23.970157015686727,13.674519847912169,-13.058634014308186,-17.791292533875808,-21.914007147663302,19.912639467149013,-46.42242910778288,6.0,6.0,-3.767385155721769
01-16,-24.21874870649648,5.027935375100044,7.6142155461074035,7.04225068337333,-12.711865890760107,20.823406121064146,10.678533589885312,-4.567899606591702,-17.791292533875808,-21.914007147663302,20.159390837453252,-61.94386717175036,6.0,6.0,-5.983495742012857
01-17,-21.969693868139114,5.027935375100044,7.6142155461074035,7.04225068337333,-11.111114130023156,23.955343341306076,12.182252637614672,-4.794306060235613,-17.791292533875808,-22.206916297635694,23.405162917422448,-51.097414575944406,6.0,6.0,-4.145298080410819
01-18,-23.846153908854326,5.027935375100044,7.6142155461074035,4.285713853208926,-5.000001986821532,27.333334720495976,12.182252637614672,-4.794306060235613,-17.220541740777325,-19.78700859073474,22.100316427451773,-49.23906905285303,6.0,6.0,-3.445276065024814
01-19,-23.846153908854326,5.027935375100044,3.5353488863952314,5.8823474413244865,-5.000001986821532,27.35534455754997,12.182252637614672,-4.794306060235613,-14.744502725185626,-24.051083924082533,23.92867295164639,-60.974314271058034,6.0,6.0,-4.624871752217239
01-20,-23.846153908854326,8.379890318578116,3.5175832838303056,9.333335028754341,-8.620688237701678,27.35534455754997,12.182252637614672,-3.5650646713585954,-16.366645039788715,-22.980285583766136,24.27712415731013,-60.974314271058034,6.0,6.0,-4.275635144074163
01-21,-24.626859121194702,9.890103875981788,11.904762145042644,13.698631230626686,-8.620688237701678,27.35534455754997,16.358213245052845,-2.622284149550097,-16.052954689777287,-18.83325193897692,24.27712415731013,-60.974314271058034,6.0,6.0,-2.3538477663912203
01-22,-19.285708555018484,11.827954416417965,10.526313654720404,13.698631230626686,-8.620688237701678,24.725983117689797,17.994105431332628,3.9284767513785774,-15.693950365511546,-18.83325193897692,24.27712415731013,-59.8864118303269,7.0,5.0,-1.2784518473382789
