,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,1.372499942779541,1.1800003051757812,0.9275007247924804,-1.1000003814697266,-0.7399997711181641,-0.1399993896484375,0.8350000381469727,-0.4299983978271485,2.6900005340576167,-4.3600006103515625,5.0,5.0,03-17,0.02136390859430487
01-03,0.0,1.372499942779541,1.1800003051757812,1.0900001525878906,-1.1000003814697266,-0.33500003814697266,0.25,0.8350000381469727,-0.4299983978271485,2.4099998474121094,-5.160001754760742,6.0,4.0,03-18,0.010227246717973187
01-04,0.0,1.372499942779541,1.4400005340576172,1.0900001525878906,-1.1000003814697266,-0.24499988555908206,0.25,0.8350000381469727,-0.6899986267089844,2.060001373291016,-5.049999237060547,6.0,4.0,03-19,-0.003408735448663885
01-05,0.0,1.372499942779541,1.4400005340576172,0.957500457763672,-1.1000003814697266,-0.24499988555908206,0.25,0.8350000381469727,-0.6599998474121094,1.4400005340576172,-6.5,6.0,4.0,03-20,-0.20090896433049985
01-06,0.0,1.372499942779541,1.4400005340576172,0.957500457763672,-1.1000003814697266,-0.11499977111816405,0.25,0.8350000381469727,-0.3800010681152344,1.3500003814697266,-6.5,6.0,4.0,03-21,-0.1718181696805087
01-07,0.0,1.372499942779541,1.4400005340576172,0.957500457763672,-1.1000003814697266,-2.389999389648437,0.5250005722045898,0.8350000381469727,-0.3800010681152344,1.3500003814697266,-6.309999465942383,6.0,4.0,03-22,-0.33636348897760565
01-08,0.0,1.372499942779541,1.4400005340576172,0.957500457763672,-1.0550003051757812,-2.4449996948242188,0.505000114440918,1.0500001907348633,-0.3800010681152344,1.6400012969970703,-5.3899993896484375,6.0,4.0,03-23,-0.20954526554454456
01-09,0.0,1.372499942779541,1.4400005340576172,0.957500457763672,-1.0550003051757812,-2.4449996948242188,0.505000114440918,1.0500001907348633,-0.3800010681152344,1.3800010681152344,-4.960000991821289,6.0,4.0,03-24,-0.19409088654951612
01-10,0.0,1.372499942779541,1.4400005340576172,0.957500457763672,-1.0550003051757812,0.05500030517578125,0.505000114440918,1.0500001907348633,-0.4899997711181641,1.4300003051757812,-6.240001678466798,7.0,3.0,03-25,-0.08863635496659712
01-11,0.0,1.372499942779541,1.4400005340576172,0.957500457763672,-1.0550003051757812,0.05500030517578125,0.505000114440918,1.0500001907348633,-0.14999961853027344,1.6299991607666016,-5.520000457763672,7.0,3.0,03-26,0.025909120386297054
01-12,0.0,1.372499942779541,1.4400005340576172,0.957500457763672,-1.0550003051757812,0.05500030517578125,0.505000114440918,1.0500001907348633,-0.4099998474121094,1.480001449584961,-3.5,7.0,3.0,03-27,0.17227298563176935
