,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,27.18204714147438,45.11784580708017,-29.411762643437918,30.434785425550277,-7.1428609441737585,-28.57143313300851,40.0,-9.999997764825855,-33.33333333333335,-100.0,4.0,6.0,-5.974973585879504
01-03,0.0,27.18204714147438,45.11784580708017,-47.05882198257844,20.000002980232196,-7.6923121009354265,-28.57143313300851,40.0,-24.99999813735488,0.0,-100.0,4.0,6.0,-6.911151765917319
01-04,0.0,27.18204714147438,44.557824370497926,-48.48484547451303,17.499997951090364,-7.6923121009354265,-28.57143313300851,40.0,-35.00000335276125,0.0,-100.0,4.0,6.0,-8.228065872559595
01-05,0.0,27.18204714147438,44.262292647163086,-54.54544551444812,17.499997951090364,-7.6923121009354265,-28.57143313300851,40.0,-50.00000000000006,0.0,-100.0,4.0,6.0,-10.169532091696754
01-06,0.0,27.18204714147438,44.98381569888396,-59.37500058207662,17.499997951090364,-7.6923121009354265,-42.857144377669506,40.0,-68.42105098048073,0.0,-100.0,4.0,6.0,-13.51633156815578
01-07,0.0,33.63636334080342,43.333331743876144,-59.37500058207662,17.499997951090364,-7.6923121009354265,-42.857144377669506,40.0,-68.42105098048073,0.0,-100.0,4.0,6.0,-13.079619545944759
01-08,0.0,23.86364018128915,43.333331743876144,-59.37500058207662,15.000000372529025,-7.6923121009354265,-42.857144377669506,40.0,-68.42105098048073,0.0,-100.0,4.0,6.0,-14.19532143122436
01-09,0.0,23.86364018128915,43.333331743876144,-59.37500058207662,15.000000372529025,-7.6923121009354265,-42.857144377669506,40.0,-73.68421960735596,25.00000000000001,-100.0,5.0,5.0,-12.401064033667563
01-10,0.0,23.86364018128915,43.333331743876144,-64.51612469060863,22.22222148636239,-7.6923121009354265,-42.857144377669506,40.0,-73.68421960735596,25.00000000000001,-100.0,5.0,5.0,-12.211873396821984
01-11,0.0,21.13636469545444,42.76094170681849,-61.29032134017389,25.531915972922498,0.0,-42.857144377669506,40.0,-57.894745097596335,25.00000000000001,-100.0,5.0,5.0,-9.782998949113118
01-12,0.0,21.13636469545444,45.51281698591833,-61.29032134017389,22.22222148636239,0.0,-42.857144377669506,54.999998882412925,-73.68421960735596,25.00000000000001,-100.0,5.0,5.0,-9.905480297731932
01-13,0.0,14.155253602243356,46.461538168100205,-61.29032134017389,22.22222148636239,0.0,0.0,50.0,-50.00000372529024,25.00000000000001,-100.0,5.0,5.0,-4.859210164432562
01-14,0.0,14.383563880827294,44.512193038802536,-61.29032134017389,26.666661809991776,0.0,-11.111108351636926,50.0,-50.00000372529024,25.00000000000001,-100.0,5.0,5.0,-5.621728607952676
01-15,0.0,21.348311235591215,45.18072020940044,-54.838705025652125,33.33333333333334,0.0,-11.111108351636926,56.521739271277525,-50.00000372529024,25.00000000000001,-100.0,5.0,5.0,-3.142337550270615
01-16,0.0,15.04854132963036,45.18072020940044,-63.33333002196433,27.272728504228205,0.0,-42.857144377669506,56.521739271277525,-50.00000372529024,25.00000000000001,-300.0,5.0,5.0,-26.106068073671597
01-17,0.0,15.04854132963036,45.18072020940044,-66.66666004392862,20.000002980232196,0.0,0.0,56.521739271277525,-54.999998882412925,25.00000000000001,-300.0,5.0,5.0,-23.628695921436453
01-18,0.0,15.04854132963036,42.40506319563426,-82.75861608287516,20.000002980232196,0.0,0.0,56.521739271277525,-54.999998882412925,25.00000000000001,-300.0,5.0,5.0,-25.343933471683066
01-19,0.0,13.36633581564057,44.3425057165776,-96.55172732724033,20.000002980232196,0.0,0.0,56.521739271277525,-65.00000409781926,0.0,-300.0,4.0,6.0,-29.756467967393792
01-20,0.0,13.36633581564057,42.946707843074215,-103.57142515024363,20.000002980232196,0.0,0.0,52.173914170220115,-73.68421960735596,0.0,-300.0,4.0,6.0,-31.706243995312047
01-21,0.0,16.067147818601523,43.47825974282332,-103.57142515024363,20.000002980232196,-7.6923121009354265,0.0,52.173914170220115,-73.68421960735596,0.0,-300.0,4.0,6.0,-32.11169383151435
01-22,0.0,15.865381529345186,43.47825974282332,-103.57142515024363,21.951220575930613,0.0,-11.111108351636926,52.173914170220115,-73.68421960735596,0.0,-300.0,4.0,6.0,-32.26345246281066
01-23,0.0,18.224303074117792,43.47825974282332,-35.897433546167754,20.000002980232196,-7.6923121009354265,9.090907243657705,52.173914170220115,-73.68421960735596,20.000002980232196,-300.0,6.0,4.0,-23.1187795511978
01-24,0.0,18.224303074117792,43.47825974282332,-55.88234288675985,20.000002980232196,-7.6923121009354265,23.076919109158116,52.173914170220115,-94.11765273054571,20.000002980232196,-300.0,6.0,4.0,-25.521718696496112
01-25,0.0,18.224303074117792,40.32786619980398,-48.571425652017346,27.90697738890907,-7.6923121009354265,23.076919109158116,52.173914170220115,-76.4705933914052,50.0,-300.0,6.0,4.0,-20.093122836558994
01-26,0.0,8.796298595858119,31.84931652253774,-52.941169252032715,22.500000558793538,-7.6923121009354265,23.076919109158116,60.86956437233493,-87.50001164153244,50.0,-300.0,6.0,4.0,-22.821944894165288
01-27,0.0,7.943928409366055,33.22147661745804,-48.571425652017346,22.500000558793538,-7.6923121009354265,28.57142781116525,60.86956437233493,-75.00000465661297,50.0,-300.0,6.0,4.0,-20.74157678549527
01-28,0.0,7.943928409366055,31.379312272587732,-48.571425652017346,20.000002980232196,0.0,50.0,60.86956437233493,-75.00000465661297,50.0,-300.0,6.0,4.0,-18.488965661282677
01-29,0.0,4.136254763295585,28.92856987763422,-48.571425652017346,20.000002980232196,0.0,50.0,60.86956437233493,-75.00000465661297,33.33333333333333,-300.0,6.0,4.0,-20.573064089254554
01-30,0.0,6.635065092230122,28.92856987763422,-48.571425652017346,22.500000558793538,14.285716566504245,50.0,60.86956437233493,-81.24999883584672,20.000002980232196,-300.0,7.0,3.0,-20.600227730921347
01-31,0.0,6.635065092230122,32.4999993613788,-51.42856583303326,22.500000558793538,7.1428609441737585,50.0,56.521739271277525,-81.24999883584672,40.00000223517415,-300.0,7.0,3.0,-19.761717927804735
