,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-1.8377265930175781,3.27595138549804,-7.983001708984375,-3.897733688354485,-11.983097076416016,6.581586837768555,1.4166965484619105,8.450597763061522,0.033596038818359375,-6.5872802734375,3.3028488159179688,-23.17047500610353,6.0,6.0,03-17,-2.6998364130655936
01-03,-1.0585479736328125,3.4506301879882812,-7.983001708984375,-3.897733688354485,-10.472244262695312,6.181739807128906,0.6752109527587855,10.389669418334961,0.033596038818359375,-7.033843994140625,2.511272430419922,-21.867454528808583,6.0,6.0,03-18,-2.4225589434305816
01-04,3.4427871704101634,3.4506301879882812,-6.769058227539071,-3.395397186279297,-9.89571762084961,5.514604568481445,1.774921417236321,10.389669418334961,-0.8876647949218821,-7.052131652832031,2.7835464477539062,-19.09296798706054,6.0,6.0,03-19,-1.644731521606446
01-05,3.4427871704101634,2.849884033203125,-5.395488739013672,-3.5174236297607457,-8.130001068115233,4.503746032714839,1.774921417236321,9.744766235351562,-2.966266632080085,-6.8675384521484455,3.507091522216797,-24.25360870361327,6.0,6.0,03-20,-2.108927567799887
01-06,1.78631591796875,0.9584503173828196,-2.5018196105957102,-3.900222778320313,-7.9129600524902335,4.503746032714839,0.29353523254394176,9.17622184753418,-1.6907272338867188,-7.138599395751952,4.624809265136719,-24.25360870361327,6.0,6.0,03-21,-2.17123826344808
01-07,7.6211891174316415,0.06622695922851562,-2.649253845214844,-3.7745304107666016,-7.9129600524902335,4.568506240844722,0.1793689727783203,7.668174743652352,0.05509185791016336,-6.227581024169923,4.624809265136719,-24.73892974853516,7.0,5.0,03-22,-1.7099906603495272
01-08,5.1167869567871085,-1.4926910400390625,-3.3820915222167898,-4.200735092163087,-8.146869659423826,5.31854248046875,1.6728382110595703,8.152023315429688,0.3239097595214844,-6.227581024169923,4.8007659912109375,-19.92518997192382,6.0,6.0,03-23,-1.4991909662882474
01-09,5.724945068359375,-1.1779747009277344,-1.95526123046875,-4.200735092163087,-7.613243103027344,5.956676483154293,0.6712646484375036,8.53967666625977,0.3239097595214844,-5.841014862060548,3.969772338867188,-21.815380096435558,6.0,6.0,03-24,-1.4514470100402834
01-10,9.116004943847656,-3.4922866821289062,-1.95526123046875,-4.395002365112306,-8.486629486083991,3.3720817565917933,-0.46360778808594105,8.53967666625977,0.11315155029297586,-6.151618957519531,4.673362731933588,-21.098167419433594,5.0,7.0,03-25,-1.6856913566589364
01-11,10.691902160644537,-3.4922866821289062,-2.5316314697265696,-4.202198028564447,-9.326866149902344,2.355020523071289,-0.5951900482177841,8.53967666625977,-1.0748519897460938,-4.19462585449218,5.350334167480469,-13.74456787109375,4.0,8.0,03-26,-1.018773714701334
01-12,10.691902160644537,-1.829315185546875,-3.1440658569335938,-3.2269268035888565,-9.309520721435547,1.4183540344238281,-0.5951900482177841,8.596578598022461,-1.6411247253417969,-4.5797271728515705,5.7132530212402335,-16.27020263671875,4.0,8.0,03-27,-1.1813321113586426
01-13,9.3389892578125,-3.7476768493652415,-2.395092010498047,-2.1635723114013783,-9.309520721435547,1.4183540344238281,0.4080219268798757,6.2117252349853445,-1.2562103271484375,-5.7020187377929625,4.772022247314453,-16.27020263671875,5.0,7.0,03-28,-1.5579317410786968
01-14,11.21084213256836,-2.351043701171875,-2.546588897705078,-1.6912803649902344,-9.309520721435547,2.1862163543701207,-0.2036819458007777,7.901287078857415,-3.16592025756836,-5.7020187377929625,4.772022247314453,-16.339534759521484,4.0,8.0,03-29,-1.2699351310729974
01-15,7.581306457519523,-1.0087814331054688,-4.348213195800781,-2.019815444946285,-9.597396850585938,1.8544692993164065,-2.285797119140625,7.663951873779298,-3.0987167358398366,-5.7020187377929625,5.466083526611328,-18.59882354736329,4.0,8.0,03-30,-2.00781265894572
01-16,5.413188934326179,-2.526844024658203,-4.304450988769531,-2.019815444946285,-9.100627899169922,2.688518524169925,-4.359844207763672,10.056642532348633,-3.0987167358398366,-5.7020187377929625,4.2801475524902415,-21.20346450805664,4.0,8.0,03-31,-2.4897737503051727
01-17,6.854389190673821,-2.526844024658203,-4.304450988769531,-2.019815444946285,-8.39666748046875,0.8913993835449183,-4.810012817382817,9.53386116027832,-3.0987167358398366,-5.722709655761727,4.074771881103523,-19.900875091552734,4.0,8.0,04-01,-2.452139218648275
01-18,7.672805786132804,-2.526844024658203,-4.304450988769531,-2.479513168334961,-8.830875396728516,0.4286785125732422,-4.810012817382817,9.53386116027832,-3.1964111328125,-4.358276367187494,3.936145782470697,-22.289073944091786,4.0,8.0,04-02,-2.601997216542562
01-19,7.672805786132804,-2.526844024658203,-2.9654693603515625,-2.141885757446285,-10.449192047119132,0.8460006713867188,-4.810012817382817,9.53386116027832,-2.554180145263672,-3.4290924072265625,3.9761695861816406,-20.499256134033203,4.0,8.0,04-03,-2.2789246241251626
