,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,3.2786950921536637,26.562498544808445,31.249999534338716,10.399999618530273,12.820512507010427,9.375001663076018,-12.213747543469536,20.34631692827688,2.189778925938227,26.72413376721405,-33.15789490195193,9.0,2.0,8.870481285084113
01-03,3.2786950921536637,26.562498544808445,31.249999534338716,10.399999618530273,12.820512507010427,8.968611927044341,-12.213747543469536,20.34631692827688,-3.2846683889073405,25.431031514929167,-73.28766474560085,8.0,3.0,4.570144089919472
01-04,3.2786950921536637,26.562498544808445,31.249999534338716,10.399999618530273,5.12820622546352,8.558561025758335,-12.213747543469536,20.34631692827688,-3.2846683889073405,25.431031514929167,-74.65752641710448,8.0,3.0,3.7090332849797862
01-05,3.2786950921536637,26.562498544808445,31.249999534338716,6.400003433227536,5.12820622546352,8.558561025758335,-12.213747543469536,11.688311152148009,-3.2846683889073405,25.431031514929167,-88.88888202086409,8.0,3.0,1.2645462335987658
01-06,3.2786950921536637,26.562498544808445,31.249999534338716,13.333338042836044,5.12820622546352,9.00901104082059,-8.778627065642281,13.191487462124414,-3.2846683889073405,25.431031514929167,-88.88888202086409,8.0,3.0,2.3847354529146223
01-07,3.2786950921536637,26.562498544808445,28.571425253915795,13.333338042836044,5.12820622546352,13.10043481719229,-0.36231849629747176,13.191487462124414,-3.2846683889073405,25.431031514929167,-88.88888202086409,8.0,3.0,3.2782952770322216
01-08,3.2786950921536637,26.562498544808445,33.73493699034886,17.037038149002957,1.0256461357301043,13.478258661151113,-4.511273747632508,13.191487462124414,-3.2846683889073405,25.431031514929167,-91.85184210579763,8.0,3.0,3.0992553007192063
01-09,3.2786950921536637,26.562498544808445,33.73493699034886,17.037038149002957,1.0256461357301043,16.086957062575234,-4.511273747632508,13.191487462124414,-3.2846683889073405,25.431031514929167,-86.8613090415547,8.0,3.0,3.7900945248707534
01-10,3.2786950921536637,26.562498544808445,33.73493699034886,17.037038149002957,1.0256461357301043,16.45021665127783,-4.511273747632508,13.191487462124414,-3.2846683889073405,18.103446946983205,-91.04476709040823,8.0,3.0,2.776659704134674
01-11,3.2786950921536637,26.562498544808445,21.794867092335547,14.074078064069429,0.0,18.220337570415566,-4.511273747632508,13.191487462124414,-3.2846683889073405,18.103446946983205,-94.02983879612854,7.0,4.0,1.2181481672929004
