,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.7439994812011719,-4.463998794555664,-4.463998794555664,0.2417998313903809,-0.16739997267723086,0.08927999436855316,0.037199974060058594,-0.005952000617980957,-0.2550000250339508,-0.016799986362457275,0.016899999231100082,-0.006000000983476639,4.0,8.0,03-17,-0.8114974380781254
01-03,-2.343600273132324,-5.951997756958008,-4.463998794555664,0.2417998313903809,-0.20459997653961184,0.0491039901971817,0.08927997946739198,-0.04724399745464325,-0.2550000250339508,-0.03389999270439148,0.016899999231100082,-0.006000000983476639,4.0,8.0,03-18,-1.075771418089668
01-04,-2.1204004287719727,-5.951997756958008,-3.9208984375,0.2231998443603516,-0.14879998564720154,0.08555999398231506,0.07663199305534363,-0.04724399745464325,-0.2698499858379364,-0.0575999915599823,0.016899999231100082,-0.005000000819563866,4.0,8.0,03-19,-1.0099582294933498
01-05,-2.1204004287719727,-4.463998794555664,-3.812999725341797,0.4464001655578613,-0.03347998857498169,0.08555999398231506,0.07663199305534363,-0.07849200069904327,-0.2039999961853028,-0.04289999604225159,0.028500001877546317,-0.005000000819563866,4.0,8.0,03-20,-0.8436815647097925
01-06,-2.6040000915527344,-5.61720085144043,-3.3479995727539062,0.4091999530792236,-0.018599987030029297,0.08555999398231506,0.0833280086517334,-0.09374399483203888,-0.20441997051239014,-0.071399986743927,0.028500001877546317,-0.005000000819563866,4.0,8.0,03-21,-0.9463147081745168
01-07,-2.3807992935180664,-8.221200942993164,-3.3479995727539062,0.163679838180542,-0.018599987030029297,0.052824005484580994,0.09225597977638243,-0.09151199460029602,-0.2174999713897705,-0.071399986743927,0.028500001877546317,-0.005000000819563866,4.0,8.0,03-22,-1.1680626603774726
01-08,-2.26919937133789,-8.927999496459961,-3.3852005004882812,0.1264798641204834,0.018600016832351685,0.05208002030849457,0.11085599660873413,-0.09151199460029602,-0.2174999713897705,-0.071399986743927,0.028500001877546317,-0.005000000819563866,5.0,7.0,03-23,-1.2192746185076733
01-09,-2.4180002212524414,-7.8863983154296875,-3.534000396728516,0.1264798641204834,0.08184000849723816,0.1056479960680008,0.04464000463485719,-0.09151199460029602,-0.2174999713897705,-0.06869998574256897,0.028500001877546317,-0.005000000819563866,5.0,7.0,03-24,-1.1528335842303932
01-10,-1.2090005874633791,-6.398397445678711,-3.534000396728516,-0.018599987030029297,-0.052080005407333374,0.0,0.02172499895095825,-0.09151199460029602,-0.2174999713897705,-0.09600001573562622,0.028500001877546317,-0.01809000037610531,2.0,10.0,03-25,-0.9654129502984384
01-11,-0.7440004348754883,-6.398397445678711,-3.1620006561279297,0.197160005569458,0.0,0.03347998857498169,0.02172499895095825,-0.09151199460029602,-0.11537998914718628,-0.05310000479221344,0.028500001877546317,-0.0279999990016222,4.0,8.0,03-26,-0.8592937941042086
01-12,-0.7440004348754883,-6.677400588989258,-2.9537010192871094,0.11159992218017578,-0.2008799910545349,0.03422398865222931,0.02172499895095825,-0.1063919961452484,-0.16571998596191406,-0.06360001862049103,0.02580000087618828,-0.03499999828636646,4.0,8.0,03-27,-0.8961120935467383
01-13,-0.3720006942749024,-8.184001922607424,-2.083200454711914,0.2790000438690185,-0.2008799910545349,0.03422398865222931,-0.014136016368865969,-0.09151199460029602,-0.18266999721527105,-0.07259999215602875,0.02580000087618828,-0.03499999828636646,3.0,9.0,03-28,-0.9080814189898472
01-14,0.6955995559692383,-8.946599960327148,-1.5624008178710938,-0.4835999011993408,-0.2008799910545349,0.03422398865222931,-0.009672015905380249,-0.07365600764751434,-0.1693199872970581,-0.07259999215602875,0.02580000087618828,-0.03499999828636646,3.0,9.0,03-29,-0.8998420938539008
01-15,2.231999397277832,-8.035200119018555,-1.1160011291503906,-0.5207998752593994,0.022320002317428592,0.1331760138273239,-0.08481600880622864,-0.08184000849723816,-0.1829999685287476,-0.07259999215602875,0.03660000301897527,-0.021199999377131462,4.0,8.0,03-30,-0.6409468070293466
01-16,1.5251998901367188,-8.370000839233397,-1.6739997863769531,-0.5207998752593994,0.0,0.045384019613265984,-0.03720000386238098,-0.08184000849723816,-0.1829999685287476,-0.07259999215602875,0.016000000759959214,-0.04660000093281269,3.0,9.0,03-31,-0.7832880470280846
01-17,0.0,-8.370000839233397,-1.6739997863769531,-0.5207998752593994,0.07440000772476196,0.11159999668598176,-0.02976000308990478,-0.05952000617980958,-0.1829999685287476,-0.07259999215602875,0.006700001657009125,-0.02870000153779984,3.0,9.0,04-01,-0.8954733721911907
01-18,0.40920066833496094,-8.370000839233397,-1.6739997863769531,-0.4463999271392822,-0.05952000617980958,0.11159999668598176,-0.02976000308990478,-0.05952000617980958,-0.2048999667167664,-0.11459998786449432,-0.007699999958276749,-0.008999999612569809,2.0,10.0,04-02,-0.8712166547775269
01-19,0.40920066833496094,-8.370000839233397,-1.9641990661621087,-0.22320008277893064,-0.06323999166488647,0.09746399521827698,-0.02976000308990478,-0.05952000617980958,-0.18900001049041748,-0.11190001666545868,-0.007699999958276749,-0.008999999612569809,2.0,10.0,04-03,-0.8767379460235437
01-20,0.40920066833496094,-7.625999450683594,0.4463996887207031,-0.5951998233795166,-0.003719985485076904,0.09746399521827698,-0.02976000308990478,-0.05952000617980958,-0.20099997520446772,-0.1380000114440918,-0.007699999958276749,-0.008999999612569809,3.0,9.0,04-04,-0.6430695752302805
01-21,2.518399238586426,-6.093400955200195,-1.4879989624023438,-0.557999849319458,-0.003719985485076904,0.09746399521827698,-0.1629360020160675,-0.05952000617980958,-0.303600013256073,-0.1056000143289566,-0.007699999958276749,-0.008999999612569809,2.0,10.0,04-05,-0.5146343794961771
01-22,1.8599996566772456,-4.873199462890625,-1.8599987030029297,-0.557999849319458,-0.003719985485076904,0.0982079952955246,-0.1629360020160675,-0.06100800633430481,-0.2640000283718109,-0.1056000143289566,-0.007699999958276749,-0.010900001972913742,2.0,10.0,04-06,-0.4957378668089708
01-23,2.328700065612793,-5.178201675415039,-1.8599987030029297,-0.557999849319458,-0.14880001544952393,0.10713601112365724,-0.12573599815368652,-0.06100800633430481,-0.2640000283718109,-0.12897001206874847,-0.007699999958276749,-0.005699999630451202,2.0,10.0,04-07,-0.4918565175806482
01-24,2.4997997283935547,-5.550201416015625,-1.8599987030029297,-0.6323997974395752,-0.14880001544952393,0.0,0.013392001390457152,-0.06100800633430481,-0.23048999905586245,-0.14159998297691345,0.007089998573064805,-0.01589999906718731,3.0,9.0,04-08,-0.5100096825820705
01-25,2.4997997283935547,-5.550201416015625,-1.8599987030029297,-0.4835999011993408,-0.07440000772476196,-0.008184000849723816,0.013392001390457152,-0.06100800633430481,-0.2406599819660187,-0.12119999527931212,0.025589995086193085,-0.012000000104308128,3.0,9.0,04-09,-0.4893725239671767
01-26,2.4997997283935547,-4.3264007568359375,-0.7067985534667969,-0.8183999061584473,-0.09299999475479126,-0.008928000926971436,0.013392001390457152,-0.1212719976902008,-0.16200003027915955,-0.09389998018741608,0.025589995086193085,-0.012000000104308128,3.0,9.0,04-10,-0.31699312462781865
01-27,2.1277999877929688,-4.687200546264648,-0.5580005645751953,-0.7067999839782715,-0.09299999475479126,-0.008928000926971436,0.013392001390457152,0.0,-0.16589999198913574,-0.08489999175071716,0.025589995086193085,-0.012000000104308128,3.0,9.0,04-11,-0.3458289241728683
01-28,2.094400405883789,-5.442399978637695,-0.8369998931884766,-0.6510000228881836,-0.09299999475479126,0.06770399212837219,0.013392001390457152,0.0,-0.1178399920463562,-0.07739998400211334,0.025589995086193085,-0.0279999990016222,4.0,8.0,04-12,-0.4204627891692023
01-29,3.0467004776000977,-4.836000442504883,-1.1160011291503906,-0.5022001266479492,-0.09672001004219057,0.03645598888397217,0.007440000772476195,0.0,-0.1178399920463562,-0.07739998400211334,0.0011999979615211491,-0.0279999990016222,4.0,8.0,04-13,-0.3068637681814532
01-30,3.63070011138916,-4.83599853515625,-0.5580005645751953,-0.5022001266479492,0.04464000463485719,0.10043999552726746,-0.052080005407333374,0.006696000695228578,-0.1178399920463562,-0.07889999449253082,-0.012399997562170029,-0.017500000074505806,4.0,8.0,04-14,-0.19937025864298144
01-31,3.7572002410888663,-5.617198944091797,-0.5580005645751953,-1.1085600852966309,0.03720000386238098,0.060263991355895996,0.031248003244400024,0.030727013945579525,-0.1178399920463562,-0.08699999749660492,-0.012399997562170029,-0.017500000074505806,5.0,7.0,04-15,-0.3001550273038447
02-01,4.426799774169922,-5.617198944091797,-1.3020000457763672,-1.4879999160766602,-0.2789999842643738,0.060263991355895996,-0.0230640172958374,0.030727013945579525,-0.15780001878738406,-0.09600000083446504,-0.016999997198581696,-0.017500000074505806,3.0,9.0,04-16,-0.37331434541071457
02-02,4.426799774169922,-6.175201416015625,-0.8071994781494141,-1.0787999629974363,-0.2603999972343445,0.060263991355895996,-0.0230640172958374,0.030727013945579525,-0.15839999914169312,-0.09600000083446504,-0.010999996215105057,-0.017500000074505806,3.0,9.0,04-17,-0.34248117404058576
02-03,3.9617996215820312,-5.61720085144043,-1.3763999938964844,-1.4879999160766602,-0.2603999972343445,0.060263991355895996,-0.0230640172958374,0.0014880001544952393,-0.16664999723434448,-0.10799998044967653,-0.010999996215105057,-0.017500000074505806,3.0,9.0,04-18,-0.4203885947354138
