,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,3.2249066329760065,6.919431491686526,2.2988509347052046,21.92774709406217,-15.064709321465278,4.6816970971274445,21.645898204121515,-9.365061857754736,3.291567704476562,-6.776774345748236,18.283895059829444,-2.0996976856973126,8.0,4.0,4.080645917359941
01-03,6.063081587691907,7.750119953995182,2.2988509347052046,21.92774709406217,-7.9164940867068525,4.780712340227951,19.707978754579862,-5.992071995757837,3.291567704476562,-8.47224681478671,20.35838786223721,-10.16713142794602,8.0,4.0,4.4692084922315525
01-04,4.00111547299847,7.750119953995182,4.597701869410409,22.466926220683142,-7.834576756508649,6.381181264318213,19.954650557153407,-5.992071995757837,1.8344722499088844,-8.049115398756866,17.838280248818982,-6.093068776997491,8.0,4.0,4.737967909105487
01-05,4.00111547299847,7.3978405526007265,5.424101602870647,21.1790374757493,-0.6838258988169221,4.538925322206166,19.954650557153407,-7.262443495952381,0.6025448389043618,-8.958299604762804,14.140191446173382,-13.401327178854904,8.0,4.0,3.911042590855788
01-06,5.6404601262522736,4.620850389583869,3.1080614672218996,20.117252102899837,1.843138302073759,4.538925322206166,17.869944019296323,-7.43134007138061,2.521368214556184,-9.11724343268145,11.98230169515694,-13.401327178854904,9.0,3.0,3.524365913027524
01-07,6.755224682493563,6.615420613346521,2.7509602852078605,20.64858024345392,1.843138302073759,2.7003749575593017,16.141167851835267,-6.35025996689235,4.904684446745917,-10.244484780750806,11.98230169515694,-13.955983757811975,9.0,3.0,3.6492603810348268
01-08,6.657142457767419,6.04010796625434,2.6722402439686554,20.596025925415407,0.5294126622817096,1.8090455151155664,14.405175605477085,-7.233121985153478,5.792487758043463,-10.244484780750806,6.495571980434182,-17.488954442879333,9.0,3.0,2.50255407549785
01-09,12.397374310739346,7.101682877810378,6.0536918492922105,20.596025925415407,0.039719068562272,1.8596525006330584,15.1515164085496,-8.499262043100355,5.792487758043463,-12.741049057478184,1.6051640583733133,-23.32054103977375,9.0,3.0,2.1697052180888963
01-10,14.187331579938792,6.606396395721253,6.0536918492922105,21.150661753664977,-0.5360908325860263,-2.8428345511118462,19.279020570569244,-8.499262043100355,7.702102664646517,-11.993662415811956,0.46720240673114793,-28.19304448309619,7.0,5.0,1.9484594079048143
01-11,11.881192526118063,6.606396395721253,6.527459997887491,24.050634697459174,-5.250101182516702,-2.2287368525089826,17.694628427937857,-8.499262043100355,5.519758631919823,-14.500534166875859,0.3299730663488102,-21.96165891977116,7.0,5.0,1.6808125482182843
01-12,11.881192526118063,7.324987997829761,7.909317160284723,21.501734102297668,-3.9729724440659173,-2.2587225738563945,17.694628427937857,-9.435364982795175,8.159348377522411,-12.132937674472766,2.6429295833070707,-22.120758415278353,7.0,5.0,2.266115173735745
01-13,9.929278914601584,6.435981756243085,10.037232040591274,21.05648543067313,-3.9729724440659173,-2.2587225738563945,16.849222768416865,-8.160801070883666,5.095955493790178,-14.773328993055555,1.3301740671073912,-22.120758415278353,7.0,5.0,1.6206455811903018
01-14,16.199287042089285,6.181982391493269,6.615253571448884,18.745960215322032,-3.9729724440659173,-1.5253725057633791,13.787804907275374,-8.510471888950894,6.490748973851343,-14.773328993055555,1.3301740671073912,-22.213943379683872,7.0,5.0,1.5295934964223292
01-15,10.495549564116144,6.039489691877472,6.654221468132596,18.65393516804171,-4.546384019707368,-0.7730521006652797,15.747515083659888,-5.921647481951977,6.965913502889615,-14.773328993055555,0.21866389257734856,-13.900409888692488,7.0,5.0,2.071705490601841
01-16,5.183093787800259,5.447825064424203,8.730293725665279,18.65393516804171,-5.290562164465965,-0.07195169931337098,15.344625750315723,-8.345184847649081,6.965913502889615,-14.773328993055555,1.1935323578934185,-18.9927277893156,7.0,5.0,1.1704553219358858
01-17,8.888888359069824,5.447825064424203,8.730293725665279,18.65393516804171,-4.398825889849174,0.475156392291609,15.144510180900161,-7.309118234857872,6.965913502889615,-19.256752654941717,0.5679761137615653,-16.051719928609913,8.0,4.0,1.4881734832321072
01-18,9.417285224953368,5.447825064424203,8.730293725665279,20.161418943017317,-0.3357109759252057,1.7874689525643588,15.144510180900161,-7.309118234857872,6.052743922727722,-16.185985464809633,-4.316822643493621,-18.769999446034888,7.0,5.0,1.6519924374275985
01-19,9.417285224953368,5.447825064424203,9.91200323391084,18.69866723976211,0.14399874376310515,-0.18664631431242615,15.144510180900161,-7.309118234857872,6.107861829461792,-20.208561478456527,-4.031497538651259,-25.838044472618453,7.0,5.0,0.6081902898565866
01-20,9.417285224953368,5.9474388271679,9.803280758364293,17.453795223234817,-0.5385217638027757,-0.18664631431242615,15.144510180900161,-4.978257254746106,4.916958222310995,-21.604157903689327,-5.4953401431131645,-25.838044472618453,6.0,6.0,0.336858382054106
01-21,10.161728767315552,6.827584628401133,8.825939616721302,17.698702497669785,-0.5385217638027757,-0.18664631431242615,13.252836380303636,-2.3963226760105383,5.432420632621364,-19.376424337862428,-5.4953401431131645,-25.838044472618453,6.0,6.0,0.6973260679427487
01-22,11.027435039851172,9.063790307894127,10.11309036443459,17.698702497669785,-0.5385217638027757,-2.793706237517993,11.55094012629499,-6.967428536200678,5.247114808184597,-19.376424337862428,-5.4953401431131645,-22.575365384041138,6.0,6.0,0.5795238951492573
01-23,10.190737457883717,9.536907163346898,11.462706008425098,17.698702497669785,4.415273037066863,-3.5703644709867115,13.3676999560501,-4.063290197670292,5.247114808184597,-20.57424061352319,-4.369210175826018,-24.990769305238253,7.0,5.0,1.1959388471152157
