,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.9421091079711914,1.5134468078613281,0.15794658660888672,1.4140644073486328,-0.454507827758789,0.04651165008544922,-0.35219764709472656,2.576441764831543,0.08180809020996094,-1.323965072631836,2.8313560485839844,-5.562776565551758,7.0,5.0,03-17,-0.0011650721232096355
01-03,-1.6228594779968262,1.628936767578125,0.15794658660888672,1.4140644073486328,-0.06313514709472656,-0.03195762634277344,-0.24777603149414065,3.3304548263549805,0.08180809020996094,-1.6064929962158203,2.770151138305664,-8.566516876220701,6.0,6.0,03-18,-0.2296146949132284
01-04,-1.6228594779968262,1.628936767578125,0.10201549530029297,1.4014415740966797,-0.18938446044921875,-0.21828842163085932,0.183807373046875,3.3304548263549805,-0.17468643188476562,-1.6895217895507812,2.6652240753173837,-9.02614688873291,6.0,6.0,03-19,-0.30075061321258545
01-05,-1.6228594779968262,1.628936767578125,0.06474971771240234,1.4582538604736328,-0.5050125122070312,-0.2583761215209961,0.183807373046875,3.4636478424072266,-0.023777008056640625,-1.7141952514648438,2.6652240753173837,-11.95455837249756,6.0,6.0,03-20,-0.5511799256006876
01-06,-1.6957960128784182,1.628936767578125,0.13395404815673828,1.4582538604736328,-0.5681381225585938,-0.2583761215209961,-0.4404659271240233,3.8518600463867188,-0.023777008056640625,-1.8221321105957031,2.6652240753173837,-11.95455837249756,5.0,7.0,03-21,-0.585417906443278
01-07,-0.8934850692749023,1.628936767578125,0.27213382720947266,1.4582538604736328,-0.5681381225585938,-0.2253093719482422,-1.3246212005615234,4.21372127532959,0.022861480712890625,-1.8221321105957031,2.6652240753173837,-11.95455837249756,6.0,6.0,03-22,-0.5439260800679525
01-08,-0.8874077796936035,1.628936767578125,0.27213382720947266,0.8395977020263672,-0.6186370849609375,-0.38608646392822266,-1.1683025360107422,3.9598875045776367,0.37565040588378906,-1.8221321105957031,2.131853103637696,-11.3043851852417,6.0,6.0,03-23,-0.5815743207931519
01-09,-0.7050647735595703,1.404043197631836,0.27213382720947266,0.8395977020263672,-0.6880741119384766,-0.4394073486328125,-0.8357639312744141,4.234264373779297,0.37565040588378906,-2.01948356628418,2.2732257843017583,-10.701751708984377,6.0,6.0,03-24,-0.4992191791534424
01-10,-0.8509373664855957,1.404043197631836,0.27213382720947266,0.8395977020263672,-0.8901004791259766,-0.3866872787475586,-0.8357639312744141,4.234264373779297,0.37565040588378906,-1.6209487915039062,1.7055130004882812,-12.52847957611084,6.0,6.0,03-25,-0.6901429096857706
01-11,-0.8448581695556641,1.404043197631836,-0.21256065368652344,0.3093242645263672,-0.8459091186523438,-0.3131866455078125,-0.9206714630126952,4.234264373779297,0.5392799377441406,-1.6541557312011719,1.4606876373291016,-12.018993377685547,5.0,7.0,03-26,-0.7385613123575846
01-12,-0.8448581695556641,1.404043197631836,-0.34926891326904297,0.3093242645263672,-0.7007102966308594,-0.3065052032470703,-0.9206714630126952,4.256466865539552,0.3830852508544922,-1.8202152252197263,1.4606876373291016,-10.154605865478516,5.0,7.0,03-27,-0.6069356600443522
01-13,-0.8448581695556641,1.288553237915039,-0.2436332702636719,0.3093242645263672,-0.7007102966308594,-0.3065052032470703,-0.9206714630126952,4.049269676208496,0.18708229064941406,-1.5653057098388672,1.4606876373291016,-10.154605865478516,5.0,7.0,03-28,-0.6201144059499105
01-14,-0.5774192810058594,1.1183671951293943,0.792384147644043,0.3093242645263672,-0.7007102966308594,-0.12795639038085938,-0.759521484375,4.049269676208496,-0.05386543273925781,-1.5653057098388672,1.4606876373291016,-10.219873428344727,5.0,7.0,03-29,-0.5228849252065023
01-15,-0.8327031135559082,1.1183671951293943,1.0788955688476562,0.3093242645263672,-0.7007102966308594,0.20754051208496094,-1.0749225616455078,4.049269676208496,0.029607772827148438,-1.5653057098388672,1.9678268432617188,-9.739649772644043,7.0,5.0,03-30,-0.4293716351191203
01-16,-1.4162034988403318,1.1183671951293943,1.7164840698242188,0.3093242645263672,-1.1804771423339844,0.3486766815185547,-1.5355796813964844,4.586007118225098,0.029607772827148438,-1.5653057098388672,2.1011314392089844,-9.82439422607422,7.0,5.0,03-31,-0.4426968097686768
01-17,-1.2338590621948242,1.1183671951293943,1.7164840698242188,0.3093242645263672,-1.0479183197021484,0.6279659271240234,-1.232391357421875,4.825860023498535,0.029607772827148438,-1.5118751525878906,2.1045703887939453,-10.469427108764648,7.0,5.0,04-01,-0.3969409465789795
01-18,-1.100137710571289,1.1183671951293943,1.7164840698242188,-0.16412734985351562,-0.8711585998535156,0.5026283264160156,-1.232391357421875,4.825860023498535,0.3249626159667969,-1.1640605926513672,1.9996452331542969,-10.26055908203125,6.0,6.0,04-02,-0.3587072690327962
01-19,-1.100137710571289,1.1183671951293943,1.5961389541625977,0.05050849914550781,-0.8459072113037109,0.40189075469970703,-1.232391357421875,4.825860023498535,0.4726409912109375,-1.172283172607422,1.9996452331542969,-11.323884963989258,7.0,5.0,04-03,-0.4341293970743815
01-20,-1.100137710571289,1.1183671951293943,1.9896955490112305,0.10100364685058594,-0.8143405914306641,0.40189075469970703,-1.232391357421875,4.699882507324219,0.4726409912109375,-1.1436023712158203,1.9996452331542969,-11.323884963989258,7.0,5.0,04-04,-0.4026025931040446
01-21,-0.5409536361694336,1.1183671951293943,1.8887052536010744,0.10100364685058594,-0.8143405914306641,0.40189075469970703,-1.246429443359375,4.384779930114746,0.4726409912109375,-1.1436023712158203,1.9996452331542969,-11.323884963989258,7.0,5.0,04-05,-0.3918481667836507
01-22,-0.5591869354248047,1.203470230102539,1.7519960403442385,0.10100364685058594,-0.8143405914306641,0.2728462219238281,-0.9651603698730468,3.896886825561523,0.4726409912109375,-1.1436023712158203,1.9996452331542969,-11.067547798156738,7.0,5.0,04-06,-0.4042790730794271
01-23,-0.759765625,1.3675804138183594,1.7519960403442385,0.10100364685058594,-0.6754589080810547,0.512664794921875,-0.5668010711669922,3.5235490798950195,0.4726409912109375,-1.5054130554199219,1.9996452331542969,-10.98210334777832,7.0,5.0,04-07,-0.3967051506042481
01-24,-0.8995637893676758,1.3675804138183594,1.7519960403442385,0.10100364685058594,-0.5618362426757812,0.6788234710693359,-0.6229190826416016,3.3436594009399414,0.2394695281982422,-1.5218582153320312,1.7100963592529297,-10.184608459472656,7.0,5.0,04-08,-0.3831797440846761
01-25,-0.8995637893676758,1.3675804138183594,1.7519960403442385,0.11362838745117188,-0.4545135498046875,1.0926351547241209,-1.2767601013183594,3.3436594009399414,0.3339519500732422,-1.5218582153320312,1.1767215728759766,-8.779030799865723,7.0,5.0,04-09,-0.3126294612884521
01-26,-0.8995637893676758,1.47698974609375,1.7519960403442385,-0.1704425811767578,-0.2714462280273437,1.1597833633422852,-1.2767601013183594,3.3436594009399414,0.3127632141113281,-1.5218582153320312,1.0543079376220703,-8.779030799865723,6.0,6.0,04-10,-0.31830016771952313
01-27,-0.7658419609069824,1.4465951919555664,1.6714019775390625,0.04419136047363281,-0.3345775604248047,1.1597833633422852,-1.3609256744384766,3.3764867782592773,0.3689765930175781,-1.447854995727539,1.0543079376220703,-8.779030799865723,7.0,5.0,04-11,-0.2972073157628377
01-28,-1.106215000152588,1.2277889251708984,1.6714019775390625,-0.20832061767578125,-0.3345775604248047,1.1994524002075195,-1.367572784423828,3.282201766967773,0.7124710083007812,-1.447854995727539,1.0543079376220703,-8.937533378601074,6.0,6.0,04-12,-0.3545375267664592
01-29,-1.0940608978271484,0.6989889144897461,1.6339139938354492,-0.025251388549804688,-0.26513671875,1.2685928344726562,-1.494245529174805,3.1937961578369136,0.7124710083007812,-1.447854995727539,1.1067733764648438,-7.714343070983888,6.0,6.0,04-13,-0.28552969296773273
01-30,-0.4011569023132324,0.6989889144897461,1.6339139938354492,-0.025251388549804688,-0.2651405334472656,1.3571186065673828,-1.481597900390625,3.1278228759765625,0.7124710083007812,-1.5453472137451172,1.025299072265625,-7.311284065246582,6.0,6.0,04-14,-0.20618029435475668
01-31,-0.3768424987792969,0.6989889144897461,1.6339139938354492,-0.025251388549804688,-0.4923839569091797,1.1782302856445312,-1.4326190948486328,3.1278228759765625,0.5251197814941406,-1.4869308471679688,1.025299072265625,-7.231340408325195,6.0,6.0,04-15,-0.23799943923950195
02-01,-0.3586091995239258,0.6989889144897461,1.6339139938354492,0.3030071258544922,-0.7638359069824219,1.231414794921875,-1.0630550384521484,3.1278228759765625,0.5251197814941406,-1.570383071899414,0.9023303985595704,-7.382740974426269,7.0,5.0,04-16,-0.2263355255126953
