,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-18.181811285413147,-12.371134147315605,5.263159215615392,21.818182212262105,-9.756095610793876,0.0,0.0,-9.375000582076623,23.07691910915812,-18.965520253504728,18.421050980480725,-42.307699361496674,4.0,8.0,-3.5314958102570273
01-03,-18.181811285413147,-12.371134147315605,5.263159215615392,21.818182212262105,-9.756095610793876,0.0,0.0,-9.375000582076623,23.07691910915812,-14.999995032946467,18.421050980480725,-50.00000931322594,4.0,8.0,-3.8420612045212765
01-04,-18.181811285413147,-12.371134147315605,5.263159215615392,21.818182212262105,-9.756095610793876,0.0,0.0,-9.375000582076623,23.07691910915812,-29.99999006589293,18.421050980480725,-89.4736941171156,4.0,8.0,-8.38153452425762
01-05,-18.181811285413147,-12.371134147315605,-4.2105286273269975,21.818182212262105,-9.756095610793876,0.0,0.0,-9.375000582076623,23.07691910915812,-31.666665010982157,18.421050980480725,-89.4736941171156,3.0,9.0,-9.30989808992692
01-06,-18.181811285413147,-36.082475620472025,-4.2105286273269975,21.818182212262105,-9.756095610793876,0.0,0.0,-9.375000582076623,23.07691910915812,-31.666665010982157,18.421050980480725,-89.4736941171156,3.0,9.0,-11.285843212689954
01-07,-18.181811285413147,-36.082475620472025,-4.2105286273269975,21.818182212262105,-9.756095610793876,0.0,0.0,0.0,21.568624815634646,-31.666665010982157,18.421050980480725,-89.4736941171156,3.0,9.0,-10.630284355310527
01-08,-18.181811285413147,-36.082475620472025,-4.2105286273269975,21.818182212262105,-9.756095610793876,0.0,0.0,0.0,21.568624815634646,-31.666665010982157,18.421050980480725,-54.5454570084564,3.0,9.0,-7.719597929588928
01-09,-18.181811285413147,-36.082475620472025,-4.2105286273269975,21.818182212262105,-9.756095610793876,0.0,0.0,0.0,21.568624815634646,-16.666660043928626,18.421050980480725,-61.90476866265835,3.0,9.0,-7.0828734868512955
01-10,-18.181811285413147,-36.082475620472025,-4.2105286273269975,21.818182212262105,-9.756095610793876,0.0,0.0,0.0,21.568624815634646,-16.666660043928626,15.789474509759634,-88.88888336994057,3.0,9.0,-9.550847751684904
01-11,-18.181811285413147,-36.082475620472025,-4.2105286273269975,21.818182212262105,-9.756095610793876,0.0,0.0,0.0,21.568624815634646,-16.666660043928626,15.789474509759634,-88.88888336994057,3.0,9.0,-9.550847751684904
01-12,-18.181811285413147,-36.082475620472025,-4.2105286273269975,21.818182212262105,-9.756095610793876,0.0,0.0,0.0,11.76470656983444,-16.666660043928626,13.513516561230883,-88.88888336994057,3.0,9.0,-10.557504101212317
01-13,0.0,-36.082475620472025,-4.2105286273269975,21.818182212262105,-9.756095610793876,0.0,0.0,0.0,11.76470656983444,-16.666660043928626,13.513516561230883,-88.88888336994057,3.0,9.0,-9.042353160761223
01-14,0.0,-36.082475620472025,-4.2105286273269975,18.181822122621053,-9.756095610793876,0.0,0.0,0.0,11.76470656983444,-16.666660043928626,13.513516561230883,-88.88888336994057,3.0,9.0,-9.345383168231306
01-15,0.0,-36.082475620472025,-4.2105286273269975,18.181822122621053,-9.756095610793876,0.0,0.0,0.0,11.76470656983444,-16.666660043928626,13.513516561230883,-78.94737254879817,3.0,9.0,-8.516923933136107
01-16,0.0,-36.082475620472025,-4.2105286273269975,18.181822122621053,-9.756095610793876,0.0,0.0,12.499997671693508,11.76470656983444,-16.666660043928626,13.513516561230883,-78.94737254879817,4.0,8.0,-7.475257460494983
01-17,0.0,-36.082475620472025,-4.2105286273269975,18.181822122621053,-9.756095610793876,0.0,0.0,12.499997671693508,11.76470656983444,-16.666660043928626,13.513516561230883,-78.94737254879817,4.0,8.0,-7.475257460494983
01-18,0.0,-36.082475620472025,-4.2105286273269975,18.181822122621053,-9.756095610793876,0.0,0.0,12.499997671693508,13.725489050275936,-16.666660043928626,13.513516561230883,-73.68421960735596,4.0,8.0,-6.8732628420046735
01-19,0.0,-36.082475620472025,-4.2105286273269975,6.250000388051093,-9.756095610793876,0.0,0.0,12.499997671693508,13.725489050275936,-16.666660043928626,13.513516561230883,-73.68421960735596,4.0,8.0,-7.867581319885505
01-20,0.0,-26.804121937581023,-3.12500329843418,6.250000388051093,-9.756095610793876,0.0,0.0,0.0,9.8039182458002,-23.333330021964308,13.513516561230883,-73.68421960735596,3.0,9.0,-8.927944606753929
