,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.9300003051757812,0.06999969482421875,1.9999980926513672,-1.729999542236328,0.5400009155273438,-1.130000114440918,-5.719999313354492,-0.6600008010864258,2.1599998474121094,-3.589999794960022,5.0,5.0,03-17,-0.6481818827715787
01-03,0.0,0.9300003051757812,0.06999969482421875,1.5400009155273438,-1.6800003051757812,1.6599998474121094,-0.619999885559082,-5.719999313354492,-1.1599998474121094,1.820000171661377,-4.159999787807465,5.0,5.0,03-18,-0.6654543822461908
01-04,0.0,0.94000244140625,0.010000228881835938,0.8399982452392578,-0.9300003051757812,2.239999771118164,-0.619999885559082,-5.790000915527344,-1.239999771118164,1.670000076293945,-4.230000048875809,5.0,5.0,03-19,-0.6463636512106116
01-05,0.0,2.329998016357422,0.25,1.779998779296875,-1.1900005340576172,2.239999771118164,-0.5299997329711914,-5.280000686645508,-1.7100000381469729,-0.7299995422363281,-4.310000032186508,4.0,6.0,03-20,-0.6500003635883331
01-06,0.0,2.560001373291016,1.960000991821289,2.0799999237060547,-1.1900005340576172,2.4400005340576167,0.8500003814697266,-5.330000877380371,-1.8400001525878904,-0.4299993515014648,-4.310000032186508,5.0,5.0,03-21,-0.2918179766698317
01-07,0.0,3.7600021362304688,1.4399986267089844,2.0799999237060547,-1.020000457763672,1.5699996948242188,1.239999771118164,-5.4800004959106445,-1.1099996566772459,-0.4299993515014648,-4.279999822378159,5.0,5.0,03-22,-0.2027272392402996
01-08,0.0,3.200000762939453,1.0699996948242188,2.180000305175781,-0.6499996185302734,0.9800014495849608,1.4700002670288086,-5.8400001525878915,-1.1099996566772459,-0.6599998474121094,-3.9299998581409454,5.0,5.0,03-23,-0.29909060489047656
01-09,0.0,3.1599998474121094,1.0699996948242188,1.730001449584961,-0.3900012969970703,0.3899993896484375,1.8599996566772459,-5.8400001525878915,-1.0199995040893557,-0.4099998474121094,-3.8299997746944423,5.0,5.0,03-24,-0.2981818670576269
01-10,0.0,3.1599998474121094,1.020000457763672,2.0,-0.5,1.2199993133544922,1.8599996566772459,-5.680000305175781,-1.3199996948242188,-0.9499998092651368,-3.690000176429749,5.0,5.0,03-25,-0.2618182464079423
01-11,0.0,2.5199966430664062,1.3400001525878906,1.779998779296875,-0.3600006103515625,1.6200008392333984,1.8599996566772459,-6.1200008392333975,-1.4599990844726562,-0.9000000953674316,-3.5200000405311584,5.0,5.0,03-26,-0.29454587264494464
01-12,0.0,2.020000457763672,2.05000114440918,2.450000762939453,-0.3299999237060547,1.6200008392333984,2.0299997329711914,-6.339999198913574,-1.329999923706055,-0.7300000190734863,-3.5200000405311584,5.0,5.0,03-27,-0.18909056078303946
01-13,0.0,2.709999084472656,3.7100009918212886,2.450000762939453,-0.3299999237060547,1.770000457763672,2.1500005722045903,-5.930000305175781,-1.489999771118164,-0.9100003242492676,-3.5200000405311584,5.0,5.0,03-28,0.05545468222011219
01-14,0.0,1.789997100830078,3.25,2.450000762939453,-0.989999771118164,2.040000915527344,2.200000762939453,-5.519999504089356,-1.489999771118164,-0.9100003242492676,-3.5899999737739563,5.0,5.0,03-29,-0.06999998201023447
01-15,0.0,1.529998779296875,2.6100006103515625,2.0799999237060547,-0.3000011444091797,2.0699996948242188,2.640000343322754,-5.4099998474121085,-1.489999771118164,-1.1200003623962402,-3.4900000989437103,5.0,5.0,03-30,-0.0800001702525399
01-16,0.0,1.4599990844726562,2.6100006103515625,1.8999996185302732,-0.4300003051757813,1.3600006103515625,4.0,-5.4099998474121085,-1.489999771118164,-0.9700002670288086,-3.5200001001358032,5.0,5.0,03-31,-0.04454548792405562
