,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-123.99279542887764,-35.593220338983045,15.789473684210524,-0.7130152170386008,17.159763313609467,-3.6858978767602095,-10.327876370450896,18.835413491766047,27.86259897646725,14.462809461394713,9.889091728311756,-102.29007044522609,6.0,6.0,-14.38364375179806
01-03,-123.99279542887764,-35.593220338983045,15.789473684210524,-0.7130152170386008,17.159763313609467,-1.0354449325447297,-1.3911194299221863,19.12373983989564,27.86259897646725,14.166665077209473,13.743222424003756,-138.77193179120286,6.0,6.0,-16.13767198526441
01-04,-86.25,-35.593220338983045,15.789473684210524,-0.8928571428571428,17.159763313609467,0.6377036526068187,-2.211433803483432,19.12373983989564,26.335882919664375,11.83673313685826,11.500446718867696,-163.15788886627087,7.0,5.0,-15.476804740490145
01-05,-86.25,-35.593220338983045,14.473684210526313,-0.5338064643913287,17.159763313609467,-0.3219312775774017,-2.211433803483432,20.30787137626332,28.136881495048076,10.041839568355027,11.827954416417965,-247.93813406743317,6.0,6.0,-22.57504429763735
01-06,-86.25,-35.593220338983045,14.473684210526313,-0.5338064643913287,17.159763313609467,-0.3219312775774017,-0.5933047333930023,24.76744763718327,27.307693774883568,13.502112489141393,12.455512874009607,-247.93813406743317,6.0,6.0,-21.797015215202027
01-07,-86.25,-17.647058823529417,14.473684210526313,-0.5338064643913287,17.159763313609467,1.9315876654644104,1.2882435959717369,27.93688203467161,17.599998474121094,14.225940053547815,12.455512874009607,-245.36080472412883,8.0,4.0,-20.22667148251063
01-08,-86.25,-6.176466100356157,14.473684210526313,-0.5338064643913287,17.159763313609467,-0.2334609500436464,0.767261505800584,26.15754448176945,17.269073505770418,14.225940053547815,10.320283550118896,-202.98851940524486,7.0,5.0,-16.317391858241088
01-09,-86.25,10.882355185116037,14.473684210526313,-0.5338064643913287,15.976331360946743,5.167284049665659,5.631652737505076,26.923071548749704,17.269073505770418,14.644351698174765,11.838562690446201,-212.05673167245956,9.0,3.0,-14.669514262495827
01-10,-86.25,10.882355185116037,14.473684210526313,-0.5338064643913287,16.470588235294116,2.851711109341556,13.122165827522744,26.923071548749704,17.670681469632825,13.61702452314661,15.517241080895465,-223.05881275850186,9.0,3.0,-14.859508002722313
01-11,-86.25,10.882355185116037,14.473684210526313,-0.5338064643913287,14.823527616613053,4.651160254082402,12.061063500733187,26.923071548749704,18.93939421306081,11.255412720925255,14.404427303158714,-182.42676584613102,9.0,3.0,-11.733039646463075
01-12,-86.25,5.882352941176469,14.473684210526313,-1.8861166266971925,15.294117647058822,3.844675091119712,12.061063500733187,28.26617459087777,22.463770569735395,7.32758925445855,15.604797712731454,-197.35683069234867,9.0,3.0,-13.356226816719015
01-13,-86.25,-6.666666666666668,14.473684210526313,-1.8861166266971925,15.294117647058822,3.844675091119712,12.061063500733187,27.365082029312376,16.28787613331009,7.391307664954144,15.604797712731454,-197.35683069234867,8.0,4.0,-14.986417499663869
01-14,-86.25,-6.666666666666668,14.473684210526313,-1.8861166266971925,15.294117647058822,-1.9992328073348369,12.538860994600325,24.828448692621446,18.959109493654235,7.391307664954144,15.604797712731454,-191.85022271656442,7.0,5.0,-14.96349270009303
01-15,-86.25,-6.666666666666668,29.347826086956523,1.2758649628737877,13.058821734260109,-3.0480683157269435,9.739232261252543,24.179292214718327,18.656716949027814,7.391307664954144,15.97414177676483,-164.40000534057614,8.0,4.0,-11.72846138934681
01-16,-86.25,-6.666666666666668,29.347826086956523,1.2758649628737877,12.750880533045187,-2.076926598182092,4.473686218261719,31.673928122271608,18.656716949027814,7.391307664954144,15.858206780962277,-173.30596986428256,8.0,4.0,-12.239262150898185
01-17,-86.25,-6.666666666666668,29.347826086956523,1.2758649628737877,12.750880533045187,-4.615387549767128,10.942408957308444,30.594186131187968,18.656716949027814,8.33333193907259,17.727270993319426,-168.1724995177776,8.0,4.0,-11.339672265118306
01-18,-86.25,-6.666666666666668,29.347826086956523,1.2758649628737877,7.619049435570128,-2.6599792309296943,10.942408957308444,30.594186131187968,19.27272449840199,10.638297872340424,17.158169746364383,-184.97757689319855,8.0,4.0,-12.808807924982604
