,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,-6.984126984126984,38.07692307692307,13.332003525007186,-1.0445063958372471,-2.2736898799055503,-0.7114841203860856,-10.910093103713091,17.064815097384983,0.0,0.0,21.69679691770682,4.0,8.0,5.687219844421091
01-03,0.0,-6.984126984126984,38.07692307692307,13.332003525007186,-1.0445063958372471,-2.2736898799055503,-0.7114841203860856,-10.910093103713091,17.064815097384983,0.0,0.0,21.69679691770682,4.0,8.0,5.687219844421091
01-04,0.0,-6.984126984126984,38.07692307692307,13.332003525007186,-10.127158656137224,-2.2736898799055503,-0.7114841203860856,-10.910093103713091,17.064815097384983,0.0,0.0,21.69679691770682,4.0,8.0,4.930332156062762
01-05,0.0,-6.984126984126984,38.07692307692307,13.332003525007186,-10.127158656137224,-2.2736898799055503,-0.7114841203860856,-10.910093103713091,17.064815097384983,0.0,0.0,21.69679691770682,4.0,8.0,4.930332156062762
01-06,0.0,-6.984126984126984,38.07692307692307,13.332003525007186,-10.127158656137224,-2.2736898799055503,-0.7114841203860856,-10.910093103713091,17.064815097384983,0.0,0.0,21.69679691770682,4.0,8.0,4.930332156062762
01-07,0.0,-6.984126984126984,38.07692307692307,13.332003525007186,-10.127158656137224,-2.2736898799055503,-0.7114841203860856,-10.910093103713091,17.064815097384983,0.0,0.0,21.69679691770682,4.0,8.0,4.930332156062762
01-08,0.0,-6.984126984126984,38.07692307692307,13.332003525007186,-10.127158656137224,0.10732044610386596,-0.7114841203860856,-10.910093103713091,17.064815097384983,0.0,0.0,21.69679691770682,5.0,7.0,5.128749683230212
01-09,0.0,-6.984126984126984,38.07692307692307,13.332003525007186,-10.127158656137224,0.10732044610386596,-0.7114841203860856,-10.910093103713091,17.064815097384983,0.0,0.0,21.69679691770682,5.0,7.0,5.128749683230212
01-10,0.0,-6.984126984126984,38.07692307692307,13.332003525007186,-10.127158656137224,0.10732044610386596,-0.7114841203860856,-10.910093103713091,17.064815097384983,0.0,0.0,21.69679691770682,5.0,7.0,5.128749683230212
01-11,7.73286714918228,-6.984126984126984,38.07692307692307,13.332003525007186,-10.127158656137224,0.10732044610386596,-0.7114841203860856,-10.910093103713091,17.064815097384983,0.0,0.0,21.69679691770682,6.0,6.0,5.773155278995402
01-12,7.73286714918228,-6.984126984126984,38.07692307692307,13.332003525007186,-10.127158656137224,0.10732044610386596,-0.7114841203860856,-10.910093103713091,17.064815097384983,0.0,0.0,21.69679691770682,6.0,6.0,5.773155278995402
01-13,7.73286714918228,-6.984126984126984,9.230769230769232,13.332003525007186,-10.127158656137224,0.10732044610386596,-0.7114841203860856,0.0,17.064815097384983,0.0,0.0,21.69679691770682,6.0,6.0,4.278483550458673
01-14,7.73286714918228,-6.984126984126984,9.230769230769232,13.332003525007186,-10.127158656137224,0.10732044610386596,-0.7114841203860856,0.0,17.064815097384983,0.0,0.0,21.69679691770682,6.0,6.0,4.278483550458673
01-15,7.73286714918228,-6.984126984126984,9.230769230769232,13.332003525007186,-10.127158656137224,0.10732044610386596,-0.7114841203860856,0.0,17.064815097384983,0.0,0.0,21.69679691770682,6.0,6.0,4.278483550458673
01-16,7.73286714918228,-6.984126984126984,9.230769230769232,13.332003525007186,-10.127158656137224,0.10732044610386596,-0.7114841203860856,0.0,17.064815097384983,0.0,0.0,21.69679691770682,6.0,6.0,4.278483550458673
01-17,7.73286714918228,-6.984126984126984,9.230769230769232,13.332003525007186,-10.127158656137224,0.10732044610386596,-0.7114841203860856,0.0,17.064815097384983,0.0,0.0,21.69679691770682,6.0,6.0,4.278483550458673
01-18,7.73286714918228,-6.984126984126984,9.230769230769232,13.332003525007186,-10.127158656137224,0.10732044610386596,-0.7114841203860856,0.0,17.064815097384983,0.0,0.0,21.69679691770682,6.0,6.0,4.278483550458673
01-19,7.73286714918228,-6.984126984126984,9.230769230769232,2.6544217712970766,-10.127158656137224,0.10732044610386596,-0.7114841203860856,0.0,17.064815097384983,0.0,11.343097792419481,21.69679691770682,7.0,5.0,4.33394322035112
01-20,7.73286714918228,-6.984126984126984,9.230769230769232,0.0,-10.127158656137224,0.10732044610386596,-0.7114841203860856,0.0,17.064815097384983,0.0,11.343097792419481,21.69679691770682,6.0,6.0,4.112741406076364
01-21,7.73286714918228,-6.984126984126984,9.230769230769232,0.0,-10.127158656137224,0.10732044610386596,-10.905308372334305,0.0,17.064815097384983,0.0,11.343097792419481,21.69679691770682,6.0,6.0,3.2632560517473457
01-22,17.776035623119608,-6.984126984126984,9.230769230769232,0.0,-10.127158656137224,0.10732044610386596,-9.555938709904149,0.0,17.064815097384983,0.0,11.343097792419481,21.69679691770682,6.0,6.0,4.2126342297779695
01-23,17.776035623119608,-6.984126984126984,9.230769230769232,0.0,-10.127158656137224,0.10732044610386596,0.3463659872555866,0.0,17.064815097384983,0.0,11.343097792419481,0.0,6.0,6.0,3.2297598780657126
