,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,13.407820478248658,13.414637724038364,-3.592814155613011,16.376304663427852,-0.400000769805921,20.05730394367679,0.8620706341165465,-7.8299865301497125,12.474430947493007,-52.435534588079996,6.0,4.0,1.1212938497593257
01-03,0.0,13.407820478248658,13.414637724038364,-4.191617715302752,14.982582135540811,2.800005388641321,20.05730394367679,0.8620706341165465,-7.8299865301497125,14.770463356255783,-86.01399883908488,7.0,3.0,-1.612792674910824
01-04,0.0,17.87709621088974,13.414637724038364,-4.191617715302752,16.027871935947847,2.800005388641321,20.05730394367679,0.8620706341165465,-8.07175180348151,14.770463356255783,-86.01399883908488,7.0,3.0,-1.1334471967547959
01-05,0.0,17.87709621088974,14.634144910384636,-4.191617715302752,16.027871935947847,2.800005388641321,20.05730394367679,-0.8620706341165723,-8.07175180348151,14.770463356255783,-86.01399883908488,6.0,4.0,-1.1793230223808733
01-06,0.0,22.826085961749488,16.666663086840078,-4.191617715302752,16.027871935947847,2.800005388641321,20.05730394367679,-0.8620706341165723,-8.07175180348151,14.770463356255783,-86.01399883908488,6.0,4.0,-0.5446404835340363
01-07,0.0,21.73912730835553,15.66264501519868,-4.191617715302752,16.376304663427852,2.800005388641321,20.63037095228946,-0.8620706341165723,-8.07175180348151,14.770463356255783,-86.01399883908488,6.0,4.0,-0.6509565734379159
01-08,0.0,21.195647981658546,16.16766009899583,-4.191617715302752,16.72473739090783,2.800005388641321,25.21490012822976,4.6195612027746895,-8.07175180348151,14.770463356255783,-86.01399883908488,7.0,3.0,0.29232792632678506
01-09,0.0,22.872339540703805,16.16766009899583,-4.191617715302752,11.481477257580625,-0.400000769805921,25.21490012822976,4.6195612027746895,-8.07175180348151,14.770463356255783,-86.01399883908488,6.0,4.0,-0.32281523119405103
01-10,0.0,22.872339540703805,16.16766009899583,-4.191617715302752,8.518517396544857,-0.400000769805921,25.21490012822976,4.6195612027746895,-6.681519065203714,14.770463356255783,-97.76951890322492,6.0,4.0,-1.5344740663666
01-11,0.0,22.34042362613127,13.580243430328776,-4.191617715302752,8.518517396544857,-0.400000769805921,25.21490012822976,5.13513214784955,-6.681519065203714,14.600000381469727,-97.76951890322492,6.0,4.0,-1.7866763039075808
01-12,0.0,22.10526222495817,10.179638907149307,-5.389224834682236,9.85401607250785,-0.400000769805921,25.21490012822976,5.13513214784955,-6.681519065203714,18.042227453702406,-97.76951890322492,6.0,4.0,-1.791735148956341
01-13,0.0,22.916667319239238,12.280703975663332,-5.389224834682236,9.85401607250785,-0.400000769805921,20.63037095228946,6.399999486796043,-6.681519065203714,18.042227453702406,-97.76951890322492,6.0,4.0,-1.8287525738834969
01-14,0.0,23.83419931304546,12.790694747053587,-5.389224834682236,9.85401607250785,-0.400000769805921,20.63037095228946,6.399999486796043,-6.681519065203714,18.042227453702406,-97.76951890322492,6.0,4.0,-1.6989777770474541
01-15,0.0,23.58974551931951,12.790694747053587,-5.389224834682236,13.13868517010356,-0.400000769805921,20.63037095228946,6.399999486796043,-6.681519065203714,18.042227453702406,-97.76951890322492,6.0,4.0,-1.422594567604749
