,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.2666666507720945,0.4822223186492921,0.6888887882232662,1.1800000667572026,-0.2266669273376456,-0.5311110019683838,-0.8299999237060542,-0.31999999284744274,-0.21000003814697266,0.0,0.25,-0.5100000500679016,4.0,8.0,03-17,-0.024444450934727874
01-03,-0.31111109256744385,0.4822223186492921,0.6888887882232662,1.1800000667572026,-0.4533333778381348,-0.5688889026641846,-0.8299999237060542,-0.31999999284744274,-0.21000003814697266,0.0,0.06000006198883056,-0.5100000500679016,4.0,8.0,03-18,-0.06601851185162859
01-04,-0.31111109256744385,0.4822223186492921,0.6888887882232662,1.1800000667572026,-0.4533333778381348,-0.5688889026641846,-0.8299999237060542,-0.31999999284744274,-0.21000003814697266,0.0,0.06000006198883056,-0.5100000500679016,4.0,8.0,03-19,-0.06601851185162859
01-05,-0.31111109256744385,0.4822223186492921,0.6511108875274645,1.1800000667572026,-0.4533333778381348,-0.5466666221618652,-0.8299999237060542,-0.31999999284744274,-0.21000003814697266,0.0,0.06000006198883056,-0.5100000500679016,4.0,8.0,03-20,-0.06731481353441877
01-06,-0.31111109256744385,0.4822223186492921,0.9066665172576892,1.2222223281860352,-0.440000057220459,-0.5466666221618652,-0.8299999237060542,-0.31999999284744274,-0.21000003814697266,0.0,0.06000006198883056,-0.5100000500679016,4.0,8.0,03-21,-0.04138887921969103
01-07,-0.31111109256744385,0.5266666412353516,1.0533332824707031,1.3133332729339595,-0.440000057220459,-0.5466666221618652,-0.8299999237060542,-0.31999999284744274,-0.21000003814697266,0.0,0.06000006198883056,-0.5100000500679016,4.0,8.0,03-22,-0.017870376507441204
01-08,-0.31111109256744385,0.13777780532836914,1.0755555629730225,1.2066667079925533,-0.440000057220459,-0.6266667842864986,-0.4300000667572013,-0.31999999284744274,-0.21000003814697266,0.0,0.06000006198883056,-0.5100000500679016,4.0,8.0,03-23,-0.030648161967595344
01-09,-0.31111109256744385,0.13777780532836914,1.1311109066009521,1.2066667079925533,-0.440000057220459,-0.2666666507720934,-0.4300000667572013,-0.31999999284744274,-0.21000003814697266,0.0,0.06000006198883056,-0.5100000500679016,4.0,8.0,03-24,0.003981461127599228
01-10,-0.08888888359069824,0.13777780532836914,1.1311109066009521,1.2066667079925533,-0.5133333206176758,-0.3977777957916255,-0.4300000667572013,-0.31999999284744274,-0.21000003814697266,0.0,0.06000006198883056,-0.5100000500679016,4.0,8.0,03-25,0.005462944507598951
01-11,-0.08888888359069824,0.13777780532836914,1.077777624130249,1.2066667079925533,-0.5133333206176758,-0.3977777957916255,-0.25,-0.31999999284744274,-0.21000003814697266,0.0,0.06000006198883056,-0.5100000500679016,4.0,8.0,03-26,0.016018509864807132
