,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-36.871513960673454,-20.279724010657944,-3.7795315206262106,35.573121989553115,-9.322028898432636,26.11825541446733,6.25646836750091,-8.777278183375662,-2.122637566205201,-70.92390890622305,16.513755046380947,-1.0518361024399516,4.0,8.0,-5.722238194227649
01-03,-37.640454329380105,-20.279724010657944,-3.7795315206262106,35.573121989553115,-11.864403355090847,18.583568293835008,6.25646836750091,-8.777278183375662,-2.122637566205201,-71.38964117419914,16.513755046380947,-1.0518361024399516,4.0,8.0,-6.664882712058756
01-04,-30.666669209798172,-20.279724010657944,-3.7795315206262106,35.31746001710937,-12.820513029514427,18.583568293835008,6.25646836750091,-8.777278183375662,0.9433953069178048,-69.30422887559325,16.513755046380947,-1.0518361024399516,5.0,7.0,-5.755427825021798
01-05,-30.666669209798172,-20.279724010657944,-3.7795315206262106,35.31746001710937,-12.820513029514427,20.82644524748085,6.25646836750091,-10.299344398471952,2.9874222206261005,-60.51282245653539,14.587149124395705,-1.0518361024399516,5.0,7.0,-4.952957979244257
01-06,-30.666669209798172,-20.279724010657944,-3.7795315206262106,38.72180666781454,-12.820513029514427,20.82644524748085,6.25646836750091,-10.299344398471952,2.5157283158869173,-57.03125897368125,14.587149124395705,-1.0518361024399516,5.0,7.0,-4.418439960175914
01-07,-30.666669209798172,-20.279724010657944,-3.7795315206262106,38.72180666781454,-12.820513029514427,20.82644524748085,7.187173622966292,-7.356675952774394,5.303028934695922,-55.41237195755166,14.587149124395705,-1.953412975286796,5.0,7.0,-3.8036079215713565
01-08,-30.666669209798172,-20.279724010657944,-3.7795315206262106,38.72180666781454,-12.820513029514427,17.650434055691953,7.187173622966292,-7.458149614330411,3.2507745651223,-55.41237195755166,14.587149124395705,-110.09462735402616,5.0,7.0,-13.259520721709515
01-09,-30.666669209798172,-20.279724010657944,-3.7795315206262106,38.72180666781454,-12.820513029514427,17.650434055691953,7.187173622966292,-2.7397307996465163,3.2507745651223,-54.25257621098815,14.587149124395705,-110.09462735402616,5.0,7.0,-12.76966950827223
01-10,-30.666669209798172,-20.279724010657944,-3.7795315206262106,38.72180666781454,-12.820513029514427,17.650434055691953,7.187173622966292,-2.7397307996465163,7.1981447343965375,-64.87603153798239,14.587149124395705,-110.09462735402616,5.0,7.0,-13.326009938082233
01-11,-30.666669209798172,-20.279724010657944,-3.7795315206262106,40.22556458369204,-21.196585780683105,18.072980983495892,5.823707943887122,-2.7397307996465163,7.1981447343965375,-58.32205711296196,14.587149124395705,-78.31325393494396,5.0,7.0,-10.782500416620884
01-12,-30.666669209798172,-20.279724010657944,-3.7795315206262106,40.22556458369204,-21.196585780683105,18.072980983495892,5.823707943887122,-4.211069861025791,4.8412745387584595,-63.43491043815722,14.587149124395705,-78.31325393494396,5.0,7.0,-11.5275889651386
01-13,-30.666669209798172,-20.279724010657944,-3.7795315206262106,35.03054671372755,-21.196585780683105,18.072980983495892,6.663161521511861,1.2499919762975245,-0.30487776068545924,-68.2432384975119,14.587149124395705,-78.31325393494396,5.0,7.0,-12.265004199623187
01-14,-40.0,-20.279724010657944,-14.015746139402408,30.75356006050685,-21.196585780683105,12.200690908189333,6.663161521511861,0.964314647048994,-0.30487776068545924,-68.2432384975119,14.587149124395705,-78.31325393494396,5.0,7.0,-14.765379155186002
01-15,-35.30927435955733,-20.279724010657944,-14.015746139402408,30.75356006050685,-21.196585780683105,12.200690908189333,6.663161521511861,0.964314647048994,-0.30487776068545924,-68.2432384975119,14.587149124395705,-78.31325393494396,5.0,7.0,-14.374485351815776
