,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.039999961853027344,0.10000002384185792,-0.009999990463256836,-0.14000000059604645,0.11000001430511476,-0.03000000119209289,0.03000000119209289,0.1499999761581421,0.3500000238418579,0.25999999046325684,-0.5500000715255737,6.0,5.0,03-17,0.02090909128839319
01-03,-0.039999961853027344,0.10000002384185792,-0.009999990463256836,-0.14000000059604645,0.11000001430511476,-0.06000000238418578,0.03000000119209289,0.1499999761581421,0.3500000238418579,0.25999999046325684,-0.7200000286102295,6.0,5.0,03-18,0.002727276899597861
01-04,-0.039999961853027344,0.10000002384185792,-0.009999990463256836,-0.06999999284744263,0.07000000774860382,-0.06000000238418578,0.03000000119209289,0.1499999761581421,0.3100000023841858,0.2799999713897705,-0.8500000238418579,6.0,5.0,03-19,-0.008181817152283409
01-05,-0.039999961853027344,0.10000002384185792,-0.009999990463256836,-0.06999999284744263,0.07000000774860382,-0.06000000238418578,0.03000000119209289,0.1599999964237213,0.3100000023841858,0.2699999809265137,-0.9800000190734864,6.0,5.0,03-20,-0.019999995827674862
01-06,-0.039999961853027344,0.06999999284744263,-0.009999990463256836,-0.06999999284744263,0.07000000774860382,-0.05000001192092896,0.03000000119209289,0.1599999964237213,0.30000001192092896,0.2699999809265137,-0.9800000190734864,6.0,5.0,03-21,-0.022727271372621708
01-07,-0.019999980926513672,0.06999999284744263,-0.009999990463256836,-0.06999999284744263,0.07000000774860382,-0.05000001192092896,0.03000000119209289,0.1599999964237213,0.30000001192092896,0.2699999809265137,-0.8799999952316284,6.0,5.0,03-22,-0.011818180030042476
01-08,-0.019999980926513672,0.06999999284744263,-0.009999990463256836,-0.06999999284744263,0.07000000774860382,-0.019999995827674862,0.03000000119209289,0.1599999964237213,0.30000001192092896,0.2699999809265137,-0.8799999952316284,6.0,5.0,03-23,-0.009090905839746649
01-09,-0.019999980926513672,0.06999999284744263,-0.009999990463256836,-0.06999999284744263,0.07000000774860382,-0.019999995827674862,0.03000000119209289,0.1599999964237213,0.2400000095367432,0.2799999713897705,-0.9800000190734864,6.0,5.0,03-24,-0.022727272727272728
01-10,-0.019999980926513672,0.06999999284744263,-0.009999990463256836,-0.06999999284744263,0.0599999874830246,-0.019999995827674862,0.03000000119209289,0.1599999964237213,0.2300000190734864,0.21999996900558472,-0.9800000190734864,6.0,5.0,03-25,-0.03000000119209289
01-11,-0.019999980926513672,0.06999999284744263,-0.009999990463256836,-0.06999999284744263,0.0599999874830246,-0.019999995827674862,0.03000000119209289,0.15000000596046448,0.2300000190734864,0.20999997854232788,-0.9800000190734864,6.0,5.0,03-26,-0.03181818127632141
01-12,-0.019999980926513672,0.04999998211860657,-0.009999990463256836,-0.06999999284744263,0.0599999874830246,-0.019999995827674862,0.03000000119209289,0.15000000596046448,0.2200000286102295,0.19999998807907104,-0.9800000190734864,6.0,5.0,03-27,-0.035454544154080475
01-13,-0.019999980926513672,0.04999998211860657,0.03000000119209289,-0.06999999284744263,0.0599999874830246,-0.03000000119209289,0.040000006556510925,0.18000000715255735,0.07999998331069946,0.19999998807907104,-0.9800000190734864,7.0,4.0,03-28,-0.041818185286088425
01-14,-0.019999980926513672,0.04999998211860657,0.03000000119209289,-0.06999999284744263,0.0599999874830246,-0.01000000536441803,0.040000006556510925,0.18000000715255735,0.07999998331069946,0.19999998807907104,-1.0099999904632568,7.0,4.0,03-29,-0.042727273973551666
01-15,-0.0899999737739563,0.04999998211860657,0.03000000119209289,-0.06999999284744263,0.0599999874830246,-0.01000000536441803,0.040000006556510925,0.18000000715255735,0.07999998331069946,0.21999996900558472,-1.0099999904632568,7.0,4.0,03-30,-0.04727272960272702
01-16,-0.09999996423721312,0.04999998211860657,0.03000000119209289,-0.06999999284744263,0.0599999874830246,-0.01000000536441803,0.040000006556510925,0.18000000715255735,0.07999998331069946,0.18000000715255735,-0.9699999094009399,7.0,4.0,03-31,-0.04818180880763314
01-17,-0.09999996423721312,0.04999998211860657,0.03000000119209289,-0.07999998331069946,0.07999999821186066,-0.019999995827674862,0.040000006556510925,0.18000000715255735,0.0,0.1899999976158142,-0.9699999094009399,6.0,5.0,04-01,-0.05454544181173498
01-18,-0.09999996423721312,0.04999998211860657,0.03000000119209289,-0.09999999403953552,0.07999999821186066,-0.019999995827674862,0.040000006556510925,0.18000000715255735,-0.03000003099441528,0.18000000715255735,-0.9299999475479126,6.0,5.0,04-02,-0.0563636300238696
01-19,-0.09999996423721312,0.04999998211860657,0.03999999165534973,-0.09999999403953552,0.07999999821186066,-0.019999995827674862,0.040000006556510925,0.18000000715255735,-0.020000040531158447,0.17000001668930054,-1.040000021457672,6.0,5.0,04-03,-0.06545454670082439
01-20,-0.09999996423721312,0.04999998211860657,0.03999999165534973,-0.09999999403953552,0.07999999821186066,-0.019999995827674862,0.040000006556510925,0.19999998807907104,-0.06000000238418578,0.1600000262260437,-1.040000021457672,6.0,5.0,04-04,-0.06818181682716716
01-21,-0.09999996423721312,0.04999998211860657,0.03999999165534973,-0.09999999403953552,0.07999999821186066,-0.019999995827674862,0.04999999701976776,0.19999998807907104,-0.06000000238418578,0.1600000262260437,-1.040000021457672,6.0,5.0,04-05,-0.0672727267850529
01-22,-0.09999996423721312,0.04999998211860657,0.03999999165534973,-0.09999999403953552,0.07999999821186066,-0.019999995827674862,0.06000000238418578,0.19999998807907104,-0.06000000238418578,0.1600000262260437,-0.9900000691413879,6.0,5.0,04-06,-0.06181818517771634
01-23,-0.09999996423721312,0.04999998211860657,0.03999999165534973,-0.09999999403953552,0.07999999821186066,-0.019999995827674862,0.03000000119209289,0.19999998807907104,-0.1499999761581421,0.15000003576278687,-0.9499999880790708,6.0,5.0,04-07,-0.06999999284744263
01-24,-0.09999996423721312,0.04999998211860657,0.03999999165534973,-0.09999999403953552,0.07999999821186066,-0.019999995827674862,0.03000000119209289,0.19999998807907104,-0.20000004768371585,0.15000003576278687,-0.9200000166893004,6.0,5.0,04-08,-0.07181818376887929
01-25,-0.09999996423721312,0.0599999725818634,0.03999999165534973,-0.09999999403953552,0.06000000238418578,-0.019999995827674862,0.03000000119209289,0.19999998807907104,-0.19000005722045896,0.15000003576278687,-0.9400000572204592,6.0,5.0,04-09,-0.07363637062636287
01-26,-0.09999996423721312,0.0599999725818634,0.03999999165534973,-0.09999999403953552,0.06000000238418578,-0.019999995827674862,0.03000000119209289,0.19999998807907104,-0.13999998569488525,0.18000000715255735,-0.9400000572204592,6.0,5.0,04-10,-0.06636363945224068
01-27,-0.09999996423721312,0.0599999725818634,0.03999999165534973,-0.09999999403953552,0.06000000238418578,-0.019999995827674862,0.03000000119209289,0.19999998807907104,-0.18000006675720215,0.18000000715255735,-0.9400000572204592,6.0,5.0,04-11,-0.07000001045790585
