,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.5099992752075195,0.7600002288818359,-0.15999984741210938,0.6200008392333984,0.5699996948242188,0.039999961853027344,0.10000038146972656,0.3399991989135742,0.2899999618530273,-0.6999998092651367,0.7100000381469727,-1.9700002670288088,8.0,4.0,03-17,0.007500092188517253
01-03,-0.9900007247924804,0.6999998092651367,-0.15999984741210938,0.6200008392333984,0.2300014495849609,-0.05000019073486328,0.11999988555908205,0.4399995803833008,0.2899999618530273,-0.5999994277954102,0.6700000762939453,-3.3100004196166988,7.0,5.0,03-18,-0.16999991734822592
01-04,-0.6900005340576172,0.6999998092651367,-0.060000419616699226,0.6100006103515625,0.18000030517578125,-0.010000228881835938,0.1399993896484375,0.4399995803833008,0.2300004959106445,-0.5799999237060547,0.5399999618530273,-3.119999885559082,7.0,5.0,03-19,-0.13500006993611655
01-05,-0.6900005340576172,0.6499996185302734,0.029999732971191406,0.5299997329711914,0.26999855041503906,-0.029999732971191406,0.1399993896484375,0.3000001907348633,0.3100004196166992,-0.630000114440918,0.380000114440918,-5.279999732971191,8.0,4.0,03-20,-0.3350001970926921
01-06,-0.6999998092651367,0.630000114440918,0.1399993896484375,0.4499998092651367,0.4299983978271485,-0.029999732971191406,0.12999916076660156,0.369999885559082,0.2300004959106445,-0.5900001525878906,0.4899997711181641,-5.279999732971191,8.0,4.0,03-21,-0.31083353360493976
01-07,-0.7399997711181641,0.39999961853027344,0.2200002670288086,0.4300003051757813,0.4299983978271485,0.029999732971191406,0.1399993896484375,0.4600000381469727,-0.04999923706054688,-0.630000114440918,0.4899997711181641,-5.270000457763672,8.0,4.0,03-22,-0.3408335049947103
01-08,-0.869999885559082,0.2200002670288086,0.25,0.4900007247924805,0.3699989318847656,0.13000011444091794,0.21000003814697266,0.5600004196166992,0.0,-0.630000114440918,0.3899993896484375,-4.660000801086426,8.0,4.0,03-23,-0.2950000762939453
01-09,-0.3299999237060547,0.2399997711181641,0.2700004577636719,0.4900007247924805,0.3600006103515625,0.1099996566772461,0.20000076293945312,0.630000114440918,0.0,-0.5900001525878906,0.369999885559082,-4.489999771118164,8.0,4.0,03-24,-0.2283331553141276
01-10,-0.3599996566772461,0.2699995040893555,0.2700004577636719,0.3800010681152344,0.3099994659423828,-0.020000457763671875,0.2400007247924805,0.630000114440918,-0.020000457763671875,-0.5900001525878906,0.40000057220458973,-4.920000076293945,7.0,5.0,03-25,-0.2841665744781494
01-11,-0.18000030517578125,0.2699995040893555,0.18000030517578125,0.630000114440918,0.2999992370605469,0.07999992370605469,0.2700004577636719,0.630000114440918,0.1100006103515625,-0.5100002288818359,0.3400001525878906,-4.40000057220459,9.0,3.0,03-26,-0.19000005722045896
01-12,-0.18000030517578125,0.2299995422363281,0.20999908447265625,0.7500009536743164,0.4400005340576172,0.1700000762939453,0.2700004577636719,0.7700004577636719,0.26000022888183594,-0.5200004577636719,0.40000057220458973,-3.5300006866455083,9.0,3.0,03-27,-0.06083329518636067
01-13,-0.07999992370605469,0.31999969482421875,0.20999908447265625,0.7600011825561523,0.4400005340576172,0.1700000762939453,0.2899999618530273,0.880000114440918,-0.020000457763671875,-0.5200004577636719,0.4200000762939453,-3.5300006866455083,8.0,4.0,03-28,-0.05500006675720215
01-14,0.2200002670288086,0.4900007247924805,0.3099994659423828,0.8499994277954102,0.4400005340576172,0.26000022888183594,0.3000001907348633,0.7899999618530273,0.020000457763671875,-0.5200004577636719,0.4200000762939453,-3.59000015258789,10.0,2.0,03-29,-0.0008332729339599608
01-15,-0.010000228881835938,0.4600000381469727,0.4299993515014648,0.8499994277954102,0.6499996185302734,0.25999927520751953,0.3000001907348633,0.7399997711181641,0.09000015258789062,-0.5200004577636719,0.2899999618530273,-3.2600002288818364,9.0,3.0,03-30,0.02333307266235352
01-16,-0.6800003051757812,0.39999961853027344,0.3900003433227539,0.8499994277954102,0.31999969482421875,0.1900005340576172,0.3099994659423828,0.9499998092651368,0.09000015258789062,-0.5200004577636719,0.3200006484985352,-3.1999998092651367,9.0,3.0,03-31,-0.048333406448364265
01-17,-0.2399997711181641,0.39999961853027344,0.3900003433227539,0.8499994277954102,-0.04999923706054688,0.029999732971191406,0.3400001525878906,1.1000003814697266,0.09000015258789062,-0.5299997329711914,0.39999961853027344,-2.9600000381469727,8.0,4.0,04-01,-0.014999945958455402
01-18,-0.07999992370605469,0.39999961853027344,0.3900003433227539,0.8799991607666016,0.030000686645507806,0.0,0.3400001525878906,1.1000003814697266,-0.05999946594238281,-0.4899997711181641,0.380000114440918,-2.810000419616699,7.0,5.0,04-02,0.006666739781697591
