,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-33.438820984859916,3.7723342672104607,-0.969035749308169,0.8839289445889289,7.839385278591225,-1.5822756046280826,-8.328930209513462,16.457267580979035,7.100299498955168,-13.444297659917435,10.605143957245902,-29.66957380864509,6.0,6.0,-3.3978812074417863
01-03,-29.468848213721238,4.152934154729603,-0.969035749308169,0.8839289445889289,9.128971836015616,-1.3860654066533509,-6.1917336011293385,16.534942462091852,7.100299498955168,-13.11123512846268,11.100424759536443,-45.97283792528638,6.0,6.0,-4.016521197386962
01-04,-27.386939032222784,4.152934154729603,2.2072669209798077,1.9297792344759956,7.9458967577813935,0.07336925016780259,-4.482520261865965,16.534942462091852,4.166152836023569,-12.36864429274254,9.527232014530087,-27.385962800120073,8.0,4.0,-2.090541063014271
01-05,-27.386939032222784,4.416612214399062,2.0348014794693703,1.4681917276987115,9.614171081490396,-1.5470605643078303,-4.482520261865965,15.233222070835025,5.373857956164514,-13.471491837547491,10.218624219009973,-27.065141974818,7.0,5.0,-2.1328060768079187
01-06,-28.34171560357857,4.754045858478137,3.5194543499156405,2.030335969347104,10.201094627901226,-1.5470605643078303,-2.976810759849684,15.153365619034624,5.053229797111137,-15.61907413174608,9.82651758356538,-27.065141974818,7.0,5.0,-2.08431326907891
01-07,-21.960782480441495,4.836041623034252,4.948186328796479,1.8544533547577249,10.201094627901226,-3.1314077491039907,-6.503065966848576,12.894697149592266,7.9883876592931555,-15.703448136872149,9.82651758356538,-25.671586212700625,7.0,5.0,-1.7017426849188626
01-08,-24.702968230937987,6.406047072035055,4.337657581676137,1.3915097437621151,11.080856157391816,-2.132434360590081,-6.277952466798223,12.930638517702894,8.166226426571455,-15.703448136872149,6.793641214835067,-21.514078158223175,7.0,5.0,-1.60202538662059
01-09,-15.557636696743904,7.173135824802038,3.6872379328531513,1.3915097437621151,10.584019450693248,-3.0748936421926114,-6.3533032203452615,11.707397279282073,8.166226426571455,-13.382962999995653,8.554927876472657,-42.275043495537965,7.0,5.0,-2.4482821266982215
01-10,-17.21349887631502,6.410258902198597,3.6872379328531513,1.7924578039616348,11.594803772223127,-3.7764351106010117,-6.127369133885111,11.707397279282073,7.151483759656558,-13.197445123357015,6.3155330681880475,-44.752435925885926,7.0,5.0,-3.0340009709734077
01-11,-13.594464294346952,6.410258902198597,4.367159807377748,2.8165647969443417,10.143394652730606,-1.2967533420003408,-6.918678351225214,11.707397279282073,6.855563719183691,-16.02719199314599,7.183187215535848,-32.601173596700065,7.0,5.0,-1.746227933680471
