,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.3958797454833984,-1.134474754333496,-0.056630134582519524,4.074216842651366,-0.8353290557861328,-1.5331840515136719,1.6737565994262695,1.9696178436279297,2.7219104766845703,3.22846794128418,-7.216907501220702,6.0,5.0,03-17,0.2988476319746537
01-03,0.3958797454833984,-1.134474754333496,-0.056630134582519524,3.787982940673828,-0.4438762664794922,-1.5947017669677734,1.6737565994262695,1.9696178436279297,2.7585773468017583,3.22846794128418,-5.749773025512695,6.0,5.0,03-18,0.4395296790383079
01-04,0.3958797454833984,-1.134474754333496,-0.056630134582519524,3.787982940673828,-0.4438762664794922,-1.5947017669677734,1.6737565994262695,1.7742252349853516,2.7585773468017583,3.4228134155273438,-7.21977424621582,6.0,5.0,03-19,0.3057980103926225
01-05,0.3958797454833984,-1.134474754333496,-0.056630134582519524,3.244571685791016,-0.4512653350830078,-1.5947017669677734,1.738779067993164,1.7742252349853516,2.487510681152344,3.4228134155273438,-7.159772872924805,6.0,5.0,03-20,0.24244863336736505
01-06,0.4867124557495117,-1.134474754333496,-0.056630134582519524,3.4234161376953125,-0.4512653350830078,-1.5947017669677734,2.397913932800293,1.4787635803222656,2.487510681152344,3.4228134155273438,-7.159772872924805,6.0,5.0,03-21,0.30002593994140625
01-07,0.5169906616210938,-0.31050968170166016,-0.056630134582519524,3.4234161376953125,-0.4512653350830078,-0.9461154937744141,2.397913932800293,1.4787635803222656,2.487510681152344,3.4228134155273438,-7.218851089477539,6.0,5.0,03-22,0.4312760613181375
01-08,0.3353281021118164,-0.31050968170166016,-0.056630134582519524,3.4234161376953125,-0.4512653350830078,-0.9461154937744141,3.235116958618164,1.4787635803222656,2.487510681152344,3.4228134155273438,-9.708850860595703,6.0,5.0,03-23,0.2645070336081765
01-09,0.36560535430908203,-0.31050968170166016,-0.056630134582519524,3.4578094482421875,-0.4584751129150391,-1.6381721496582031,3.235116958618164,1.4787635803222656,2.487510681152344,3.4228134155273438,-9.708850860595703,6.0,5.0,03-24,0.2068164998834784
01-10,0.36560535430908203,-0.31050968170166016,-0.056630134582519524,3.5816249847412114,-0.5988025665283203,-1.6381721496582031,3.235116958618164,1.4787635803222656,2.23514175415039,2.2240123748779297,-10.107470512390137,6.0,5.0,03-25,0.03715272383256392
01-11,0.36560535430908203,-0.31050968170166016,-0.056630134582519524,3.4578094482421875,-0.6420783996582031,-1.6381721496582031,3.235116958618164,1.4787635803222656,1.2723884582519531,2.2240123748779297,-8.218393325805664,6.0,5.0,03-26,0.10617386211048473
01-12,0.36560535430908203,-0.31050968170166016,-0.056630134582519524,3.4578094482421875,-0.6420783996582031,-1.6381721496582031,3.235116958618164,0.5576190948486328,1.7677860260009766,2.2240123748779297,-8.218393325805664,6.0,5.0,03-27,0.06746959686279297
01-13,0.36560535430908203,-0.31050968170166016,-0.056630134582519524,3.4578094482421875,-0.6420783996582031,-1.6381721496582031,3.235116958618164,0.5576190948486328,1.7677860260009766,2.4254093170166016,-8.218393325805664,6.0,5.0,03-28,0.08577840978449043
01-14,0.3353281021118164,-0.31050968170166016,-0.056630134582519524,3.4578094482421875,-0.3968544006347656,-1.4997615814208984,3.235116958618164,0.5576190948486328,1.7677860260009766,2.4254093170166016,-8.218393325805664,6.0,5.0,03-29,0.11790180206298828
01-15,0.1839466094970703,-0.31050968170166016,-0.056630134582519524,2.769754409790039,0.1866283416748047,-1.461313247680664,3.235116958618164,0.7441329956054688,1.7677860260009766,2.4254093170166016,-6.6483917236328125,7.0,4.0,03-30,0.25781180641867896
01-16,0.1839466094970703,-0.31050968170166016,-0.056630134582519524,2.769754409790039,0.1866283416748047,-1.461313247680664,3.235116958618164,0.7441329956054688,1.7677860260009766,2.9337024688720703,-6.6483917236328125,7.0,4.0,03-31,0.3040202747691761
01-17,0.1839466094970703,-0.31050968170166016,-0.056630134582519524,2.317800521850586,0.5633029937744141,-1.161420822143555,3.235116958618164,0.7441329956054688,1.7677860260009766,2.9337024688720703,-6.3883934020996085,7.0,4.0,04-01,0.34807586669921875
01-18,0.1839466094970703,-0.31050968170166016,1.5371723175048828,2.317800521850586,0.5633029937744141,-1.161420822143555,3.235116958618164,0.7441329956054688,1.7677860260009766,2.9337024688720703,-7.058393478393555,8.0,3.0,04-02,0.4320579008622603
01-19,0.1839466094970703,-0.31050968170166016,1.5371723175048828,2.6280994415283203,0.5633029937744141,-1.161420822143555,3.235116958618164,0.7441329956054688,1.7677860260009766,2.9337024688720703,-7.438392639160156,8.0,3.0,04-03,0.4257215153087269
01-20,0.1839466094970703,-0.31050968170166016,1.5371723175048828,2.9926681518554688,0.5633029937744141,-1.161420822143555,3.995649337768554,0.7441329956054688,1.7677860260009766,2.9337024688720703,-7.438392639160156,8.0,3.0,04-04,0.5280034325339578
01-21,0.2522916793823242,-0.31050968170166016,1.5371723175048828,2.9926681518554688,0.5633029937744141,-1.107595443725586,3.4185504913330083,0.7441329956054688,1.7677860260009766,2.9337024688720703,-7.438392639160156,8.0,3.0,04-05,0.4866463054310192
01-22,0.4895305633544922,-0.31050968170166016,1.5371723175048828,2.9926681518554688,0.5633029937744141,-1.0999069213867188,3.3616533279418945,-0.2949962615966797,1.7677860260009766,2.9337024688720703,-7.438392639160156,7.0,4.0,04-06,0.4092736677689986
01-23,0.5185632705688477,-0.31050968170166016,1.5371723175048828,2.9926681518554688,0.6076183319091797,-1.0999069213867188,3.4104232788085938,-0.2949962615966797,1.7677860260009766,2.9337024688720703,-6.958393096923827,7.0,4.0,04-07,0.46401162581010297
01-24,0.5185632705688477,-0.31050968170166016,1.5371723175048828,2.9926681518554688,1.6678218841552734,-0.9072799682617188,3.4104232788085938,-0.2949962615966797,1.7677860260009766,0.4601249694824219,-6.958393096923827,7.0,4.0,04-08,0.35303462635387073
01-25,0.5185632705688477,-0.31050968170166016,1.5371723175048828,2.9926681518554688,1.8409194946289065,-0.9072799682617188,3.4104232788085938,0.4088954925537109,1.7677860260009766,0.10527801513671876,-6.958393096923827,8.0,3.0,04-09,0.4005021181973544
01-26,0.3702888488769531,-0.31050968170166016,1.5371723175048828,2.9926681518554688,1.8409194946289065,-0.9072799682617188,3.3047571182250977,0.3556060791015625,1.7677860260009766,0.10527801513671876,-6.958393096923827,8.0,3.0,04-10,0.37257211858576
01-27,0.4592533111572266,-0.31050968170166016,1.5371723175048828,2.9926681518554688,1.8409194946289065,-0.9072799682617188,3.1584501266479488,0.3034648895263672,1.7677860260009766,0.6902942657470703,-6.958393096923827,8.0,3.0,04-11,0.4158023487437855
01-28,0.9537668228149414,-0.5437259674072266,1.5371723175048828,2.9926681518554688,1.8409194946289065,-1.0918292999267578,3.1584501266479488,0.3034648895263672,1.7677860260009766,0.6902942657470703,-6.958393096923827,8.0,3.0,04-12,0.4227794300426137
01-29,0.9537668228149414,-0.5437259674072266,1.5371723175048828,2.9926681518554688,2.055105209350586,-1.0918292999267578,3.1584501266479488,0.3034648895263672,1.7677860260009766,0.6902942657470703,-6.33839225769043,8.0,3.0,04-13,0.4986145713112571
01-30,0.9241123199462892,-0.5437259674072266,1.5371723175048828,2.9926681518554688,1.6771163940429688,-1.1786212921142578,2.411919593811035,0.3034648895263672,1.7677860260009766,0.6902942657470703,-6.33839225769043,8.0,3.0,04-14,0.3857994946566495
01-31,1.0573282241821291,-0.5437259674072266,1.5371723175048828,2.9926681518554688,1.6771163940429688,-1.3829612731933594,2.411919593811035,0.3034648895263672,2.113626480102539,0.6902942657470703,-6.33839225769043,8.0,3.0,04-15,0.4107737107710405
02-01,1.0573282241821291,-0.6357851028442383,1.5371723175048828,2.9926681518554688,1.8889713287353518,-1.029296875,2.411919593811035,0.3034648895263672,2.113626480102539,0.6902942657470703,-6.008392333984375,8.0,3.0,04-16,0.4838155399669301
02-02,1.0869827270507812,-0.6357851028442383,1.5371723175048828,2.9926681518554688,1.8889713287353518,-1.029296875,2.411919593811035,-0.1397247314453125,2.113626480102539,1.7760257720947266,-6.008392333984375,7.0,4.0,04-17,0.5449243025346235
02-03,0.8061113357543945,-0.6357851028442383,1.5371723175048828,2.9926681518554688,1.8889713287353518,-1.029296875,2.411919593811035,-0.1397247314453125,2.113626480102539,1.7760257720947266,-6.008392333984375,7.0,4.0,04-18,0.5193905396894976
02-04,0.7758369445800781,0.04351615905761719,1.5371723175048828,2.9926681518554688,1.8889713287353518,-1.1138763427734375,1.7697916030883791,-0.1397247314453125,2.113626480102539,1.7760257720947266,-6.008392333984375,8.0,3.0,04-19,0.5123286680741743
02-05,1.4228086471557615,0.04351615905761719,1.5371723175048828,2.675621032714844,2.103158950805664,-1.1138763427734375,2.830204963684082,-0.1397247314453125,2.113626480102539,1.7760257720947266,-3.3793659210205083,8.0,3.0,04-20,0.8971970298073508
02-06,1.4228086471557615,0.04351615905761719,1.5371723175048828,2.621654510498047,2.103158950805664,-1.4829730987548828,2.991387367248535,-0.1397247314453125,2.113626480102539,0.35985565185546875,-3.3793659210205083,8.0,3.0,04-21,0.7446469393643466
02-07,1.4228086471557615,0.04351615905761719,1.5371723175048828,2.621654510498047,2.243488311767578,-1.4829730987548828,3.2204370498657227,-0.1397247314453125,2.113626480102539,0.35985565185546875,-3.5593662261962886,8.0,3.0,04-22,0.761863188310103
02-08,1.4228086471557615,0.04351615905761719,1.5371723175048828,2.3990478515625,2.273033142089844,-1.4829730987548828,3.2204370498657227,-0.1397247314453125,2.113626480102539,0.31264686584472656,-4.2293663024902335,8.0,3.0,04-23,0.6791113073175604
02-09,1.4228086471557615,0.04351615905761719,1.5371723175048828,2.3990478515625,2.273033142089844,-1.4829730987548828,3.748767852783203,-0.1397247314453125,2.3702869415283203,0.31264686584472656,-4.039365768432616,8.0,3.0,04-24,0.7677469253540039
02-10,0.9068145751953124,0.04351615905761719,1.5371723175048828,2.3990478515625,2.273033142089844,-1.2138423919677734,3.748767852783203,0.42868614196777344,2.3702869415283203,0.31264686584472656,-4.039365768432616,9.0,2.0,04-25,0.7969785170121626
02-11,0.9068145751953124,0.04351615905761719,1.5371723175048828,2.3990478515625,1.623931884765625,-0.5448589324951172,3.6469688415527344,0.3939266204833984,2.3235530853271484,0.31264686584472656,-4.039365768432616,9.0,2.0,04-26,0.7821230454878374
02-12,0.9068145751953124,0.4301691055297852,1.5371723175048828,2.3990478515625,1.5943870544433594,-0.19113731384277344,4.0711326599121085,0.3939266204833984,2.3235530853271484,0.31264686584472656,-3.6868877410888663,9.0,2.0,04-27,0.9173477346246892
02-13,0.2286176681518555,0.4301691055297852,1.5371723175048828,2.4597625732421875,1.7674789428710938,-0.4679622650146485,4.0711326599121085,0.3939266204833984,2.3235530853271484,0.31264686584472656,-3.3637905120849614,9.0,2.0,04-28,0.8811551874334161
02-14,0.2286176681518555,0.4301691055297852,1.5371723175048828,2.4597625732421875,1.7603435516357422,-0.4679622650146485,3.731800079345703,0.3939266204833984,2.5852718353271484,0.31264686584472656,-3.3637905120849614,9.0,2.0,04-29,0.8734507127241655
02-15,0.2286176681518555,0.4301691055297852,1.5371723175048828,2.4597625732421875,1.702646255493164,-0.4679622650146485,3.731800079345703,0.3939266204833984,2.5852718353271484,-0.09590339660644533,-2.470722198486328,8.0,3.0,04-30,0.9122525995427913
02-16,0.2286176681518555,0.4301691055297852,1.5371723175048828,2.0887527465820312,1.798666000366211,-0.4679622650146485,3.731800079345703,0.04632377624511719,2.5852718353271484,-0.09590339660644533,-2.730722427368164,8.0,3.0,05-01,0.8320168581875887
02-17,0.2286176681518555,0.958510398864746,2.0923910140991206,2.0887527465820312,1.798666000366211,-0.4679622650146485,3.7996692657470703,0.7157630920410156,2.5852718353271484,-0.09590339660644533,-2.730722427368164,8.0,3.0,05-02,0.9975503574718128
02-18,0.3987016677856445,0.528895378112793,2.0923910140991206,2.0887527465820312,1.798666000366211,0.6162586212158203,3.7996692657470703,0.7157630920410156,2.5852718353271484,-0.09590339660644533,-2.730722427368164,9.0,2.0,05-03,1.0725221633911133
02-19,0.3442039489746094,0.528895378112793,2.0923910140991206,2.0887527465820312,2.0943679809570312,0.19333648681640625,3.076263427734375,0.7157630920410156,2.5852718353271484,-0.09590339660644533,-4.060722351074219,9.0,2.0,05-04,0.8693291057239879
02-20,0.2848949432373047,0.528895378112793,2.0923910140991206,1.717742919921875,1.8727912902832031,0.19333648681640625,2.6232147216796875,0.7157630920410156,2.5852718353271484,-0.09590339660644533,-3.993000030517578,9.0,2.0,05-05,0.7750362049449574
02-21,0.06690025329589844,0.528895378112793,2.0923910140991206,1.717742919921875,1.984344482421875,0.19333648681640625,2.6232147216796875,0.7157630920410156,2.5852718353271484,-0.09590339660644533,-4.469999313354492,9.0,2.0,05-06,0.7219961339777167
02-22,0.06690025329589844,0.528895378112793,2.1862564086914062,0.6654281616210938,1.5371856689453125,0.19333648681640625,2.6232147216796875,0.7157630920410156,2.5852718353271484,-0.09590339660644533,-4.829999923706055,9.0,2.0,05-07,0.5614862442016602
02-23,0.06690025329589844,0.4473552703857422,2.1862564086914062,0.6654281616210938,1.5371856689453125,0.19333648681640625,2.802037239074707,0.7157630920410156,2.0844078063964844,-0.09590339660644533,-5.369998931884767,9.0,2.0,05-08,0.4757061871615323
02-24,-0.1874256134033203,0.4473552703857422,2.1862564086914062,0.6654281616210938,1.5371856689453125,0.19333648681640625,2.802037239074707,0.3855400085449219,2.645233154296875,-0.09590339660644533,-5.369998931884767,8.0,3.0,05-09,0.4735494960438121
02-25,-0.7505731582641602,0.7052373886108398,2.1862564086914062,0.6654281616210938,1.5371856689453125,0.19333648681640625,2.802037239074707,0.5506515502929688,2.645233154296875,-0.09590339660644533,-5.369998931884767,8.0,3.0,05-10,0.4608082337812944
02-26,-0.6319541931152344,0.5088424682617188,2.1862564086914062,0.6654281616210938,1.7679805755615234,0.19333648681640625,1.543962478637695,0.5506515502929688,2.645233154296875,-0.09590339660644533,-4.5,8.0,3.0,05-11,0.4394394267689098
02-27,-0.6319541931152344,0.7855958938598633,2.1862564086914062,0.8112030029296875,2.1138267517089844,-0.6287364959716797,1.543962478637695,0.5506515502929688,2.645233154296875,-0.09590339660644533,-3.59000015258789,7.0,4.0,05-12,0.5172850001942028
02-28,-0.11119556427001953,0.7855958938598633,2.1862564086914062,0.8921546936035156,1.927705764770508,0.07859230041503906,1.543962478637695,0.5506515502929688,2.8602161407470703,1.4193801879882812,-2.9600009918212886,9.0,2.0,05-13,0.8339380784468218
02-29,0.0,0.0,1.8204641342163088,0.0,0.0,0.0,1.543962478637695,0.0,0.0,0.0,-3.75,2.0,1.0,05-14,-0.035052126104181465
03-01,-0.11119556427001953,0.7855958938598633,1.8204641342163088,0.8460674285888672,1.927705764770508,0.07859230041503906,2.7146568298339844,0.5506515502929688,-1.2057743072509766,1.4193801879882812,-3.9800014495849614,8.0,3.0,05-15,0.4405584335327149
03-02,-0.11119556427001953,0.7855958938598633,1.6460580825805664,0.8460674285888672,1.927705764770508,0.07859230041503906,2.5365095138549805,-0.11545944213867188,0.1962909698486328,0.3644371032714844,-3.9800014495849614,8.0,3.0,05-16,0.379509145563299
