,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.4300003051757813,-0.09999999403953552,0.0,0.10000000149011612,0.0,0.0,0.0,0.06999999284744263,0.04999999701976776,-0.009999990463256836,0.019999995827674862,5.0,6.0,03-17,0.05090911889618093
01-03,0.4300003051757813,-0.09999999403953552,0.0,0.10000000149011612,0.0,0.0,0.0,0.06999999284744263,0.04999999701976776,-0.009999990463256836,0.019999995827674862,5.0,6.0,03-18,0.05090911889618093
01-04,0.4300003051757813,-0.09999999403953552,0.0,0.10000000149011612,0.0,0.0,0.0,0.06999999284744263,0.04999999701976776,-0.009999990463256836,0.019999995827674862,5.0,6.0,03-19,0.05090911889618093
01-05,0.4300003051757813,-0.09999999403953552,0.0,0.10000000149011612,-0.040000006556510925,0.0,0.0,0.06999999284744263,0.04999999701976776,-0.009999990463256836,0.019999995827674862,5.0,6.0,03-20,0.04727275466377085
01-06,0.380000114440918,-0.09999999403953552,0.0,0.10000000149011612,-0.040000006556510925,0.0,0.0,0.06999999284744263,0.04999999701976776,-0.009999990463256836,0.019999995827674862,5.0,6.0,03-21,0.04272728277878328
01-07,0.380000114440918,-0.09999999403953552,0.0,0.10000000149011612,-0.040000006556510925,0.0,0.0,0.06999999284744263,0.04999999701976776,-0.009999990463256836,0.019999995827674862,5.0,6.0,03-22,0.04272728277878328
01-08,0.3000001907348633,-0.09999999403953552,0.0,0.10000000149011612,-0.040000006556510925,0.0,0.0,0.06999999284744263,0.04999999701976776,-0.009999990463256836,0.019999995827674862,5.0,6.0,03-23,0.03545456244186922
01-09,0.3000001907348633,-0.09999999403953552,0.0,0.10000000149011612,-0.040000006556510925,0.0,0.0,0.06999999284744263,0.04999999701976776,-0.009999990463256836,0.019999995827674862,5.0,6.0,03-24,0.03545456244186922
01-10,0.3000001907348633,-0.09999999403953552,0.030000001192092892,0.10000000149011612,-0.040000006556510925,0.0,0.0,0.06999999284744263,0.04999999701976776,-0.009999990463256836,0.019999995827674862,6.0,5.0,03-25,0.038181835277514016
01-11,0.3000001907348633,-0.09999999403953552,0.030000001192092892,0.10000000149011612,-0.040000006556510925,0.0,0.0,0.06999999284744263,0.04999999701976776,-0.009999990463256836,0.019999995827674862,6.0,5.0,03-26,0.038181835277514016
01-12,0.3000001907348633,-0.09999999403953552,0.030000001192092892,0.0,-0.040000006556510925,0.0,0.0,0.06999999284744263,0.04999999701976776,-0.009999990463256836,0.019999995827674862,5.0,6.0,03-27,0.02909092605113983
01-13,0.3000001907348633,0.030000001192092892,0.030000001192092892,0.0,-0.040000006556510925,0.0,0.0,0.06999999284744263,0.04999999701976776,-0.009999990463256836,0.019999995827674862,6.0,5.0,03-28,0.04090910743583332
01-14,0.3000001907348633,0.030000001192092892,0.030000001192092892,0.0,-0.040000006556510925,0.0,0.0,0.06999999284744263,0.04999999701976776,-0.009999990463256836,0.019999995827674862,6.0,5.0,03-29,0.04090910743583332
01-15,0.3000001907348633,0.030000001192092892,0.030000001192092892,0.0,-0.040000006556510925,0.0,0.0,0.06999999284744263,0.04999999701976776,-0.009999990463256836,0.019999995827674862,6.0,5.0,03-30,0.04090910743583332
01-16,0.3000001907348633,0.030000001192092892,0.030000001192092892,0.0,-0.040000006556510925,0.0,0.07000000029802322,0.06999999284744263,0.04999999701976776,-0.009999990463256836,0.0,6.0,5.0,03-31,0.04545456238768317
01-17,0.3000001907348633,0.030000001192092892,0.030000001192092892,0.0,-0.040000006556510925,0.0,0.07000000029802322,0.06999999284744263,0.04999999701976776,-0.009999990463256836,0.0,6.0,5.0,04-01,0.04545456238768317
01-18,0.3000001907348633,0.030000001192092892,0.030000001192092892,0.0,-0.040000006556510925,0.0,0.07000000029802322,0.06999999284744263,0.04999999701976776,-0.009999990463256836,0.0,6.0,5.0,04-02,0.04545456238768317
01-19,0.3000001907348633,0.030000001192092892,0.030000001192092892,0.0,-0.040000006556510925,0.0,0.07000000029802322,0.06999999284744263,0.04999999701976776,-0.009999990463256836,0.0,6.0,5.0,04-03,0.04545456238768317
01-20,0.3000001907348633,0.019999980926513672,0.030000001192092892,0.0,-0.040000006556510925,0.0,0.07000000029802322,0.06999999284744263,0.04999999701976776,-0.009999990463256836,0.0,6.0,5.0,04-04,0.044545469636266884
01-21,0.3000001907348633,0.019999980926513672,0.04999999701976776,0.0,-0.040000006556510925,0.0,0.07000000029802322,0.06999999284744263,0.04999999701976776,-0.009999990463256836,0.0,6.0,5.0,04-05,0.046363651075146416
01-22,2.4699997901916504,0.06999999284744263,0.04999999701976776,0.0,-0.040000006556510925,0.0,0.07000000029802322,0.06999999284744263,0.04999999701976776,-0.009999990463256836,0.0,6.0,5.0,04-06,0.2481817975640297
01-23,2.4699997901916504,0.06999999284744263,0.04999999701976776,0.0,-0.040000006556510925,0.0,0.07000000029802322,0.06999999284744263,0.04999999701976776,-0.009999990463256836,0.0,6.0,5.0,04-07,0.2481817975640297
01-24,2.040000438690185,0.06999999284744263,0.04999999701976776,0.0,-0.040000006556510925,0.0,0.07000000029802322,0.06999999284744263,0.030000001192092892,-0.009999990463256836,0.0,6.0,5.0,04-08,0.20727276598865332
01-25,2.040000438690185,0.06999999284744263,0.04999999701976776,0.0,-0.040000006556510925,0.0,0.07000000029802322,0.06999999284744263,0.030000001192092892,-0.009999990463256836,0.0,6.0,5.0,04-09,0.20727276598865332
01-26,2.040000438690185,0.06999999284744263,0.04999999701976776,0.0,-0.040000006556510925,0.0,0.07000000029802322,0.06999999284744263,0.030000001192092892,-0.04999999701976776,0.0,6.0,5.0,04-10,0.20363640175624328
01-27,2.040000438690185,0.06999999284744263,0.04999999701976776,0.0,-0.040000006556510925,0.0,0.07000000029802322,0.06999999284744263,0.030000001192092892,-0.04999999701976776,0.0,6.0,5.0,04-11,0.20363640175624328
01-28,2.7200002670288086,0.06999999284744263,0.04999999701976776,0.0,-0.040000006556510925,0.0,0.07000000029802322,0.06999999284744263,0.030000001192092892,-0.04999999701976776,0.0,6.0,5.0,04-12,0.26545456796884537
01-29,2.7200002670288086,0.06999999284744263,0.04999999701976776,0.0,-0.040000006556510925,0.0,0.07000000029802322,0.06999999284744263,0.030000001192092892,-0.04999999701976776,0.0,6.0,5.0,04-13,0.26545456796884537
01-30,4.1499996185302725,0.06999999284744263,0.04999999701976776,0.0,-0.040000006556510925,0.0,0.07000000029802322,0.06999999284744263,0.030000001192092892,-0.04999999701976776,0.0,6.0,5.0,04-14,0.3954545090144331
01-31,4.949999809265137,0.06999999284744263,0.04999999701976776,0.0,-0.040000006556510925,0.0,0.07000000029802322,0.06999999284744263,0.030000001192092892,-0.04999999701976776,0.0,6.0,5.0,04-15,0.4681817990812389
02-01,4.949999809265137,0.06999999284744263,0.04999999701976776,0.0,-0.040000006556510925,0.0,0.07000000029802322,0.06999999284744263,0.030000001192092892,-0.04999999701976776,0.0,6.0,5.0,04-16,0.4681817990812389
02-02,4.949999809265137,0.06999999284744263,0.04999999701976776,0.0,-0.040000006556510925,0.0,0.07000000029802322,0.06999999284744263,0.030000001192092892,-0.04999999701976776,0.0,6.0,5.0,04-17,0.4681817990812389
02-03,4.949999809265137,0.06999999284744263,0.04999999701976776,0.0,-0.040000006556510925,0.0,0.07000000029802322,0.06999999284744263,0.030000001192092892,-0.04999999701976776,0.0,6.0,5.0,04-18,0.4681817990812389
02-04,4.949999809265137,0.06999999284744263,0.04999999701976776,0.0,-0.040000006556510925,0.0,0.07000000029802322,0.06999999284744263,0.030000001192092892,-0.04999999701976776,0.0,6.0,5.0,04-19,0.4681817990812389
02-05,4.96999979019165,0.06999999284744263,0.04999999701976776,0.0,-0.040000006556510925,0.0,0.07000000029802322,0.06999999284744263,0.030000001192092892,-0.04999999701976776,0.0,6.0,5.0,04-20,0.4699999791654674
02-06,4.619999408721924,0.06999999284744263,0.04999999701976776,0.0,-0.040000006556510925,0.0,0.07000000029802322,0.06999999284744263,0.030000001192092892,-0.04999999701976776,0.0,6.0,5.0,04-21,0.43818176266821945
02-07,4.619999408721924,0.06999999284744263,0.04999999701976776,0.0,-0.040000006556510925,0.0,0.07000000029802322,0.06999999284744263,0.030000001192092892,-0.04999999701976776,0.0,6.0,5.0,04-22,0.43818176266821945
02-08,4.619999408721924,0.06999999284744263,0.04999999701976776,0.0,-0.040000006556510925,0.0,0.07000000029802322,0.06999999284744263,0.030000001192092892,-0.04999999701976776,0.0,6.0,5.0,04-23,0.43818176266821945
02-09,4.619999408721924,0.06999999284744263,0.04999999701976776,0.0,-0.040000006556510925,0.0,0.07000000029802322,0.06999999284744263,0.030000001192092892,-0.04999999701976776,0.0,6.0,5.0,04-24,0.43818176266821945
02-10,4.619999408721924,0.06999999284744263,0.04999999701976776,0.0,-0.040000006556510925,0.0,0.07000000029802322,0.06999999284744263,0.030000001192092892,-0.04999999701976776,0.0,6.0,5.0,04-25,0.43818176266821945
02-11,4.619999408721924,0.06999999284744263,0.04999999701976776,0.0,-0.040000006556510925,0.0,0.07000000029802322,0.06999999284744263,0.030000001192092892,-0.04999999701976776,0.0,6.0,5.0,04-26,0.43818176266821945
02-12,3.619999408721924,0.06999999284744263,0.04999999701976776,0.0,-0.040000006556510925,0.0,0.07000000029802322,0.06999999284744263,0.030000001192092892,-0.04999999701976776,0.0,6.0,5.0,04-27,0.34727267175912857
02-13,3.619999408721924,0.03999999165534973,0.04999999701976776,0.0,-0.040000006556510925,0.0,0.07000000029802322,0.06999999284744263,0.030000001192092892,-0.04999999701976776,0.0,6.0,5.0,04-28,0.3445453989234837
02-14,3.619999408721924,0.03999999165534973,0.04999999701976776,0.0,-0.040000006556510925,0.0,0.07000000029802322,0.03999999910593033,0.030000001192092892,-0.04999999701976776,0.0,6.0,5.0,04-29,0.3418181267651645
02-15,3.619999408721924,0.03999999165534973,0.04999999701976776,0.0,-0.040000006556510925,0.0,0.07000000029802322,0.03999999910593033,0.0,-0.04999999701976776,0.0,5.0,6.0,04-30,0.33909085392951965
02-16,3.619999408721924,0.03999999165534973,0.04999999701976776,0.0,-0.040000006556510925,0.0,0.07000000029802322,0.03999999910593033,0.0,-0.04999999701976776,0.0,5.0,6.0,05-01,0.33909085392951965
02-17,3.619999408721924,0.03999999165534973,0.04999999701976776,0.0,-0.040000006556510925,0.0,0.07000000029802322,0.03999999910593033,0.0,-0.04999999701976776,0.0,5.0,6.0,05-02,0.33909085392951965
02-18,3.619999408721924,0.03999999165534973,0.04999999701976776,0.0,-0.040000006556510925,0.0,0.07000000029802322,0.03999999910593033,0.0,-0.04999999701976776,0.0,5.0,6.0,05-03,0.33909085392951965
02-19,3.619999408721924,0.03999999165534973,0.04999999701976776,0.0,-0.040000006556510925,0.0,0.07000000029802322,0.03999999910593033,0.0,-0.04999999701976776,0.0,5.0,6.0,05-04,0.33909085392951965
02-20,3.619999408721924,0.03999999165534973,0.04999999701976776,0.0,-0.040000006556510925,0.0,0.07000000029802322,0.03999999910593033,0.0,-0.04999999701976776,0.0,5.0,6.0,05-05,0.33909085392951965
02-21,3.619999408721924,0.03999999165534973,0.04999999701976776,0.0,-0.040000006556510925,0.0,0.07000000029802322,0.03999999910593033,0.0,-0.04999999701976776,0.0,5.0,6.0,05-06,0.33909085392951965
02-22,3.619999408721924,0.03999999165534973,0.04999999701976776,0.0,-0.040000006556510925,0.0,0.07000000029802322,0.03999999910593033,0.0,-0.04999999701976776,0.0,5.0,6.0,05-07,0.33909085392951965
02-23,3.619999408721924,0.03999999165534973,0.04999999701976776,0.0,-0.040000006556510925,0.0,0.07000000029802322,0.03999999910593033,0.0,-0.04999999701976776,0.0,5.0,6.0,05-08,0.33909085392951965
02-24,3.619999408721924,0.03999999165534973,0.04999999701976776,0.0,-0.040000006556510925,0.0,0.07000000029802322,0.03999999910593033,0.0,-0.04999999701976776,0.0,5.0,6.0,05-09,0.33909085392951965
02-25,1.820000171661377,0.0899999737739563,0.04999999701976776,0.0,-0.040000006556510925,0.0,0.07000000029802322,0.03999999910593033,0.0,-0.04999999701976776,0.0,5.0,6.0,05-10,0.18000001257116144
02-26,1.8600001335144043,0.0899999737739563,0.04999999701976776,0.0,-0.040000006556510925,0.0,0.07000000029802322,0.03999999910593033,0.0,-0.04999999701976776,0.0,5.0,6.0,05-11,0.18363637273961847
02-27,1.8600001335144043,0.0899999737739563,0.04999999701976776,0.0,-0.040000006556510925,0.0,0.07000000029802322,0.03999999910593033,0.0,-0.04999999701976776,0.0,5.0,6.0,05-12,0.18363637273961847
02-28,1.8600001335144043,0.0899999737739563,0.04999999701976776,0.0,-0.040000006556510925,0.0,0.07000000029802322,0.03999999910593033,0.0,-0.04999999701976776,0.0,5.0,6.0,05-13,0.18363637273961847
02-29,0.0,0.0,0.04999999701976776,0.0,0.0,0.0,0.07000000029802322,0.0,0.0,0.0,0.0,2.0,1.0,05-14,0.010909090665253723
03-01,1.8600001335144043,0.0899999737739563,0.04999999701976776,0.0,-0.040000006556510925,0.0,0.07000000029802322,0.03999999910593033,0.0,-0.04999999701976776,0.0,5.0,6.0,05-15,0.18363637273961847
03-02,1.8600001335144043,0.0899999737739563,0.04999999701976776,0.0,-0.040000006556510925,0.0,0.07000000029802322,0.03999999910593033,0.0,-0.04999999701976776,0.0,5.0,6.0,05-16,0.18363637273961847
03-03,2.0199999809265137,0.0899999737739563,0.04999999701976776,0.0,-0.040000006556510925,0.0,0.07000000029802322,0.03999999910593033,0.0,-0.04999999701976776,0.0,5.0,6.0,05-17,0.1981818134134466
03-04,2.0199999809265137,0.0899999737739563,0.04999999701976776,0.0,-0.040000006556510925,0.0,0.07000000029802322,0.03999999910593033,0.0,-0.04999999701976776,0.0,5.0,6.0,05-18,0.1981818134134466
03-05,1.6699995994567869,0.0899999737739563,0.04999999701976776,0.0,-0.040000006556510925,0.0,0.07000000029802322,0.03999999910593033,0.0,-0.04999999701976776,0.0,5.0,6.0,05-19,0.16636359691619873
03-06,1.6699995994567869,0.0899999737739563,0.019999995827674862,0.0,-0.040000006556510925,0.0,0.07000000029802322,0.03999999910593033,0.0,-0.040000006556510925,0.0,5.0,6.0,05-20,0.16454541412266818
03-07,1.6699995994567869,0.0899999737739563,0.019999995827674862,0.0,-0.040000006556510925,0.0,0.07000000029802322,0.0,0.0,-0.040000006556510925,0.0,4.0,7.0,05-21,0.16090905056758362
03-08,1.6699995994567869,0.0899999737739563,0.019999995827674862,0.0,-0.040000006556510925,0.0,0.07000000029802322,0.0,0.0,-0.040000006556510925,0.0,4.0,7.0,05-22,0.16090905056758362
03-09,1.6699995994567869,0.0899999737739563,0.019999995827674862,0.0,-0.040000006556510925,0.0,0.07000000029802322,0.0,0.0,-0.040000006556510925,0.0,4.0,7.0,05-23,0.16090905056758362
03-10,0.11999988555908205,0.0899999737739563,0.019999995827674862,0.0,-0.040000006556510925,0.0,0.07000000029802322,0.0,0.0,-0.040000006556510925,0.0,4.0,7.0,05-24,0.019999985667792236
03-11,0.11999988555908205,0.0899999737739563,0.019999995827674862,0.0,-0.040000006556510925,0.0,0.07000000029802322,0.0,0.0,-0.040000006556510925,0.0,4.0,7.0,05-25,0.019999985667792236
03-12,0.11999988555908205,0.0899999737739563,0.019999995827674862,0.0,-0.040000006556510925,0.0,0.07000000029802322,0.0,0.0,-0.040000006556510925,0.0,4.0,7.0,05-26,0.019999985667792236
03-13,0.11999988555908205,0.0899999737739563,0.019999995827674862,0.0,-0.040000006556510925,0.0,0.07000000029802322,0.0,0.0,-0.040000006556510925,0.0,4.0,7.0,05-27,0.019999985667792236
03-14,0.11999988555908205,0.0899999737739563,0.019999995827674862,0.0,-0.040000006556510925,0.0,0.07000000029802322,0.0,0.0,-0.040000006556510925,0.0,4.0,7.0,05-28,0.019999985667792236
03-15,0.11999988555908205,0.0899999737739563,0.019999995827674862,0.0,-0.040000006556510925,0.0,0.07000000029802322,0.0,0.0,-0.040000006556510925,0.0,4.0,7.0,05-29,0.019999985667792236
