,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,27.27272776532763,50.0,50.847456805221796,62.8571422489322,33.333330746326205,-279.99999627470964,63.99999981373549,0.0,36.84210268331689,-6.250004092726263,64.64646336365118,-26.33333885918073,8.0,4.0,6.434657016657893
01-03,27.27272776532763,50.0,50.847456805221796,62.8571422489322,33.333330746326205,-279.99999627470964,63.99999981373549,0.0,36.84210268331689,-6.250004092726263,64.64646336365118,-26.33333885918073,8.0,4.0,6.434657016657893
01-04,27.27272776532763,50.0,50.847456805221796,59.71428513648559,33.333330746326205,-279.99999627470964,63.99999981373549,0.0,36.84210268331689,-6.250004092726263,64.64646336365118,7.000000682969903,9.0,3.0,8.950530552466564
01-05,27.27272776532763,50.0,50.847456805221796,34.85714203605847,46.66666294137629,-279.99999627470964,63.99999981373549,0.0,36.84210268331689,-6.250004092726263,64.64646336365118,7.000000682969903,9.0,3.0,7.990212977018476
01-06,27.27272776532763,50.0,50.847456805221796,15.71428556223305,46.66666294137629,-279.99999627470964,63.99999981373549,0.0,36.84210268331689,-6.250004092726263,64.64646336365118,7.000000682969903,9.0,3.0,6.394974937533026
01-07,-566.6666401757145,50.0,50.847456805221796,15.71428556223305,46.66666294137629,-279.99999627470964,63.99999981373549,0.0,36.84210268331689,-6.250004092726263,64.64646336365118,7.000000682969903,8.0,4.0,-43.09997239088715
01-08,-549.9999900658929,50.0,50.847456805221796,15.71428556223305,46.66666294137629,-279.99999627470964,63.99999981373549,0.0,36.84210268331689,-6.250004092726263,64.64646336365118,7.000000682969903,8.0,4.0,-41.71108488173536
01-09,-549.9999900658929,50.0,50.847456805221796,15.71428556223305,46.66666294137629,-279.99999627470964,63.99999981373549,0.0,36.84210268331689,-6.250004092726263,64.64646336365118,-32.066672515372574,7.0,5.0,-44.966640981597244
01-10,-100.0,50.0,50.847456805221796,15.999999361378805,57.89473348831196,-279.99999627470964,63.99999981373549,0.0,36.84210268331689,-6.250004092726263,64.64646336365118,-32.066672515372574,7.0,5.0,-6.507159780599364
01-11,79.99999970197679,50.0,50.847456805221796,14.285716566504258,59.99999720603222,-279.99999627470964,63.99999981373549,0.0,36.84210268331689,-6.250004092726263,64.64646336365118,11.764712649748445,9.0,3.0,12.178037368562595
01-12,79.99999970197679,50.0,50.847456805221796,0.0,59.99999720603222,-279.99999627470964,63.99999981373549,0.0,36.84210268331689,-6.250004092726263,64.64646336365118,11.764712649748445,8.0,4.0,10.987560988020576
01-13,79.99999970197679,50.0,50.847456805221796,-5.714286626601703,59.99999720603222,-279.99999627470964,63.99999981373549,0.0,36.84210268331689,-6.250004092726263,64.64646336365118,11.764712649748445,8.0,4.0,10.511370435803766
01-14,79.99999970197679,50.0,50.847456805221796,-4.285712309029647,59.99999720603222,-279.99999627470964,63.99999981373549,0.0,36.84210268331689,-6.250004092726263,64.64646336365118,11.764712649748445,8.0,4.0,10.630418295601435
01-15,79.99999970197679,50.0,50.847456805221796,-4.285712309029647,59.99999720603222,-276.0000029802323,63.99999981373549,26.66666770146952,36.84210268331689,-6.250004092726263,64.64646336365118,11.764712649748445,9.0,3.0,13.185973378597007
01-16,75.0,50.0,50.847456805221796,-4.285712309029647,22.33009489272656,-276.0000029802323,63.99999981373549,26.66666770146952,36.84210268331689,-6.250004092726263,64.64646336365118,-200.0,8.0,4.0,-8.016911176822232
01-17,75.0,50.0,50.847456805221796,-4.285712309029647,22.33009489272656,-25.333334326744104,63.99999981373549,26.66666770146952,36.84210268331689,-6.250004092726263,0.0,-200.0,7.0,5.0,7.484772597330855
01-18,75.0,50.0,50.847456805221796,-4.285712309029647,27.184469048037354,-25.333334326744104,63.99999981373549,26.66666770146952,36.84210268331689,-6.250004092726263,50.0,-300.0,8.0,4.0,3.7226371102734204
