,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-13.113149642944336,11.360824584960938,-1.7332839965820312,4.687480926513672,3.6133346557617188,2.623573303222656,1.1660842895507812,-4.768974304199219,7.0450592041015625,18.46479797363281,27.911346435546875,-55.86066436767578,8.0,4.0,03-17,0.11636908849080405
01-03,-9.542974472045898,12.372539520263672,-1.7332839965820312,4.687480926513672,3.2633056640625,2.7356033325195312,5.295066833496094,-5.414512634277344,7.0450592041015625,16.700027465820312,28.115447998046875,-67.11064147949219,8.0,4.0,03-18,-0.2989068031311035
01-04,-7.984973907470702,12.372539520263672,-1.035888671875,6.144832611083984,1.0107879638671875,3.3070449829101562,5.6189727783203125,-5.414512634277344,6.847412109375,16.430801391601562,26.03285217285156,-55.72738647460938,8.0,4.0,03-19,0.633540153503418
01-05,-7.984973907470702,11.47475814819336,0.0012969970703125,5.7807159423828125,0.9087295532226562,3.520965576171875,5.6189727783203125,-5.993408203125,6.7648773193359375,15.999496459960938,21.085525512695312,-57.69654083251953,9.0,3.0,03-20,-0.04329872131347656
01-06,-7.545818328857423,10.6824951171875,0.5606002807617188,6.3652076721191415,1.2759933471679688,3.520965576171875,7.986358642578125,-3.4882125854492188,4.635757446289063,15.811553955078125,13.878189086914062,-57.69654083251953,9.0,3.0,03-21,-0.3344542185465495
01-07,-6.1805419921875,8.171249389648438,0.5327835083007812,5.921123504638673,1.2759933471679688,2.9851303100585938,7.234733581542969,0.7870254516601562,-0.211395263671875,16.706802368164062,13.878189086914062,-55.722923278808594,9.0,3.0,03-22,-0.38515249888102215
01-08,-5.874258041381836,7.609912872314452,0.7235946655273438,5.289585113525392,1.3671722412109375,5.014808654785156,6.485343933105469,2.76373291015625,-0.476959228515625,16.706802368164062,13.2620849609375,-59.39046478271485,9.0,3.0,03-23,-0.5432203610738119
01-09,1.0923576354980469,8.103435516357424,0.8017044067382812,5.289585113525392,0.4849624633789063,4.54791259765625,8.022468566894531,3.6182632446289062,-0.476959228515625,14.393890380859375,8.43743896484375,-65.86217498779297,10.0,2.0,03-24,-0.962259610493978
01-10,0.690277099609375,7.9750823974609375,0.8017044067382812,4.8802032470703125,0.23877716064453125,4.921714782714844,7.5633544921875,3.6182632446289062,-1.15167236328125,5.97027587890625,4.022430419921875,-75.07087707519531,10.0,2.0,03-25,-2.9617055257161464
01-11,0.6542015075683594,7.9750823974609375,0.3213043212890625,4.106163024902344,0.2203826904296875,6.427787780761719,5.1910247802734375,3.6182632446289062,-1.242034912109375,0.2115478515625,3.195053100585937,-65.45378875732422,10.0,2.0,03-26,-2.8979177474975586
01-12,0.6542015075683594,9.059913635253906,0.2393417358398437,4.13629150390625,0.40142822265625,6.265205383300781,5.1910247802734375,2.407012939453125,0.2716217041015625,5.9954833984375,5.160247802734375,-59.35037231445313,11.0,1.0,03-27,-1.6307166417439778
01-13,-0.4366340637207031,7.170524597167969,1.5290069580078125,4.037239074707031,0.40142822265625,6.265205383300781,4.512138366699219,5.343284606933594,-1.1175537109375,3.0365447998046875,4.902847290039063,-59.35037231445313,9.0,3.0,03-28,-1.975528399149577
01-14,1.9633522033691408,4.6454811096191415,1.1861114501953125,4.554473876953125,0.40142822265625,5.882453918457031,8.284782409667969,4.261322021484375,3.704437255859375,3.0365447998046875,4.902847290039063,-59.08787536621094,11.0,1.0,03-29,-1.355386734008789
01-15,4.266807556152344,6.382171630859375,1.559844970703125,5.6070709228515625,-0.14566802978515625,4.480255126953125,9.847038269042967,6.755584716796875,2.211669921875,3.0365447998046875,4.514205932617188,-49.643836975097656,10.0,2.0,03-30,-0.0940259297688802
01-16,3.4533004760742188,4.331565856933594,2.3330612182617188,5.6070709228515625,0.7860488891601562,5.5309600830078125,10.953292846679688,4.937614440917969,2.211669921875,3.0365447998046875,3.691665649414064,-54.28742980957031,11.0,1.0,03-31,-0.6178862253824869
01-17,7.4148311614990225,4.331565856933594,2.3330612182617188,5.6070709228515625,0.4462661743164063,8.546241760253906,12.947021484375,5.672821044921875,2.211669921875,1.950653076171875,-5.00213623046875,-53.77503967285156,10.0,2.0,04-01,-0.6096644401550293
01-18,9.492162704467773,4.331565856933594,2.3330612182617188,4.494422912597656,-0.071502685546875,9.135574340820312,12.947021484375,5.672821044921875,2.4483795166015625,-0.9799041748046876,-2.7677154541015625,-55.1717529296875,8.0,4.0,04-02,-0.6779888470967611
01-19,9.492162704467773,4.331565856933594,2.07708740234375,4.689224243164063,-1.640625,8.682029724121094,12.947021484375,5.672821044921875,0.051788330078125,-7.5914154052734375,-3.791336059570313,-62.58793640136719,8.0,4.0,04-03,-2.305634339650472
01-20,9.492162704467773,1.80767822265625,3.6187973022460938,4.842575073242188,-2.69232177734375,8.682029724121094,12.947021484375,6.245941162109375,-1.699859619140625,-4.65386962890625,-3.657882690429688,-62.58793640136719,7.0,5.0,04-04,-2.304638703664144
01-21,7.055131912231445,1.277812957763672,2.52398681640625,4.6179962158203125,-2.69232177734375,8.682029724121094,12.804031372070312,9.736824035644533,-0.9806976318359376,-1.8934326171875,-3.657882690429688,-62.58793640136719,7.0,5.0,04-05,-2.0928715070088706
01-22,8.454561233520508,5.062480926513672,2.3418960571289062,4.6179962158203125,-2.69232177734375,8.489509582519531,9.414421081542967,7.437538146972656,-2.63836669921875,-1.8934326171875,-3.657882690429688,-63.580482482910156,7.0,5.0,04-06,-2.387006918589274
01-23,7.726404190063477,7.655616760253906,3.20098876953125,4.6179962158203125,-1.4940948486328125,8.023574829101562,8.056709289550781,7.949882507324219,-2.63836669921875,-1.9584808349609373,-3.13824462890625,-75.83177947998047,7.0,5.0,04-07,-3.1524828275044765
01-24,7.472345352172852,6.817558288574219,3.20098876953125,4.890937805175781,-1.76171875,7.9606475830078125,7.277305603027344,8.747856140136719,-5.966522216796875,-2.0028228759765625,-4.029632568359375,-66.02662658691406,7.0,5.0,04-08,-2.784973621368408
01-25,7.472345352172852,6.817558288574219,2.7283172607421875,4.075309753417969,-1.828651428222656,9.395057678222656,7.0234527587890625,8.747856140136719,-7.439727783203125,-4.8724517822265625,-3.124542236328125,-61.84956359863281,7.0,5.0,04-09,-2.7379199663798013
01-26,7.472345352172852,7.7677268981933585,2.2229537963867188,6.0137481689453125,0.30322265625,9.720222473144533,7.0234527587890625,5.283271789550781,-9.064254760742188,-5.388336181640625,-4.357879638671875,-61.84956359863281,8.0,4.0,04-10,-2.9044241905212402
01-27,6.686101913452148,6.433879852294923,1.1425628662109375,4.750434875488281,1.7221755981445312,9.720222473144533,7.676231384277344,0.8741912841796875,-10.784347534179688,-2.42120361328125,-3.480804443359375,-61.84956359863281,8.0,4.0,04-11,-3.2941765785217285
01-28,4.2392120361328125,7.7813148498535165,1.6232528686523438,3.850112915039064,1.7221755981445312,9.218429565429688,10.185096740722656,1.236724853515625,-10.12811279296875,-3.829391479492188,-3.480804443359375,-64.47457885742189,8.0,4.0,04-12,-3.504714012145996
01-29,11.034835815429688,9.232563018798828,1.0695037841796875,4.78125,1.4817657470703125,6.371208190917969,8.4515380859375,0.289154052734375,-10.12811279296875,-3.829391479492188,-3.7935791015625,-58.95155334472656,8.0,4.0,04-13,-2.8325681686401367
01-30,12.59339714050293,8.077739715576174,0.11667633056640625,4.78125,1.9318771362304688,5.221763610839844,10.243553161621094,3.59454345703125,-10.12811279296875,-4.55389404296875,-0.6861419677734375,-53.53187561035156,8.0,4.0,04-14,-1.8616019884745283
01-31,9.557100296020508,9.489582061767578,0.11667633056640625,4.89361572265625,-1.4604949951171875,8.569435119628906,7.331787109375,7.252655029296875,-9.508071899414062,-2.687957763671875,3.9761810302734375,-55.33106231689453,8.0,4.0,04-15,-1.4833795229593914
02-01,12.16099739074707,9.489582061767578,-0.503204345703125,5.512229919433594,-4.049339294433594,10.055511474609377,7.962089538574219,7.252655029296875,-11.16510009765625,-8.3223876953125,0.6364898681640625,-57.23717498779297,7.0,5.0,04-16,-2.350637594858805
02-02,12.16099739074707,9.414772033691406,-0.654937744140625,3.7009048461914062,-2.9377822875976562,10.055511474609377,7.962089538574219,9.568313598632812,-12.339736938476562,-6.4148101806640625,5.163864135742188,-65.49588012695311,7.0,5.0,04-17,-2.484724521636963
02-03,13.372241973876953,11.041275024414062,-0.5223236083984375,3.139266967773437,-4.5487213134765625,10.055511474609377,5.5772857666015625,9.643699645996094,-8.66937255859375,-1.553558349609375,5.163864135742188,-65.49588012695311,7.0,5.0,04-18,-1.8997259140014648
02-04,13.890373229980467,10.759029388427734,0.31817626953125,5.6957550048828125,-4.5487213134765625,8.745697021484375,4.642158508300781,6.580375671386719,-9.971633911132812,-0.975372314453125,5.163864135742188,-66.89590454101561,8.0,4.0,04-19,-2.216350237528483
02-05,16.148326873779293,9.127010345458984,-1.4672317504882812,5.501434326171875,-6.007781982421875,9.38153076171875,1.783966064453125,7.8243255615234375,-10.31048583984375,-0.975372314453125,6.490814208984375,-73.90149688720703,7.0,5.0,04-20,-3.033746719360352
02-06,8.762823104858397,10.83896255493164,-1.4672317504882812,5.501434326171875,-4.816497802734375,8.385917663574219,-1.5227508544921875,11.345603942871096,-10.31048583984375,-5.8519287109375,7.392333984375,-63.05101013183594,6.0,6.0,04-21,-2.8994024594624843
02-07,7.980878829956055,11.805377960205078,-1.4672317504882812,5.196418762207031,-3.616043090820313,7.575981140136719,-0.3637542724609375,13.506423950195312,-9.444244384765623,-3.725997924804688,0.5845794677734375,-61.77648162841797,6.0,6.0,04-22,-2.812007745107016
02-08,6.4300899505615225,11.805377960205078,-2.3428268432617188,4.810111999511719,-4.1718292236328125,8.294479370117188,0.5203857421875,13.506423950195312,-7.1534423828125,3.6261138916015625,1.9503326416015625,-61.61842346191406,8.0,4.0,04-23,-2.028600533803304
02-09,6.4300899505615225,11.281665802001953,-1.75921630859375,5.888832092285156,-3.3130035400390625,9.18438720703125,0.5203857421875,12.0635986328125,-9.024215698242188,0.0795135498046875,-0.2166290283203125,-62.17684936523438,7.0,5.0,04-24,-2.5867867469787598
02-10,8.937610626220703,11.93560791015625,-1.2399826049804688,5.40411376953125,-3.0125045776367188,9.18438720703125,0.04170989990234375,12.132049560546875,-6.978607177734375,-1.5819091796875,-0.7790985107421875,-62.17684936523438,6.0,6.0,04-25,-2.34445603688558
02-11,10.17400360107422,12.643478393554688,-2.369491577148437,5.377647399902344,-3.0125045776367188,8.291343688964844,0.3099822998046875,16.972610473632812,-7.641204833984375,-1.3953857421875,-0.7790985107421875,-62.71159362792969,6.0,6.0,04-26,-2.0116844177246094
02-12,11.312274932861328,10.595157623291016,-1.0067520141601562,5.782524108886719,-4.0155792236328125,8.903297424316406,-2.678291320800781,12.251327514648438,-6.761993408203125,-1.3953857421875,-2.343002319335937,-63.42503356933594,5.0,7.0,04-27,-2.731787999471029
02-13,10.273736953735352,7.2864837646484375,0.8910598754882812,5.782524108886719,-3.227081298828125,8.185394287109375,-4.216361999511719,10.287445068359377,-6.761993408203125,-2.6958160400390625,-1.7675933837890625,-62.92774200439453,6.0,6.0,04-28,-3.2408286730448403
02-14,10.948625564575195,8.298179626464844,0.8910598754882812,5.485557556152344,-3.3944168090820312,7.290557861328125,-2.526191711425781,11.004714965820312,-8.05682373046875,-8.16705322265625,0.7601470947265625,-56.98710632324219,7.0,5.0,04-29,-2.8710624376932783
02-15,13.148588180541992,8.298179626464844,0.7128372192382812,5.728096008300781,-3.5934219360351562,7.331611633300781,-2.7537994384765625,11.004714965820312,-10.480148315429688,-5.447235107421875,-0.60498046875,-52.64972686767578,6.0,6.0,04-30,-2.44210704167684
02-16,13.148588180541992,8.298179626464844,-0.29900360107421875,5.0298614501953125,-4.055465698242188,7.673881530761719,-2.7537994384765625,11.004714965820312,-10.477157592773438,-8.028472900390625,-2.2952117919921875,-46.017295837402344,5.0,7.0,05-01,-2.3975984255472818
02-17,13.148588180541992,11.79705047607422,-0.7130126953125,3.2882308959960938,-4.606369018554688,7.673881530761719,-2.7537994384765625,10.159828186035156,-9.358551025390623,-6.623931884765625,-4.392608642578125,-46.017295837402344,5.0,7.0,05-02,-2.366499106089274
02-18,12.310819625854492,9.515853881835938,-1.9953689575195312,3.974609375,-4.606369018554688,7.673881530761719,-1.1635665893554688,11.535446166992188,-9.523239135742188,-9.598846435546877,-4.392608642578125,-46.017295837402344,5.0,7.0,05-03,-2.6905570030212402
02-19,12.037378311157227,9.999519348144533,-0.30925750732421875,3.81268310546875,-4.606369018554688,8.4962158203125,-1.0697479248046875,11.307609558105467,-7.23370361328125,-9.598846435546877,-4.392608642578125,-53.785072326660156,5.0,7.0,05-04,-2.945183277130127
02-20,15.739355087280273,7.352142333984375,-1.5041656494140625,3.81268310546875,-2.9350357055664062,8.59991455078125,0.9443511962890624,7.152717590332031,-7.23370361328125,-9.598846435546877,-5.322525024414063,-59.8006591796875,6.0,6.0,05-05,-3.5661476453145347
02-21,14.140914916992188,7.5710906982421875,-1.5041656494140625,3.81268310546875,-1.3496856689453125,7.3817901611328125,-0.17688751220703125,4.848457336425781,-7.23370361328125,-11.623794555664062,-1.6396331787109375,-61.61042022705078,5.0,7.0,05-06,-3.948612848917642
02-22,16.09564208984375,7.5710906982421875,-1.5041656494140625,4.707061767578125,-2.32525634765625,4.453971862792969,0.27829742431640625,4.848457336425781,-7.5172576904296875,-7.737945556640625,-1.6143798828125,-58.755455017089844,6.0,6.0,05-07,-3.4583282470703125
02-23,16.09564208984375,8.221965789794924,-1.7494277954101562,3.3635635375976562,0.9470367431640624,5.737495422363281,0.27829742431640625,7.938957214355469,-9.259490966796877,-11.024368286132812,-3.7403564453125,-61.22425079345703,7.0,5.0,05-08,-3.7012446721394863
02-24,13.524372100830078,4.5828514099121085,-0.9371795654296876,4.446235656738281,1.6899261474609375,5.737495422363281,-0.05243682861328125,9.026115417480467,-7.3590087890625,-12.575088500976562,-4.08355712890625,-61.22425079345703,6.0,6.0,05-09,-3.93537712097168
02-25,10.43720817565918,5.654937744140625,-1.6166534423828125,3.753738403320313,1.6899261474609375,6.086204528808594,-0.5952682495117188,9.055625915527344,-7.2428436279296875,-9.730728149414062,-4.08355712890625,-53.53388214111328,6.0,6.0,05-10,-3.3437743186950684
02-26,11.06475067138672,8.327651977539062,-0.2186737060546875,2.3611297607421875,1.5324325561523438,5.048622131347656,0.13129425048828125,6.8500213623046875,-7.2519683837890625,-9.730728149414062,-2.2257843017578125,-49.64352416992188,7.0,5.0,05-11,-2.8128980000813804
02-27,10.588685989379883,8.282371520996094,-0.5466842651367188,2.3611297607421875,0.9348373413085938,4.868965148925781,0.21887969970703125,11.870948791503904,-7.2519683837890625,-6.8234100341796875,-5.1700286865234375,-37.91364288330078,7.0,5.0,05-12,-1.5483263333638508
