,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-132.33532557982826,10.937500166307602,-10.4665812328447,10.489784761630707,11.280387355608001,14.82577323330266,3.243106390991469,-0.967662499836076,-1.3531765269650502,-7.816381105491716,16.58460096065452,-9.83713934646158,6.0,6.0,-7.951259451911034
01-03,-101.05819162495672,13.024524760970767,-10.4665812328447,10.489784761630707,10.67013894296525,14.96553845980498,2.0251144189206465,0.025210089691554888,-1.3531765269650502,-8.072528900881066,15.87238627874845,-44.69164600596019,7.0,5.0,-8.214118881572949
01-04,-89.99999364217123,13.024524760970767,-7.860440773099121,11.976745131640339,9.763311327763578,14.469345311700636,4.545453679344007,0.025210089691554888,-2.7872184737494456,-5.2347042025140444,13.898376895760453,-38.420355756536715,7.0,5.0,-6.383312137599938
01-05,-89.99999364217123,10.844685175743725,-5.59671050638301,11.012702266542762,9.081902039760658,12.537914741452058,4.545453679344007,-2.5214321831754916,-2.8047991498427955,-5.1903171931219285,13.682090810210216,-65.70512659842844,6.0,6.0,-9.176135880005788
01-06,-111.66666348775223,8.76712537791631,-3.5801430573557265,12.203514541673037,9.351333796866546,12.537914741452058,3.7712340202392185,0.8142068253058897,-3.084601056123463,-6.930936766376949,13.403308976458375,-65.70512659842844,7.0,5.0,-10.843236057177112
01-07,-117.79817066011238,3.8440139539282345,-1.9370441038567463,12.869766781022108,9.351333796866546,12.908661657760456,2.8214758792543995,0.7203107623453749,-1.1246064109223557,-7.790898222652149,13.403308976458375,-63.5576843956756,7.0,5.0,-11.357460998798645
01-08,-133.07239796921502,6.9022637099498745,-2.9698923698217388,12.398606257812848,9.680607352040587,14.73510149178658,4.491377848508802,2.60804590371518,-1.0110105142865171,-7.790898222652149,11.021394799291024,-64.34753909529547,7.0,5.0,-12.2795284006805
01-09,-96.42275994118229,7.006024381907352,-4.027947165266811,12.398606257812848,8.53536912231304,15.199474520104985,3.1823727922146934,2.4715769219672827,-1.0110105142865171,-5.503891873132318,12.189303950126913,-80.25432618141588,7.0,5.0,-10.519767310736393
01-10,-90.07219865483722,8.162163399361273,-4.027947165266811,11.58748578881576,8.347245196379209,11.907937789641199,0.04959200807244009,2.4715769219672827,0.5841346469056599,-6.0086894335130765,9.563823175423336,-103.71687857920105,8.0,4.0,-12.595979575521
01-11,-88.37208310444014,8.162163399361273,-1.0275380221288506,9.546351242120348,9.378116805600133,13.831528291368858,-2.179976156450353,2.4715769219672827,1.6551059694083468,-6.033148357057629,9.214472762008647,-97.11356504468144,7.0,5.0,-11.70558294107696
01-12,-88.37208310444014,10.540544664537583,-1.7163877731076909,12.465808968488872,10.310964638941718,11.926296215903438,-2.179976156450353,3.1636154430564494,1.1622718780851973,-3.8874693531502658,10.2955735814695,-70.10816498371749,7.0,5.0,-8.866583831698598
01-13,-84.97316404903826,9.376665881507009,-0.8130034654043016,12.437036617177824,10.310964638941718,11.926296215903438,1.4955643629344488,4.7335809656526155,0.09045887476959867,-2.9329958781013703,10.2955735814695,-70.10816498371749,8.0,4.0,-8.180098936492106
01-14,-69.16377047616928,9.86066542140444,-1.1807855123510531,10.832695896060814,10.310964638941718,10.586264010146476,-0.33095995966208197,6.341336701329057,-0.38331902929326345,-2.9329958781013703,10.2955735814695,-68.30546735136167,6.0,6.0,-7.005816496465559
01-15,-82.93579111836951,10.609352255865351,-2.5963541862124773,9.964972051663372,9.787233537770307,10.455766834045468,-0.1777544259157028,6.986469977817513,-0.2702678553171294,-2.9329958781013703,8.986309845286458,-57.95214189888732,6.0,6.0,-7.50626673836292
01-16,-111.22245381368452,8.33332817275792,-1.2004847825405014,9.964972051663372,8.828351451685121,10.157036032510947,-0.9029360922898252,7.6997311204713235,-0.2702678553171294,-2.9329958781013703,8.453765165234701,-50.45740925344365,6.0,6.0,-9.462446973421136
01-17,-58.02919374581085,8.33332817275792,-1.2004847825405014,9.964972051663372,9.654269729954033,10.225017282586066,-0.7621931717695349,8.231333432202383,-0.2702678553171294,-0.9364150721333088,6.9596339953920205,-51.6676303950877,6.0,6.0,-4.958135863175269
01-18,-56.884055748829155,8.33332817275792,-1.2004847825405014,8.643409334032215,10.509243526227953,9.463512598892477,-0.7621931717695349,8.231333432202383,-0.3158831015623561,0.4171734207246932,6.4503242948372925,-51.63583761957692,7.0,5.0,-4.895844137050294
01-19,-56.884055748829155,8.33332817275792,3.5335675021333044,10.034076614316758,10.289807690062226,9.55393059841728,-0.7621931717695349,8.231333432202383,0.6989798630424718,-0.2964400524747048,7.397210310414129,-64.91336553321844,8.0,4.0,-5.398651693578781
01-20,-56.884055748829155,9.56002304980594,2.676112984097621,11.22296891547955,10.783678802481491,9.55393059841728,-0.7621931717695349,11.621235403674698,-0.9927766916486878,-0.5832268648121398,7.579031194231682,-64.91336553321844,7.0,5.0,-5.094886421840808
01-21,-70.42735777027355,15.053764157576929,2.9839036096218003,10.427609536972158,10.783678802481491,9.55393059841728,-2.439652790043639,12.086600437542085,-1.62016481312491,-0.3637189744828768,7.579031194231682,-64.91336553321844,7.0,5.0,-5.941311795358333
01-22,-45.241819676101855,21.10139123558101,1.6889175698729264,10.427609536972158,10.783678802481491,9.383288919177128,-3.952774516725038,10.372662320887821,-1.1648755933546333,-0.3637189744828768,7.579031194231682,-69.76297618728333,7.0,5.0,-4.095798780728628
01-23,-53.750000093132236,22.95488397088613,2.0735476931565504,10.427609536972158,11.135857352898695,10.430468365234242,-3.2594824659438464,9.750846540145576,-1.1648755933546333,-2.6673094795130687,6.214129161892961,-75.62011241903107,7.0,5.0,-5.289536452482378
01-24,-62.148762154421156,20.30769250331781,2.0735476931565504,10.615153563028873,11.89873475788534,10.929692307995436,-5.466742685184947,10.352218565991585,-1.4784943020522456,-2.0116380630619592,6.42111898136088,-52.08333266210986,7.0,5.0,-4.215900957841142
01-25,-62.148762154421156,20.30769250331781,0.8215926794226702,8.61100455221508,11.759141308259585,11.916579222842234,-5.249616272481289,10.352218565991585,0.8024980059150767,-2.9218426390460417,5.153011908633434,-55.48462929355479,8.0,4.0,-4.673425967742152
