,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,-38.750004889443616,77.09497118050813,4.522614805632976,-9.583332492556016,-3.2183939939069663,-18.7050381403404,7.216501576143394,75.0,18.69791481533969,-15.384624201870851,-38.33333116024728,5.0,7.0,4.8797731249382545
01-03,0.0,-70.76923923379603,77.09497118050813,4.522614805632976,-19.54545531514263,-10.344831720496686,-36.231883666741204,8.163270348685266,75.0,17.07446443401821,-3.719598512825711,-18.553646611045675,5.0,7.0,1.8908888090663885
01-04,0.0,-70.76923923379603,60.89385221981003,4.040406606030982,-15.789471104369644,-18.87640558549089,-50.399995589256356,8.163270348685266,73.89205713833627,38.812782964720114,2.6485241556683934,-25.072887532289467,6.0,6.0,0.6285745323373891
01-05,0.0,-192.3076993614967,59.42028758593948,8.629445847941781,-15.859028125941064,-20.227276575713137,-50.399995589256356,-104.08162567105116,72.89719723782608,43.478263968105296,3.1778464476586934,-47.931037937843655,5.0,7.0,-20.266968514485885
01-06,0.0,-123.5294066085948,63.17280533976546,-2.0512785243800664,10.847458076593485,-20.227276575713137,-44.80000518560402,-104.08162567105116,70.73170771597398,25.077124510597983,-7.129028075350366,-47.931037937843655,4.0,8.0,-14.993380244633864
01-07,0.0,-50.0,58.06451457844314,-2.5773151334345177,10.847458076593485,-11.363634054572115,-43.99999165534985,-104.08162567105116,72.47706417315095,22.7272714957718,-7.129028075350366,-48.27587137111753,4.0,8.0,-8.609263136409687
01-08,0.0,-109.99999031424535,64.00000010643686,-1.015226698569271,18.644067582574532,-4.783595010215696,-41.960794167626965,-104.08162567105116,68.28752696405299,22.7272714957718,-20.8064556638173,-59.99999403953561,4.0,8.0,-14.08240128468543
01-09,0.0,-72.7272714957718,64.00000010643686,-1.015226698569271,18.40277917009068,-8.407073337034996,-134.06591573414158,-104.08162567105116,68.28752696405299,2.7272714957717947,-16.66666977107532,-82.71792894849037,4.0,8.0,-22.188677826648515
01-10,0.0,-93.87755365805651,64.00000010643686,-1.5228400478539066,18.750000808439747,-12.128147604020212,-118.68130664756536,-104.08162567105116,71.45877288936904,3.910610879026677,-29.59649681543232,-94.00000283122057,4.0,8.0,-24.64738238266064
01-11,0.0,-93.87755365805651,62.8571422489322,-24.999995248354267,23.611110212844725,8.558552587088313,-56.69291309711618,-104.08162567105116,71.5489973433851,6.605925597655352,-33.53701913442707,-34.228186409278266,5.0,7.0,-14.519630435698149
