,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.6499996185302734,-0.3299999237060547,-1.6199989318847656,2.1799993515014653,-1.5599994659423828,-0.75,-0.1899995803833008,0.2800006866455078,1.5999994277954102,-0.3499984741210937,2.2200002670288086,-2.2699995040893555,4.0,8.0,03-17,-0.11999964714050293
01-03,-0.6900005340576172,0.21000003814697266,-1.6199989318847656,2.1799993515014653,-1.510000228881836,-0.5600004196166992,0.039999961853027344,0.40000057220458973,1.5999994277954102,-0.3299999237060547,2.1899995803833012,-2.689999580383301,6.0,6.0,03-18,-0.06500005722045897
01-04,-0.6700000762939453,0.21000003814697266,-1.8799991607666016,2.4099998474121094,-1.8499994277954104,-0.7199993133544922,0.039999961853027344,0.40000057220458973,1.6799993515014648,-0.4300003051757813,1.6900005340576172,-2.0599994659423833,6.0,6.0,03-19,-0.09833312034606934
01-05,-0.6700000762939453,0.1700000762939453,-2.380000114440918,2.4200000762939453,-1.9800004959106443,-0.8599996566772461,0.039999961853027344,0.35000038146972656,1.5299997329711914,-0.9800014495849608,1.4699993133544922,-2.7599992752075195,6.0,6.0,03-20,-0.3041667938232422
01-06,-1.0900001525878906,0.2899999618530273,-2.570000648498535,1.739999771118164,-1.8900003433227541,-0.8599996566772461,0.09999942779541016,0.7300004959106445,1.6499996185302734,-0.6399993896484375,1.5499992370605469,-2.7599992752075195,6.0,6.0,03-21,-0.3125000794728597
01-07,-0.7399997711181641,-0.020000457763671875,-2.149999618530273,1.8800001144409182,-1.8900003433227541,-0.7899999618530273,-0.030000686645507806,0.5399999618530273,1.3099994659423828,-0.5499992370605469,1.5499992370605469,-2.6700000762939453,4.0,8.0,03-22,-0.29666678110758465
01-08,-1.0399999618530271,-0.21000003814697266,-2.239999771118164,1.6099996566772459,-1.9000005722045896,-0.6899995803833008,-0.05000019073486328,0.7999992370605469,1.4699993133544922,-0.5499992370605469,1.3899993896484375,-2.930000305175781,4.0,8.0,03-23,-0.3616668383280437
01-09,0.009999275207519531,-0.25,-2.139999389648437,1.6099996566772459,-2.439999580383301,-0.6999998092651367,-0.06999969482421875,1.9100008010864256,1.4699993133544922,-0.5300006866455078,1.369999885559082,-3.1000003814697266,5.0,7.0,03-24,-0.23833338419596356
01-10,0.5900001525878906,-0.3000001907348633,-2.139999389648437,1.4299993515014648,-2.790000915527344,-0.7600002288818359,0.010000228881835938,1.9100008010864256,1.3899993896484375,-0.8600006103515625,0.9100008010864258,-3.5100002288818364,6.0,6.0,03-25,-0.3433334032694499
01-11,0.10000038146972656,-0.3000001907348633,-2.539999008178711,1.239999771118164,-2.619999885559082,-0.3900003433227539,0.07999992370605469,1.9100008010864256,1.1099996566772459,-0.979999542236328,1.0400009155273438,-3.1299991607666016,6.0,6.0,03-26,-0.3733330567677816
01-12,0.10000038146972656,-0.19999980926513672,-2.4200000762939453,0.9099998474121094,-2.4200000762939453,-0.4200000762939453,0.07999992370605469,1.9100008010864256,1.0299997329711914,-0.7399997711181641,1.0799989700317385,-2.6299991607666016,6.0,6.0,03-27,-0.309999942779541
01-13,0.2899999618530273,0.2899999618530273,-2.1000003814697266,1.3000001907348633,-2.4200000762939453,-0.4200000762939453,-0.5,4.0,1.0299997329711914,-0.8799991607666016,1.2300004959106443,-2.6299991607666016,6.0,6.0,03-28,-0.06749987602233888
01-14,0.8900003433227539,0.8799991607666016,-2.049999237060547,1.4499998092651367,-2.4200000762939453,-0.6299991607666016,0.010000228881835938,4.1000003814697275,1.0599994659423828,-0.8799991607666016,1.2300004959106443,-2.7199993133544917,7.0,5.0,03-29,0.07666691144307454
01-15,1.119999885559082,1.260000228881836,-2.380000114440918,1.2699995040893557,-2.4099998474121094,-0.4500007629394531,-0.25,3.5500001907348637,0.979999542236328,-0.8799991607666016,0.9900007247924804,-2.3299999237060547,6.0,6.0,03-30,0.03916668891906738
01-16,0.6999998092651367,1.0299997329711914,-2.1199998855590816,1.2699995040893557,-2.6000003814697266,-0.3899993896484375,0.1899995803833008,3.2799997329711914,0.979999542236328,-0.8799991607666016,1.3000011444091797,-3.09999942779541,7.0,5.0,03-31,-0.02833326657613118
01-17,0.8400001525878906,1.0299997329711914,-2.1199998855590816,1.2699995040893557,-2.7799997329711914,-0.4099998474121094,-0.15000057220458984,3.5899991989135738,0.979999542236328,-1.1100006103515625,1.6099996566772459,-2.9800004959106445,6.0,6.0,04-01,-0.01916694641113281
01-18,1.1800003051757812,1.0299997329711914,-2.1199998855590816,-0.9200000762939452,-3.179999351501465,-0.15999984741210938,-0.15000057220458984,3.5899991989135738,1.1400003433227541,-0.8999996185302734,2.1099987030029297,-2.2800006866455083,5.0,7.0,04-02,-0.05500014623006185
01-19,1.1800003051757812,1.0299997329711914,-1.8000001907348633,-1.479999542236328,-3.0399990081787114,0.26000022888183594,-0.15000057220458984,3.5899991989135738,1.260000228881836,-1.3599996566772459,2.34999942779541,-2.520000457763672,6.0,6.0,04-03,-0.05666669209798177
01-20,1.1800003051757812,1.2599992752075195,-1.3899993896484375,-1.9700002670288088,-3.2199993133544917,0.26000022888183594,-0.15000057220458984,4.429999351501465,1.489999771118164,-1.260000228881836,2.2599992752075195,-2.520000457763672,6.0,6.0,04-04,0.03083316485087077
01-21,1.8000001907348633,1.8100004196166992,-1.1499996185302734,-1.9499998092651367,-3.2199993133544917,0.26000022888183594,-0.3900003433227539,3.90000057220459,1.489999771118164,-1.2000007629394531,2.2599992752075195,-2.520000457763672,6.0,6.0,04-05,0.09083334604899088
01-22,1.829999923706055,1.989999771118164,-1.029998779296875,-1.9499998092651367,-3.2199993133544917,-0.029999732971191406,-0.13000011444091794,2.810000419616699,1.6599998474121094,-1.2000007629394531,2.2599992752075195,-1.9800004959106443,5.0,7.0,04-06,0.08416668574015301
01-23,1.6900005340576172,1.75,-0.7700004577636719,-1.9499998092651367,-3.0199995040893555,0.40000057220458973,-0.2199993133544922,1.2899999618530271,1.6599998474121094,-1.3100013732910156,2.0599994659423833,-1.8699998855590818,6.0,6.0,04-07,-0.02416666348775228
01-24,1.5900001525878906,1.75,-0.7700004577636719,-1.8900003433227541,-3.179999351501465,0.5500001907348633,-0.5499992370605469,1.670000076293945,1.4099998474121094,-1.2100000381469729,2.010000228881836,-1.0500001907348633,6.0,6.0,04-08,0.02750007311503093
01-25,1.5900001525878906,1.75,-0.720001220703125,-2.1199998855590816,-3.380000114440918,0.6799993515014648,-0.2999992370605469,1.670000076293945,1.4000005722045898,-1.5500011444091797,1.5400009155273438,-0.5299997329711914,6.0,6.0,04-09,0.002499977747599284
01-26,1.5900001525878906,2.0299997329711914,-0.9800014495849608,-1.9000005722045896,-3.140000343322754,0.7799997329711914,-0.2999992370605469,1.6999998092651367,1.3900003433227541,-1.5,1.5900001525878906,-0.5299997329711914,6.0,6.0,04-10,0.06083321571350098
01-27,1.5,2.289999961853028,-0.8999996185302734,-1.969999313354492,-2.6999998092651367,0.7799997329711914,-0.2199993133544922,2.7699995040893555,1.270000457763672,-1.0300006866455078,1.510000228881836,-0.5299997329711914,6.0,6.0,04-11,0.2308334509531657
01-28,1.130000114440918,2.5500001907348637,-0.5300006866455078,-1.6800003051757812,-2.6999998092651367,0.6999998092651367,0.1899986267089844,2.1400003433227544,1.2999992370605469,-0.970001220703125,1.510000228881836,-0.4300003051757813,7.0,5.0,04-12,0.2674996852874756
01-29,1.8500003814697263,2.59999942779541,-0.7000007629394531,-1.5299997329711914,-2.679999351501465,0.8799991607666016,0.14999961853027344,2.59999942779541,1.2999992370605469,-0.970001220703125,1.229999542236328,-0.4800004959106445,7.0,5.0,04-13,0.35416626930236816
01-30,1.739999771118164,2.1900005340576167,-0.6000003814697266,-1.5299997329711914,-2.580000877380371,0.75,0.18000030517578125,2.59000015258789,1.2999992370605469,-0.9099998474121094,0.6199989318847656,-0.4099998474121094,7.0,5.0,04-14,0.2783331871032715
01-31,1.8400001525878904,2.5500001907348637,-0.6000003814697266,-1.5699996948242188,-2.6300010681152344,0.8899993896484375,-0.21000099182128906,2.2599992752075195,1.3099994659423828,-0.8900012969970703,0.5500011444091797,-0.11999988555908205,6.0,6.0,04-15,0.281666358311971
02-01,2.039999961853028,2.5500001907348637,-0.5300006866455078,-1.520000457763672,-2.570000648498535,0.9699993133544922,-0.1600017547607422,2.2599992752075195,1.2400007247924805,-0.7700004577636719,0.6000003814697266,0.09000015258789062,7.0,5.0,04-16,0.3499996662139893
02-02,2.039999961853028,2.359999656677246,-0.6499996185302734,-1.8100004196166992,-1.9399995803833008,0.9699993133544922,-0.1600017547607422,2.549999237060547,1.5299997329711914,-0.8899993896484375,0.4300003051757813,-0.029999732971191406,6.0,6.0,04-17,0.3666664759318034
02-03,2.390000343322754,2.4200000762939453,-1.0599994659423828,-2.1799993515014653,-2.0599994659423833,0.9699993133544922,0.08999824523925781,3.3000001907348637,1.3900003433227541,-0.7000007629394531,0.4300003051757813,-0.029999732971191406,7.0,5.0,04-18,0.4133333365122477
02-04,2.6599998474121094,2.5,-1.5700006484985352,-1.8199996948242188,-2.0599994659423833,0.75,0.1400012969970703,3.4600000381469727,1.2100000381469729,-0.5400009155273438,0.4300003051757813,-0.4799995422363281,7.0,5.0,04-19,0.3900001049041748
02-05,2.9099998474121094,2.5,-1.1800003051757812,-1.9399995803833008,-1.8799991607666016,0.8899993896484375,-0.04000091552734375,3.359999656677246,0.9700002670288086,-0.5400009155273438,0.25,-0.4899997711181641,6.0,6.0,04-20,0.4008332093556722
02-06,2.2200002670288086,2.34999942779541,-1.1800003051757812,-1.9399995803833008,-1.670000076293945,0.8999996185302734,0.10000038146972656,4.25999927520752,0.9700002670288086,-0.6900005340576172,0.3400001525878906,-0.5500001907348633,7.0,5.0,04-21,0.42583322525024414
02-07,1.8999996185302732,2.0999994277954097,-1.1800003051757812,-1.7100000381469729,-1.2899999618530271,0.5599994659423828,0.17000102996826172,3.130000114440918,0.9700002670288086,-0.1100006103515625,0.4599990844726562,-0.979999542236328,7.0,5.0,04-22,0.33499987920125324
02-08,1.5900001525878906,2.0999994277954097,-0.7999992370605469,-1.9400005340576167,-1.2200002670288086,0.4899997711181641,0.3200006484985352,3.130000114440918,1.1599998474121094,-0.25,0.14999961853027344,-1.260000228881836,7.0,5.0,04-23,0.2891666094462077
02-09,1.5900001525878906,1.75,-0.25,-2.1999998092651367,-1.369999885559082,0.3099994659423828,0.3200006484985352,3.3500003814697266,0.869999885559082,-0.1899995803833008,0.25,-1.25,7.0,5.0,04-24,0.2650001049041748
02-10,2.09000015258789,1.6600008010864258,0.039999961853027344,-1.979999542236328,-1.3499994277954102,0.3099994659423828,0.1900005340576172,3.7100000381469727,0.880000114440918,-0.2399997711181641,0.12999916076660156,-1.25,8.0,4.0,04-25,0.3491667906443278
02-11,2.2200002670288086,1.0900001525878906,-0.31999969482421875,-1.9900007247924805,-1.3499994277954102,0.2899999618530273,0.2200002670288086,2.5,1.0399999618530271,-0.3299999237060547,0.12999916076660156,-1.2799997329711914,7.0,5.0,04-26,0.18500002225240075
02-12,2.609999656677246,1.4300003051757812,-0.35000038146972656,-1.8600006103515625,-1.3799991607666016,0.1400003433227539,0.2999992370605469,2.34000015258789,1.0,-0.3299999237060547,0.04999923706054688,-1.380000114440918,7.0,5.0,04-27,0.21416656176249185
02-13,2.1700000762939453,0.7800006866455078,-0.39999961853027344,-1.8600006103515625,-1.1799993515014648,-0.10000038146972656,0.5799999237060547,1.9300003051757808,1.0,-0.3600006103515625,0.3000011444091797,-1.3600006103515625,6.0,6.0,04-28,0.1250000794728597
02-14,1.7699999809265137,0.9500007629394532,-0.39999961853027344,-2.3600006103515625,-1.3400001525878906,-0.07000064849853516,0.5100002288818359,1.9600000381469729,0.9300003051757812,-0.8199987411499023,0.31999969482421875,-1.2100000381469729,6.0,6.0,04-29,0.020000100135803226
02-15,2.299999713897705,0.9500007629394532,-0.14999961853027344,-2.9200000762939453,-1.4400005340576172,0.2399997711181641,0.6000003814697266,1.9600000381469729,0.8000001907348633,-0.5399999618530273,0.3600006103515625,-0.9700002670288086,7.0,5.0,04-30,0.09916675090789796
02-16,2.299999713897705,0.9500007629394532,-0.26000022888183594,-3.1899995803833012,-1.4499998092651367,0.020000457763671875,0.6000003814697266,1.9600000381469729,1.0399999618530271,-0.2199993133544922,0.3099994659423828,-0.9200000762939452,7.0,5.0,05-01,0.09500014781951904
02-17,2.299999713897705,0.6499996185302734,-0.1700000762939453,-3.3799991607666016,-1.4499998092651367,0.020000457763671875,0.6000003814697266,1.8099994659423828,1.2400007247924805,-0.3000001907348633,0.279998779296875,-0.9200000762939452,7.0,5.0,05-02,0.056666652361551925
02-18,2.289999961853028,0.6700000762939453,-0.2799997329711914,-3.2400007247924805,-1.4499998092651367,0.020000457763671875,0.6900005340576172,1.6800003051757812,0.6700000762939453,-0.2399997711181641,0.279998779296875,-0.9200000762939452,7.0,5.0,05-03,0.014166673024495443
02-19,2.450000286102295,1.0900001525878906,0.0,-3.3000001907348637,-1.4499998092651367,-0.060000419616699226,0.9300012588500975,1.6999998092651367,0.6500005722045898,-0.2399997711181641,0.279998779296875,-1.329999923706055,6.0,6.0,05-04,0.06000006198883056
02-20,3.4900002479553223,0.3399991989135742,-0.13000011444091794,-3.3000001907348637,-1.329999923706055,-0.1700000762939453,1.6500005722045898,0.7399997711181641,0.6500005722045898,-0.2399997711181641,0.1399993896484375,-1.2100000381469729,6.0,6.0,05-05,0.052499969800313316
