,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,5.8823541786431095,29.62963071979231,5.660372265889813,0.0,0.0,0.0,0.0,0.0,0.0,-5.555550036607184,3.0,7.0,3.2378915570652773
01-03,0.0,5.8823541786431095,29.62963071979231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.555550036607184,2.0,8.0,2.723312260166203
01-04,0.0,5.8823541786431095,29.62963071979231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.555550036607184,2.0,8.0,2.723312260166203
01-05,0.0,1.1764764455773846,29.62963071979231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.555550036607184,2.0,8.0,2.2955051935238644
01-06,0.0,1.1764764455773846,29.62963071979231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.555550036607184,2.0,8.0,2.2955051935238644
01-07,0.0,1.1764764455773846,29.62963071979231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.555550036607184,2.0,8.0,2.2955051935238644
01-08,0.0,1.1764764455773846,22.972974932219852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.555550036607184,2.0,8.0,1.690354667380914
01-09,0.0,1.1764764455773846,22.972974932219852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.555550036607184,2.0,8.0,1.690354667380914
01-10,0.0,1.1764764455773846,22.972974932219852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.555550036607184,2.0,8.0,1.690354667380914
01-11,0.0,1.1764764455773846,22.66666889190674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.555550036607184,2.0,8.0,1.6625086637160853
01-12,0.0,1.1764764455773846,22.66666889190674,0.0,13.888891648363074,0.0,0.0,0.0,0.0,0.0,-5.555550036607184,3.0,7.0,2.9251351772036376
01-13,0.0,1.1764764455773846,25.33333301544189,0.0,13.888891648363074,0.0,0.0,0.0,0.0,0.0,-5.555550036607184,3.0,7.0,3.1675591884341063
01-14,0.0,-1.2048181523292238,25.33333301544189,0.0,13.888891648363074,0.0,0.0,0.0,0.0,0.0,-5.555550036607184,2.0,8.0,2.9510778613516866
01-15,0.0,-1.2048181523292238,25.33333301544189,0.0,13.888891648363074,0.0,0.0,0.0,0.0,0.0,-35.714283433495744,2.0,8.0,0.2093748252709088
01-16,0.0,-1.2048181523292238,25.33333301544189,0.0,13.888891648363074,0.0,0.0,0.0,0.0,0.0,-35.714283433495744,2.0,8.0,0.2093748252709088
01-17,0.0,-1.2048181523292238,25.33333301544189,0.0,13.888891648363074,0.0,0.0,0.0,0.0,0.0,-35.714283433495744,2.0,8.0,0.2093748252709088
01-18,0.0,-1.2048181523292238,14.6666685740153,0.0,13.888891648363074,0.0,0.0,0.0,0.0,0.0,-35.714283433495744,2.0,8.0,-0.7603219421315085
01-19,0.0,-1.2048181523292238,14.6666685740153,0.0,13.888891648363074,0.0,0.0,0.0,0.0,0.0,-35.714283433495744,2.0,8.0,-0.7603219421315085
01-20,0.0,3.614454456987672,-1.4925358528601556,0.0,13.888891648363074,0.0,0.0,0.0,0.0,0.0,-35.714283433495744,2.0,8.0,-1.7912248346368322
01-21,0.0,3.614454456987672,-1.4925358528601556,0.0,13.888891648363074,0.0,0.0,0.0,0.0,0.0,-35.714283433495744,2.0,8.0,-1.7912248346368322
01-22,0.0,3.614454456987672,-1.4925358528601556,0.0,13.888891648363074,0.0,0.0,0.0,0.0,0.0,-35.714283433495744,2.0,8.0,-1.7912248346368322
01-23,0.0,3.614454456987672,-1.4925358528601556,0.0,13.888891648363074,0.0,0.0,0.0,0.0,-29.41176264343792,-35.714283433495744,2.0,8.0,-4.465021438585733
01-24,0.0,3.614454456987672,-1.4925358528601556,-5.9999942779541025,3.1249970896168886,0.0,0.0,0.0,0.0,-29.41176264343792,-35.714283433495744,2.0,8.0,-5.989011332831214
01-25,0.0,3.614454456987672,-1.4925358528601556,-5.9999942779541025,3.1249970896168886,0.0,0.0,0.0,0.0,-29.41176264343792,35.714283433495744,3.0,7.0,0.5044947459861937
01-26,0.0,3.614454456987672,-1.4925358528601556,-3.9215649608829906,3.1249970896168886,0.0,0.0,0.0,0.0,-29.41176264343792,35.714283433495744,3.0,7.0,0.6934428657199312
01-27,0.0,3.614454456987672,-1.4925358528601556,-17.777774539994518,3.1249970896168886,0.0,0.0,9.756095610793876,0.0,-29.41176264343792,35.714283433495744,4.0,6.0,0.32070523223650776
01-28,0.0,3.614454456987672,-1.4925358528601556,-17.777774539994518,3.1249970896168886,0.0,0.0,9.756095610793876,0.0,-29.41176264343792,35.714283433495744,4.0,6.0,0.32070523223650776
01-29,0.0,6.976744347227267,-1.4925358528601556,-17.777774539994518,3.1249970896168886,0.0,0.0,9.756095610793876,0.0,-29.41176264343792,35.714283433495744,4.0,6.0,0.626367949531017
01-30,0.0,6.976744347227267,-1.4925358528601556,-17.777774539994518,3.1249970896168886,0.0,0.0,9.756095610793876,0.0,-29.41176264343792,35.714283433495744,4.0,6.0,0.626367949531017
01-31,0.0,6.976744347227267,-1.4925358528601556,-17.777774539994518,3.1249970896168886,0.0,0.0,9.756095610793876,0.0,-29.41176264343792,35.714283433495744,4.0,6.0,0.626367949531017
02-01,0.0,6.976744347227267,-20.89551973247301,-17.777774539994518,3.1249970896168886,0.0,0.0,9.756095610793876,0.0,-29.41176264343792,35.714283433495744,4.0,6.0,-1.1375396758883334
02-02,0.0,6.976744347227267,-20.89551973247301,-17.777774539994518,3.1249970896168886,0.0,0.0,9.756095610793876,0.0,-29.41176264343792,40.0,4.0,6.0,-0.7479290789334011
