,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-1.8500003814697263,1.25,0.7899990081787109,2.25,2.520000457763672,0.5,-0.2399997711181641,-0.2299995422363281,4.690000534057617,-1.1599998474121094,-0.20999908447265625,-10.099998474121094,6.0,6.0,03-17,-0.1491664250691732
01-03,-1.8500003814697263,3.5,0.7899990081787109,2.25,2.020000457763672,2.3900012969970703,-0.14999961853027344,-0.26000022888183594,4.690000534057617,-0.9000015258789062,0.5599994659423828,-12.870002746582033,7.0,5.0,03-18,0.01416635513305664
01-04,-1.8500003814697263,3.5,0.7899990081787109,3.09000015258789,2.020000457763672,2.899999618530273,-0.14999961853027344,-0.26000022888183594,5.100000381469727,-0.4799995422363281,0.04000091552734375,-8.529998779296875,7.0,5.0,03-19,0.5141668319702148
01-05,-1.8500003814697263,3.5,0.7899990081787109,3.1000003814697266,2.020000457763672,2.399999618530273,-0.14999961853027344,-0.2399997711181641,5.579999923706055,-0.6699981689453125,-0.18000030517578125,-16.139999389648438,6.0,6.0,03-20,-0.15333318710327148
01-06,-1.8500003814697263,3.5,0.7899990081787109,3.1000003814697266,2.020000457763672,2.399999618530273,-0.04000091552734375,-0.2399997711181641,4.75,0.8699989318847656,-0.06999969482421875,-16.139999389648438,7.0,5.0,03-21,-0.07583347956339519
01-07,-1.8500003814697263,-1.1999998092651367,0.7899990081787109,3.1000003814697266,2.020000457763672,2.0,0.5499992370605469,0.8199996948242188,5.0,1.079998016357422,-0.06999969482421875,-15.959999084472654,8.0,4.0,03-22,-0.3100001811981201
01-08,-1.8500003814697263,0.25,0.7899990081787109,3.1000003814697266,2.020000457763672,1.75,0.75,0.8199996948242188,5.0,1.079998016357422,0.13000106811523438,-12.55000114440918,10.0,2.0,03-23,0.10749975840250653
01-09,3.450000762939453,1.25,0.7899990081787109,3.1000003814697266,1.5699996948242188,1.7900009155273438,0.12000083923339845,0.3400001525878906,5.0,1.6100006103515625,-0.6899986267089844,-13.160001754760742,10.0,2.0,03-24,0.4308334986368815
01-10,3.8999996185302734,1.25,0.7899990081787109,3.1000003814697266,1.970001220703125,1.8899993896484373,-0.020000457763671875,0.3400001525878906,5.0,1.1100006103515625,-1.3199996948242188,-14.130001068115234,9.0,3.0,03-25,0.3233332633972168
01-11,3.8999996185302734,1.25,-3.1100006103515625,0.6000003814697266,1.970001220703125,1.6499996185302734,-0.030000686645507806,0.3400001525878906,4.290000915527344,-0.2299995422363281,-1.3600006103515625,-12.740001678466795,7.0,5.0,03-26,-0.28916676839192706
01-12,3.8999996185302734,1.25,-3.1100006103515625,0.6000003814697266,1.3700008392333984,0.3799991607666016,-0.030000686645507806,0.3400001525878906,5.549999237060547,0.8900032043457031,-1.1099987030029297,-11.740001678466795,8.0,4.0,03-27,-0.1424999237060547
01-13,3.8999996185302734,1.25,-3.1100006103515625,0.25,1.3700008392333984,0.3799991607666016,-0.030000686645507806,0.75,4.5,0.5800018310546875,-0.9099998474121094,-11.740001678466795,8.0,4.0,03-28,-0.23416678110758465
01-14,-5.25,1.25,-0.1100006103515625,2.0,1.3700008392333984,0.3699989318847656,0.2399997711181641,0.5,5.55999755859375,0.5800018310546875,-0.9099998474121094,-11.580001831054688,8.0,4.0,03-29,-0.4983336130777995
01-15,-2.25,1.25,-0.1100006103515625,2.0,1.3700008392333984,0.8199996948242188,0.6599998474121094,0.2399997711181641,5.209999084472656,0.5800018310546875,-1.3500003814697266,-12.010000228881836,8.0,4.0,03-30,-0.2991666793823242
01-16,-2.25,1.0,-0.1100006103515625,2.0,1.2900009155273438,0.3799991607666016,0.7899990081787109,-0.5900001525878906,5.209999084472656,0.5800018310546875,-1.0500011444091797,-12.049999237060547,7.0,5.0,03-31,-0.4000000953674317
01-17,-2.149999618530273,1.0,-0.1100006103515625,2.0,0.3700008392333984,-0.20999908447265625,0.6399993896484375,0.5,5.209999084472656,0.4599990844726562,-1.229999542236328,-12.370000839233398,7.0,5.0,04-01,-0.4908334414164226
01-18,-5.09999942779541,1.0,-0.1100006103515625,2.0,0.5799999237060547,0.9699993133544922,0.6399993896484375,0.5,6.05999755859375,0.5600013732910156,-1.6199989318847656,-11.620000839233398,8.0,4.0,04-02,-0.5116668542226156
