,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,1.740956213325262e-05,0.0006058262661099434,-0.03736257553100586,0.004066705703735352,-0.06960093975067139,0.056307673454284675,-5.615966796875,29.081558227539066,-23.4586181640625,-31.956451416015625,-48.27040100097656,5.0,6.0,03-17,-7.296895004607822
01-03,1.740956213325262e-05,0.0006058262661099434,-0.03736257553100586,0.004066705703735352,-0.06960093975067139,0.056307673454284675,-5.615966796875,29.081558227539066,-30.261688232421875,-32.261184692382805,-55.52799987792969,5.0,6.0,03-18,-8.602840661124157
01-04,1.740956213325262e-05,0.0006058262661099434,-0.03929510712623596,0.004621416330337524,-0.08636617660522461,0.0899890661239624,-5.615966796875,29.081558227539066,-30.261688232421875,-38.15692138671875,-42.36689758300781,5.0,6.0,03-19,-7.940940303357572
01-05,1.740956213325262e-05,0.0006058262661099434,-0.03929510712623596,0.0,-0.13844001293182373,0.0899890661239624,-5.615966796875,29.081558227539066,-30.261688232421875,-38.15692138671875,-42.36689758300781,4.0,7.0,03-20,-7.946094417235473
01-06,3.391411155462265e-06,0.0006058262661099434,-0.03929510712623596,0.007856070995330809,-0.13844001293182373,0.0899890661239624,-5.615966796875,29.081558227539066,40.32537841796875,-38.15692138671875,-42.36689758300781,6.0,5.0,03-21,-1.5283754442141138
01-07,3.391411155462265e-06,0.0006058262661099434,-0.042193830013275146,0.007856070995330809,-0.13844001293182373,-0.07507717609405518,-5.615966796875,29.081558227539066,40.32537841796875,-38.15692138671875,-43.837890625,5.0,6.0,03-22,-1.6773716266774996
01-08,1.9218423403799534e-05,0.0006058262661099434,-0.042193830013275146,0.000924229621887207,-0.1869574785232544,-0.024683237075805664,-5.615966796875,29.081558227539066,40.32537841796875,-38.15692138671875,-43.837890625,5.0,6.0,03-23,-1.6778297667624429
01-09,1.9218423403799534e-05,0.0006058262661099434,-0.042193830013275146,0.0023106932640075684,-0.20219862461090088,-0.024683237075805664,-5.615966796875,29.081558227539066,11.940399169921875,-31.3072509765625,-43.837890625,5.0,6.0,03-24,-3.636844632247548
01-10,1.9218423403799534e-05,0.0006058262661099434,-0.042193830013275146,0.0023106932640075684,-0.1971184015274048,-0.024683237075805664,-5.615966796875,29.081558227539066,11.940399169921875,-34.010009765625,-43.837890625,5.0,6.0,03-25,-3.8820881382456394
01-11,1.9218423403799534e-05,0.0006058262661099434,-0.042193830013275146,-0.00434410572052002,-0.19280004501342773,0.039595484733581536,-5.615966796875,29.081558227539066,-8.750091552734375,-34.010009765625,-41.70445251464844,4.0,7.0,03-26,-5.563461804878899
01-12,5.087198223918677e-05,0.0006058262661099434,-0.042193830013275146,-0.00434410572052002,-0.15977776050567627,0.039595484733581536,-5.615966796875,29.081558227539066,-8.750091552734375,-34.010009765625,-39.94119262695313,4.0,7.0,03-27,-5.4001605479914545
01-13,1.1308584362268448e-06,0.0008614948019385338,-0.042193830013275146,-0.00434410572052002,-0.15977776050567627,0.039595484733581536,-5.615966796875,29.081558227539066,-8.750091552734375,299.03826904296875,-39.94119262695313,5.0,6.0,03-28,24.876974428009078
01-14,3.956723958253861e-05,0.0008614948019385338,-0.042193830013275146,-0.00434410572052002,-0.1707003116607666,0.09230375289916992,-5.615966796875,37.42312622070313,-8.750091552734375,299.03826904296875,-39.94119262695313,5.0,6.0,03-29,25.63910098678686
01-15,-0.0001839915057644248,0.02523679891601205,-0.042193830013275146,-0.00434410572052002,-0.14949965476989746,-83.58695220947266,-5.615966796875,41.105804443359375,-8.750091552734375,308.3125305175781,-44.13015747070313,3.0,8.0,03-30,18.833107468005355
01-16,-0.0001839915057644248,0.02523679891601205,-0.042193830013275146,-0.2463553845882416,-0.16939270496368408,-84.91698455810547,-6.6686859130859375,41.105804443359375,-8.750091552734375,308.3125305175781,-44.54904174804688,3.0,8.0,03-31,18.55460382516453
01-17,-0.0001839915057644248,0.02523679891601205,-0.042193830013275146,-0.22117933630943296,-0.20550966262817386,-84.93781054019928,-6.6686859130859375,41.105804443359375,-1.32562255859375,306.2176971435547,-39.393646240234375,3.0,8.0,04-01,19.504900573932733
01-18,-0.0001839915057644248,0.02523679891601205,-0.042193830013275146,-0.22117933630943296,-0.2197914123535156,-84.93781054019928,-6.6686859130859375,41.105804443359375,-1.32562255859375,317.0065002441406,-35.040298461914055,3.0,8.0,04-02,20.88016140385827
01-19,-0.0001839915057644248,0.02523679891601205,-0.042193830013275146,-0.22117933630943296,-0.2440202236175537,-84.93781054019928,-6.6686859130859375,41.105804443359375,-17.89599609375,317.0065002441406,-35.040298461914055,3.0,8.0,04-03,19.371561190547336
01-20,-0.0001839915057644248,0.025414657313376658,-0.042193830013275146,-0.22117933630943296,-0.2440202236175537,-84.93781054019928,-6.6686859130859375,53.38909912109375,-17.89599609375,326.1773986816406,-35.040298461914055,3.0,8.0,04-04,21.321958551786587
01-21,-0.0001839915057644248,0.025414657313376658,-0.042193830013275146,-0.22117933630943296,-0.2440202236175537,-84.9059283733368,-6.6686859130859375,53.38909912109375,-17.89599609375,326.1773986816406,-35.040298461914055,3.0,8.0,04-05,21.324856930592265
01-22,-0.00023486313875764608,0.025215266738086942,-0.042193830013275146,-0.22117933630943296,-0.2374361753463745,-84.9059283733368,-6.6686859130859375,53.38909912109375,-17.89599609375,326.1773986816406,-35.040298461914055,3.0,8.0,04-06,21.325432729325254
01-23,-0.0002405158011242748,0.02506572613492608,-0.042193830013275146,-0.22117933630943296,-0.1928049325942993,-84.9059283733368,-6.6686859130859375,53.38909912109375,-17.89599609375,326.1773986816406,-35.040298461914055,3.0,8.0,04-07,21.32947600655131
01-24,-0.0002405158011242748,0.02506572613492608,-0.042193830013275146,-0.2119368314743042,-0.2069685459136963,-81.1621997356415,-6.6686859130859375,53.38909912109375,-17.89599609375,333.25233459472656,-35.040298461914055,3.0,8.0,04-08,22.31254359221467
01-25,-0.0002405158011242748,0.02506572613492608,-0.042193830013275146,-0.2119368314743042,-0.2229067087173462,-81.1621997356415,-6.6686859130859375,21.188247680664066,-17.89599609375,337.5289001464844,-35.040298461914055,3.0,8.0,04-09,19.77252322389872
01-26,-0.0002405158011242748,0.02506572613492608,-0.042193830013275146,-0.22487646341323853,-0.2218867540359497,-81.1621997356415,-6.6686859130859375,17.085830688476562,-17.89599609375,335.8976135253906,-35.040298461914055,3.0,8.0,04-10,19.250193833849725
01-27,-0.00026651693042367697,0.02506572613492608,-0.042193830013275146,-0.22487646341323853,-0.2218867540359497,-81.1621997356415,-6.6686859130859375,17.085830688476562,-17.89599609375,336.4478759765625,-35.040298461914055,3.0,8.0,04-11,19.30021532930815
01-28,-0.00026651693042367697,0.02506572613492608,-0.03865087032318115,-0.22487646341323853,-0.22036242485046387,-81.17891263961792,-6.6686859130859375,17.085830688476562,-17.89599609375,336.4478759765625,-35.040298461914055,3.0,8.0,04-12,19.29915663702625
01-29,-0.00026651693042367697,0.02506572613492608,-0.03865087032318115,-0.22487646341323853,-0.16603970527648926,-82.85373258590698,-1.0527191162109375,17.085830688476562,-17.89599609375,336.4478759765625,-16.006668090820312,3.0,8.0,04-13,21.39271117714022
01-30,-0.0002846046118065715,0.02506572613492608,-0.03865087032318115,-0.22487646341323853,-0.16501951217651367,-82.90592634677888,-1.0527191162109375,17.085830688476562,-17.89599609375,340.52857971191406,-9.660919189453123,3.0,8.0,04-14,22.335916720891625
01-31,-0.0002846046118065715,0.02506572613492608,0.005153387784957886,-0.22487646341323853,-0.18405556678771973,-82.03350496292114,-1.0527191162109375,16.78955078125,-17.89599609375,344.1720275878906,-14.545394897460938,4.0,7.0,04-15,22.277724161627702
02-01,-0.0002846046118065715,0.02506572613492608,0.004831284284591675,-0.22117933630943296,-0.14020359516143802,-82.03350496292114,-1.0527191162109375,16.78955078125,-17.89599609375,340.8332977294922,-7.6167755126953125,4.0,7.0,04-16,22.608371118136514
02-02,-0.0002846046118065715,0.02546450356021524,0.004831284284591675,-0.22117933630943296,-0.14020359516143802,-82.03350496292114,-1.0527191162109375,16.78955078125,18.46490478515625,340.8332977294922,-7.6167755126953125,5.0,6.0,04-17,25.91394381416665
