,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.3105393052101135,-0.15888047218322754,0.3249831199645996,0.2744321823120117,1.2710447311401367,0.6701669692993164,-1.0773053169250488,-0.1040196418762207,-1.2132043838500977,1.1097874641418457,-0.14445066452026367,-1.8350663185119631,6.0,6.0,03-17,-0.04766441881656647
01-03,0.2383210062980652,-0.06499671936035156,0.3249831199645996,0.2744321823120117,1.32159423828125,0.6486053466796875,-0.995652198791504,0.007911205291748047,-1.2132043838500977,0.9818592071533204,-0.10938644409179688,-2.470980405807495,7.0,5.0,03-18,-0.08804282049338022
01-04,0.2310989499092102,-0.06499671936035156,0.35387134552001953,0.4188666343688965,1.1554937362670898,0.7578258514404297,-0.9038376808166504,0.007911205291748047,-1.3364620208740234,0.8528633117675781,-0.12304067611694335,-2.2696797847747803,7.0,5.0,03-19,-0.07667382061481476
01-05,0.2310989499092102,0.005776643753051758,0.2960939407348633,0.5705246925354004,0.989388942718506,0.5963850021362305,-0.9038376808166504,0.0158231258392334,-1.1722354888916016,0.9807934761047364,-0.554232120513916,-3.230616807937622,8.0,4.0,03-20,-0.18125311036904654
01-06,0.20221173763275144,-0.08666253089904785,0.3177604675292969,0.8016233444213867,1.0038347244262695,0.5963850021362305,-0.8279528617858887,0.23934698104858398,-1.13126802444458,1.023969650268555,-0.373192310333252,-3.230616807937622,7.0,5.0,03-21,-0.1220467189947764
01-07,0.3105391263961792,0.0505528450012207,0.6138577461242676,0.6932954788208008,1.0038347244262695,0.5162925720214844,-0.8517208099365234,0.5173263549804688,-1.216418743133545,1.1103215217590332,-0.373192310333252,-3.06882643699646,8.0,4.0,03-22,-0.05784482757250468
01-08,0.22387707233428955,-0.03610944747924805,0.6499671936035156,0.7655148506164551,0.7799582481384277,0.5752811431884766,-0.9118647575378418,0.4930040836334229,-1.2577428817749023,1.1103215217590332,-0.4356660842895508,-2.465500831604004,7.0,5.0,03-23,-0.042413324117660516
01-09,0.17332446575164795,-0.04333090782165527,0.6860752105712891,0.7655148506164551,0.9171757698059082,0.3712339401245117,-1.0176625251770022,0.6189956665039062,-1.2577428817749023,1.1956071853637695,-0.5245332717895508,-2.337741613388061,7.0,5.0,03-24,-0.03775700926780701
01-10,0.12999296188354492,0.014444351196289062,0.6860752105712891,0.6427431106567383,0.9460601806640624,0.2838010787963867,-0.895747184753418,0.6189956665039062,-1.2577428817749023,0.8944406509399414,-0.8320460319519043,-2.603931188583374,8.0,4.0,03-25,-0.11440950632095336
01-11,0.12277090549468996,0.014444351196289062,0.3755364418029785,0.5777473449707031,1.0182795524597168,0.3200950622558594,-0.9799108505249025,0.6189956665039062,-1.3806452751159668,0.7670435905456543,-0.6087980270385742,-2.2114243507385254,8.0,4.0,03-26,-0.11382213234901427
01-12,0.12277090549468996,0.02166581153869629,0.41164588928222656,0.8449544906616211,1.0688343048095703,0.13663959503173828,-0.9799108505249025,0.7772161960601807,-1.0928010940551758,0.8976368904113771,-0.4297928810119629,-2.2310352325439453,8.0,4.0,03-27,-0.03768133123715719
01-13,0.12277090549468996,0.0072214603424072266,0.4477548599243164,1.0688323974609375,1.0688343048095703,0.13663959503173828,-0.9874987602233888,0.6322135925292969,-1.214632511138916,0.8539285659790039,-0.511260986328125,-2.2310352325439453,8.0,4.0,03-28,-0.05051931738853455
01-14,0.2383207082748413,-0.007221698760986328,0.2744288444519043,0.7510714530944824,1.0688343048095703,-0.05267333984375,-0.9793448448181152,0.6487898826599121,-1.0087251663208008,0.8539285659790039,-0.511260986328125,-2.1834492683410645,6.0,6.0,03-29,-0.07560846209526062
01-15,0.2570974826812744,0.09388446807861328,0.3466496467590332,0.7510714530944824,1.0688343048095703,0.1304950714111328,-0.7671818733215332,0.624553918838501,-1.0913748741149902,0.8539285659790039,-0.6005096435546875,-2.2517993450164795,8.0,4.0,03-30,-0.048695902029673256
01-16,0.3177608251571655,-0.02166581153869629,0.4188675880432129,0.7510714530944824,0.9821696281433104,-0.0011386871337890625,-1.131678581237793,0.7836992740631104,-1.0913748741149902,0.8539285659790039,-0.4304275512695313,-2.602200984954834,6.0,6.0,03-31,-0.09758242964744568
01-17,0.44053196907043457,-0.02166581153869629,0.4188675880432129,0.7510714530944824,0.9027304649353028,0.05057048797607422,-1.0478296279907229,0.8716447353363037,-1.0913748741149902,0.6838893890380859,-0.6013984680175781,-2.6428651809692383,7.0,5.0,04-01,-0.10715232292811076
01-18,0.4188667535781861,-0.02166581153869629,0.4188675880432129,0.5921907424926758,0.5416369438171387,0.16109848022460938,-1.0478296279907229,0.8716447353363037,-0.9264311790466307,0.6828236579895021,-0.7440690994262695,-2.2468972206115723,7.0,5.0,04-02,-0.10831366976102193
01-19,0.4188667535781861,-0.02166581153869629,0.5055294036865234,0.4549751281738281,0.5055289268493652,0.2344818115234375,-1.0478296279907229,0.8716447353363037,-0.7212400436401367,0.5117177963256836,-0.6114678382873535,-2.6195051670074463,7.0,5.0,04-03,-0.12658032774925232
01-20,0.4188667535781861,0.02888655662536621,0.6571874618530273,0.3899807929992676,0.4838647842407226,0.2344818115234375,-1.0478296279907229,0.800276517868042,-0.8031744956970215,0.42643165588378906,-0.7744035720825195,-2.6195051670074463,8.0,4.0,04-04,-0.1504113773504893
01-21,0.4116448760032654,0.03611016273498535,0.7799592018127441,0.4116463661193848,0.4838647842407226,0.2344818115234375,-1.214838981628418,0.4666683673858642,-0.7201662063598633,0.3832550048828125,-0.7744035720825195,-2.6195051670074463,8.0,4.0,04-05,-0.17677361269791922
01-22,0.4621976017951965,0.4766421318054199,0.5271949768066406,0.4116463661193848,0.4838647842407226,0.000568389892578125,-1.2678303718566897,0.3002002239227295,-0.926788330078125,0.3832550048828125,-0.7744035720825195,-2.5393311977386475,8.0,4.0,04-06,-0.2052319993575414
