,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-38.07266623569456,-5.310729718018443,-2.125389157596484,12.890097899225013,13.137760129088008,1.8939415050838893,14.484974337330813,-108.33334054175623,4.242422190704655,-4.892970157700822,4.32909340868357,-70.02518769157187,6.0,6.0,-14.815166169351869
01-03,-32.612055992915415,-6.150339791091633,-2.125389157596484,12.890097899225013,8.912185611556126,-1.1516264186656782,18.24817024654209,-98.86364128964019,4.242422190704655,-8.411220982431427,3.9131351627671807,-95.33898407821853,5.0,7.0,-16.37060388331369
01-04,-33.644866952879354,-6.150339791091633,-3.825712066175931,11.125822938854393,8.301410213018242,4.07030779117781,19.75434777321857,-98.86364128964019,2.994007188697727,-6.686925585163843,2.5317468593450845,-100.42552811573849,6.0,6.0,-16.7349475863648
01-05,-33.644866952879354,-11.731205974414342,-1.3402003126141742,13.23907309159014,6.463877828016483,3.8033432035551,19.75434777321857,-96.59092386892056,3.2738114063662946,-8.668726366930356,-1.287453167095966,-155.51536308044035,5.0,7.0,-21.85369053504571
01-06,-51.246113257125955,-7.876715354032128,-1.8537621209380097,13.58344521513877,6.463877828016483,3.8033432035551,18.4237440950003,-81.49466509644134,5.309735580227055,-8.668726366930356,-3.9646585090082036,-155.51536308044035,5.0,7.0,-21.91965482191489
01-07,-33.05322250714149,-11.085176737990714,0.9036214454704029,14.948451725890685,6.463877828016483,3.1539852667553223,17.327765217605005,-57.91245976586313,2.7190296016061573,-7.9999986585679945,-3.9646585090082036,-154.06870990375222,6.0,6.0,-18.54729124974831
01-08,-49.42693660294889,-13.65740473553545,1.7034102934575703,15.16709228863768,5.323191473975414,5.205476561435437,16.802443404130738,-58.00000145321801,1.8292603906476115,-7.9999986585679945,-3.9646585090082036,-128.57143309764746,6.0,6.0,-17.96579655372013
01-09,-44.039269904698294,-16.260161212257234,1.9980041843532625,15.16709228863768,6.112469616828105,6.008971502917351,17.60563333951024,-43.63057485128668,1.8292603906476115,-7.6923076923076925,-5.7016520179811865,-119.2810510987123,6.0,6.0,-15.656965454529095
01-10,-45.57143230827487,-17.764705369452468,1.9980041843532625,10.154239574479828,8.9480054582658,3.6563110274337394,14.784396869956423,-43.63057485128668,2.1341454296901246,-9.687500505575121,-4.464176670911128,-150.37452253778793,6.0,6.0,-19.151484141592416
01-11,-53.003010436085674,-17.764705369452468,0.9989966480532088,3.6175693492667103,5.6441673077431,8.15955899114917,13.989643450342978,-43.63057485128668,3.2738114063662946,-11.783440430064605,-4.954848720337881,-138.07829869928662,6.0,6.0,-19.46092761279937
