,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,-0.9200000762939452,2.6700000762939453,-0.09999847412109376,-1.579999923706055,0.989999771118164,-2.1700000762939453,2.9299983978271484,-2.510000228881836,0.1700000762939453,-4.719999313354492,4.0,6.0,03-17,-0.4763636155561967
01-03,0.0,-0.9200000762939452,2.6700000762939453,-0.2299995422363281,-1.579999923706055,0.989999771118164,-2.1700000762939453,2.9299983978271484,-1.3999996185302734,0.1700000762939453,-7.960000991821289,4.0,6.0,03-18,-0.6818183552135121
01-04,0.0,-0.9200000762939452,2.6700000762939453,-0.2299995422363281,-1.170000076293945,0.989999771118164,-2.1700000762939453,2.9299983978271484,-0.7700004577636719,0.1700000762939453,-8.219999313354492,4.0,6.0,03-19,-0.6109092018821023
01-05,0.0,-1.969999313354492,2.6700000762939453,-0.2299995422363281,-0.9600009918212892,0.989999771118164,-2.1700000762939453,3.1099987030029297,-0.7700004577636719,0.1700000762939453,-9.009998321533203,4.0,6.0,03-20,-0.7427272796630859
01-06,0.0,-1.9300003051757808,2.399999618530273,-0.2299995422363281,-0.9600009918212892,0.7299995422363281,-1.4499988555908203,2.959999084472656,-1.2000007629394531,1.239999771118164,-9.009998321533203,4.0,6.0,03-21,-0.6772727966308594
01-07,0.0,-2.430000305175781,2.399999618530273,-0.2299995422363281,-0.6000003814697266,0.7299995422363281,-1.4499988555908203,2.959999084472656,-1.2000007629394531,1.239999771118164,-9.009998321533203,4.0,6.0,03-22,-0.6900000138716265
01-08,0.0,-2.34000015258789,1.9499988555908203,-0.2199993133544922,-1.0400009155273438,0.7299995422363281,0.4400005340576172,2.959999084472656,-1.2000007629394531,0.8700008392333984,-9.969999313354492,5.0,5.0,03-23,-0.7109092365611683
01-09,0.0,-2.34000015258789,1.9499988555908203,-0.2199993133544922,-0.9300003051757812,0.7299995422363281,1.170000076293945,2.959999084472656,-1.2000007629394531,0.4500007629394531,-6.450000762939452,5.0,5.0,03-24,-0.3527275432239879
01-10,0.0,-2.34000015258789,1.9499988555908203,-0.2199993133544922,-0.7400016784667969,0.4300003051757813,1.170000076293945,2.959999084472656,-1.0,-0.5,-7.8799991607666025,4.0,6.0,03-25,-0.5609092712402344
01-11,0.0,-2.34000015258789,1.9499988555908203,-0.2199993133544922,-0.4100017547607422,0.4300003051757813,1.170000076293945,2.270000457763672,-3.6000003814697266,0.1900005340576172,-7.180000305175781,5.0,5.0,03-26,-0.7036365162242543
01-12,0.0,-1.6599998474121094,1.9499988555908203,-0.2199993133544922,-0.8900012969970703,0.4300003051757813,1.079999923706055,2.270000457763672,-3.5699996948242188,0.5300006866455078,-7.319999694824219,5.0,5.0,03-27,-0.6727272380482067
01-13,0.0,-1.6599998474121094,1.9499988555908203,-0.2199993133544922,-0.8900012969970703,0.4300003051757813,0.6000003814697266,2.389999389648437,-3.5699996948242188,-0.2299995422363281,-7.319999694824219,4.0,6.0,03-28,-0.7745454961603339
01-14,0.0,-1.6599998474121094,1.9499988555908203,-0.2199993133544922,-0.9600009918212892,0.04000091552734375,1.1300010681152344,2.799999237060547,-3.5699996948242188,-0.2299995422363281,-7.319999694824219,4.0,6.0,03-29,-0.7309090007435192
01-15,0.0,-1.6599998474121094,1.9499988555908203,-0.2199993133544922,-0.2700004577636719,0.04000091552734375,1.3800010681152344,2.959999084472656,-3.5699996948242188,-0.2299995422363281,-6.3999996185302725,4.0,6.0,03-30,-0.5472725954922762
01-16,0.0,-1.6599998474121094,1.9499988555908203,-0.2199993133544922,0.25,0.04000091552734375,1.6500015258789062,2.959999084472656,-3.5699996948242188,-0.2299995422363281,-6.510000228881836,5.0,5.0,03-31,-0.4854543859308416
01-17,0.0,-1.6599998474121094,1.9499988555908203,-0.2199993133544922,0.4900016784667969,0.04000091552734375,1.6500015258789062,2.959999084472656,-3.5699996948242188,-0.8400001525878906,-5.5900001525878915,5.0,5.0,04-01,-0.4354542818936435
01-18,0.0,-1.6599998474121094,1.9499988555908203,-0.2199993133544922,-1.220001220703125,0.04000091552734375,1.6500015258789062,2.959999084472656,-3.5699996948242188,-0.8400001525878906,-5.3100013732910165,4.0,6.0,04-02,-0.5654546564275568
01-19,0.0,0.15999984741210938,1.9499988555908203,-0.2199993133544922,-1.2900009155273438,0.04000091552734375,1.6500015258789062,3.4099998474121094,-3.520000457763672,-1.0,-6.5900001525878915,5.0,5.0,04-03,-0.4918181679465554
01-20,0.0,1.010000228881836,1.6599998474121094,-0.2199993133544922,-1.2900009155273438,0.04000091552734375,1.75,3.4099998474121094,-2.84000015258789,-1.0,-6.5900001525878915,5.0,5.0,04-04,-0.3699999722567471
01-21,0.0,1.010000228881836,1.6599998474121094,-0.2199993133544922,-1.2900009155273438,-0.3600006103515625,1.5600013732910156,2.180000305175781,-2.84000015258789,-1.0,-6.5900001525878915,4.0,6.0,04-05,-0.5354544899680398
01-22,0.0,2.3099994659423833,1.6599998474121094,-0.2199993133544922,-1.770000457763672,-0.3600006103515625,1.2000007629394531,2.180000305175781,-2.84000015258789,-1.0,-7.430000305175781,4.0,6.0,04-06,-0.5700000416148793
01-23,0.0,2.3099994659423833,1.6599998474121094,-0.2199993133544922,-1.920000076293945,-0.03999900817871094,1.2000007629394531,2.180000305175781,-2.820001602172852,-0.7099990844726562,-6.970001220703125,4.0,6.0,04-07,-0.4845454476096414
01-24,0.0,2.3099994659423833,1.6599998474121094,-0.2199993133544922,-2.0300006866455083,-0.9599990844726562,1.2000007629394531,2.180000305175781,-2.560001373291016,-0.5699996948242188,-6.690000534057617,4.0,6.0,04-08,-0.5163636641068892
01-25,0.0,2.3099994659423833,0.13000106811523438,-0.2199993133544922,-1.220001220703125,-0.9599990844726562,1.2000007629394531,3.2399997711181636,-3.299999237060547,-1.0900001525878906,-6.040000915527344,4.0,6.0,04-09,-0.5409089868718927
01-26,0.0,2.3099994659423833,0.13000106811523438,-0.2199993133544922,-1.220001220703125,-0.9599990844726562,0.9300003051757812,2.9699993133544917,-3.299999237060547,-0.4200000762939453,-6.040000915527344,4.0,6.0,04-10,-0.5290908813476562
01-27,0.0,1.579999923706055,0.13000106811523438,-0.2199993133544922,-1.220001220703125,-0.5,0.4900016784667969,2.9699993133544917,-3.8799991607666016,-0.3299999237060547,-6.040000915527344,4.0,6.0,04-11,-0.6381816864013672
01-28,0.0,1.579999923706055,-0.2399997711181641,-0.2199993133544922,-1.1000003814697266,-0.20999908447265625,0.05000114440917969,2.9699993133544917,-3.430000305175781,-0.3299999237060547,-4.950000762939453,3.0,7.0,04-12,-0.5345453782515093
01-29,0.0,1.579999923706055,-0.2399997711181641,-0.2199993133544922,-1.1000003814697266,0.020000457763671875,0.05000114440917969,2.9699993133544917,-3.430000305175781,-0.3299999237060547,-4.770000457763672,4.0,6.0,04-13,-0.4972726648504084
