,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,14.6048108051102,1.1424774471796513,-15.483868506646926,4.052070127199937,-20.224715059183303,-6.3135691364275095,-7.5511715500207695,-4.104063372337645,9.521602782301542,-4.8850559382960315,15.446431296212332,-36.4236840728661,5.0,7.0,-4.184894598147885
01-03,9.797476105791198,2.3443308004856696,-15.483868506646926,4.052070127199937,-17.00680287685267,-4.3354807435785325,-4.418333964334778,-0.07044895453912706,9.521602782301542,-4.467685089334267,16.666663259470088,-46.15003131064987,5.0,7.0,-4.129209030890645
01-04,7.673420289056879,2.3443308004856696,-14.645164243636591,6.558252732287188,-18.286986478226147,-1.267263092828463,-3.469962100883732,-0.07044895453912706,8.665271824502245,-4.031949140467044,13.581332603103421,-39.86599541140948,5.0,7.0,-3.5679300977129316
01-05,7.673420289056879,0.8192099166900323,-8.32688005354392,8.887714298105768,-23.08020360132476,-3.961166826266687,-3.469962100883732,-0.9158162538623978,8.621889820405148,-5.656726160524858,12.084221117723839,-53.69445868812126,5.0,7.0,-5.084896520212162
01-06,-6.555140671429738,-3.0219198568742063,-5.305933343122109,10.34120680598043,-21.499260315044666,-3.961166826266687,-4.7042396887903415,8.24846732296036,11.25751068154957,-7.64023347127485,12.285971247486104,-53.69445868812126,4.0,8.0,-5.354099733578948
01-07,5.170147982625457,-5.742614326740428,-3.340828999151451,6.8540389653849605,-21.499260315044666,-2.097090934086772,-7.8422031688819365,11.397184313330571,6.461833259305941,-4.487426360618971,12.285971247486104,-53.53668489054838,5.0,7.0,-4.69807776891163
01-08,4.934265844617784,-4.8861390006562315,-4.128237517494365,5.898518431402638,-19.898918960297827,-0.8269236637995793,-4.8416629348343285,13.282601773972786,7.699712842155892,-4.487426360618971,11.20918290870221,-55.163337582828476,5.0,7.0,-4.267363684973206
01-09,24.610282647852202,-1.1398313191412837,-1.9846031307863825,5.898518431402638,-20.547944875092984,2.4881316910259046,-3.0323607020389853,12.733688048593994,7.699712842155892,-4.6564090031728735,10.540210250694674,-59.39294887053875,6.0,6.0,-2.2319628324204968
01-10,28.892305814302887,-2.044007665484,-1.9846031307863825,2.949259215701319,-20.7376185339777,1.6101577459309055,-3.5548298019317754,12.733688048593994,1.3474527304777872,-10.415437724298412,9.88599803598128,-60.48875261278496,6.0,6.0,-3.4838656565229216
01-11,28.056659281313323,-2.044007665484,-3.658177345239498,-1.7670535555797322,-19.21594079276077,5.6907603358050345,-2.9330265130274555,12.733688048593994,-0.8952308625516551,-13.324101327606833,11.308169192505295,-40.218173193233746,4.0,8.0,-2.1888695331055033
01-12,28.056659281313323,0.9894539998119388,-4.738300296722174,-1.8608112556138832,-18.366913185907226,5.03040265194209,-2.9330265130274555,15.273368132073296,-3.15867020251615,-12.089401970400472,12.5281217576889,-33.838842597717296,5.0,7.0,-1.258996683256259
01-13,28.45357897500701,-3.4400418523694642,-4.159959143008968,-0.4439472025024865,-18.366913185907226,5.03040265194209,-1.3394961692245548,13.950128658144049,-4.499133467279179,-10.041428862667056,12.330906398139147,-33.838842597717296,4.0,8.0,-1.363728816453661
01-14,40.38212952719236,-2.920687110974661,-4.224739563106634,-4.279068348019622,-18.366913185907226,3.814261428715525,-0.5383884261802523,9.058096010330383,-3.9158062903105946,-10.041428862667056,12.330906398139147,-34.06518590561758,4.0,8.0,-1.063902027367184
01-15,38.77001661990685,0.8361634845788439,-2.2818003585989377,-6.1351974616841805,-18.833503639536605,2.627704040046332,-2.9130787366065465,14.852195262720775,-3.8649656924538514,-10.041428862667056,12.088104819889194,-29.933920034873392,5.0,7.0,-0.4024758799398815
01-16,33.255641621754584,-0.9556705612456692,-0.22359372214673856,-6.1351974616841805,-15.706470122603696,-0.2740184628833243,-4.319098128835574,15.507248650326266,-3.8649656924538514,-10.041428862667056,12.28886765229449,-35.758553913658794,3.0,9.0,-1.3522699169836276
01-17,40.94435356502047,-0.9556705612456692,-0.22359372214673856,-6.1351974616841805,-16.44009677727776,1.4150114447746915,-6.207728502661349,18.26148218166717,-3.8649656924538514,-12.091632674446974,12.217500107278235,-35.09240341812505,4.0,8.0,-0.6810784592750844
01-18,42.684431064697364,-0.9556705612456692,-0.22359372214673856,-5.786189576304422,-20.159206162147782,5.128207044053164,-6.207728502661349,18.26148218166717,-5.477117574758962,-9.140312460209591,13.71762622186637,-31.584721149908475,4.0,8.0,0.02143390024175555
01-19,42.684431064697364,-0.9556705612456692,1.265468913275822,-3.399890959634136,-22.31119146841825,5.498407644712716,-6.207728502661349,18.26148218166717,-5.7276253659736875,-9.237960898276055,17.497537305743986,-35.725612968416684,5.0,7.0,0.13680386545593373
01-20,42.684431064697364,3.214633019767458,4.8117114296847525,-0.1572055067037391,-24.19249075432519,5.498407644712716,-6.207728502661349,19.70286382961325,-6.078574277912799,-10.060440154622787,17.551620786836633,-35.725612968416684,6.0,6.0,0.920134634222468
01-21,40.426258000707975,12.820305744156391,6.112338214087282,-3.7729183100109975,-24.19249075432519,5.498407644712716,-8.418498850671579,15.264462994017347,-6.775536623698093,-10.729700411572765,17.551620786836633,-35.725612968416684,6.0,6.0,0.6715529554852525
01-22,42.6764804828904,16.01413684472636,2.4616219601646625,-3.7729183100109975,-24.19249075432519,2.5334740385543992,-8.980584209764643,14.465636291208403,-7.509205824027032,-10.729700411572765,17.551620786836633,-31.493158459180627,6.0,6.0,0.7520760362916329
01-23,35.13146896285411,14.747578013585965,3.343843224048036,-3.7729183100109975,-20.97688356705632,3.7070511127361705,-3.3589287802981502,16.434845612274273,-7.509205824027032,-9.18007129697688,18.2175664806606,-30.79484602564283,6.0,6.0,1.332458300178912
01-24,30.133416531700203,13.178359254740426,3.343843224048036,-3.2746043736567683,-22.112861636962318,8.032346986773112,-2.801315064812587,17.192600013006224,-12.147241136047738,-8.986803235591836,18.339611624214033,-24.643932091803322,6.0,6.0,1.3544516746339552
01-25,30.133416531700203,13.178359254740426,6.029877281447178,-9.324223137533572,-21.383506102519675,9.384268090500877,-2.6321949517434056,17.192600013006224,-12.152268418411415,-10.306625446302608,16.196283178261854,-20.489829489787365,6.0,6.0,1.3188464002798932
01-26,30.133416531700203,15.41611096149245,1.8227005360381967,-11.744097962322972,-12.90123591485784,9.098863734211392,-2.6321949517434056,11.534277621964463,-10.465402452903847,-10.5635205888041,14.86508459148284,-20.489829489787365,6.0,6.0,1.1728477180391683
01-27,26.97560484951716,15.91500158978508,4.369002223184712,-10.682658365360012,-13.673085584277349,9.098863734211392,-2.8437111778341966,10.50872592512428,-10.961584681474635,-6.60519792349529,15.560901701489431,-20.489829489787365,6.0,6.0,1.4310027334236002
