,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,-17.999998728434242,-1.5873000855468575,0.8620681681899252,-12.999999523162842,-6.8493083575181215,-5.882359128509954,8.82352966957026,-15.853658093362244,14.285708756526322,-3.225803350434739,3.0,7.0,-3.6751927884256816
01-03,0.0,-17.999998728434242,-1.5873000855468575,-3.5398196479485935,-12.999999523162842,-1.3698616715036245,-5.882359128509954,8.82352966957026,-17.28394880034615,14.285708756526322,-3.225803350434739,2.0,8.0,-3.707259319071857
01-04,0.0,-17.999998728434242,0.7751930820906612,-1.7699098239742963,-15.306119718237904,-1.3698616715036245,-5.882359128509954,8.82352966957026,-17.28394880034615,14.285708756526322,-3.225803350434739,3.0,7.0,-3.541233610295788
01-05,0.0,-17.999998728434242,3.8759654104533063,-1.7699098239742963,-15.306119718237904,-1.3698616715036245,-5.882359128509954,8.82352966957026,-17.28394880034615,14.285708756526322,-88.23528793031376,3.0,7.0,-10.987480178615458
01-06,0.0,-12.66667048136393,5.3435065878150265,-1.7699098239742963,-15.306119718237904,-1.3698616715036245,8.47456856590309,8.82352966957026,-17.28394880034615,14.285708756526322,-88.23528793031376,4.0,6.0,-9.064044076902269
01-07,0.0,-16.000000635782875,5.3435065878150265,-1.7699098239742963,-15.306119718237904,1.3698616715036245,8.47456856590309,4.411769217479552,-17.28394880034615,14.285708756526322,-88.23528793031376,5.0,5.0,-9.5190774644934
01-08,0.0,-13.333336512247719,5.3435065878150265,-1.7699098239742963,-15.306119718237904,1.3698616715036245,8.47456856590309,4.411769217479552,-17.28394880034615,14.285708756526322,-88.23528793031376,5.0,5.0,-9.276653453262927
01-09,0.0,-13.333336512247719,5.3435065878150265,-1.7699098239742963,-16.49484143321515,-10.958901537048614,8.47456856590309,4.411769217479552,-17.28394880034615,14.285708756526322,-100.0,4.0,6.0,-11.575034998100723
01-10,0.0,-13.333336512247719,10.687022275576217,-1.7699098239742963,-15.306119718237904,-10.958901537048614,8.47456856590309,4.411769217479552,-17.28394880034615,14.285708756526322,-100.0,4.0,6.0,-10.98119523421541
01-11,0.0,-14.000002543131508,10.077519308209066,-1.7699098239742963,-15.306119718237904,-10.958901537048614,8.47456856590309,4.411769217479552,-17.28394880034615,14.285708756526322,-100.0,4.0,6.0,-11.097210597692769
01-12,0.0,-16.000000635782875,16.546764132411507,-1.7699098239742963,-15.306119718237904,-10.958901537048614,8.47456856590309,4.411769217479552,-17.28394880034615,14.285708756526322,-100.0,4.0,6.0,-10.690915440279033
01-13,0.0,-16.000000635782875,15.328469884383527,-1.7699098239742963,-15.306119718237904,-10.958901537048614,8.47456856590309,4.411769217479552,-17.28394880034615,14.285708756526322,-100.0,4.0,6.0,-10.801669462827034
01-14,0.0,-10.828022382492485,10.714284193759037,-1.7699098239742963,-15.306119718237904,-10.958901537048614,8.47456856590309,4.411769217479552,-17.28394880034615,14.285708756526322,-100.0,4.0,6.0,-10.750961048039224
01-15,0.0,-10.191080336048698,10.071941520553098,-1.7699098239742963,-15.306119718237904,-10.958901537048614,8.47456856590309,4.411769217479552,-17.28394880034615,14.285708756526322,-100.0,4.0,6.0,-10.751452014108507
01-16,0.0,-8.805030362005615,10.071941520553098,-1.7699098239742963,-15.306119718237904,-19.40298387961285,8.47456856590309,4.411769217479552,-17.28394880034615,14.285708756526322,-100.0,4.0,6.0,-11.393091320337705
01-17,0.0,-8.805030362005615,10.071941520553098,-1.7699098239742963,-15.306119718237904,-19.40298387961285,8.47456856590309,4.411769217479552,-17.28394880034615,14.285708756526322,-100.0,4.0,6.0,-11.393091320337705
01-18,0.0,-8.805030362005615,10.071941520553098,4.166672461562456,-15.306119718237904,-19.40298387961285,8.47456856590309,4.411769217479552,-18.749996740371035,14.285708756526322,-100.0,5.0,5.0,-10.986679107109351
01-19,0.0,-8.805030362005615,10.071941520553098,4.166672461562456,-15.306119718237904,-19.40298387961285,8.47456856590309,4.411769217479552,-18.749996740371035,14.285708756526322,-100.0,5.0,5.0,-10.986679107109351
01-20,0.0,-8.805030362005615,11.510789084030971,4.166672461562456,-15.306119718237904,-19.40298387961285,8.47456856590309,4.411769217479552,-18.749996740371035,14.285708756526322,-100.0,5.0,5.0,-10.85587478315682
01-21,0.0,-8.805030362005615,11.510789084030971,4.166672461562456,-15.306119718237904,-19.40298387961285,22.807016993493576,4.411769217479552,-23.37662488458373,14.285708756526322,-100.0,5.0,5.0,-9.973527484667928
01-22,0.0,-2.5157208184474795,11.510789084030971,4.166672461562456,-15.306119718237904,-19.40298387961285,22.807016993493576,4.411769217479552,-23.37662488458373,14.285708756526322,-94.11765273054571,5.0,5.0,-8.867013228939527
01-23,0.0,3.5502994057593464,11.510789084030971,5.000004967053535,-15.306119718237904,-21.21211820178574,22.807016993493576,4.411769217479552,-23.37662488458373,7.042247017941754,-94.11765273054571,6.0,4.0,-9.062762622672214
01-24,0.0,3.5502994057593464,11.510789084030971,5.000004967053535,-15.306119718237904,-21.21211820178574,22.807016993493576,4.411769217479552,-20.253159781714217,13.157890196322017,-94.11765273054571,6.0,4.0,-8.222843688013143
01-25,0.0,5.91716097372966,5.035966472172563,3.3898274263612365,-15.306119718237904,-21.21211820178574,22.807016993493576,4.411769217479552,-13.095240207080732,13.157890196322017,-94.11765273054571,6.0,4.0,-8.091954507099222
01-26,0.0,5.91716097372966,5.755398830119471,0.8474568565903091,-15.306119718237904,-21.21211820178574,22.807016993493576,4.411769217479552,-13.095240207080732,13.157890196322017,-94.11765273054571,6.0,4.0,-8.257676162719589
01-27,0.0,5.325445581737081,1.5037668789816911,0.8474568565903091,-15.306119718237904,-21.21211820178574,22.807016993493576,4.411769217479552,-19.04762276446209,13.157890196322017,-94.11765273054571,6.0,4.0,-9.239106153675204
01-28,0.0,4.848480294668028,1.5037668789816911,0.8474568565903091,-15.306119718237904,-16.66665914082798,22.807016993493576,4.411769217479552,-19.04762276446209,13.157890196322017,-94.11765273054571,6.0,4.0,-8.869243083321683
01-29,0.0,4.2424202578345245,1.5037668789816911,0.8474568565903091,-15.306119718237904,-16.66665914082798,22.807016993493576,4.411769217479552,-19.04762276446209,13.157890196322017,-94.11765273054571,6.0,4.0,-8.924339450306547
