,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.28769604861736303,-0.06769320368766785,0.07615482807159424,0.033846676349639886,0.380774199962616,0.07615470886230469,-0.033846497535705566,-0.21154123544693,-0.1353864073753357,0.0,0.02744317054748535,-0.11000001430511476,5.0,7.0,03-17,-0.02098248526453972
01-03,-0.28769604861736303,-0.06769320368766785,0.07615482807159424,0.033846676349639886,0.380774199962616,0.05923140048980712,-0.06769323348999022,-0.21154123544693,-0.1353864073753357,0.0,0.02744317054748535,-0.1899999976158142,5.0,7.0,03-18,-0.03187998756766318
01-04,-0.28769604861736303,-0.06769320368766785,0.07615482807159424,0.042308270931243896,0.35538923740386963,0.0,-0.16923290491104126,-0.21154123544693,-0.1353864073753357,0.0,0.036590874195098884,0.06999999284744263,5.0,7.0,03-19,-0.024258883049090702
01-05,-0.28769604861736303,-0.06769320368766785,0.07615482807159424,0.11846309900283812,0.220002830028534,-0.1692330837249756,-0.16923290491104126,-0.1776946187019348,-0.10153979063034058,0.0,0.054886281490325935,-0.12000000476837155,4.0,8.0,03-20,-0.05196521803736687
01-06,-0.28769604861736303,-0.06769320368766785,0.11846309900283812,0.16923296451568606,0.28769606351852417,-0.1692330837249756,-0.16923290491104126,-0.21154123544693,-0.20307958126068115,0.0,0.08232957124710083,-0.12000000476837155,4.0,8.0,03-21,-0.0475628636777401
01-07,-0.28769604861736303,-0.06769320368766785,0.07615479826927185,0.11000144481658937,0.28769606351852417,-0.1692330837249756,-0.11000138521194458,-0.21154123544693,-0.20307958126068115,0.0,0.08232957124710083,-0.2800000309944153,4.0,8.0,03-22,-0.06442189092437428
01-08,0.042308241128921516,-0.06769320368766785,0.07615479826927185,0.11000144481658937,0.28769606351852417,-0.1692330837249756,-0.12692463397979736,-0.16923296451568606,-0.1946178674697876,0.0,0.08232957124710083,-0.11000001430511476,5.0,7.0,03-23,-0.019934304058551792
01-09,0.042308241128921516,-0.06769320368766785,0.07615479826927185,0.11000144481658937,0.27923446893692017,-0.16077125072479248,-0.08461648225784303,-0.1861563324928284,-0.1946178674697876,0.0,0.0731818675994873,-0.11000001430511476,5.0,7.0,03-24,-0.018581194182236988
01-10,0.042308241128921516,-0.06769320368766785,0.07615479826927185,0.11000144481658937,0.27923446893692017,-0.2115412950515747,-0.08461648225784303,-0.1861563324928284,-0.16077131032943726,0.0,0.0731818675994873,-0.07999998331069946,5.0,7.0,03-25,-0.017491482198238373
01-11,0.042308241128921516,-0.06769320368766785,0.05923151969909667,0.14384806156158447,0.24538785219192505,-0.15230965614318848,-0.08461648225784303,-0.1861563324928284,-0.16077131032943726,0.0,0.08232957124710083,-0.13999998569488525,5.0,7.0,03-26,-0.018203477064768474
