,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-2.5699996948242188,2.9699993133544886,4.310001373291023,0.8400001525878906,8.709999084472656,3.80999755859375,5.0699996948242045,4.11000061035157,1.6800003051757812,4.7700042724609375,11.039993286132812,-32.040000915527344,10.0,2.0,03-17,1.058332920074463
01-03,-2.449998855590822,3.389997482299794,4.310001373291023,0.8400001525878906,8.959999084472656,5.880004882812514,6.399997711181641,5.349998474121094,1.6800003051757812,4.489997863769531,13.199996948242173,-39.880001068115234,10.0,2.0,03-18,1.0141661961873367
01-04,-1.6700000762939489,3.389997482299794,5.19000244140625,0.740001678466804,9.020000457763672,6.5800018310546875,7.779994964599595,5.349998474121094,0.1999969482421875,3.6700057983398295,12.400001525878906,-37.45000457763672,10.0,2.0,03-19,1.2666664123535127
01-05,-1.6700000762939489,2.4099998474121094,4.880001068115234,-0.25,9.180000305175788,5.819999694824219,7.779994964599595,5.529998779296875,1.7699966430664062,3.1699981689453125,11.669998168945312,-44.69000244140625,9.0,3.0,03-20,0.46666542689005414
01-06,-2.6800003051757884,1.3699989318847727,5.560001373291016,0.32999801635741477,9.369998931884773,5.819999694824219,8.629997253417955,7.520000457763665,1.75,3.6999969482421875,11.0,-44.69000244140625,10.0,2.0,03-21,0.6399990717569969
01-07,-1.6399993896484375,1.1500015258789134,5.959999084472656,-1.2300033569335938,9.369998931884773,5.1699981689453125,6.579998016357415,8.970001220703132,1.589996337890625,4.169998168945298,11.0,-44.18000030517578,9.0,3.0,03-22,0.5758323669433594
01-08,-3.2800006866455114,0.9299964904785014,5.6699981689453125,-1.0300025939941406,9.830001831054695,4.849998474121094,5.25,9.420001983642571,1.6699981689453125,4.169998168945298,9.610000610351562,-43.54000091552734,9.0,3.0,03-23,0.2958324750264468
01-09,-0.7399997711181641,1.1000022888183594,5.3899993896484375,-1.0300025939941406,9.189998626708984,3.989997863769517,5.849998474121101,8.330001831054695,1.6699981689453125,4.449996948242173,9.899993896484375,-47.12999725341797,9.0,3.0,03-24,0.08083232243855676
01-10,-0.38000106811522727,0.520000457763679,5.3899993896484375,-1.7700004577636719,9.08000183105468,3.19000244140625,6.770000457763672,8.330001831054695,0.160003662109375,2.4099960327148438,5.75,-47.230003356933594,9.0,3.0,03-25,-0.6483332316080718
01-11,-0.3400001525878871,0.520000457763679,5.19000244140625,-2.629997253417976,7.810001373291016,4.120002746582031,6.450000762939453,8.330001831054695,-0.3800048828125,-0.3000030517578125,5.019996643066406,-43.87999725341796,7.0,5.0,03-26,-0.8408330281575503
01-12,-0.3400001525878871,1.7199974060058594,5.25,-2.479999542236328,7.689998626708984,2.8799972534179688,6.450000762939453,8.150001525878913,-0.69000244140625,1.2399978637695312,6.5800018310546875,-41.34000015258789,8.0,4.0,03-27,-0.4075005849202462
01-13,0.09000015258789062,1.3800010681152344,5.819999694824212,-1.4599990844726562,7.689998626708984,2.8799972534179688,6.209999084472656,7.11000061035157,-1.3300018310546875,-0.8600006103515625,6.709999084472656,-41.34000015258789,8.0,4.0,03-28,-0.5916671752929688
01-14,1.6900005340576172,1.4200019836425852,4.850002288818345,-1.2999992370605398,7.689998626708984,1.4000015258789205,7.3400001525878835,7.899997711181641,1.5499954223632812,-0.8600006103515625,6.709999084472656,-41.1400032043457,9.0,3.0,03-29,-0.22916714350382428
01-15,0.4399986267089844,2.5999984741210938,5.240001678466797,-1.4799995422363281,7.700000762939453,0.8899993896484375,8.88999938964843,8.5,1.75,-0.8600006103515625,6.779998779296875,-37.02000427246093,9.0,3.0,03-30,0.2858327229817708
01-16,-0.899999618530277,2.3199996948242188,5.230003356933587,-1.4799995422363281,7.880001068115227,1.1299972534179545,9.08000183105468,9.150001525878906,1.75,-0.8600006103515625,7.230003356933594,-38.47000122070312,8.0,4.0,03-31,0.1716672579447399
01-17,0.6599998474121058,2.3199996948242188,5.230003356933587,-1.4799995422363281,7.44000244140625,2.6399993896484375,7.9199981689453125,9.060001373291016,1.75,-2.5699996948242188,5.850006103515625,-37.80000305175781,9.0,3.0,04-01,0.08500067392984907
01-18,0.8299999237060547,2.3199996948242188,5.230003356933587,-2.5,7.200000762939453,3.0300064086914062,7.9199981689453125,9.060001373291016,1.8300018310546875,0.18999481201171875,6.400001525878906,-36.409996032714844,10.0,2.0,04-02,0.4250009854634597
01-19,0.8299999237060547,2.3199996948242188,5.270000457763672,-2.5699996948242188,5.970001220703125,3.720001220703125,7.9199981689453125,9.060001373291016,2.2099990844726562,-2.7299957275390483,6.909996032714844,-38.73999786376953,9.0,3.0,04-03,0.014166990915935429
01-20,0.8299999237060547,2.25,6.3100013732910085,-1.450000762939446,4.94000244140625,3.720001220703125,7.9199981689453125,10.720001220703125,1.5500030517578125,-0.6300048828125,7.469993591308594,-38.73999786376953,9.0,3.0,04-04,0.4074997901916504
01-21,1.5100002288818395,3.5900001525878977,5.420001983642571,-0.9899978637695384,4.94000244140625,3.720001220703125,7.069999694824212,10.560001373291016,2.7099990844726562,-0.5699996948242188,7.469993591308594,-38.73999786376953,9.0,3.0,04-05,0.557500362396239
01-22,2.1399993896484375,5.030000686645511,5.129997253417962,-0.9899978637695384,4.94000244140625,3.250000000000014,5.319999694824233,8.03000259399414,1.94000244140625,-0.5699996948242188,7.469993591308594,-38.869998931884766,9.0,3.0,04-06,0.2350001335144055
01-23,2.0500011444091797,4.219999313354503,5.180000305175767,-0.9899978637695384,5.459999084472649,2.910003662109375,6.8899993896484375,8.740001678466804,1.94000244140625,-0.6099929809570312,9.579994201660156,-39.88000488281249,9.0,3.0,04-07,0.45750045776367126
01-24,1.409999847412113,3.8599987030029403,5.180000305175767,1.6300010681152344,4.799999237060547,4.440002441406236,4.969997406005845,9.150001525878913,-0.3899993896484375,0.35999298095703125,9.959999084472656,-36.72999572753906,10.0,2.0,04-08,0.7199997901916486
01-25,1.409999847412113,3.8599987030029403,3.960002899169922,0.0800018310546875,5.340000152587891,5.340003967285142,4.029998779296868,9.150001525878913,-0.43000030517578125,-3.6199951171875,8.239997863769531,-32.560001373291016,9.0,3.0,04-09,0.40000073115030926
01-26,1.409999847412113,5.349998474121097,3.4899978637695312,-0.0800018310546875,5.6300010681152415,6.220001220703111,4.029998779296868,6.20000076293946,0.1300048828125,-3.779998779296861,6.709999084472656,-32.560001373291016,9.0,3.0,04-10,0.22916666666666785
01-27,-0.879999160766598,5.409997940063473,2.9799995422363352,-1.2299995422363281,6.680000305175781,6.220001220703111,3.6800003051757812,6.430000305175781,0.8700027465820312,-0.44000244140625,6.80999755859375,-32.560001373291016,8.0,4.0,04-11,0.33083311716715436
01-28,-0.9200000762939489,6.8899993896484375,3.3000030517578054,-2.69000244140625,6.680000305175781,4.519996643066392,3.4099998474121094,7.0699996948242045,1.7600021362304688,-0.970001220703125,6.80999755859375,-34.369998931884766,8.0,4.0,04-12,0.12416632970173798
01-29,1.2700004577636648,6.599998474121101,2.3499984741210938,-1.9900016784667898,5.040000915527344,5.149993896484361,2.4799995422363352,5.530002593994141,1.7600021362304688,-0.970001220703125,3.1299972534179688,-32.630001068115234,9.0,3.0,04-13,-0.190000851949056
01-30,2.239999771118164,5.929998397827148,2.5,-1.9900016784667898,5.099998474121094,4.589996337890632,0.9099998474121094,6.770000457763665,1.7600021362304688,-4.409996032714844,4.0,-32.93000030517578,9.0,3.0,04-14,-0.4608335494995111
01-31,1.8800010681152308,6.359998703002937,2.5,-1.6100006103515625,4.090000152587891,5.539997100830078,-0.06000137329100852,7.680000305175774,3.6200027465820312,-6.910003662109361,5.299995422363281,-33.07999801635743,8.0,4.0,04-15,-0.3908340136210115
02-01,2.3199996948242188,6.359998703002937,1.8199996948242188,-1.8100013732910156,1.629997253417983,8.290000915527344,0.4399986267089915,7.680000305175774,-0.5999984741210938,-6.719993591308608,4.6999969482421875,-32.92000198364258,8.0,4.0,04-16,-0.7341669400533034
02-02,2.3199996948242188,4.909999847412109,1.4099998474121094,-1.8100013732910227,2.8899993896484375,8.290000915527344,0.4399986267089915,8.849998474121094,-0.8000030517578125,-3.4800033569335938,5.6199951171875,-36.2200050354004,8.0,4.0,04-17,-0.6316684087117519
02-03,1.3799991607666016,5.340002059936523,1.80999755859375,-2.5800018310546804,1.9500007629394531,8.290000915527344,-0.7400016784667898,8.770000457763672,-0.5500030517578125,1.7999954223632812,5.6199951171875,-36.2200050354004,8.0,4.0,04-18,-0.42750167846679626
02-04,1.7000007629394531,5.339998245239247,1.5700035095214844,-2.1199989318847656,1.9500007629394531,7.630001068115234,-0.09000015258789062,7.6100006103515625,0.6599960327148438,1.8299942016601705,5.6199951171875,-37.39999771118165,9.0,3.0,04-19,-0.47500054041544626
02-05,1.2700004577636719,5.629999160766602,2.0900001525878906,-2.059997558593757,1.0900001525878906,10.009998321533203,-1.190002441406243,8.220001220703125,0.899993896484375,1.8299942016601705,5.2599945068359375,-39.47000122070313,9.0,3.0,04-20,-0.5350015958150222
02-06,-0.7699985504150426,7.489997863769531,2.0900001525878906,-2.059997558593757,0.29999923706053977,8.21999740600586,-0.3899993896484375,8.389999389648445,0.899993896484375,2.1299972534179688,4.94000244140625,-35.86000061035156,8.0,4.0,04-21,-0.38500070571899503
02-07,1.590000152587887,7.579998016357422,2.0900001525878906,-2.309997558593757,0.8400001525878906,7.60999679565429,-7.129997253417969,8.369998931884773,0.8899993896484375,2.400001525878892,6.720001220703125,-36.79999542236328,9.0,3.0,04-22,-0.6791661580403666
02-08,1.889999389648434,7.579998016357422,1.6000022888183665,-2.740001678466804,-0.3400001525878906,8.289997100830078,-6.939998626708984,8.369998931884773,3.7600021362304688,5.6300048828125,6.279998779296875,-39.58999633789062,8.0,4.0,04-23,-0.5174996058146153
