,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-74.41673188172291,-8.008928874641185,-2.982457478841145,-4.158167639067133,-0.6011137146632763,-5.010968998678251,-37.03148783772152,20.956877212762173,-15.982826945595793,-0.08984931517530599,10.058823753805724,-89.42307898043653,2.0,10.0,-17.22415922499793
01-03,-92.65342699618792,-5.781245231628418,-2.982457478841145,-4.158167639067133,7.494909204763787,-3.5688793135723302,-19.596543549008246,22.778144395838513,-15.982826945595793,-3.8513837481795066,7.908931133974153,-83.6306452292416,3.0,9.0,-16.16863261639547
01-04,-62.22708360142409,-5.781245231628418,-2.7368445145456417,1.4107230512043551,7.900123950333674,-0.5578795178158864,-17.066290720816358,22.778144395838513,-16.949924433249365,-1.2522306424591492,2.2578678698111587,-84.34872261742716,4.0,8.0,-13.047780167681527
01-05,-62.22708360142409,-5.0937533378601065,-1.7937235662958926,1.7324750623000629,9.955839251014584,-1.4064683931748307,-17.066290720816358,23.23897189259907,-13.168540697419242,-2.108162228482537,-1.6080913382520736,-90.96844437862929,3.0,9.0,-13.376106004703393
01-06,-69.35954035951163,-12.451740182539648,-3.7538066344513736,5.440829319417413,11.483819376042586,-1.4064683931748307,-12.200278596643392,27.352022419487902,-14.278914646921267,-6.7725398097782765,-2.462461602436366,-90.96844437862929,3.0,9.0,-14.114793624094846
01-07,-47.56756669679118,-13.71127167597353,9.220095487191738,5.432597025134863,11.483819376042586,-3.5864927259532404,-10.170748763179308,34.89336304789807,-25.88415775405644,-3.3453876267746554,-2.462461602436366,-91.62134292085658,4.0,8.0,-11.44329623581283
01-08,-64.32747836804577,-11.048691680316946,9.710007812733544,4.3159588314010175,14.364638388830855,-3.424898540691204,-18.403553391982772,34.58461468036358,-27.783560579409265,-3.3453876267746554,-3.3633602328683723,-84.27083157416855,4.0,8.0,-12.749378523410714
01-09,-32.54776890928145,-4.943879869784267,10.149160352233608,4.3159588314010175,9.690723222555574,-1.697262753287732,-4.8398093691512685,40.649904217415774,-27.783560579409265,0.13562696883942582,-4.46428591702261,-70.00000916994568,5.0,7.0,-6.777933581286407
01-10,-14.63263050819679,-7.02133162543144,10.149160352233608,4.84527138674888,6.97279449437989,-4.52313810474554,-4.920305080605635,40.649904217415774,-42.55983661504155,-7.748186009814577,-12.99035034927478,-55.79846650627049,4.0,8.0,-7.298092862383555
01-11,-13.014111803173806,-7.02133162543144,11.86770372666482,-2.398988591470411,8.157228730442622,-1.3588828546375753,-7.9885866547092315,40.649904217415774,-41.33471186060034,-17.899999618530273,-8.549711406313277,-55.85673282070646,3.0,9.0,-7.895685046754133
01-12,-13.014111803173806,-4.175683259084596,13.629261148941751,-0.9031170272672551,10.283834039167417,-3.2292400197205495,-7.9885866547092315,41.079092756904714,-40.06410403364514,-15.18119671835158,-7.032704265165952,-66.49431493738001,3.0,9.0,-7.757572564457019
01-13,-14.119085990156254,-1.3937238864817616,9.974344387146502,3.4888386057273535,10.283834039167417,-3.2292400197205495,-4.208268043150156,40.17744144406359,-30.478732351698056,-16.493827914014275,-7.363864760482569,-66.49431493738001,4.0,8.0,-6.654716618914898
01-14,0.6340092676254125,0.187322723162776,9.67948840998409,0.7739251837619753,10.283834039167417,-5.8552150484796845,-7.509295488510635,44.78417344339543,-24.66701677064443,-16.493827914014275,-7.363864760482569,-64.32264961690302,6.0,6.0,-4.989093044328127
01-15,-4.6565728920245295,2.896338041732091,11.990114323032708,-0.7027700394408779,10.859726234659123,-6.434598767023875,-7.061505693153228,43.372022098211545,-25.267661864259683,-16.493827914014275,-6.126236265260265,-65.69343160056977,4.0,8.0,-5.276533694842585
01-16,-16.469037877078293,0.18455109717434293,13.011612455207311,-0.7027700394408779,14.239218921333046,-6.8430353014233125,-6.4349101782721965,48.939927502777344,-25.267661864259683,-16.493827914014275,-11.633670085809445,-84.0229951710097,4.0,8.0,-7.6243832045679785
01-17,-4.548448100943377,0.18455109717434293,13.011612455207311,-0.7027700394408779,12.384933605512257,-6.02787280922407,-6.166418435020453,48.879713771732646,-25.267661864259683,-23.269805744103646,-16.383109303997422,-65.59917542641458,4.0,8.0,-6.125370899481464
01-18,1.9171330745457191,0.18455109717434293,13.011612455207311,-6.763080123812967,9.527937411870827,-5.0156760013148824,-6.166418435020453,48.879713771732646,-35.698920717569145,-16.67479296990918,-12.284864379591575,-59.903368377561385,5.0,7.0,-5.748847766187398
01-19,1.9171330745457191,0.18455109717434293,14.62968894697036,-4.8750003178914385,5.4513736736316085,-4.7602463488490185,-6.166418435020453,48.879713771732646,-24.407331988118123,-19.9401799924828,-2.9394825225855907,-74.76239461873925,5.0,7.0,-5.565716138302668
01-20,1.9171330745457191,2.511490241502456,16.136993418264193,-0.7636677671486019,3.0844904254427514,-4.7602463488490185,-6.166418435020453,49.56672552525088,-26.24799526183045,-19.87243037873039,-0.5064724269524133,-74.76239461873925,5.0,7.0,-4.988566046022048
01-21,10.383743059893224,8.466544719817367,21.932196134715003,-3.6685877215651552,3.0844904254427514,-4.7602463488490185,-4.206639754986644,52.111871437738024,-21.361749788174254,-17.170263108905033,-0.5064724269524133,-74.76239461873925,5.0,7.0,-2.5381256658804507
01-22,18.70389527228759,13.844845503679366,22.2125167385814,-3.6685877215651552,3.0844904254427514,-1.7364600168888344,-7.915752815382232,49.01374795954733,-27.45633608316373,-17.170263108905033,-0.5064724269524133,-56.075698564064744,5.0,7.0,-0.6391729031153089
01-23,15.027317819535627,14.793896484059475,23.416452333667607,-3.6685877215651552,5.895389872299793,-3.2890151734322486,-4.1728723007357225,48.95320148589978,-27.45633608316373,-16.594719525989568,2.0624349399041666,-75.90089734523063,6.0,6.0,-1.7444779345625516
01-24,5.17779689224742,13.623350053295493,23.416452333667607,-5.070072261466833,4.2247215013825485,-0.7423085106985466,-14.905357603792556,48.25218648582811,-25.21834561241093,-13.385823850038404,2.831761368131308,-70.86091418626269,6.0,6.0,-2.721379449176456
01-25,5.17779689224742,13.623350053295493,21.926052600619887,-8.006741066928889,4.705339461014106,3.7939442045081413,-18.16707043778215,48.25218648582811,-25.48051362041812,-21.29407025453297,-5.4607565187003155,-65.79841981672604,6.0,6.0,-3.894075168131277
01-26,5.17779689224742,17.143669431030347,15.566735976218144,-11.268820813907091,6.654835577077022,4.127646677789669,-18.16707043778215,46.56679041810938,-20.42399551072859,-18.59464328614651,-6.286044653957022,-65.79841981672604,6.0,6.0,-3.7751266288979504
01-27,-2.9319980862261947,16.661750645691793,15.21346306057329,-19.215333960329193,7.840556347615332,4.127646677789669,-13.78750867627065,47.26114755692632,-27.858297197282614,-11.490538820265709,-5.980454008218161,-65.79841981672604,5.0,7.0,-4.6631655230601785
01-28,-8.36819878563567,19.68481529761305,15.096091708827196,-21.205048799083052,7.840556347615332,2.3933421293222072,-15.313807137362542,50.147670240720224,-15.949365157115308,-12.739148405784096,-5.980454008218161,-68.40317116693663,5.0,7.0,-4.399726478003122
01-29,5.0134686580963805,19.826586721192587,14.495463060297842,-18.385039564866947,6.044674399379423,1.2852574345228194,-18.197273367331494,45.507581766725686,-15.949365157115308,-12.739148405784096,-5.232891773152076,-60.959652192795716,6.0,6.0,-3.2741948684025752
01-30,18.48998230485898,17.922375920551527,13.468221418156862,-18.385039564866947,8.410799494008021,-3.155965542574541,-18.70129707136118,46.15384700885272,-15.949365157115308,-9.052732181198651,-12.64915813205931,-48.959360809487066,5.0,7.0,-1.8673076926862413
01-31,18.956616292697614,20.59635764881532,13.468221418156862,-17.883211964644786,4.0200967807369805,-1.9138772775248407,-17.946504713734782,47.38040972587076,-13.924050632911394,-5.427403086678339,-13.956242647232992,-53.76568163220354,5.0,7.0,-1.6996058407210957
02-01,18.746763260888656,20.59635764881532,11.697751987866775,-17.514369648710428,-1.6291242528371008,2.94009284813635,-13.632588360147064,47.38040972587076,-16.929768976171225,-8.302758883651553,-14.091185045121387,-59.554136000435726,5.0,7.0,-2.524379641291385
02-02,18.746763260888656,18.001105019391552,11.050429551711789,-20.36117519888738,-1.513678614355891,2.94009284813635,-13.632588360147064,48.3485195291977,-22.265186156695748,-0.4946070660235082,-15.502963895695341,-81.30277204020156,5.0,7.0,-4.665505093556705
02-03,13.982387002925027,17.935090805053715,10.631446672278926,-20.89749272178236,-3.5358615264887314,2.94009284813635,-24.43890772499203,47.26177440453067,-27.880184230534283,9.448478589746015,-15.502963895695341,-81.30277204020156,6.0,6.0,-5.946575984751967
