,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,4.430000305175781,-13.1199951171875,14.020002365112305,-1.7999992370605469,-5.1199989318847665,-1.3999977111816406,0.5599994659423828,4.950000762939453,4.940000534057617,1.739999771118164,0.0,6.0,5.0,03-17,0.83636474609375
01-03,4.430000305175781,-13.1199951171875,14.020002365112305,-2.59000015258789,-4.3400001525878915,-1.3999977111816406,0.5599994659423828,4.950000762939453,4.940000534057617,1.739999771118164,0.0,6.0,5.0,03-18,0.8354554609818892
01-04,4.430000305175781,-13.1199951171875,15.35999870300293,-2.59000015258789,-3.8600006103515625,-1.3999977111816406,0.5599994659423828,7.75,4.940000534057617,1.739999771118164,0.0,6.0,5.0,03-19,1.2554550170898438
01-05,4.430000305175781,-14.720001220703125,15.35999870300293,-4.289999008178712,-3.8600006103515625,-1.3999977111816406,0.5599994659423828,7.75,4.940000534057617,1.739999771118164,0.0,6.0,5.0,03-20,0.9554545662619852
01-06,4.430000305175781,-14.720001220703125,15.35999870300293,-4.289999008178712,-3.8600006103515625,-1.3999977111816406,1.5,8.340000152587889,4.940000534057617,1.739999771118164,0.0,6.0,5.0,03-21,1.0945455377752131
01-07,4.430000305175781,-12.06999969482422,10.950000762939453,-4.289999008178712,-3.8600006103515625,-1.3999977111816406,1.3500003814697266,8.340000152587889,4.940000534057617,1.739999771118164,0.0,6.0,5.0,03-22,0.9209095348011364
01-08,4.489997863769531,-10.050003051757812,10.950000762939453,-4.289999008178712,-2.3900012969970703,-2.6599998474121094,1.8899993896484373,8.340000152587889,4.940000534057617,1.739999771118164,0.0,6.0,5.0,03-23,1.1781813881613992
01-09,4.489997863769531,-10.050003051757812,10.950000762939453,-5.1399993896484375,-1.960000991821289,-2.6599998474121094,2.9600009918212886,8.340000152587889,-1.0,1.739999771118164,0.0,5.0,6.0,03-24,0.69727238741788
01-10,6.489997863769531,-10.050003051757812,11.5,-5.1399993896484375,-2.8299999237060547,-2.6599998474121094,2.9600009918212886,8.340000152587889,-1.0,1.739999771118164,0.0,5.0,6.0,03-25,0.8499996878884055
01-11,6.489997863769531,-10.050003051757812,12.009998321533205,-6.039999008178711,-2.489999771118164,-2.6599998474121094,2.9600009918212886,9.309999465942383,-1.0,1.739999771118164,0.0,5.0,6.0,03-26,0.933635885065252
01-12,6.489997863769531,-10.050003051757812,9.950000762939453,-7.459999084472656,-2.020000457763672,-2.6599998474121094,2.6400012969970703,9.309999465942383,-1.0,1.739999771118164,0.0,5.0,6.0,03-27,0.6309087926691229
01-13,10.75,-6.230003356933594,7.540000915527344,-7.459999084472656,-2.020000457763672,-2.5999984741210938,2.6400012969970703,9.309999465942383,-1.0,1.739999771118164,0.0,5.0,6.0,03-28,1.151818188753995
01-14,8.900001525878906,-6.230003356933594,4.830001831054688,-7.459999084472656,-2.020000457763672,-2.5999984741210938,2.6400012969970703,9.309999465942383,-1.0,1.739999771118164,0.0,5.0,6.0,03-29,0.7372729561545632
01-15,8.759998321533201,-6.230003356933594,3.5100021362304688,-7.459999084472656,-2.020000457763672,-2.5999984741210938,2.6400012969970703,9.309999465942383,-1.0,1.739999771118164,0.0,5.0,6.0,03-30,0.6045454198663885
01-16,8.759998321533201,-6.230003356933594,3.5100021362304688,-7.459999084472656,-2.239999771118164,-2.5999984741210938,2.6400012969970703,9.309999465942383,-1.0,1.739999771118164,0.0,5.0,6.0,03-31,0.5845454822887074
01-17,8.759998321533201,-6.230003356933594,3.5100021362304688,-7.459999084472656,-2.049999237060547,-2.5999984741210938,2.6400012969970703,9.309999465942383,-1.0,1.739999771118164,0.0,5.0,6.0,04-01,0.6018182581121271
01-18,8.759998321533201,-6.230003356933594,3.5100021362304688,-7.459999084472656,-0.5499992370605469,-2.5999984741210938,2.6400012969970703,9.309999465942383,-1.0,1.739999771118164,0.05999946594238281,6.0,5.0,04-02,0.7436363913796165
01-19,8.759998321533201,0.1999969482421875,1.1599979400634766,-10.75,-0.5499992370605469,-2.5999984741210938,2.6400012969970703,9.309999465942383,-1.0,1.739999771118164,0.05999946594238281,7.0,4.0,04-03,0.8154541362415659
01-20,5.1199989318847665,-0.06999969482421875,1.1599979400634766,-10.75,-0.5499992370605469,-2.5999984741210938,2.6400012969970703,9.309999465942383,-1.0,1.739999771118164,0.05999946594238281,6.0,5.0,04-04,0.4599999514493076
01-21,5.1199989318847665,-0.470001220703125,3.5999984741210938,-10.75,-0.5499992370605469,-2.5999984741210938,0.3700008392333984,9.309999465942383,-1.0,1.739999771118164,0.05999946594238281,6.0,5.0,04-05,0.4390907287597656
01-22,6.7199974060058585,0.3799972534179688,3.5999984741210938,-10.75,-0.5499992370605469,-2.5999984741210938,0.3700008392333984,9.309999465942383,-1.0,1.739999771118164,0.05999946594238281,7.0,4.0,04-06,0.6618177240545099
01-23,6.7199974060058585,0.3799972534179688,3.5999984741210938,-10.399999618530273,-0.4599990844726562,-2.5999984741210938,0.3700008392333984,9.309999465942383,-1.6199989318847656,1.739999771118164,0.05999946594238281,7.0,4.0,04-07,0.645454233342951
01-24,6.7199974060058585,0.3799972534179688,3.5999984741210938,-10.399999618530273,-0.4599990844726562,-2.5999984741210938,0.3700008392333984,8.879999160766602,-1.6199989318847656,1.739999771118164,0.05999946594238281,7.0,4.0,04-08,0.6063632965087891
01-25,6.7199974060058585,0.3799972534179688,3.59000015258789,-10.399999618530273,-0.4399986267089844,-2.5999984741210938,0.3700008392333984,9.719999313354492,-1.6199989318847656,0.0,0.05999946594238281,6.0,5.0,04-09,0.5254544344815341
01-26,6.7199974060058585,-2.020004272460937,3.59000015258789,-10.399999618530273,-1.1199989318847656,-2.5999984741210938,0.3700008392333984,9.719999313354492,-1.6199989318847656,0.0,0.05999946594238281,5.0,6.0,04-10,0.24545426802201706
01-27,6.7199974060058585,-1.970001220703125,3.59000015258789,-10.399999618530273,-1.1199989318847656,-2.5999984741210938,0.3700008392333984,9.719999313354492,-1.6199989318847656,0.0,0.05999946594238281,5.0,6.0,04-11,0.25
01-28,6.7199974060058585,0.660003662109375,0.4500007629394531,-10.399999618530273,-1.5699996948242188,4.3100013732910165,0.3700008392333984,9.719999313354492,-1.6199989318847656,0.0,0.05999946594238281,7.0,4.0,04-12,0.7909095070578835
01-29,10.759998321533203,0.8600006103515625,0.4500007629394531,-6.5900001525878915,-1.5699996948242188,4.3100013732910165,0.3700008392333984,9.719999313354492,-1.6199989318847656,0.0,0.05999946594238281,7.0,4.0,04-13,1.522727446122603
01-30,8.450000762939451,0.8600006103515625,0.4500007629394531,-6.5,-1.5699996948242188,4.3100013732910165,0.3700008392333984,9.719999313354492,-1.6199989318847656,0.0,0.05999946594238281,7.0,4.0,04-14,1.3209095001220703
01-31,8.450000762939451,0.8600006103515625,-1.0800018310546875,-6.5,-1.5699996948242188,4.3100013732910165,0.3700008392333984,9.719999313354492,-1.6199989318847656,0.0,0.05999946594238281,6.0,5.0,04-15,1.181818355213512
02-01,8.450000762939451,2.3600006103515625,-2.209999084472656,-6.5,-0.979999542236328,4.3100013732910165,0.3700008392333984,9.719999313354492,-1.6199989318847656,0.0,0.05999946594238281,6.0,5.0,04-16,1.2690913460471414
02-02,7.1399993896484375,1.6299972534179688,-6.770000457763673,-5.519998550415039,-0.979999542236328,4.3100013732910165,0.3700008392333984,9.719999313354492,-1.6199989318847656,0.0,0.05999946594238281,6.0,5.0,04-17,0.7581818320534446
02-03,7.329998016357423,0.9099960327148438,-6.770000457763673,-5.519998550415039,-0.979999542236328,4.3100013732910165,0.35000038146972656,5.670000076293945,-1.6199989318847656,0.0,0.05999946594238281,6.0,5.0,04-18,0.3399998057972301
02-04,7.329998016357423,1.2399978637695312,-5.1100006103515625,-5.519998550415039,-0.529998779296875,4.3100013732910165,0.35000038146972656,5.670000076293945,-1.6199989318847656,0.0,0.05999946594238281,6.0,5.0,04-19,0.5618182095614347
02-05,7.329998016357423,0.1399993896484375,-5.1100006103515625,-5.519998550415039,-0.529998779296875,6.760002136230469,0.35000038146972656,5.670000076293945,-1.6199989318847656,0.0,0.05999946594238281,6.0,5.0,04-20,0.6845456903631036
02-06,7.329998016357423,0.1399993896484375,-5.1100006103515625,-6.25,0.15999984741210938,8.080001831054688,0.35000038146972656,5.670000076293945,-1.6199989318847656,0.0,0.05999946594238281,7.0,4.0,04-21,0.8009090423583984
02-07,7.329998016357423,0.1399993896484375,-5.9399986267089835,-6.25,-0.5300006866455078,8.080001831054688,0.35000038146972656,5.670000076293945,-1.6199989318847656,0.0,0.05999946594238281,6.0,5.0,04-22,0.6627273559570312
02-08,7.329998016357423,0.2900009155273437,-10.039999008178713,-6.25,-0.5300006866455078,8.080001831054688,0.35000038146972656,5.670000076293945,1.0900001525878906,0.0,0.05999946594238281,7.0,4.0,04-23,0.5500001040371981
02-09,7.329998016357423,1.970001220703125,-11.19999885559082,-6.25,-0.5300006866455078,8.080001831054688,0.35000038146972656,5.670000076293945,1.0900001525878906,0.0,0.05999946594238281,7.0,4.0,04-24,0.5972728729248047
02-10,9.59000015258789,13.68000030517578,-14.279998779296875,-6.25,-0.5300006866455078,8.080001831054688,0.35000038146972656,3.9699993133544917,1.0900001525878906,0.0,0.05999946594238281,7.0,4.0,04-25,1.4327274669300427
02-11,10.349998474121094,14.370002746582033,-15.959999084472654,-6.25,-0.15000152587890625,11.56999969482422,0.35000038146972656,1.420000076293945,1.0900001525878906,0.0,0.05999946594238281,7.0,4.0,04-26,1.5318182164972478
02-12,9.90999984741211,11.910003662109375,-18.529998779296875,-6.25,0.019998550415039062,11.56999969482422,0.35000038146972656,1.420000076293945,1.0900001525878906,0.0,0.05999946594238281,8.0,3.0,04-27,1.0500002774325283
02-13,9.709999084472656,10.020004272460938,-18.529998779296875,-6.25,0.019998550415039062,10.39999771118164,0.35000038146972656,1.420000076293945,1.0900001525878906,0.0,0.05999946594238281,8.0,3.0,04-28,0.7536364468661222
02-14,8.759998321533201,10.020004272460938,-13.939998626708984,-6.25,-0.6800003051757812,14.799999237060547,0.35000038146972656,1.420000076293945,1.0900001525878906,0.0,0.05999946594238281,7.0,4.0,04-29,1.420909361405806
02-15,8.759998321533201,9.520004272460938,-19.75,-6.829999923706055,-0.6800003051757812,14.799999237060547,0.35000038146972656,1.420000076293945,1.0900001525878906,0.0,0.05999946594238281,7.0,4.0,04-30,0.7945456071333452
02-16,8.759998321533201,7.3800048828125,-19.75,-6.4399986267089835,-1.0500011444091797,14.799999237060547,0.35000038146972656,1.420000076293945,1.0900001525878906,0.0,0.05999946594238281,7.0,4.0,05-01,0.6018184315074574
02-17,8.759998321533201,6.3800048828125,-19.759998321533203,-6.4399986267089835,-1.0500011444091797,14.799999237060547,0.35000038146972656,1.420000076293945,0.0,0.0,0.05999946594238281,6.0,5.0,05-02,0.4109094793146307
02-18,7.6300010681152335,4.879997253417969,-19.759998321533203,-6.4399986267089835,-1.0500011444091797,14.799999237060547,0.35000038146972656,1.420000076293945,0.0,0.0,0.05999946594238281,6.0,5.0,05-03,0.17181812633167615
02-19,7.8500022888183585,6.620002746582031,-19.759998321533203,-6.4399986267089835,-1.0500011444091797,14.799999237060547,0.35000038146972656,1.420000076293945,0.0,0.0,0.05999946594238281,6.0,5.0,05-04,0.3500005548650568
02-20,8.25,4.7700042724609375,-19.759998321533203,-6.4399986267089835,-1.8500003814697263,14.799999237060547,0.9699993133544922,1.420000076293945,0.0,0.0,0.05999946594238281,6.0,5.0,05-05,0.2018186395818537
02-21,9.120002746582033,4.7700042724609375,-19.759998321533203,-6.4399986267089835,-1.3600006103515625,14.799999237060547,2.180000305175781,1.420000076293945,0.0,0.0,0.05999946594238281,6.0,5.0,05-06,0.435455322265625
02-22,9.120002746582033,4.7700042724609375,-19.759998321533203,-6.599998474121094,-1.3600006103515625,9.799999237060547,2.180000305175781,1.420000076293945,0.0,0.0,0.05999946594238281,6.0,5.0,05-07,-0.03363557295365767
02-23,9.120002746582033,7.489997863769531,-19.759998321533203,-6.599998474121094,-1.6200008392333984,9.799999237060547,2.180000305175781,1.420000076293945,0.0,0.0,0.05999946594238281,6.0,5.0,05-08,0.19000018726695667
02-24,7.3500022888183585,13.010002136230467,-19.759998321533203,-6.599998474121094,-1.6200008392333984,9.799999237060547,2.180000305175781,1.420000076293945,0.0,0.0,0.05999946594238281,6.0,5.0,05-09,0.5309096249667081
02-25,6.8899993896484375,15.020000457763672,-16.84000015258789,-6.599998474121094,-1.6200008392333984,9.579998016357422,1.25,1.420000076293945,0.0,0.0,0.05999946594238281,6.0,5.0,05-10,0.8327270854603159
02-26,7.889999389648437,15.079998016357422,-11.729999542236328,-6.10999870300293,-1.6200008392333984,9.579998016357422,1.2199993133544922,1.420000076293945,0.0,0.0,0.05999946594238281,6.0,5.0,05-11,1.4354541084983132
02-27,4.0600013732910165,13.549999237060547,-11.729999542236328,-6.3699989318847665,0.2299995422363281,9.579998016357422,1.2199993133544922,1.420000076293945,0.0,0.0,0.05999946594238281,7.0,4.0,05-12,1.0927271409468218
02-28,4.0600013732910165,13.549999237060547,-11.729999542236328,-6.3699989318847665,0.2299995422363281,9.96999740600586,1.420000076293945,1.420000076293945,0.0,0.0,0.05999946594238281,7.0,4.0,05-13,1.1463635184548118
02-29,0.0,0.0,-11.729999542236328,0.0,0.0,0.0,1.420000076293945,0.0,0.0,0.0,0.05999946594238281,2.0,1.0,05-14,-0.9318181818181818
03-01,4.0600013732910165,8.819999694824219,-11.729999542236328,-6.3699989318847665,0.2299995422363281,9.96999740600586,1.420000076293945,1.420000076293945,0.0,0.0,0.05999946594238281,7.0,4.0,05-15,0.7163635600696909
03-02,4.0600013732910165,6.779998779296875,-13.459999084472654,-1.8199996948242188,-0.7199993133544922,9.96999740600586,1.420000076293945,1.420000076293945,0.0,0.0,0.05999946594238281,6.0,5.0,05-16,0.7009090076793324
03-03,4.0600013732910165,6.1399993896484375,-13.459999084472654,-1.8199996948242188,-0.7199993133544922,9.96999740600586,1.420000076293945,1.420000076293945,0.0,0.0,0.05999946594238281,6.0,5.0,05-17,0.6427272449840199
03-04,6.770000457763673,6.1399993896484375,-12.90999984741211,-1.8199996948242188,-0.7199993133544922,9.96999740600586,1.420000076293945,1.2199993133544922,0.0,0.0,0.05999946594238281,6.0,5.0,05-18,0.9209088412198152
03-05,8.400001525878906,4.510002136230469,-12.90999984741211,-1.8199996948242188,-0.6000003814697266,9.96999740600586,2.520000457763672,1.2199993133544922,0.0,0.0,0.05999946594238281,6.0,5.0,05-19,1.0318182164972478
03-06,2.0,4.510002136230469,-12.329998016357422,-2.5,-0.6000003814697266,9.96999740600586,2.0,1.2199993133544922,0.0,-0.6200008392333984,2.9600009918212886,6.0,5.0,05-20,0.6009091463955966
03-07,2.0,4.510002136230469,-13.299999237060547,-2.5,-0.6000003814697266,9.96999740600586,2.0,1.2199993133544922,0.0,-0.6200008392333984,1.6000003814697266,6.0,5.0,05-21,0.3890907981178977
03-08,2.0,7.290000915527344,-11.969999313354492,-2.5,0.25,9.5,2.0,1.2199993133544922,0.0,-0.6200008392333984,1.6000003814697266,7.0,4.0,05-22,0.7972727688876066
03-09,2.0,7.290000915527344,-12.490001678466795,-2.5,0.5499992370605469,9.5,2.0,1.2199993133544922,0.0,-0.6200008392333984,1.6000003814697266,7.0,4.0,05-23,0.7772724845192649
03-10,2.0,7.290000915527344,-13.05000114440918,-2.5,0.5499992370605469,9.5,2.399999618530273,1.2199993133544922,0.0,-1.1599998474121094,1.6000003814697266,7.0,4.0,05-24,0.7136362249200995
03-11,-2.170001983642578,7.290000915527344,-13.05000114440918,-2.5,0.5499992370605469,9.5,2.399999618530273,1.2199993133544922,0.0,-1.1599998474121094,1.6000003814697266,6.0,5.0,05-25,0.3345451354980469
03-12,-3.939998626708984,5.840003967285156,-13.05000114440918,-2.5,1.760000228881836,9.5,2.75,1.2199993133544922,0.0,-1.1599998474121094,1.6000003814697266,6.0,5.0,05-26,0.1836367520419034
03-13,-3.939998626708984,4.280006408691406,-16.329999923706055,-2.5,0.989999771118164,9.5,2.75,1.2199993133544922,0.0,-1.1599998474121094,1.6000003814697266,6.0,5.0,05-27,-0.32636295665394177
03-14,-1.3100013732910156,4.280006408691406,-17.160001754760742,2.1199989318847656,1.7599983215332031,9.5,2.75,1.2199993133544922,0.0,-1.1599998474121094,1.6000003814697266,7.0,4.0,05-28,0.3272727619517933
03-15,-1.3100013732910156,5.180000305175781,-17.26999855041504,2.1199989318847656,-0.04999923706054688,12.049999237060547,2.75,1.2199993133544922,0.0,-1.8199996948242188,1.6000003814697266,6.0,5.0,05-29,0.4063635739413175
03-16,-1.3100013732910156,5.400001525878906,-19.44999885559082,0.2599983215332031,-0.20999908447265625,12.049999237060547,2.75,-1.579999923706055,0.0,-1.8199996948242188,1.6000003814697266,5.0,6.0,05-30,-0.20999995144930755
03-17,-1.3100013732910156,6.790000915527344,-19.44999885559082,0.2599983215332031,-0.20999908447265625,12.049999237060547,1.8099994659423828,-1.579999923706055,0.0,-1.8199996948242188,1.6000003814697266,5.0,6.0,05-31,-0.16909096457741474
03-18,-1.3100013732910156,6.790000915527344,-18.67999839782715,0.2599983215332031,-0.7999992370605469,12.049999237060547,1.8099994659423828,-1.579999923706055,0.0,-1.8199996948242188,1.6000003814697266,5.0,6.0,06-01,-0.15272730047052555
03-19,3.220001220703125,4.1399993896484375,-18.67999839782715,0.2599983215332031,-0.7999992370605469,12.049999237060547,1.270000457763672,-1.579999923706055,0.0,-1.8199996948242188,1.6000003814697266,6.0,5.0,06-02,-0.030908931385387074
03-20,1.5500030517578125,4.1399993896484375,-15.190000534057615,0.2599983215332031,-0.7999992370605469,12.049999237060547,1.270000457763672,-1.579999923706055,0.0,-1.8199996948242188,1.6000003814697266,6.0,5.0,06-03,0.13454558632590555
03-21,1.5500030517578125,4.1399993896484375,-16.130001068115234,1.1099987030029297,-0.7999992370605469,12.049999237060547,1.270000457763672,-1.579999923706055,0.0,-1.8199996948242188,1.6000003814697266,6.0,5.0,06-04,0.12636375427246094
03-22,1.5500030517578125,2.1200027465820312,-16.639999389648438,1.1099987030029297,1.0,12.049999237060547,0.8999996185302734,-1.579999923706055,0.0,-1.8199996948242188,1.6000003814697266,7.0,4.0,06-05,0.0263640663840554
03-23,1.5500030517578125,-3.779998779296875,-16.600000381469727,-0.1100006103515625,1.0,12.049999237060547,0.8999996185302734,-2.549999237060547,0.0,-1.8199996948242188,1.6000003814697266,5.0,6.0,06-06,-0.7054542194713246
03-24,-0.4499969482421875,-3.779998779296875,-17.46000099182129,0.8400001525878906,1.0,12.049999237060547,0.8999996185302734,-2.549999237060547,0.0,-1.8199996948242188,1.6000003814697266,5.0,6.0,06-07,-0.8790905692360618
03-25,-3.3499984741210938,-7.599998474121094,-15.89000129699707,0.8400001525878906,1.0,12.049999237060547,0.8999996185302734,-2.549999237060547,0.0,-1.8199996948242188,1.6000003814697266,5.0,6.0,06-08,-1.3472725261341445
03-26,-3.680000305175781,-10.5,-15.89000129699707,0.8400001525878906,1.5300006866455078,12.049999237060547,0.8999996185302734,-2.549999237060547,0.0,-1.8199996948242188,1.6000003814697266,5.0,6.0,06-09,-1.5927273143421519
03-27,-3.539997100830078,-10.5,-15.89000129699707,0.6499996185302734,1.4300003051757812,12.049999237060547,0.8999996185302734,-2.549999237060547,0.0,-1.8199996948242188,1.6000003814697266,5.0,6.0,06-10,-1.6063634699041194
03-28,-3.539997100830078,-10.5,-15.200000762939453,0.6499996185302734,1.6499996185302734,12.049999237060547,0.8999996185302734,-2.549999237060547,0.0,-1.8199996948242188,1.6000003814697266,5.0,6.0,06-11,-1.5236362110484731
03-29,-3.539997100830078,-10.5,-15.200000762939453,0.6499996185302734,1.4599990844726562,12.049999237060547,0.8999996185302734,-2.549999237060547,0.0,-1.8199996948242188,1.6000003814697266,5.0,6.0,06-12,-1.5409089868718928
03-30,-3.539997100830078,-11.419998168945312,-11.829998016357422,0.6499996185302734,1.4599990844726562,12.049999237060547,0.8999996185302734,-2.549999237060547,0.0,-1.8199996948242188,1.6000003814697266,5.0,6.0,06-13,-1.3181812979958274
03-31,0.10000228881835938,-11.419998168945312,-11.829998016357422,-0.05000114440917969,1.4599990844726562,12.049999237060547,0.8999996185302734,-2.549999237060547,0.0,-2.3500003814697266,1.5400009155273438,5.0,6.0,06-14,-1.104545073075728
04-01,0.10000228881835938,-11.419998168945312,-12.10999870300293,-0.05000114440917969,-0.04000091552734375,12.049999237060547,0.8999996185302734,-2.549999237060547,0.0,-2.3500003814697266,1.5400009155273438,4.0,7.0,06-15,-1.2663633173162288
04-02,0.10000228881835938,-8.949996948242188,-12.10999870300293,-0.05000114440917969,-0.04000091552734375,12.049999237060547,0.8999996185302734,-2.549999237060547,0.0,-2.3500003814697266,1.5400009155273438,4.0,7.0,06-16,-1.0418177517977627
04-03,0.10000228881835938,-8.949996948242188,-13.19999885559082,-0.05000114440917969,-0.04000091552734375,12.049999237060547,-0.9099998474121094,-2.549999237060547,0.0,-2.3500003814697266,1.5400009155273438,3.0,8.0,06-17,-1.3054540807550603
04-04,0.10000228881835938,-8.949996948242188,-14.520000457763672,-0.35000038146972656,-0.04000091552734375,12.049999237060547,-0.9099998474121094,-2.549999237060547,0.0,-2.3500003814697266,1.5400009155273438,3.0,8.0,06-18,-1.4527268843217331
04-05,0.10000228881835938,-8.949996948242188,-13.879999160766602,-0.35000038146972656,1.489999771118164,12.049999237060547,-0.9099998474121094,-2.549999237060547,0.0,-2.3500003814697266,1.5400009155273438,4.0,7.0,06-19,-1.2554539767178623
04-06,0.10000228881835938,-8.949996948242188,-13.879999160766602,1.2599983215332031,1.489999771118164,12.049999237060547,-0.9099998474121094,-2.549999237060547,0.0,-2.3500003814697266,1.5400009155273438,5.0,6.0,06-20,-1.1090904582630503
04-07,4.799999237060547,-6.019996643066406,-10.25,1.2599983215332031,1.489999771118164,12.049999237060547,-0.9099998474121094,-2.549999237060547,0.0,-2.3500003814697266,1.5400009155273438,5.0,6.0,06-21,-0.08545442060990767
