,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,3.270000457763672,2.9200000762939453,0.7299995422363281,-2.239999771118168,2.049999237060547,-1.6099987030029297,-0.020000457763671875,-1.8500003814697232,4.239999771118171,-11.329999923706056,5.0,5.0,03-17,-0.3490909229625352
01-03,0.0,3.270000457763672,2.9200000762939453,0.9400005340576172,-1.8699989318847687,1.8400001525878904,-1.829999923706055,-0.020000457763671875,-2.1099987030029297,3.84000015258789,-13.410000801086431,5.0,5.0,03-18,-0.5845452221957127
01-04,0.0,3.270000457763672,3.3299999237060547,0.620000839233402,-1.8500003814697263,2.270000457763672,-1.829999923706055,-0.12999916076660512,-2.5,3.919998168945313,-13.379999160766602,5.0,5.0,03-19,-0.5709089799360796
01-05,0.0,3.1200008392333984,4.610000610351558,-0.029998779296882105,-1.8500003814697263,2.270000457763672,-1.7299995422363317,-0.2700004577636754,-3.3699989318847656,4.030000686645511,-14.0,4.0,6.0,03-20,-0.6563632271506582
01-06,0.0,2.1000003814697266,4.9000005722045845,0.1500015258789027,-1.8500003814697263,3.6800003051757852,-1.829999923706055,-0.6299991607666016,-3.149999618530277,3.9699993133544886,-14.0,5.0,5.0,03-21,-0.6054542714899248
01-07,0.0,2.560001373291016,4.609999656677244,0.1500015258789027,-2.549999237060547,2.8299999237060547,-1.0900001525878906,-0.25,-3.149999618530277,3.9699993133544886,-14.0,5.0,5.0,03-22,-0.629090655933728
01-08,0.0,2.560001373291016,4.609999656677244,0.5900001525878906,-1.4800014495849574,3.3899993896484415,-1.0,-0.5799999237060476,-3.149999618530277,3.769998550415036,-14.370000839233404,5.0,5.0,03-23,-0.5145457007668234
01-09,0.0,2.560001373291016,4.609999656677244,0.14999961853027344,-1.7600002288818395,3.3699989318847656,-1.8500003814697263,-0.5799999237060476,-3.239999771118168,3.6099987030029297,-13.529999732971193,5.0,5.0,03-24,-0.6054547049782496
01-10,0.0,2.560001373291016,4.329998970031738,0.09000015258789418,-2.0699996948242223,3.849998474121097,-1.8500003814697263,-0.389999389648434,-4.51000022888184,2.5499992370605438,-13.670001029968256,5.0,5.0,03-25,-0.8281820470636536
01-11,0.0,2.560001373291016,3.929999351501465,-0.6000003814697266,-1.3400001525878906,4.049999237060547,-1.8500003814697263,-0.4300003051757813,-6.040000915527344,2.709999084472649,-10.930000305175776,4.0,6.0,03-26,-0.72181849046187
01-12,0.0,2.3700008392333984,3.9600000381469727,-0.6700000762939453,-0.8899993896484409,4.049999237060547,-2.229999542236328,0.11999893188476918,-6.319997787475575,2.6299991607666016,-9.280000686645504,5.0,5.0,03-27,-0.5690908432006823
01-13,0.0,1.5399990081787074,4.2399988174438485,-0.6700000762939453,-0.8899993896484409,3.799999237060547,-1.8899993896484373,-0.03999900817871449,-6.439998626708995,2.8299999237060582,-9.280000686645504,4.0,6.0,03-28,-0.6181818355213525
01-14,0.0,1.0099983215332031,4.09999942779541,-0.6700000762939453,-0.9399986267089916,3.0300006866455083,-2.3500003814697195,0.8299999237060547,-6.439998626708995,2.8299999237060582,-8.570001602172853,5.0,5.0,03-29,-0.6518182754516608
01-15,0.0,0.529998779296875,4.09999942779541,-0.4699993133544922,-1.7099990844726598,3.5300006866455083,-1.6399993896484408,0.6599998474121094,-6.439998626708995,2.8299999237060582,-9.030000686645504,5.0,5.0,03-30,-0.6945453123612847
01-16,0.0,0.529998779296875,4.09999942779541,-0.6900005340576136,-1.350000381469723,2.4400005340576167,-1.240001678466793,0.6599998474121094,-6.439998626708995,1.9699993133544995,-8.379999160766603,5.0,5.0,03-31,-0.7636365890502923
01-17,0.0,0.529998779296875,4.09999942779541,-1.260000228881836,-1.2899990081787074,1.909999847412113,-1.3600006103515592,0.6599998474121094,-6.4800014495849645,2.229999542236328,-9.789999008178713,5.0,5.0,04-01,-0.9772729873657224
01-18,0.0,0.529998779296875,2.530000686645512,-1.049999237060543,-0.8200016021728551,1.909999847412113,-1.3600006103515592,1.25,-6.720001220703133,1.9899997711181605,-9.88999938964844,5.0,5.0,04-02,-1.0572729977694428
01-19,0.0,0.529998779296875,1.380001068115238,-0.5500011444091797,-0.5200004577636719,1.909999847412113,-1.3600006103515592,1.0,-7.379999160766605,2.4299983978271515,-10.949998855590827,5.0,5.0,04-03,-1.2281820123845877
01-20,0.0,0.529998779296875,1.520000457763672,-0.9000015258789062,-0.5200004577636719,1.909999847412113,-0.4899997711181641,1.2200012207031214,-7.1499996185302725,2.7399997711181605,-10.949998855590827,5.0,5.0,04-04,-1.0990909229625363
01-21,0.0,0.9499988555908204,-0.18000030517578125,-0.9000015258789062,-0.5200004577636719,2.1399993896484406,-0.6599998474121094,0.8700008392333984,-7.25,2.7399997711181605,-10.949998855590827,4.0,6.0,04-05,-1.2509092851118615
01-22,0.0,0.8499984741210938,-0.18000030517578125,-0.9000015258789062,-0.3800010681152379,2.1999988555908243,-1.220001220703125,0.720001220703125,-7.25,2.7399997711181605,-11.51999950408936,4.0,6.0,04-06,-1.3581823002208369
01-23,0.0,0.8499984741210938,-0.18000030517578125,-0.5699996948242152,-0.019998550415042612,2.959999084472656,-2.079999923706062,0.720001220703125,-7.020000457763673,2.7199993133544917,-11.580000877380373,4.0,6.0,04-07,-1.2909092469648888
01-24,0.0,0.8499984741210938,-0.18000030517578125,-0.9099998474121128,0.3799991607666016,2.790000915527344,-1.8400001525878944,0.8100013732910121,-6.929998397827156,2.859998703002926,-10.65999984741211,5.0,5.0,04-08,-1.166363629427825
01-25,0.0,0.8499984741210938,-0.3000001907348615,-1.1199989318847692,0.4899997711181641,2.6599998474121094,-1.8400001525878944,0.11000061035155896,-6.589998245239251,2.9899997711181605,-10.280000686645508,5.0,5.0,04-09,-1.1845454302701088
01-26,0.0,0.8499984741210938,-0.6000003814697248,-1.2400016784668004,0.3899993896484375,2.6599998474121094,-1.8000011444091832,0.10999870300292967,-6.389997482299798,2.6300010681152344,-10.280000686645508,5.0,5.0,04-10,-1.2427276264537463
01-27,0.0,0.8499984741210938,-0.6000003814697248,-0.6500015258789062,0.3899993896484375,2.3099994659423797,-2.1700000762939453,0.2400016784667933,-6.290000915527344,2.5400009155273398,-10.280000686645508,5.0,5.0,04-11,-1.2418185147372167
01-28,0.0,0.0,-0.6499996185302734,-0.6500015258789062,-0.7000007629394531,2.5200004577636683,-1.760000228881836,0.5499992370605504,-6.260000228881832,2.5400009155273398,-10.280000686645508,3.0,7.0,04-12,-1.335454767400568
01-29,0.0,1.25,-0.4700002670288068,-0.8400001525878942,-0.9200000762939452,2.4799995422363206,-1.6499996185302734,0.5499992370605504,-6.260000228881832,2.5400009155273398,-9.430000305175783,4.0,6.0,04-13,-1.1590909957885749
01-30,0.0,1.25,-0.4700002670288068,-0.6400012969970668,-1.4300003051757777,1.979999542236328,-0.8600006103515659,0.5499992370605504,-5.670000076293935,2.7800006866455083,-8.120000839233397,4.0,6.0,04-14,-0.9663639935580148
01-31,0.0,1.25,-0.4700002670288068,-0.1700000762939453,-1.3100013732910083,1.9200000762939489,0.5,0.4599990844726598,-5.179998397827156,3.1900005340576167,-10.18000030517578,5.0,5.0,04-15,-0.9081818840720428
02-01,0.0,1.25,-1.4700002670288104,-0.75,-0.1900005340576172,2.0499992370605504,0.5,0.21000099182128906,-5.139999389648442,3.0500011444091832,-9.630001068115238,5.0,5.0,04-16,-0.9199999895962804
02-02,0.0,1.0500011444091797,-2.5699996948242188,-0.10000038146972656,-0.1900005340576172,2.0499992370605504,1.1100006103515658,0.0,-4.6899986267089835,3.0200004577636683,-10.239999771118164,4.0,6.0,04-17,-0.9599997780539771
02-03,0.0,0.6000003814697266,-2.5699996948242188,-0.9500007629394532,-0.1900005340576172,1.6000003814697266,1.3900012969970632,-0.13000106811523438,-3.0900001525878937,3.0200004577636683,-10.239999771118164,4.0,6.0,04-18,-0.9599999514493088
02-04,0.0,0.6000003814697266,-2.3500003814697235,-0.9500007629394532,-0.5300006866455078,2.05999946594239,1.6599998474121094,-0.07999992370604757,-2.5400009155273513,3.0200004577636683,-10.509998321533203,4.0,6.0,04-19,-0.8745455308393992
02-05,0.0,0.6000003814697266,-2.3400001525878866,-1.2399997711181676,-0.20000076293945312,1.2399997711181676,2.5799999237060547,0.049999237060550435,-2.5400009155273513,2.8100013732910116,-11.030000686645508,5.0,5.0,04-20,-0.9154546911066233
02-06,0.0,0.6000003814697266,-2.3400001525878866,-1.5399990081787145,-0.9300003051757848,1.769998550415039,3.250000000000004,0.049999237060550435,-3.379999160766598,3.430000305175774,-10.920000076293944,5.0,5.0,04-21,-0.9100000208074396
