,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-16.136914982619345,-6.436175749603262,5.329308690145306,19.18782000128964,17.889251914005925,8.453673981344478,5.9740999916506246,-7.79846058111453,-12.049721513538787,15.290071715932964,10.632501345231972,-47.73325636250582,7.0,5.0,-0.6164834624817365
01-03,-6.461539635291466,-6.549518089799554,5.329308690145306,19.18782000128964,16.849123640946026,9.06130095295135,8.229691810019803,-10.420776030057608,-12.049721513538787,13.680029794819456,12.263460655103472,-64.13333892822266,7.0,5.0,-1.2511798876362523
01-04,0.9305662988979088,-6.549518089799554,5.5304097932430185,22.032239504107977,12.970108793364705,9.556211879125561,6.522906384034946,-10.420776030057608,-12.871279088717953,14.446986535778608,10.091576711207543,-50.77579246653552,8.0,4.0,0.12197001872080193
01-05,0.9305662988979088,-6.017034714861037,4.7619002566405735,19.154230390060373,12.578618151296578,11.236931144600847,6.522906384034946,-9.829059052002588,-14.966489556402507,14.415454663590133,8.79061843402137,-59.101129952531814,8.0,4.0,-0.9602072960546012
01-06,-1.3600542358737593,-4.823149120524196,3.1280518977840077,17.538617395551988,14.075135022230176,11.236931144600847,9.029645854184784,-4.1545924226227635,-17.683991102681283,14.521396949338927,5.53374987154191,-59.101129952531814,7.0,5.0,-1.0049490582500973
01-07,-6.730003326156236,-2.9956384464957564,6.249997725013459,18.3885289052422,14.075135022230176,11.062716660469444,6.6666631924431465,2.0826754064039847,-22.596780986351884,14.632948642163782,5.53374987154191,-61.09149572934533,8.0,4.0,-1.2267919219034251
01-08,-5.761638025576537,-1.0226078301281218,3.955618489781009,19.620255632992713,14.312886973861346,12.63814359908084,5.7297268429317985,1.5862943932059663,-22.564507104045113,14.632948642163782,4.1503106207544205,-59.14421647748549,8.0,4.0,-0.9888986868719484
01-09,5.772000410368959,-1.3469827973796564,3.7699403891341423,19.620255632992713,13.509613312560349,11.976216247975195,7.601077657162963,2.9123142508708657,-22.564507104045113,12.446983952819226,0.2303242522058249,-61.95687218885538,9.0,3.0,-0.6691363320158263
01-10,4.44115744859159,-0.5344756085675944,3.7699403891341423,18.1596946607984,11.693351654738256,11.697570794198219,8.939602231019295,2.9123142508708657,-23.328069292098444,8.045185031759543,-3.6820885075760876,-72.09222037372614,8.0,4.0,-2.4981697767381634
01-11,8.37473592900602,-0.5344756085675944,4.204933865522613,16.425365964769377,10.654929107409275,12.381770623091285,7.876158473424862,2.9123142508708657,-23.916488373591122,5.337323859194196,-4.441286890523607,-59.99363569604779,8.0,4.0,-1.7265295412868018
01-12,8.37473592900602,0.5344654142932697,2.729883705624112,16.365462933714753,11.784676073107875,11.493923322157247,7.876158473424862,1.5194667297176507,-24.011683156031047,7.312923967438315,-3.565673810489157,-42.73139896489785,9.0,3.0,-0.19308828191116234
01-13,8.516677049465713,4.386423860682871,-0.3844302054739716,20.48780859970465,11.784676073107875,11.493923322157247,6.816942809171269,4.029421843417354,-25.596351877641773,4.994777197377856,-4.279920168366657,-42.73139896489785,8.0,4.0,-0.04012087177461806
01-14,16.168478745016447,4.906057106177799,0.09676080159578734,20.427437569173374,11.784676073107875,9.322527896215496,8.977825137699947,2.8543918567592206,-19.984304161991428,4.994777197377856,-4.279920168366657,-41.567288138089864,9.0,3.0,1.1417849928896544
01-15,9.00576361450808,3.629671361125506,-2.3210809243372887,19.345088558147275,11.784676073107875,5.383698760994912,10.73263325374274,6.338479144756652,-19.952920812015734,4.994777197377856,-4.847869019543088,-40.49657036515927,8.0,4.0,0.2996955702254589
01-16,3.5087723126879204,2.2210758864638938,-1.7796965636900288,19.345088558147275,11.551642560444186,2.9940118392664816,11.284257456185305,7.0969785735040976,-19.952920812015734,4.994777197377856,-8.977954719927073,-48.39177506571814,8.0,4.0,-1.3421452314394982
01-17,17.813178590875452,2.2210758864638938,-1.7796965636900288,19.345088558147275,11.736178359844892,4.5360850689830965,11.111109973549995,8.507275340486151,-19.952920812015734,3.8790865603008458,-8.741745919498825,-42.57900885248757,8.0,4.0,0.5079755159132878
01-18,16.174295321663994,2.2210758864638938,-1.7796965636900288,17.402461341430097,8.88888512128665,0.7040236943166381,11.111109973549995,8.507275340486151,-19.922878395889466,7.209185363438634,-7.202318095076875,-46.42238956555926,8.0,4.0,-0.2590808814649635
01-19,16.174295321663994,2.2210758864638938,-0.3833249664066294,14.994929679804086,5.885255524826048,-0.08870129972669984,11.111109973549995,8.507275340486151,-19.19711520149965,4.235379995756886,-5.453141778111784,-49.22082477101439,7.0,5.0,-0.9344821911840088
01-20,16.174295321663994,1.5215058567913369,4.207571969197077,14.278533130905686,3.351954441395334,-0.08870129972669984,11.111109973549995,10.212499684679527,-19.534279272939454,4.2330719290444065,-5.757746670899833,-49.22082477101439,8.0,4.0,-0.7925841422794201
01-21,18.286876773673765,3.8900413552344704,5.669150533233334,12.962964023661813,3.351954441395334,-0.08870129972669984,9.663413025368667,13.271319958590722,-20.19807197221445,3.854091371190069,-5.757746670899833,-49.22082477101439,8.0,4.0,-0.35962776929226753
01-22,20.96336635392964,7.637107912035938,4.753022338910802,12.962964023661813,3.351954441395334,-5.683946498454643,7.908987848762744,8.217441606436084,-22.724844823644872,3.854091371190069,-5.757746670899833,-44.125902586488984,8.0,4.0,-0.7202920569304917
