,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,11.885467529296875,23.5780029296875,7.690582275390653,-23.087928771972642,-14.200065612792997,-23.82392120361329,-4.40000057220459,-2.1999998092651367,-0.19999980926513494,-0.20000001788139343,-0.09000000730156898,3.0,8.0,03-17,-2.277078460901975
01-03,12.211212158203125,23.5780029296875,7.690582275390653,-15.851699829101562,-8.470687866210909,-16.615314483642578,-3.0,-2.1999998092651367,-0.5999999046325675,-0.20000001788139343,-0.10000000521540642,3.0,8.0,03-18,-0.32344586842438866
01-04,12.211212158203125,27.819091796875,-5.2499847412109375,-17.332275390625,-1.4204406738281108,-14.18393325805664,-3.0,-1.2000007629394531,-0.5999999046325675,-0.20000001788139343,-0.12000000104308128,2.0,9.0,03-19,-0.2978482541035508
01-05,12.211212158203125,25.540069580078125,-3.447052001953125,-17.661041259765625,0.6061706542969034,-14.18393325805664,-2.3999996185302734,-0.8000001907348615,-1.399999618530276,-0.20000001788139343,-0.12000000104308128,3.0,8.0,03-20,-0.16859759762882953
01-06,7.0010986328125,24.5546875,3.1064758300781534,-19.964263916015625,0.6061706542969034,-16.575599670410163,-1.7999992370605469,-0.4000005722045916,-1.8000001907348624,-0.20000001788139343,-0.12000000104308128,4.0,7.0,03-21,-0.5083119080147914
01-07,4.07037353515625,31.24847412109375,0.1580963134765625,-19.964263916015625,5.264244079589872,-23.42542648315431,-1.3999996185302717,-1.0,-1.8000001907348624,-0.20000001788139343,-0.12000000104308128,4.0,7.0,03-22,-0.6516820161857374
01-08,0.651214599609375,31.5753173828125,-0.8254241943359375,-18.977996826171847,0.7144775390625,-20.077213287353516,-1.0,-1.0,-1.8000001907348624,-0.20000001788139343,-0.10999999567866325,3.0,8.0,03-23,-1.0045113627883495
01-09,2.6051025390625,32.228118896484375,-0.8254241943359375,-15.031402587890625,6.4111175537109375,-15.266391754150398,0.39999961853027344,-1.0,-1.8000001907348624,0.0,-0.10999999567866325,4.0,7.0,03-24,0.6919199895452364
01-10,-0.32562255859375,32.228118896484375,-3.2824707031249716,-13.223022460937543,6.4111175537109375,-14.702247619628913,0.39999961853027344,-0.7999992370605469,-2.0,0.0,-0.10999999567866325,3.0,8.0,03-25,0.41780668124556347
01-11,-0.32562255859375,29.944427490234375,-7.218078613281278,-13.059509277343764,7.1094207763671875,-14.515216827392585,0.39999961853027344,-0.7999992370605469,-2.3999996185302717,0.0,-0.14999999850988388,3.0,8.0,03-26,-0.0922343859618404
01-12,2.116455078125,39.896484375,3.924545288085966,-14.98179626464848,6.9404754638671875,-14.515216827392585,0.8000001907348633,-1.1999998092651367,-2.3999996185302717,-0.20000001788139343,-0.14999999850988388,5.0,6.0,03-27,1.8391770781441148
01-13,9.11749267578125,34.673187255859375,7.2037200927734375,-14.98179626464848,6.9404754638671875,-10.651756286621094,1.1999998092651367,-1.1999998092651367,-3.0,-0.20000001788139343,-0.14999999850988388,5.0,6.0,03-28,2.631938447329127
01-14,1.628173828125,29.94287109375,-4.920288085937472,-14.98179626464848,11.764892578125,-11.550239562988274,1.0,-1.0,-3.0,-0.20000001788139343,-0.13000000268220901,4.0,7.0,03-29,0.7776012332601975
01-15,4.884368896484375,38.052642822265625,-11.725433349609318,-13.666687011718764,14.029052734375,-9.494560241699219,1.8000001907348624,-1.4000005722045898,-3.0,-0.20000001788139343,-0.13000000268220901,4.0,7.0,03-30,1.7408530407331246
01-16,11.0714111328125,37.562652587890625,-11.725433349609318,-11.693412780761719,13.740951538085938,-13.614582061767578,1.5999999046325675,-1.4000005722045898,-3.0,-0.20000001788139343,-0.1400000024586916,4.0,7.0,03-31,2.0183260344307583
01-17,11.0714111328125,37.562652587890625,-11.725433349609318,-10.212181091308594,11.759490966796875,-12.32193374633789,1.5999999046325675,-1.4000005722045898,-2.6000003814697283,0.20000001788139343,-0.13000000268220901,5.0,6.0,04-01,2.164000496945603
01-18,11.0714111328125,37.562652587890625,-13.530960083007812,-10.706710815429659,9.740913391113239,-12.32193374633789,1.5999999046325675,-0.6000003814697266,-2.1999998092651385,0.20000001788139343,-0.11999999731779099,5.0,6.0,04-02,1.8813974728638463
