,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,-0.08193975687026978,-0.063973069190979,0.031163334846496582,-0.04006725549697876,0.0,0.062442898750305176,-0.026764273643493645,0.04563641548156738,-0.14000004529953014,-0.1499999761581421,3.0,7.0,03-17,-0.03304561159827493
01-03,0.0,-0.08193975687026978,-0.063973069190979,0.06232672929763783,-0.04006725549697876,-0.05133885145187378,0.062442898750305176,-0.026764273643493645,0.04563641548156738,-0.1600000262260438,-0.1499999761581421,3.0,7.0,03-18,-0.0366979241371155
01-04,0.0,-0.10535109043121338,-0.031986474990844734,0.06232672929763783,-0.04006725549697876,-0.06274729967117297,0.062442898750305176,-0.026764273643493645,0.04563641548156738,-0.1600000262260438,-0.1499999761581421,3.0,7.0,03-19,-0.036955486644398086
01-05,0.0,-0.12408030033111572,-0.031986474990844734,0.10684573650360096,-0.04006725549697876,-0.06274729967117297,0.062442898750305176,-0.006691098213195579,0.0076061487197875985,-0.1600000262260438,-0.1499999761581421,3.0,7.0,03-20,-0.0362434224648909
01-06,0.0,-0.05384618043899536,-0.031986474990844734,0.10684573650360096,-0.04006725549697876,-0.06274729967117297,0.062442898750305176,-0.006691098213195579,-0.03803050518035889,-0.1600000262260438,-0.1499999761581421,2.0,8.0,03-21,-0.03400728919289328
01-07,0.0,0.03277599811553955,-0.03518521785736084,0.10684573650360096,-0.04006725549697876,-0.06274729967117297,0.062442898750305176,-0.006691098213195579,-0.03042435646057129,-0.1600000262260438,-0.1499999761581421,3.0,7.0,03-22,-0.025731872428547242
01-08,0.0,-0.060869574546813965,-0.05437713861465453,0.10684573650360096,-0.04006725549697876,-0.06274729967117297,0.031221508979797363,-0.006691098213195579,-0.03042435646057129,-0.1600000262260438,-0.12000000476837155,2.0,8.0,03-23,-0.036100864410400384
01-09,0.0,-0.07725751399993896,-0.05437713861465453,0.11574956774711605,-0.04006725549697876,0.05704319477081299,0.031221508979797363,-0.006691098213195579,-0.03042435646057129,-0.1600000262260438,-0.12000000476837155,3.0,7.0,03-24,-0.025891192934729832
01-10,0.0,-0.07725751399993896,-0.05437713861465453,0.11574956774711605,-0.04006725549697876,0.05704319477081299,0.031221508979797363,-0.006691098213195579,-0.03042435646057129,-0.1499999761581422,-0.12000000476837155,3.0,7.0,03-25,-0.024982097474011502
01-11,0.0,-0.01872915029525757,-0.05437713861465453,0.11574956774711605,0.008903741836547852,0.05704319477081299,0.031221508979797363,-0.006691098213195579,-0.03042435646057129,-0.1600000262260438,-0.12000000476837155,4.0,6.0,03-26,-0.016118523749438198
01-12,0.0,-0.05150502920150757,-0.05437713861465453,0.13800916075706476,0.035615086555480964,0.05704319477081299,0.08117616176605225,-0.006691098213195579,-0.03803050518035889,-0.1000000238418578,-0.12000000476837155,4.0,6.0,03-27,-0.005341835997321364
01-13,0.0,-0.01872915029525757,-0.05437713861465453,0.13800916075706476,0.035615086555480964,0.05704319477081299,0.08117616176605225,-0.006691098213195579,-0.03803050518035889,-0.1000000238418578,-0.12000000476837155,4.0,6.0,03-28,-0.0023622106422077275
01-14,0.0,-0.01872915029525757,-0.060774445533752434,0.13800916075706476,0.035615086555480964,0.10838210582733154,0.04371023178100586,-0.006691098213195579,-0.03803050518035889,-0.1000000238418578,-0.12000000476837155,4.0,6.0,03-29,-0.0016826039010827938
01-15,0.0,-0.01872915029525757,-0.06717169284820558,0.13800916075706476,0.035615086555480964,0.11408621072769155,0.04371023178100586,-0.006691098213195579,-0.03803050518035889,-0.1000000238418578,-0.12000000476837155,4.0,6.0,03-30,-0.0017456168478185328
01-16,0.0,-0.016387939453125,-0.06717169284820558,0.13800916075706476,0.05787479877471924,0.11408621072769155,0.04995441436767578,-0.006691098213195579,-0.03803050518035889,-0.1000000238418578,-0.12000000476837155,4.0,6.0,03-31,0.0010584836656397194
01-17,0.0,-0.016387939453125,-0.06717169284820558,0.13800916075706476,0.05787479877471924,0.11408621072769155,0.04995441436767578,-0.006691098213195579,-0.03803050518035889,-0.1000000238418578,-0.12000000476837155,4.0,6.0,04-01,0.0010584836656397194
01-18,0.0,-0.016387939453125,0.003198742866516113,0.13800916075706476,0.08903801441192627,0.11408621072769155,0.04995441436767578,-0.006691098213195579,-0.19775819778442386,-0.1899999976158141,-0.12000000476837155,5.0,5.0,04-02,-0.01241369951855051
01-19,0.0,0.04682272672653198,-0.08316493034362793,0.13800916075706476,0.08903801441192627,0.11408621072769155,0.04995441436767578,-0.006691098213195579,-0.31184935569763184,-0.1899999976158141,-0.12000000476837155,5.0,5.0,04-03,-0.024890441786159158
01-20,0.0,0.0,-0.08316493034362793,0.13800916075706476,0.08903801441192627,0.11408621072769155,0.01873290538787841,-0.006691098213195579,-0.28142499923706044,-0.1899999976158141,-0.12000000476837155,4.0,7.0,04-04,-0.029219521717591693
01-21,0.0,-0.009364724159240723,-0.0575757622718811,0.13800916075706476,0.08903801441192627,0.11408621072769155,0.0811758041381836,-0.006691098213195579,-0.28142499923706044,-0.1899999976158141,-0.12000000476837155,4.0,7.0,04-05,-0.022067945111881586
01-22,0.0,-0.009364724159240723,-0.0575757622718811,0.13800916075706476,0.08903801441192627,0.11408621072769155,0.0811758041381836,-0.006691098213195579,-0.28142499923706044,-0.1899999976158141,-0.12000000476837155,4.0,7.0,04-06,-0.022067945111881586
01-23,-0.003951370716094971,-0.009364724159240723,-0.0575757622718811,0.08013427257537843,0.24577152729034424,0.11408621072769155,0.0811758041381836,-0.006691098213195579,-0.28142499923706044,-0.1899999976158141,-0.12000000476837155,4.0,7.0,04-07,-0.0134400129318237
01-24,-0.003951370716094971,-0.009364724159240723,-0.0575757622718811,0.08013427257537843,0.19239741563797,0.11408621072769155,0.0811758041381836,-0.006691098213195579,-0.28142499923706044,-0.1899999976158141,-0.12000000476837155,4.0,7.0,04-08,-0.01829220490022136
01-25,-0.003951370716094971,-0.009364724159240723,0.0063973069190979,0.08013427257537843,0.3151578307151797,0.11408621072769155,0.0811758041381836,0.026764273643493645,-0.2662128210067748,-0.1899999976158141,-0.12000000476837155,6.0,5.0,04-09,0.0031078891320662373
01-26,-0.003951370716094971,0.05852842330932617,0.0063973069190979,0.14246100187301636,0.3151578307151797,0.11408621072769155,0.0811758041381836,0.026764273643493645,-0.2662128210067748,-0.12999999523162842,-0.12000000476837155,7.0,4.0,04-10,0.020400605418465376
01-27,-0.00987839698791504,0.035117149353027344,0.0063973069190979,0.18698018789291385,0.3151578307151797,0.13119924068450914,0.14986324310302712,0.026764273643493645,-0.19015204906463626,-0.12999999523162842,-0.12000000476837155,7.0,4.0,04-11,0.03649534420533613
01-28,-0.007902681827545166,0.035117149353027344,-0.03198662400245661,0.18698018789291385,0.3151578307151797,0.13119924068450914,0.14986324310302712,0.026764273643493645,-0.19015204906463626,-0.12999999523162842,-0.12000000476837155,6.0,5.0,04-12,0.0331855064088648
01-29,-0.007902681827545166,0.035117149353027344,-0.03198662400245661,0.15581688284873954,0.26178377866744995,0.15972083806991574,0.14986324310302712,0.026764273643493645,-0.19015204906463626,-0.12999999523162842,-0.12000000476837155,6.0,5.0,04-13,0.02809316461736504
01-30,-0.007902681827545166,0.035117149353027344,-0.03198662400245661,0.15581688284873954,0.26178377866744995,0.1369035840034485,0.14986324310302712,0.026764273643493645,-0.19015204906463626,-0.10999995470046996,-0.12000000476837155,6.0,5.0,04-14,0.027837054295973333
01-31,-0.007902681827545166,0.035117149353027344,-0.03198662400245661,0.15581688284873954,0.26178377866744995,0.2224683165550232,0.14986324310302712,0.026764273643493645,-0.19015204906463626,-0.10999995470046996,-0.12000000476837155,6.0,5.0,04-15,0.03561566634611648
02-01,-0.007902681827545166,0.08193975687026978,-0.05117842555046087,0.14691290259361262,0.26178377866744995,0.1654253602027893,0.14986324310302712,0.026764273643493645,-0.19015204906463626,-0.10999995470046996,-0.12000000476837155,6.0,5.0,04-16,0.03213238174265078
02-02,-0.007902681827545166,0.09364527463912964,-0.05117842555046087,0.14691290259361262,0.26178377866744995,0.1654253602027893,0.14986324310302712,0.026764273643493645,-0.19015204906463626,-0.10999995470046996,-0.12000000476837155,6.0,5.0,04-17,0.033196519721638035
