,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-1.5523030757904053,0.4905281066894531,-0.21856451034545896,0.6352026462554932,1.8181819915771484,1.8842973709106443,0.1818180084228516,0.5867767333984375,0.9917354583740234,0.0909099578857422,1.6454544067382812,-8.468181610107424,9.0,3.0,03-17,-0.15951204299926758
01-03,-1.210796594619751,0.465691089630127,-0.21856451034545896,0.6352026462554932,1.6378662586212158,1.859504222869873,0.12396621704101562,0.5785121917724609,0.9917354583740234,0.1818180084228516,1.9818191528320312,-9.863636016845703,9.0,3.0,03-18,-0.23640682299931845
01-04,-1.210796594619751,0.465691089630127,-0.21173429489135745,0.7035038471221924,1.7881293296813965,1.809917449951172,0.12396621704101562,0.5785121917724609,1.2396697998046875,0.4090900421142578,1.9181804656982424,-9.668182373046877,9.0,3.0,03-19,-0.17117106914520264
01-05,-1.210796594619751,0.25457763671875,-0.42346811294555664,0.7035038471221924,1.4725768566131592,1.7851238250732422,0.12396621704101562,0.6859502792358398,1.4876022338867188,0.2727279663085937,1.5727272033691406,-11.83818244934082,9.0,3.0,03-20,-0.4261409242947896
01-06,-1.1424953937530518,0.2918334007263184,-0.5464110374450684,0.983539342880249,1.6003005504608154,1.7851238250732422,0.08264446258544922,0.702479362487793,1.5702476501464844,0.04545402526855469,1.5181808471679688,-11.83818244934082,9.0,3.0,03-21,-0.41227378447850543
01-07,-0.8568713665008545,0.4718999862670898,-0.4781093597412109,1.0176899433135986,1.6003005504608154,1.7851238250732422,0.3223142623901367,0.7685956954956055,1.5702495574951172,-0.1818180084228516,1.5181808471679688,-11.747272491455078,8.0,4.0,03-22,-0.3508097132047017
01-08,-0.745105504989624,0.25457763671875,-0.6420326232910156,0.997199773788452,1.510142803192139,1.7685952186584473,0.3801660537719727,0.5785131454467773,1.4876041412353516,-0.1818180084228516,1.3999996185302734,-10.772727012634276,8.0,4.0,03-23,-0.3304070631663005
01-09,-0.5277829170227051,0.2483687400817871,-0.6761832237243652,0.997199773788452,1.4800901412963867,1.7355375289916992,0.5289249420166016,0.5867767333984375,1.4876041412353516,-0.31818199157714844,0.8545455932617188,-11.522727966308596,8.0,4.0,03-24,-0.4271523753801982
01-10,-0.7699427604675293,0.22974109649658206,-0.6761832237243652,0.9084079265594482,1.3298273086547852,1.7355375289916992,0.6859502792358398,0.5867767333984375,1.1818180084228516,-0.5,1.0727272033691406,-11.435454368591307,8.0,4.0,03-25,-0.4708995223045349
01-11,-0.707850456237793,0.22974109649658206,-0.6556925773620605,0.956218957901001,1.352366924285889,1.3471074104309082,0.5537185668945312,0.5867767333984375,1.404958724975586,-0.09090805053710938,1.8090896606445312,-10.307271957397461,8.0,4.0,03-26,-0.29347874720891315
01-12,-0.707850456237793,0.21732234954833984,-0.6625232696533203,0.9903695583343506,1.3072876930236816,1.363636493682861,0.5537185668945312,0.6033058166503906,1.9421491622924805,0.04545402526855469,1.3999996185302734,-9.347272872924805,9.0,3.0,03-27,-0.1912002762158712
01-13,-0.4718999862670898,0.21111297607421875,-0.6830134391784668,0.8674271106719971,1.3072876930236816,1.363636493682861,0.35537147521972656,0.9008255004882812,1.826446533203125,-0.13636398315429688,1.5,-9.347272872924805,8.0,4.0,03-28,-0.19220354159673056
01-14,0.0,0.3290882110595703,-0.6966738700866699,0.8742573261260986,1.3072876930236816,1.1404962539672852,0.5702476501464844,0.8429746627807617,1.9090919494628904,-0.13636398315429688,1.5,-9.183637619018556,8.0,4.0,03-29,-0.1286026438077291
01-15,0.031045913696289062,0.38497161865234375,-0.7513146400451659,0.942558526992798,1.344853162765503,1.190082550048828,0.7520666122436523,1.5371904373168943,1.9504127502441408,-0.13636398315429688,1.5090904235839844,-6.712727546691895,9.0,3.0,03-30,0.1701554854710897
01-16,-0.8382437229156494,0.27941465377807617,-0.7444844245910645,0.942558526992798,1.359879970550537,1.1487607955932615,0.5537195205688477,1.5702476501464844,1.9504127502441408,-0.13636398315429688,1.3999996185302734,-7.651817321777344,8.0,4.0,03-31,-0.013826330502827965
01-17,0.0,0.27941465377807617,-0.7444844245910645,0.942558526992798,1.329826831817627,1.0826444625854492,0.7851238250732422,1.4710741043090818,1.9504127502441408,-0.5909099578857422,2.0454559326171875,-9.129091262817383,8.0,4.0,04-01,-0.048164546489715576
01-18,0.0,0.27941465377807617,-0.7444844245910645,0.8742573261260986,1.3673925399780271,1.1652889251708984,0.7851238250732422,1.4710741043090818,1.7768602371215818,-0.22727394104003906,2.063636779785156,-8.691818237304688,8.0,4.0,04-02,0.009955982367197672
