,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.08232164382934576,0.1070182621479034,0.11525043845176695,-0.0588955283164978,0.16522413492202753,0.0,0.06568402051925659,0.0,0.0,-0.020000010728836115,5.0,5.0,03-17,0.04150936007499693
01-03,0.0,0.08232164382934576,0.1070182621479034,0.11525043845176695,-0.0588955283164978,0.17392018437385556,0.0,0.06568402051925659,0.0,0.0,-0.020000010728836115,5.0,5.0,03-18,0.04229991002516312
01-04,0.0,0.08232164382934576,0.1070182621479034,0.11525043845176695,-0.0588955283164978,0.17392018437385556,0.0,0.11260122060775755,0.0,0.0,-0.020000010728836115,5.0,5.0,03-19,0.04656511003320867
01-05,0.0,-0.01646432280540461,0.1070182621479034,0.11525043845176695,-0.0588955283164978,0.17392018437385556,0.0,0.11260122060775755,0.0,0.0,-0.020000010728836115,4.0,6.0,03-20,0.037584567611867715
01-06,0.0,0.03292873501777649,0.1070182621479034,0.09055396914482117,-0.0588955283164978,0.17392018437385556,0.0,0.11260122060775755,0.0,0.0,-0.020000010728836115,5.0,5.0,03-21,0.039829712022434564
01-07,0.0,-0.024696439504623413,0.1317146122455597,0.09055396914482117,-0.0588955283164978,0.17392018437385556,0.0,0.11260122060775755,0.0,0.0,-0.020000010728836115,4.0,6.0,03-22,0.036836182529276056
01-08,0.0,0.03292873501777649,0.1317146122455597,0.09055396914482117,-0.04206821322441101,0.1913121044635772,0.0,0.11260122060775755,0.0,0.0,-0.020000010728836115,5.0,5.0,03-23,0.045185674320567734
01-09,0.0,0.03292873501777649,0.1317146122455597,0.09055396914482117,-0.04206821322441101,0.1913121044635772,0.0,0.11260122060775755,0.0,0.0,-0.020000010728836115,5.0,5.0,03-24,0.045185674320567734
01-10,0.0,0.03292873501777649,0.1317146122455597,0.09055396914482117,-0.016827344894409242,0.1913121044635772,0.0,0.09383440017700197,0.0,0.0,-0.020000010728836115,5.0,5.0,03-25,0.0457742241295901
01-11,0.0,0.008232176303863525,0.07408955693244929,0.09055396914482117,-0.016827344894409242,0.1913121044635772,0.0,0.09383440017700197,0.0,0.0,-0.020000010728836115,5.0,5.0,03-26,0.03829044103622434
01-12,0.0,0.008232176303863525,0.08232170343399048,0.09055396914482117,-0.016827344894409242,0.1913121044635772,0.0,0.09383440017700197,0.0,0.0,-0.020000010728836115,5.0,5.0,03-27,0.03903881799090991
01-13,0.0,0.008232176303863525,0.05762514472007752,0.09055396914482117,-0.016827344894409242,0.1913121044635772,0.0,0.09383440017700197,0.0,0.0,-0.020000010728836115,5.0,5.0,03-28,0.03679367628964509
01-14,0.0,0.008232176303863525,0.05762514472007752,0.09055396914482117,-0.016827344894409242,0.1913121044635772,0.0,0.09383440017700197,0.0,0.0,-0.020000010728836115,5.0,5.0,03-29,0.03679367628964509
01-15,0.0,-0.07408949732780458,0.05762514472007752,0.08232167363166809,-0.016827344894409242,0.1913121044635772,0.0,0.09383440017700197,0.0,0.0,-0.020000010728836115,4.0,6.0,03-30,0.028561497276479525
01-16,0.0,-0.07408949732780458,0.05762514472007752,0.08232167363166809,-0.02524092793464661,0.1913121044635772,0.0,0.09383440017700197,0.0,0.0,-0.020000010728836115,4.0,6.0,03-31,0.02779662609100341
01-17,0.0,-0.07408949732780458,0.05762514472007752,0.08232167363166809,-0.02524092793464661,0.1913121044635772,0.0,0.09383440017700197,0.0,0.0,-0.020000010728836115,4.0,6.0,04-01,0.02779662609100341
01-18,0.0,-0.07408949732780458,0.05762514472007752,0.08232167363166809,-0.02524092793464661,0.1913121044635772,0.0,0.09383440017700197,0.0,0.0,-0.020000010728836115,4.0,6.0,04-02,0.02779662609100341
01-19,0.0,-0.08232167363166809,0.05762514472007752,0.08232167363166809,-0.02524092793464661,0.1913121044635772,0.0,0.09383440017700197,0.0,0.0,-0.020000010728836115,4.0,6.0,04-03,0.027048246427015813
01-20,0.0,-0.08232167363166809,0.05762514472007752,0.07408955693244934,-0.02524092793464661,0.1913121044635772,0.0,0.09383440017700197,0.0,0.0,-0.020000010728836115,4.0,6.0,04-04,0.02629987218163229
01-21,0.0,-0.08232167363166809,0.05762514472007752,0.07408955693244934,-0.02524092793464661,0.1913121044635772,0.0,0.09383440017700197,0.0,0.0,-0.020000010728836115,4.0,6.0,04-05,0.02629987218163229
01-22,0.0,-0.08232167363166809,0.05762514472007752,0.07408955693244934,-0.02524092793464661,0.1913121044635772,0.0,0.09383440017700197,0.0,0.0,-0.020000010728836115,4.0,6.0,04-06,0.02629987218163229
01-23,0.0,-0.08232167363166809,0.05762514472007752,0.07408955693244934,-0.02524092793464661,0.1913121044635772,0.0,0.09383440017700197,0.0,0.0,-0.020000010728836115,4.0,6.0,04-07,0.02629987218163229
01-24,0.0,-0.08232167363166809,0.04939302802085877,0.06585732102394104,-0.00841367244720459,0.1913121044635772,0.0,0.09383440017700197,0.0,0.0,-0.020000010728836115,4.0,6.0,04-08,0.02633286335251547
01-25,0.0,-0.08232167363166809,0.04939302802085877,0.04939305782318122,-0.00841367244720459,0.1913121044635772,0.0,0.09383440017700197,0.0,0.0,-0.06999999284744263,4.0,6.0,04-09,0.020290659232573074
